Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
12379 Htp 20UTurkey46-50,DVB-S300003/4,,Digiturk,,1070-42001,,5.5,Irdeto,K Kakmazoglu230511,DVB-S,30000,3/4,12379 H,tp 20U,46-50,Irdeto,,,,Digiturk,https://www.lyngsat.com/packages/Digiturk.html
12379 Htp 20UTurkey46-50,DVB-S300003/4,,Digiturk,,1070-42001,,5.5,Irdeto,K Kakmazoglu230511,DVB-S,30000,3/4,12379 H,tp 20U,46-50,Irdeto,,,,Digiturk,https://www.lyngsat.com/packages/Digiturk.html
12083 Htp 10East50-53,DVB-S28PSK137502/3,,,,1070-41005,,6.6,,M Al-Taie240106,DVB-S2,13750,2/3,12083 H,tp 10,50-53,,,,,,
12095 Htp 10East50-53,DVB-S48005/6,,Kanal 7,,1070-41002,,6.5,,The Nick200830,DVB-S,4800,5/6,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12095 Htp 10East50-53,DVB-S48005/6,,Kanal 7,,1070-41002,,6.5,,The Nick200830,DVB-S,4800,5/6,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12095 Htp 10East50-53,DVB-S48005/6,,Kanal 7,,1070-41002,,6.5,,The Nick200830,DVB-S,4800,5/6,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12095 Htp 10East50-53,DVB-S48005/6,,Kanal 7,,1070-41002,,6.5,,The Nick200830,DVB-S,4800,5/6,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12095 Htp 10East50-53,DVB-S48005/6,,Kanal 7,,1070-41002,,6.5,,The Nick200830,DVB-S,4800,5/6,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12095 Htp 10East50-53,DVB-S48005/6,,Kanal 7,,1070-41002,,6.5,,The Nick200830,DVB-S,4800,5/6,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12095 Htp 10East50-53,DVB-S48005/6,,Kanal 7,,1070-41002,,6.5,,The Nick200830,DVB-S,4800,5/6,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12095 Htp 10East50-53,DVB-S48005/6,,Kanal 7,,1070-41002,,6.5,,The Nick200830,DVB-S,4800,5/6,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12095 Htp 10East50-53,DVB-S48005/6,11500,Kanal 7,,MPEG-2/SD,2500,2600 Tur,,,DVB-S,4800,5/6,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12095 Htp 10East50-53,DVB-S48005/6,11500,Kanal 7,,MPEG-2/SD,2500,2600 Tur,,,DVB-S,4800,5/6,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12095 Htp 10East50-53,DVB-S48005/6,11500,Kanal 7,,MPEG-2/SD,2500,2600 Tur,,,DVB-S,4800,5/6,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12095 Htp 10East50-53,DVB-S48005/6,11500,Kanal 7,,MPEG-2/SD,2500,2600 Tur,,,DVB-S,4800,5/6,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12095 Htp 10East50-53,DVB-S48005/6,11500,Kanal 7,,MPEG-2/SD,2500,2600 Tur,,,DVB-S,4800,5/6,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12095 Htp 10East50-53,DVB-S48005/6,11500,Kanal 7,,MPEG-2/SD,2500,2600 Tur,,,DVB-S,4800,5/6,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12095 Htp 10East50-53,DVB-S48005/6,11500,Kanal 7,,MPEG-2/SD,2500,2600 Tur,,,DVB-S,4800,5/6,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12095 Htp 10East50-53,DVB-S48005/6,11500,Kanal 7,,MPEG-2/SD,2500,2600 Tur,,,DVB-S,4800,5/6,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,,Kanal 7,,1070-41003,,6.6,,Serdar 22140927,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,,Kanal 7,,1070-41003,,6.6,,Serdar 22140927,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,,Kanal 7,,1070-41003,,6.6,,Serdar 22140927,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,,Kanal 7,,1070-41003,,6.6,,Serdar 22140927,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,,Kanal 7,,1070-41003,,6.6,,Serdar 22140927,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,,Kanal 7,,1070-41003,,6.6,,Serdar 22140927,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,,Kanal 7,,1070-41003,,6.6,,Serdar 22140927,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,,Kanal 7,,1070-41003,,6.6,,Serdar 22140927,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,11600,Kanal 7,,MPEG-4/HD,2525,2625 Tur,,,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,11600,Kanal 7,,MPEG-4/HD,2525,2625 Tur,,,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,11600,Kanal 7,,MPEG-4/HD,2525,2625 Tur,,,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,11600,Kanal 7,,MPEG-4/HD,2525,2625 Tur,,,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,11600,Kanal 7,,MPEG-4/HD,2525,2625 Tur,,,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,11600,Kanal 7,,MPEG-4/HD,2525,2625 Tur,,,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,11600,Kanal 7,,MPEG-4/HD,2525,2625 Tur,,,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,11600,Kanal 7,,MPEG-4/HD,2525,2625 Tur,,,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,Kanal 7,https://www.lyngsat.com/tvchannels/tr/Kanal-7.html,,
12095 Htp 10East50-53,DVB-S48005/6,11502,Ülke TV,,MPEG-2/SD,2502,2602 Tur,,,DVB-S,4800,5/6,12095 H,tp 10,50-53,,,Ülke TV,https://www.lyngsat.com/tvchannels/tr/Ulke-TV.html,,
12095 Htp 10East50-53,DVB-S48005/6,11502,Ülke TV,,MPEG-2/SD,2502,2602 Tur,,,DVB-S,4800,5/6,12095 H,tp 10,50-53,,,Ülke TV,https://www.lyngsat.com/tvchannels/tr/Ulke-TV.html,,
12095 Htp 10East50-53,DVB-S48005/6,11502,Ülke TV,,MPEG-2/SD,2502,2602 Tur,,,DVB-S,4800,5/6,12095 H,tp 10,50-53,,,Ülke TV,https://www.lyngsat.com/tvchannels/tr/Ulke-TV.html,,
12095 Htp 10East50-53,DVB-S48005/6,11502,Ülke TV,,MPEG-2/SD,2502,2602 Tur,,,DVB-S,4800,5/6,12095 H,tp 10,50-53,,,Ülke TV,https://www.lyngsat.com/tvchannels/tr/Ulke-TV.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,11601,Ülke TV,,MPEG-4/HD,2526,2626 Tur,,,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,,Ülke TV,https://www.lyngsat.com/tvchannels/tr/Ulke-TV.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,11601,Ülke TV,,MPEG-4/HD,2526,2626 Tur,,,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,,Ülke TV,https://www.lyngsat.com/tvchannels/tr/Ulke-TV.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,11601,Ülke TV,,MPEG-4/HD,2526,2626 Tur,,,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,,Ülke TV,https://www.lyngsat.com/tvchannels/tr/Ulke-TV.html,,
12103 Htp 10East50-53,DVB-S28PSK83332/3,11601,Ülke TV,,MPEG-4/HD,2526,2626 Tur,,,DVB-S2,8333,2/3,12103 H,tp 10,50-53,,,Ülke TV,https://www.lyngsat.com/tvchannels/tr/Ulke-TV.html,,
12095 Htp 10East50-53,DVB-S48005/6,11501,Radyo 7,,,,2601 Tur,,,DVB-S,4800,5/6,12095 H,tp 10,50-53,,,Radyo 7,https://www.lyngsat.com/radiochannels/tr/Radyo-7.html,,
12095 Htp 10East50-53,DVB-S48005/6,11501,Radyo 7,,,,2601 Tur,,,DVB-S,4800,5/6,12095 H,tp 10,50-53,,,Radyo 7,https://www.lyngsat.com/radiochannels/tr/Radyo-7.html,,
12196 Htp 14East50-53,DVB-S28PSK104003/4,,The Walt Disney Company Turkey,,1-41404,,7.9,IrdetoVideoguard,Gokhan 2230805,DVB-S2,10400,3/4,12196 H,tp 14,50-53,"Irdeto,Videoguard",https://www.lyngsat.com/providers/us/The-Walt-Disney-Company-Turkey.html,,,,
12196 Htp 14East50-53,DVB-S28PSK104003/4,13105,National Geographic Wild Türkiye,,MPEG-4/HD,2955,3055 Tur3155 Eng,IrdetoVideoguard,,DVB-S2,10400,3/4,12196 H,tp 14,50-53,"Irdeto,Videoguard",,National Geographic Wild Türkiye,https://www.lyngsat.com/tvchannels/us/National-Geographic-Wild-Turkiye.html,,
12196 Htp 14East50-53,DVB-S28PSK104003/4,13106,National Geographic Türkiye,,MPEG-4/HD,2956,3056 Tur3156 Eng,IrdetoVideoguard,,DVB-S2,10400,3/4,12196 H,tp 14,50-53,"Irdeto,Videoguard",,National Geographic Türkiye,https://www.lyngsat.com/tvchannels/us/National-Geographic-Turkiye.html,,
12196 Htp 14East50-53,DVB-S28PSK104003/4,13107,FX Türkiye,,MPEG-4/HD,2957,3057 Tur3157 Eng,IrdetoVideoguard,,DVB-S2,10400,3/4,12196 H,tp 14,50-53,"Irdeto,Videoguard",,FX Türkiye,https://www.lyngsat.com/tvchannels/us/FX-Turkiye.html,,
12196 Htp 14East50-53,DVB-S28PSK104003/4,13108,Disney Junior Türkiye & Polska,,MPEG-4/HD,2958,3058 Tur3158 Eng,IrdetoVideoguard,,DVB-S2,10400,3/4,12196 H,tp 14,50-53,"Irdeto,Videoguard",,Disney Junior Türkiye & Polska,https://www.lyngsat.com/tvchannels/us/Disney-Junior-Turkiye-and-Polska.html,,
12209 Htp 14East50-53,DVB-S28PSK100003/4,,Ciner,,1070-41401,,7.9,,Gokhan 2240203,DVB-S2,10000,3/4,12209 H,tp 14,50-53,,https://www.lyngsat.com/providers/tr/Ciner.html,,,,
12209 Htp 14East50-53,DVB-S28PSK100003/4,11000,Show TV,,MPEG-4/HD,2000,21.0 Tur,,,DVB-S2,10000,3/4,12209 H,tp 14,50-53,,,Show TV,https://www.lyngsat.com/tvchannels/tr/Show-TV.html,,
12219 Htp 14East50-53,DVB-S65003/4,11100,Show TV,,1070-41402MPEG-2/SD,2100,5.52200 Tur,,F Dibba140918,DVB-S,6500,3/4,12219 H,tp 14,50-53,,,Show TV,https://www.lyngsat.com/tvchannels/tr/Show-TV.html,,
12209 Htp 14East50-53,DVB-S28PSK100003/4,11001,Habertürk,,MPEG-4/HD,2001,2101 Tur,,,DVB-S2,10000,3/4,12209 H,tp 14,50-53,,,Habertürk,https://www.lyngsat.com/tvchannels/tr/Haberturk.html,,
12209 Htp 14East50-53,DVB-S28PSK100003/4,11001,Habertürk,,MPEG-4/HD,2001,2101 Tur,,,DVB-S2,10000,3/4,12209 H,tp 14,50-53,,,Habertürk,https://www.lyngsat.com/tvchannels/tr/Haberturk.html,,
12209 Htp 14East50-53,DVB-S28PSK100003/4,11002,Bloomberg HT,,MPEG-4/HD,2002,2102 Tur,,,DVB-S2,10000,3/4,12209 H,tp 14,50-53,,,Bloomberg HT,https://www.lyngsat.com/tvchannels/us/Bloomberg-HT.html,,
12209 Htp 14East50-53,DVB-S28PSK100003/4,11002,Bloomberg HT,,MPEG-4/HD,2002,2102 Tur,,,DVB-S2,10000,3/4,12209 H,tp 14,50-53,,,Bloomberg HT,https://www.lyngsat.com/tvchannels/us/Bloomberg-HT.html,,
12209 Htp 14East50-53,DVB-S28PSK100003/4,11003,Show Max,,MPEG-4/HD,2003,2103 Tur,,,DVB-S2,10000,3/4,12209 H,tp 14,50-53,,,Show Max,https://www.lyngsat.com/tvchannels/tr/Show-Max.html,,
12209 Htp 14East50-53,DVB-S28PSK100003/4,11003,Show Max,,MPEG-4/HD,2003,2103 Tur,,,DVB-S2,10000,3/4,12209 H,tp 14,50-53,,,Show Max,https://www.lyngsat.com/tvchannels/tr/Show-Max.html,,
12209 Htp 14East50-53,DVB-S28PSK100003/4,11004,Haberturk Radyo,,,,2104 Tur,,,DVB-S2,10000,3/4,12209 H,tp 14,50-53,,,Haberturk Radyo,https://www.lyngsat.com/radiochannels/tr/Haberturk-Radyo.html,,
12209 Htp 14East50-53,DVB-S28PSK100003/4,11004,Haberturk Radyo,,,,2104 Tur,,,DVB-S2,10000,3/4,12209 H,tp 14,50-53,,,Haberturk Radyo,https://www.lyngsat.com/radiochannels/tr/Haberturk-Radyo.html,,
12213 Vtp 13West46-50,DVB-S28PSK58332/3,12500,TV Net,,1070-41301MPEG-4/HD,1450,6.61550 Tur,,M Al-Taie221224,DVB-S2,5833,2/3,12213 V,tp 13,46-50,,,,,,
12213 Vtp 13West46-50,DVB-S28PSK58332/3,12501,TV Net Radyo,,,,1551 Tur,,,DVB-S2,5833,2/3,12213 V,tp 13,46-50,,,TV Net Radyo,https://www.lyngsat.com/radiochannels/tr/TV-Net-Radyo.html,,
12228 Vtp 13West46-50,DVB-S84005/6,,TGRT,,1070-41302,,6.5,,Istanbul Spectrum140919,DVB-S,8400,5/6,12228 V,tp 13,46-50,,https://www.lyngsat.com/providers/tr/TGRT.html,,,,
12228 Vtp 13West46-50,DVB-S84005/6,12600,TGRT Haber,,MPEG-2/SD,2800,2900 Tur,,,DVB-S,8400,5/6,12228 V,tp 13,46-50,,,TGRT Haber,https://www.lyngsat.com/tvchannels/tr/TGRT-Haber.html,,
12228 Vtp 13West46-50,DVB-S84005/6,12600,TGRT Haber,,MPEG-2/SD,2800,2900 Tur,,,DVB-S,8400,5/6,12228 V,tp 13,46-50,,,TGRT Haber,https://www.lyngsat.com/tvchannels/tr/TGRT-Haber.html,,
12228 Vtp 13West46-50,DVB-S84005/6,12601,TGRT Belgesel,,MPEG-2/SD,2801,2901 Tur,,,DVB-S,8400,5/6,12228 V,tp 13,46-50,,,TGRT Belgesel,https://www.lyngsat.com/tvchannels/tr/TGRT-Belgesel.html,,
12228 Vtp 13West46-50,DVB-S84005/6,12601,TGRT Belgesel,,MPEG-2/SD,2801,2901 Tur,,,DVB-S,8400,5/6,12228 V,tp 13,46-50,,,TGRT Belgesel,https://www.lyngsat.com/tvchannels/tr/TGRT-Belgesel.html,,
12228 Vtp 13West46-50,DVB-S84005/6,12602,TGRT EU,,MPEG-2/SD,2802,2902 Tur,,,DVB-S,8400,5/6,12228 V,tp 13,46-50,,,TGRT EU,https://www.lyngsat.com/tvchannels/tr/TGRT-EU.html,,
12228 Vtp 13West46-50,DVB-S84005/6,12603,TGRT FM,,,,2903 Tur,,,DVB-S,8400,5/6,12228 V,tp 13,46-50,,,TGRT FM,https://www.lyngsat.com/radiochannels/tr/TGRT-FM.html,,
12228 Vtp 13West46-50,DVB-S84005/6,12603,TGRT FM,,,,2903 Tur,,,DVB-S,8400,5/6,12228 V,tp 13,46-50,,,TGRT FM,https://www.lyngsat.com/radiochannels/tr/TGRT-FM.html,,
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,1707,Lider Haber,,MPEG-4/HD,107,207 Tur,,,DVB-S2,27500,5/6,12245 H,tp 16,46-50,,,Lider Haber,https://www.lyngsat.com/tvchannels/tr/Lider-Haber.html,,
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,1707,Lider Haber,,MPEG-4/HD,107,207 Tur,,,DVB-S2,27500,5/6,12245 H,tp 16,46-50,,,Lider Haber,https://www.lyngsat.com/tvchannels/tr/Lider-Haber.html,,
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,1710,TAY TV,,MPEG-4/HD,110,210 Tur,,,DVB-S2,27500,5/6,12245 H,tp 16,46-50,,,TAY TV,https://www.lyngsat.com/tvchannels/tr/TAY-TV.html,,
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,1719,Kocaeli TV,,MPEG-4/SD,119,219 Tur,,,DVB-S2,27500,5/6,12245 H,tp 16,46-50,,,Kocaeli TV,https://www.lyngsat.com/tvchannels/tr/Kocaeli-TV.html,,
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,1719,Kocaeli TV,,MPEG-4/SD,119,219 Tur,,,DVB-S2,27500,5/6,12245 H,tp 16,46-50,,,Kocaeli TV,https://www.lyngsat.com/tvchannels/tr/Kocaeli-TV.html,,
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,1721,[EYmen info card],,MPEG-4/SD,121,Tur,,,DVB-S2,27500,5/6,12245 H,tp 16,46-50,,,,,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,,Güç Telekom Medya ve Iletisim Ticaret,,1070-41501,,9.4,,M Al-Taie240325,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,https://www.lyngsat.com/providers/tr/Guc-Telekom-Medya-ve-Iletisim-Ticaret.html,,,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14600,Sun RTV,,MPEG-4/SD,3400,3500 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,Sun RTV,https://www.lyngsat.com/tvchannels/tr/Sun-RTV.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14601,Kanal V,,MPEG-4/SD,3401,3501 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,Kanal V,https://www.lyngsat.com/tvchannels/tr/Kanal-V.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14601,Kanal V,,MPEG-4/SD,3401,3501 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,Kanal V,https://www.lyngsat.com/tvchannels/tr/Kanal-V.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14603,Tatlises TV,,MPEG-4/SD,3403,3503 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,Tatlises TV,https://www.lyngsat.com/tvchannels/tr/Tatlises-TV.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14603,Tatlises TV,,MPEG-4/SD,3403,3503 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,Tatlises TV,https://www.lyngsat.com/tvchannels/tr/Tatlises-TV.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14604,Tivi 6,,MPEG-4/SD,3404,3504 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,Tivi 6,https://www.lyngsat.com/tvchannels/tr/Tivi-6.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14604,Tivi 6,,MPEG-4/SD,3404,3504 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,Tivi 6,https://www.lyngsat.com/tvchannels/tr/Tivi-6.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14606,Kanal 26,,MPEG-4/SD,3406,3506 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,Kanal 26,https://www.lyngsat.com/tvchannels/tr/Kanal-26.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14606,Kanal 26,,MPEG-4/SD,3406,3506 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,Kanal 26,https://www.lyngsat.com/tvchannels/tr/Kanal-26.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14607,GRT TV,,MPEG-4/HD,3407,3507 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,GRT TV,https://www.lyngsat.com/tvchannels/tr/GRT-TV.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14607,GRT TV,,MPEG-4/HD,3407,3507 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,GRT TV,https://www.lyngsat.com/tvchannels/tr/GRT-TV.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14608,Aksu TV,,MPEG-4/SD,3408,3508 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,Aksu TV,https://www.lyngsat.com/tvchannels/tr/Aksu-TV.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14608,Aksu TV,,MPEG-4/SD,3408,3508 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,Aksu TV,https://www.lyngsat.com/tvchannels/tr/Aksu-TV.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14610,ES TV,,MPEG-4/SD,3410,3510 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,ES TV,https://www.lyngsat.com/tvchannels/tr/ES-TV.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14611,Çiftçi TV,,MPEG-4/SD,3411,3511 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,Çiftçi TV,https://www.lyngsat.com/tvchannels/tr/Ciftci-TV.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14611,Çiftçi TV,,MPEG-4/SD,3411,3511 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,Çiftçi TV,https://www.lyngsat.com/tvchannels/tr/Ciftci-TV.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14612,ERTV,,MPEG-4/SD,3412,3512 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,ERTV,https://www.lyngsat.com/tvchannels/tr/ERTV.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14613,Mercan TV,,MPEG-4/SD,3413,3513 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,Mercan TV,https://www.lyngsat.com/tvchannels/tr/Mercan-TV.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14614,Kanal Firat,,MPEG-4/SD,3414,3514 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,Kanal Firat,https://www.lyngsat.com/tvchannels/tr/Kanal-Firat.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14614,Kanal Firat,,MPEG-4/SD,3414,3514 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,Kanal Firat,https://www.lyngsat.com/tvchannels/tr/Kanal-Firat.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14615,BRTV,,MPEG-4/SD,3415,3515 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,BRTV,https://www.lyngsat.com/tvchannels/tr/BRTV.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14615,BRTV,,MPEG-4/SD,3415,3515 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,BRTV,https://www.lyngsat.com/tvchannels/tr/BRTV.html,,
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14616,Kanal 68,,MPEG-4/SD,3416,3516 Tur,,,DVB-S2,27500,5/6,12265 V,tp 15,46-50,,,Kanal 68,https://www.lyngsat.com/tvchannels/tr/Kanal-68.html,,
