Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12291 Rtp 2Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12291 R,tp 2,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12331 Rtp 4Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12331 R,tp 4,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12371 Rtp 6Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12371 R,tp 6,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12411 Rtp 8Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12411 R,tp 8,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
12411 Rtp 8Ku,ISDB-SQPSK288603/4,,Sky PerfecTV!,,,,,B-CAS,Alimudin 328200503,ISDB-S,28860,3/4,12411 R,tp 8,,B-CAS,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV.html
