Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12456 Ltp ER39Fixed 10,DVB-S2QPSK275003/4,,Trikolor,,253-39,,4.0,ExsetDRECryptDREGuard,N Stanislav240321,DVB-S2,27500,3/4,12456 L,tp ER39,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12476 Rtp ER40Fixed 10,DVB-S28PSK275003/4,,Trikolor,,253-40,,7.9,ExsetDRECryptDREGuard,N Stanislav240221,DVB-S2,27500,3/4,12476 R,tp ER40,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12092 Htp EA20Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65432,,6.6,Irdeto,Anonymous240118,DVB-S2,27500,2/3,12092 H,tp EA20,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
12111 Vtp EA21Fixed 20,DVB-S28PSK275002/3,,DSTV Africa,,878-65440,,6.6,Irdeto,Anonymous231128,DVB-S2,27500,2/3,12111 V,tp EA21,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html
