Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11258 Htp 8UUkraine0,DVB-S28PSK300003/4,,T-Home,,100-4,,7.9,Conax,M Al-Taie221018,DVB-S2,30000,3/4,11258 H,tp 8U,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html
11258 Htp 8UUkraine0,DVB-S28PSK300003/4,,T-Home,,100-4,,7.9,Conax,M Al-Taie221018,DVB-S2,30000,3/4,11258 H,tp 8U,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html
11258 Htp 8UUkraine0,DVB-S28PSK300003/4,,T-Home,,100-4,,7.9,Conax,M Al-Taie221018,DVB-S2,30000,3/4,11258 H,tp 8U,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html
11258 Htp 8UUkraine0,DVB-S28PSK300003/4,,T-Home,,100-4,,7.9,Conax,M Al-Taie221018,DVB-S2,30000,3/4,11258 H,tp 8U,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html
11258 Htp 8UUkraine0,DVB-S28PSK300003/4,,T-Home,,100-4,,7.9,Conax,M Al-Taie221018,DVB-S2,30000,3/4,11258 H,tp 8U,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html
11258 Htp 8UUkraine0,DVB-S28PSK300003/4,,T-Home,,100-4,,7.9,Conax,M Al-Taie221018,DVB-S2,30000,3/4,11258 H,tp 8U,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html
11258 Htp 8UUkraine0,DVB-S28PSK300003/4,,T-Home,,100-4,,7.9,Conax,M Al-Taie221018,DVB-S2,30000,3/4,11258 H,tp 8U,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html
11258 Htp 8UUkraine0,DVB-S28PSK300003/4,,T-Home,,100-4,,7.9,Conax,M Al-Taie221018,DVB-S2,30000,3/4,11258 H,tp 8U,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html
11258 Htp 8UUkraine0,DVB-S28PSK300003/4,,T-Home,,100-4,,7.9,Conax,M Al-Taie221018,DVB-S2,30000,3/4,11258 H,tp 8U,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html
11258 Htp 8UUkraine0,DVB-S28PSK300003/4,,T-Home,,100-4,,7.9,Conax,M Al-Taie221018,DVB-S2,30000,3/4,11258 H,tp 8U,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html
11258 Htp 8UUkraine0,DVB-S28PSK300003/4,,T-Home,,100-4,,7.9,Conax,M Al-Taie221018,DVB-S2,30000,3/4,11258 H,tp 8U,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html
11258 Htp 8UUkraine0,DVB-S28PSK300003/4,,T-Home,,100-4,,7.9,Conax,M Al-Taie221018,DVB-S2,30000,3/4,11258 H,tp 8U,0,Conax,,,,T-Home,https://www.lyngsat.com/packages/T-Home.html
10758 VEurope0,DVB-S28PSK300003/4,1212,[test card],,MPEG-4/SD,481,482,,,DVB-S2,30000,3/4,10758 V,,0,,,,,,
11258 Htp 8UUkraine0,DVB-S28PSK300003/4,1414,[test card],,MPEG-4/SD,481,482,,,DVB-S2,30000,3/4,11258 H,tp 8U,0,,,,,,
10926 VMiddle East52-55,DVB-S275005/6,1202,The Shopping Channel (Israel),,MPEG-2/SD,513,661 Heb,,,DVB-S,27500,5/6,10926 V,,52-55,,,The Shopping Channel (Israel),https://www.lyngsat.com/tvchannels/il/The-Shopping-Channel.html,,
10926 VMiddle East52-55,DVB-S275005/6,1202,The Shopping Channel (Israel),,MPEG-2/SD,513,661 Heb,,,DVB-S,27500,5/6,10926 V,,52-55,,,The Shopping Channel (Israel),https://www.lyngsat.com/tvchannels/il/The-Shopping-Channel.html,,
10926 VMiddle East52-55,DVB-S275005/6,1205,Knesset Channel,,MPEG-2/SD,516,664 Heb,,,DVB-S,27500,5/6,10926 V,,52-55,,,Knesset Channel,https://www.lyngsat.com/tvchannels/il/Knesset-Channel.html,,
10926 VMiddle East52-55,DVB-S275005/6,1215,Hala TV (Israel),,MPEG-2/SD,526,674 Ara,,,DVB-S,27500,5/6,10926 V,,52-55,,,Hala TV (Israel),https://www.lyngsat.com/tvchannels/il/Hala-TV.html,,
10926 VMiddle East52-55,DVB-S275005/6,1215,Hala TV (Israel),,MPEG-2/SD,526,674 Ara,,,DVB-S,27500,5/6,10926 V,,52-55,,,Hala TV (Israel),https://www.lyngsat.com/tvchannels/il/Hala-TV.html,,
11140 Htp 7Ukraine0,,,,,,,,,D ShimoniM Al-TaieEnoSat240105,DVB-S,27500,5/6,11140 H,tp 7,0,,,,,,
11175 Htp 7Ukraine0,,,,,,,,,D ShimoniM Al-TaieEnoSat240105,DVB-S,27500,5/6,11175 H,tp 7,0,,,,,,
11414 Htp 10UUkraine0,DVB-S216APSK12502/3,,,,,,,,Jamie A240127,DVB-S2,1250,2/3,11414 H,tp 10U,0,,,,,,
11291 Htp 9Ukraine,DVB-S216APSK54542/3,,(feeds),,,,,,Jamie A230528,DVB-S2,5454,2/3,11291 H,tp 9,,,,,,,
11304 Htp 9Ukraine0,DVB-S88893/4,,Antenna Hungária,,1-1,,5.5,ConaxVerimatrix,N Stanislav220425,DVB-S,8889,3/4,11304 H,tp 9,0,"Conax,Verimatrix",https://www.lyngsat.com/providers/hu/Antenna-Hungaria.html,,,,
11304 Htp 9Ukraine0,DVB-S88893/4,2,Hír TV,,MPEG-2/SD,200,201 Hun,Conax,,DVB-S,8889,3/4,11304 H,tp 9,0,Conax,,Hír TV,https://www.lyngsat.com/tvchannels/hu/Hir-TV.html,,
11304 Htp 9Ukraine0,DVB-S88893/4,9,Da Vinci,,MPEG-4/HD,900,901 Pol 902 Qaa 903 Hun 904 Ukr 905 Rus 906 Bul 907 Gre,ConaxVerimatrix,,DVB-S,8889,3/4,11304 H,tp 9,0,"Conax,Verimatrix",,Da Vinci,https://www.lyngsat.com/tvchannels/de/Da-Vinci.html,,
11304 Htp 9Ukraine0,DVB-S88893/4,10,Hír FM,,,,1001 Hun,Conax,,DVB-S,8889,3/4,11304 H,tp 9,0,Conax,,Hír FM,https://www.lyngsat.com/radiochannels/hu/Hir-FM.html,,
11304 Htp 9Ukraine0,DVB-S88893/4,10,Hír FM,,,,1001 Hun,Conax,,DVB-S,8889,3/4,11304 H,tp 9,0,Conax,,Hír FM,https://www.lyngsat.com/radiochannels/hu/Hir-FM.html,,
11350 Htp 9Ukraine0,DVB-S28PSK173332/3,,Tippmix,,1-1,,6.6,Conax,N Schlammer210724,DVB-S2,17333,2/3,11350 H,tp 9,0,Conax,https://www.lyngsat.com/providers/hu/Tippmix.html,,,,
11350 Htp 9Ukraine0,DVB-S28PSK173332/3,1,Tippmix élo 1,,MPEG-4/HD,101,102 Hun,Conax,,DVB-S2,17333,2/3,11350 H,tp 9,0,Conax,,Tippmix élo 1,https://www.lyngsat.com/tvchannels/hu/Tippmix-elo-1.html,,
11350 Htp 9Ukraine0,DVB-S28PSK173332/3,2,Tippmix élo 2,,MPEG-4/HD,201,202 Hun,Conax,,DVB-S2,17333,2/3,11350 H,tp 9,0,Conax,,Tippmix élo 2,https://www.lyngsat.com/tvchannels/hu/Tippmix-elo-2.html,,
11350 Htp 9Ukraine0,DVB-S28PSK173332/3,3,Tippmix élo 3,,MPEG-4/HD,301,302 Hun,Conax,,DVB-S2,17333,2/3,11350 H,tp 9,0,Conax,,Tippmix élo 3,https://www.lyngsat.com/tvchannels/hu/Tippmix-elo-3.html,,
11350 Htp 9Ukraine0,DVB-S28PSK173332/3,4,Tippmix élo 4,,MPEG-4/HD,401,402 Hun,Conax,,DVB-S2,17333,2/3,11350 H,tp 9,0,Conax,,Tippmix élo 4,https://www.lyngsat.com/tvchannels/hu/Tippmix-elo-4.html,,
11350 Htp 9Ukraine0,DVB-S28PSK173332/3,5,Tippmix élo 5,,MPEG-4/HD,501,502 Hun,Conax,,DVB-S2,17333,2/3,11350 H,tp 9,0,Conax,,Tippmix élo 5,https://www.lyngsat.com/tvchannels/hu/Tippmix-elo-5.html,,
11350 Htp 9Ukraine0,DVB-S28PSK173332/3,6,Tippmix élo 6,,MPEG-4/HD,601,602 Hun,Conax,,DVB-S2,17333,2/3,11350 H,tp 9,0,Conax,,Tippmix élo 6,https://www.lyngsat.com/tvchannels/hu/Tippmix-elo-6.html,,
11350 Htp 9Ukraine0,DVB-S28PSK173332/3,7,Tippmix élo 7,,MPEG-4/HD,701,702 Hun,Conax,,DVB-S2,17333,2/3,11350 H,tp 9,0,Conax,,Tippmix élo 7,https://www.lyngsat.com/tvchannels/hu/Tippmix-elo-7.html,,
