Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
12447 Vtp 5FNA,DVB-S28PSK300003/4,,Foxtel,,,,7.9,Irdeto,C Sutton220927,DVB-S2,30000,3/4,12447 V,tp 5,,Irdeto,,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12447 Vtp 5FNA,DVB-S28PSK300003/4,,Foxtel,,,,7.9,Irdeto,C Sutton220927,DVB-S2,30000,3/4,12447 V,tp 5,,Irdeto,,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12447 Vtp 5FNA,DVB-S28PSK300003/4,,Foxtel,,,,7.9,Irdeto,C Sutton220927,DVB-S2,30000,3/4,12447 V,tp 5,,Irdeto,,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12447 Vtp 5FNA,DVB-S28PSK300003/4,,Foxtel,,,,7.9,Irdeto,C Sutton220927,DVB-S2,30000,3/4,12447 V,tp 5,,Irdeto,,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12447 Vtp 5FNA,DVB-S28PSK300003/4,,Foxtel,,,,7.9,Irdeto,C Sutton220927,DVB-S2,30000,3/4,12447 V,tp 5,,Irdeto,,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12447 Vtp 5FNA,DVB-S28PSK300003/4,,Foxtel,,,,7.9,Irdeto,C Sutton220927,DVB-S2,30000,3/4,12447 V,tp 5,,Irdeto,,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12447 Vtp 5FNA,DVB-S28PSK300003/4,,Foxtel,,,,7.9,Irdeto,C Sutton220927,DVB-S2,30000,3/4,12447 V,tp 5,,Irdeto,,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12447 Vtp 5FNA,DVB-S28PSK300003/4,,Foxtel,,,,7.9,Irdeto,C Sutton220927,DVB-S2,30000,3/4,12447 V,tp 5,,Irdeto,,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12447 Vtp 5FNA,DVB-S28PSK300003/4,,Foxtel,,,,7.9,Irdeto,C Sutton220927,DVB-S2,30000,3/4,12447 V,tp 5,,Irdeto,,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12447 Vtp 5FNA,DVB-S28PSK300003/4,,Foxtel,,,,7.9,Irdeto,C Sutton220927,DVB-S2,30000,3/4,12447 V,tp 5,,Irdeto,,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12447 Vtp 5FNA,DVB-S28PSK300003/4,,Foxtel,,,,7.9,Irdeto,C Sutton220927,DVB-S2,30000,3/4,12447 V,tp 5,,Irdeto,,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12447 Vtp 5FNA,DVB-S28PSK300003/4,,Foxtel,,,,7.9,Irdeto,C Sutton220927,DVB-S2,30000,3/4,12447 V,tp 5,,Irdeto,,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12447 Vtp 5FNA,DVB-S28PSK300003/4,,Foxtel,,,,7.9,Irdeto,C Sutton220927,DVB-S2,30000,3/4,12447 V,tp 5,,Irdeto,,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12447 Vtp 5FNA,DVB-S28PSK300003/4,,Foxtel,,,,7.9,Irdeto,C Sutton220927,DVB-S2,30000,3/4,12447 V,tp 5,,Irdeto,,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12447 Vtp 5FNA,DVB-S28PSK300003/4,,Foxtel,,,,7.9,Irdeto,C Sutton220927,DVB-S2,30000,3/4,12447 V,tp 5,,Irdeto,,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12447 Vtp 5FNA,DVB-S28PSK300003/4,,Foxtel,,,,7.9,Irdeto,C Sutton220927,DVB-S2,30000,3/4,12447 V,tp 5,,Irdeto,,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12447 Vtp 5FNA,DVB-S28PSK300003/4,,Foxtel,,,,7.9,Irdeto,C Sutton220927,DVB-S2,30000,3/4,12447 V,tp 5,,Irdeto,,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12447 Vtp 5FNA,DVB-S28PSK300003/4,,Foxtel,,,,7.9,Irdeto,C Sutton220927,DVB-S2,30000,3/4,12447 V,tp 5,,Irdeto,,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12447 Vtp 5FNA,DVB-S28PSK300003/4,,Foxtel,,,,7.9,Irdeto,C Sutton220927,DVB-S2,30000,3/4,12447 V,tp 5,,Irdeto,,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12478 Htp 18FNB,DVB-S278003/4,,Foxtel,,4096-3,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12478 H,tp 18,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12518 Htp 19FNB,DVB-S278003/4,,Foxtel,,4096-15,,5.5,IrdetoVideoguard,C Sutton230705,DVB-S,27800,3/4,12518 H,tp 19,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12558 Htp 20FNB,DVB-S278003/4,,Foxtel,,4096-1,,5.5,IrdetoVideoguard,M Steindlberger200118,DVB-S,27800,3/4,12558 H,tp 20,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12598 Htp 21FNB,DVB-S278003/4,,Foxtel,,4096-5,,5.5,IrdetoVideoguard,Anonymous230820,DVB-S,27800,3/4,12598 H,tp 21,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12598 Htp 21FNB,DVB-S278003/4,,Foxtel,,4096-5,,5.5,IrdetoVideoguard,Anonymous230820,DVB-S,27800,3/4,12598 H,tp 21,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12598 Htp 21FNB,DVB-S278003/4,,Foxtel,,4096-5,,5.5,IrdetoVideoguard,Anonymous230820,DVB-S,27800,3/4,12598 H,tp 21,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12598 Htp 21FNB,DVB-S278003/4,,Foxtel,,4096-5,,5.5,IrdetoVideoguard,Anonymous230820,DVB-S,27800,3/4,12598 H,tp 21,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12598 Htp 21FNB,DVB-S278003/4,,Foxtel,,4096-5,,5.5,IrdetoVideoguard,Anonymous230820,DVB-S,27800,3/4,12598 H,tp 21,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12598 Htp 21FNB,DVB-S278003/4,,Foxtel,,4096-5,,5.5,IrdetoVideoguard,Anonymous230820,DVB-S,27800,3/4,12598 H,tp 21,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12598 Htp 21FNB,DVB-S278003/4,,Foxtel,,4096-5,,5.5,IrdetoVideoguard,Anonymous230820,DVB-S,27800,3/4,12598 H,tp 21,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12598 Htp 21FNB,DVB-S278003/4,,Foxtel,,4096-5,,5.5,IrdetoVideoguard,Anonymous230820,DVB-S,27800,3/4,12598 H,tp 21,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12598 Htp 21FNB,DVB-S278003/4,,Foxtel,,4096-5,,5.5,IrdetoVideoguard,Anonymous230820,DVB-S,27800,3/4,12598 H,tp 21,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12598 Htp 21FNB,DVB-S278003/4,,Foxtel,,4096-5,,5.5,IrdetoVideoguard,Anonymous230820,DVB-S,27800,3/4,12598 H,tp 21,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12598 Htp 21FNB,DVB-S278003/4,,Foxtel,,4096-5,,5.5,IrdetoVideoguard,Anonymous230820,DVB-S,27800,3/4,12598 H,tp 21,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12598 Htp 21FNB,DVB-S278003/4,,Foxtel,,4096-5,,5.5,IrdetoVideoguard,Anonymous230820,DVB-S,27800,3/4,12598 H,tp 21,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12598 Htp 21FNB,DVB-S278003/4,,Foxtel,,4096-5,,5.5,IrdetoVideoguard,Anonymous230820,DVB-S,27800,3/4,12598 H,tp 21,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12598 Htp 21FNB,DVB-S278003/4,,Foxtel,,4096-5,,5.5,IrdetoVideoguard,Anonymous230820,DVB-S,27800,3/4,12598 H,tp 21,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12598 Htp 21FNB,DVB-S278003/4,,Foxtel,,4096-5,,5.5,IrdetoVideoguard,Anonymous230820,DVB-S,27800,3/4,12598 H,tp 21,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12598 Htp 21FNB,DVB-S278003/4,,Foxtel,,4096-5,,5.5,IrdetoVideoguard,Anonymous230820,DVB-S,27800,3/4,12598 H,tp 21,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12598 Htp 21FNB,DVB-S278003/4,,Foxtel,,4096-5,,5.5,IrdetoVideoguard,Anonymous230820,DVB-S,27800,3/4,12598 H,tp 21,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
12598 Htp 21FNB,DVB-S278003/4,,Foxtel,,4096-5,,5.5,IrdetoVideoguard,Anonymous230820,DVB-S,27800,3/4,12598 H,tp 21,,"Irdeto,Videoguard",,,,Foxtel,https://www.lyngsat.com/packages/Foxtel.html
