Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11733 Htp 12Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11733 H,tp 12,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11733 Htp 12Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11733 H,tp 12,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11733 Htp 12Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11733 H,tp 12,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11733 Htp 12Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11733 H,tp 12,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11733 Htp 12Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11733 H,tp 12,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11733 Htp 12Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11733 H,tp 12,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11733 Htp 12Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11733 H,tp 12,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11733 Htp 12Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11733 H,tp 12,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11733 Htp 12Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11733 H,tp 12,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11733 Htp 12Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11733 H,tp 12,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11795 Htp 13Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui240225,DVB-S2,45000,4/5,11795 H,tp 13,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11795 Htp 13Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui240225,DVB-S2,45000,4/5,11795 H,tp 13,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11795 Htp 13Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui240225,DVB-S2,45000,4/5,11795 H,tp 13,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11795 Htp 13Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui240225,DVB-S2,45000,4/5,11795 H,tp 13,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11795 Htp 13Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui240225,DVB-S2,45000,4/5,11795 H,tp 13,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11795 Htp 13Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui240225,DVB-S2,45000,4/5,11795 H,tp 13,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11795 Htp 13Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui240225,DVB-S2,45000,4/5,11795 H,tp 13,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11795 Htp 13Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui240225,DVB-S2,45000,4/5,11795 H,tp 13,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11795 Htp 13Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui240225,DVB-S2,45000,4/5,11795 H,tp 13,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11795 Htp 13Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,,,4.7,Verimatrix (B)StreamGuard,C de Berazategui240225,DVB-S2,45000,4/5,11795 H,tp 13,0,"Verimatrix (B),StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11857 Htp 14Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,?-1,,4.7,Verimatrix (B)IrdetoStreamGuard,O Ponce240104,DVB-S2,45000,4/5,11857 H,tp 14,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11857 Htp 14Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,?-1,,4.7,Verimatrix (B)IrdetoStreamGuard,O Ponce240104,DVB-S2,45000,4/5,11857 H,tp 14,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11857 Htp 14Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,?-1,,4.7,Verimatrix (B)IrdetoStreamGuard,O Ponce240104,DVB-S2,45000,4/5,11857 H,tp 14,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11857 Htp 14Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,?-1,,4.7,Verimatrix (B)IrdetoStreamGuard,O Ponce240104,DVB-S2,45000,4/5,11857 H,tp 14,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11857 Htp 14Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,?-1,,4.7,Verimatrix (B)IrdetoStreamGuard,O Ponce240104,DVB-S2,45000,4/5,11857 H,tp 14,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11857 Htp 14Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,?-1,,4.7,Verimatrix (B)IrdetoStreamGuard,O Ponce240104,DVB-S2,45000,4/5,11857 H,tp 14,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11857 Htp 14Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,?-1,,4.7,Verimatrix (B)IrdetoStreamGuard,O Ponce240104,DVB-S2,45000,4/5,11857 H,tp 14,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11857 Htp 14Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,?-1,,4.7,Verimatrix (B)IrdetoStreamGuard,O Ponce240104,DVB-S2,45000,4/5,11857 H,tp 14,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11857 Htp 14Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,?-1,,4.7,Verimatrix (B)IrdetoStreamGuard,O Ponce240104,DVB-S2,45000,4/5,11857 H,tp 14,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11857 Htp 14Pan America0,DVB-S2QPSK450004/5,,TuVes HD,,?-1,,4.7,Verimatrix (B)IrdetoStreamGuard,O Ponce240104,DVB-S2,45000,4/5,11857 H,tp 14,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11919 Htp 15Pan America0,DVB-S2QPSK45000,,TuVes HD,,,,,Verimatrix (B)IrdetoStreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11919 H,tp 15,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11919 Htp 15Pan America0,DVB-S2QPSK45000,,TuVes HD,,,,,Verimatrix (B)IrdetoStreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11919 H,tp 15,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11919 Htp 15Pan America0,DVB-S2QPSK45000,,TuVes HD,,,,,Verimatrix (B)IrdetoStreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11919 H,tp 15,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11919 Htp 15Pan America0,DVB-S2QPSK45000,,TuVes HD,,,,,Verimatrix (B)IrdetoStreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11919 H,tp 15,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11919 Htp 15Pan America0,DVB-S2QPSK45000,,TuVes HD,,,,,Verimatrix (B)IrdetoStreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11919 H,tp 15,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11919 Htp 15Pan America0,DVB-S2QPSK45000,,TuVes HD,,,,,Verimatrix (B)IrdetoStreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11919 H,tp 15,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11919 Htp 15Pan America0,DVB-S2QPSK45000,,TuVes HD,,,,,Verimatrix (B)IrdetoStreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11919 H,tp 15,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11919 Htp 15Pan America0,DVB-S2QPSK45000,,TuVes HD,,,,,Verimatrix (B)IrdetoStreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11919 H,tp 15,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11919 Htp 15Pan America0,DVB-S2QPSK45000,,TuVes HD,,,,,Verimatrix (B)IrdetoStreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11919 H,tp 15,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
11919 Htp 15Pan America0,DVB-S2QPSK45000,,TuVes HD,,,,,Verimatrix (B)IrdetoStreamGuard,C de Berazategui231014,DVB-S2,45000,4/5,11919 H,tp 15,0,"Verimatrix (B),Irdeto,StreamGuard",,,,TuVes HD,https://www.lyngsat.com/packages/TuVes-HD.html
10983 Htp 8Pan America0,DVB-S2QPSK450004/5,9990,[Avalpa test card],,MPEG-4/SD,1501,1502,,,DVB-S2,45000,4/5,10983 H,tp 8,0,,,,,,
11026 Htp 9Pan America0,DVB-S125001/2,,Voice of America,,,,2.7,,C de Berazategui220712,DVB-S,12500,1/2,11026 H,tp 9,0,,https://www.lyngsat.com/providers/us/Voice-of-America.html,,,,
11026 Htp 9Pan America0,DVB-S125001/2,340,VoA TV Global,,MPEG-4/HD,100,101 Eng,,,DVB-S,12500,1/2,11026 H,tp 9,0,,,VoA TV Global,https://www.lyngsat.com/tvchannels/us/VoA-TV-Global.html,,
11026 Htp 9Pan America0,DVB-S125001/2,350,TV Martí,,MPEG-4/HD,110,111 Spa,,,DVB-S,12500,1/2,11026 H,tp 9,0,,,TV Martí,https://www.lyngsat.com/tvchannels/us/TV-Marti.html,,
11026 Htp 9Pan America0,DVB-S125001/2,350,TV Martí,,MPEG-4/HD,110,111 Spa,,,DVB-S,12500,1/2,11026 H,tp 9,0,,,TV Martí,https://www.lyngsat.com/tvchannels/us/TV-Marti.html,,
11026 Htp 9Pan America0,DVB-S125001/2,300,Voz de América,,,,121 Spa,,,DVB-S,12500,1/2,11026 H,tp 9,0,,,Voz de América,https://www.lyngsat.com/radiochannels/us/Voz-de-America.html,,
11026 Htp 9Pan America0,DVB-S125001/2,301,VoA 1,,,,122 Eng,,,DVB-S,12500,1/2,11026 H,tp 9,0,,,VoA 1,https://www.lyngsat.com/radiochannels/us/VoA-1.html,,
11026 Htp 9Pan America0,DVB-S125001/2,301,VoA 1,,,,122 Eng,,,DVB-S,12500,1/2,11026 H,tp 9,0,,,VoA 1,https://www.lyngsat.com/radiochannels/us/VoA-1.html,,
11026 Htp 9Pan America0,DVB-S125001/2,302,VoA 1,,,,123 Eng,,,DVB-S,12500,1/2,11026 H,tp 9,0,,,VoA 1,https://www.lyngsat.com/radiochannels/us/VoA-1.html,,
11026 Htp 9Pan America0,DVB-S125001/2,302,VoA 1,,,,123 Eng,,,DVB-S,12500,1/2,11026 H,tp 9,0,,,VoA 1,https://www.lyngsat.com/radiochannels/us/VoA-1.html,,
11026 Htp 9Pan America0,DVB-S125001/2,303,Radio Martí,,,,124 Spa,,,DVB-S,12500,1/2,11026 H,tp 9,0,,,Radio Martí,https://www.lyngsat.com/radiochannels/us/Radio-Marti.html,,
11026 Htp 9Pan America0,DVB-S125001/2,303,Radio Martí,,,,124 Spa,,,DVB-S,12500,1/2,11026 H,tp 9,0,,,Radio Martí,https://www.lyngsat.com/radiochannels/us/Radio-Marti.html,,
11026 Htp 9Pan America0,DVB-S125001/2,304,VoA Global Live,,,,125 Eng,,,DVB-S,12500,1/2,11026 H,tp 9,0,,,VoA Global Live,https://www.lyngsat.com/radiochannels/us/VoA-Global-Live.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,,Freeview,,,,6.4,BISS,EnoSatLexzie240124,DVB-S2,44100,9/10,11043 V,,,BISS,https://www.lyngsat.com/providers/uk/Freeview.html,,,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC One North East & Cumbria,,MPEG-2/SD,101,102 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC One North East & Cumbria,https://www.lyngsat.com/tvchannels/uk/BBC-One-North-East-and-Cumbria.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC One North East & Cumbria,,MPEG-2/SD,101,102 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC One North East & Cumbria,https://www.lyngsat.com/tvchannels/uk/BBC-One-North-East-and-Cumbria.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC One North East & Cumbria,,MPEG-4/HD,6601,6602 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC One North East & Cumbria,https://www.lyngsat.com/tvchannels/uk/BBC-One-North-East-and-Cumbria.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC One North East & Cumbria,,MPEG-4/HD,6601,6602 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC One North East & Cumbria,https://www.lyngsat.com/tvchannels/uk/BBC-One-North-East-and-Cumbria.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC Two,,MPEG-2/SD,201,202 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC Two,https://www.lyngsat.com/tvchannels/uk/BBC-Two.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC Two,,MPEG-2/SD,201,202 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC Two,https://www.lyngsat.com/tvchannels/uk/BBC-Two.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC Two,,MPEG-4/HD,6101,6102 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC Two,https://www.lyngsat.com/tvchannels/uk/BBC-Two.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC Two,,MPEG-4/HD,6101,6102 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC Two,https://www.lyngsat.com/tvchannels/uk/BBC-Two.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,CBBC (07-19),,MPEG-2/SD,301,302 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,CBBC (07-19),https://www.lyngsat.com/tvchannels/uk/CBBC.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,CBBC (07-19),,MPEG-2/SD,301,302 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,CBBC (07-19),https://www.lyngsat.com/tvchannels/uk/CBBC.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,CBBC (07-19),,MPEG-4/HD,7001,7002 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,CBBC (07-19),https://www.lyngsat.com/tvchannels/uk/CBBC.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,CBBC (07-19),,MPEG-4/HD,7001,7002 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,CBBC (07-19),https://www.lyngsat.com/tvchannels/uk/CBBC.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC Three (19-04),,MPEG-2/SD,301,302 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC Three (19-04),https://www.lyngsat.com/tvchannels/uk/BBC-Three.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC Three (19-04),,MPEG-2/SD,301,302 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC Three (19-04),https://www.lyngsat.com/tvchannels/uk/BBC-Three.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC Three (19-04),,MPEG-4/HD,7001,7002 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC Three (19-04),https://www.lyngsat.com/tvchannels/uk/BBC-Three.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC Three (19-04),,MPEG-4/HD,7001,7002 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC Three (19-04),https://www.lyngsat.com/tvchannels/uk/BBC-Three.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,CBeebies UK (06-19),,MPEG-2/SD,401,402 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,CBeebies UK (06-19),https://www.lyngsat.com/tvchannels/uk/CBeebies-UK.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,CBeebies UK (06-19),,MPEG-2/SD,401,402 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,CBeebies UK (06-19),https://www.lyngsat.com/tvchannels/uk/CBeebies-UK.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,CBeebies UK (06-19),,MPEG-4/HD,6701,6702 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,CBeebies UK (06-19),https://www.lyngsat.com/tvchannels/uk/CBeebies-UK.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,CBeebies UK (06-19),,MPEG-4/HD,6701,6702 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,CBeebies UK (06-19),https://www.lyngsat.com/tvchannels/uk/CBeebies-UK.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC Four (19-04),,MPEG-2/SD,401,402 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC Four (19-04),https://www.lyngsat.com/tvchannels/uk/BBC-Four.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC News UK,,MPEG-2/SD,501,502 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC News UK,https://www.lyngsat.com/tvchannels/uk/BBC-News-UK.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC Parliament,,MPEG-2/SD,601,602 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC Parliament,https://www.lyngsat.com/tvchannels/uk/BBC-Parliament.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC Red Button 1,,MPEG-2/SD,901,95. Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC Red Button 1,https://www.lyngsat.com/tvchannels/uk/BBC-Red-Button-1.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC One Wales,,MPEG-2/SD,3101,3102 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC One Wales,https://www.lyngsat.com/tvchannels/uk/BBC-One-Wales.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC One Scotland,,MPEG-2/SD,4101,4102 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC One Scotland,https://www.lyngsat.com/tvchannels/uk/BBC-One-Scotland.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC One Northern Ireland,,MPEG-2/SD,5101,5102 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC One Northern Ireland,https://www.lyngsat.com/tvchannels/uk/BBC-One-Northern-Ireland.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,ITV 1 Granada,,MPEG-4/HD,6201,6202 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,ITV 1 Granada,https://www.lyngsat.com/tvchannels/uk/ITV-1-Granada.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,Channel 4 London,,MPEG-4/HD,6301,6302 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,Channel 4 London,https://www.lyngsat.com/tvchannels/uk/Channel-4-London.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,Channel 5 (UK),,MPEG-4/HD,6401,6402 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,Channel 5 (UK),https://www.lyngsat.com/tvchannels/uk/Channel-5.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,5 Select,,MPEG-4/SD,7501,7502 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,5 Select,https://www.lyngsat.com/tvchannels/uk/5-Select.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,TBN UK,,MPEG-4/SD,7901,7902 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,TBN UK,https://www.lyngsat.com/tvchannels/us/TBN-UK.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC Radio 1,,,,1002 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC Radio 1,https://www.lyngsat.com/radiochannels/uk/BBC-Radio-1.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC Radio 1,,,,1002 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC Radio 1,https://www.lyngsat.com/radiochannels/uk/BBC-Radio-1.html,,
11043 VNorth Sea,DVB-S2QPSK441009/10,0,BBC Radio 2,,,,1102 Eng,BISS,,DVB-S2,44100,9/10,11043 V,,,BISS,,BBC Radio 2,https://www.lyngsat.com/radiochannels/uk/BBC-Radio-2.html,,
