Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
3820 Vtp 6C0,DVB-S27500,,CCTV,,2184-20,,,Videoguard,Caribbean kelpC SuttonHarold211118,3820 V,tp 6,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
3820 Vtp 6C0,DVB-S27500,,CCTV,,2184-20,,,Videoguard,Caribbean kelpC SuttonHarold211118,3820 V,tp 6,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
3820 Vtp 6C0,DVB-S27500,,CCTV,,2184-20,,,Videoguard,Caribbean kelpC SuttonHarold211118,3820 V,tp 6,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
3820 Vtp 6C0,DVB-S27500,,CCTV,,2184-20,,,Videoguard,Caribbean kelpC SuttonHarold211118,3820 V,tp 6,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
3820 Vtp 6C0,DVB-S27500,,CCTV,,2184-20,,,Videoguard,Caribbean kelpC SuttonHarold211118,3820 V,tp 6,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
3820 Vtp 6C0,DVB-S27500,,CCTV,,2184-20,,,Videoguard,Caribbean kelpC SuttonHarold211118,3820 V,tp 6,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
3820 Vtp 6C0,DVB-S27500,,CCTV,,2184-20,,,Videoguard,Caribbean kelpC SuttonHarold211118,3820 V,tp 6,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4060 VC0,DVB-S275003/4,,CCTV,,,,5.5,Videoguard,Albert I200723,4060 V,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4060 VC0,DVB-S275003/4,,CCTV,,,,5.5,Videoguard,Albert I200723,4060 V,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4060 VC0,DVB-S275003/4,,CCTV,,,,5.5,Videoguard,Albert I200723,4060 V,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4060 VC0,DVB-S275003/4,,CCTV,,,,5.5,Videoguard,Albert I200723,4060 V,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4060 VC0,DVB-S275003/4,,CCTV,,,,5.5,Videoguard,Albert I200723,4060 V,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4060 VC0,DVB-S275003/4,,CCTV,,,,5.5,Videoguard,Albert I200723,4060 V,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4060 VC0,DVB-S275003/4,,CCTV,,,,5.5,Videoguard,Albert I200723,4060 V,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4100 Vtp 20C0,DVB-S275003/4,,CCTV,,2184-19,,5.5,Videoguard,N Kawano140125,4100 V,tp 20,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4100 Vtp 20C0,DVB-S275003/4,,CCTV,,2184-19,,5.5,Videoguard,N Kawano140125,4100 V,tp 20,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4100 Vtp 20C0,DVB-S275003/4,,CCTV,,2184-19,,5.5,Videoguard,N Kawano140125,4100 V,tp 20,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4100 Vtp 20C0,DVB-S275003/4,,CCTV,,2184-19,,5.5,Videoguard,N Kawano140125,4100 V,tp 20,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4100 Vtp 20C0,DVB-S275003/4,,CCTV,,2184-19,,5.5,Videoguard,N Kawano140125,4100 V,tp 20,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4100 Vtp 20C0,DVB-S275003/4,,CCTV,,2184-19,,5.5,Videoguard,N Kawano140125,4100 V,tp 20,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4100 Vtp 20C0,DVB-S275003/4,,CCTV,,2184-19,,5.5,Videoguard,N Kawano140125,4100 V,tp 20,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4130 Vtp 22C0,DVB-S148003/4,,CCTV,,2184-3,,5.5,Videoguard,Albert I220531,4130 V,tp 22,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4130 Vtp 22C0,DVB-S148003/4,,CCTV,,2184-3,,5.5,Videoguard,Albert I220531,4130 V,tp 22,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4130 Vtp 22C0,DVB-S148003/4,,CCTV,,2184-3,,5.5,Videoguard,Albert I220531,4130 V,tp 22,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4130 Vtp 22C0,DVB-S148003/4,,CCTV,,2184-3,,5.5,Videoguard,Albert I220531,4130 V,tp 22,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4130 Vtp 22C0,DVB-S148003/4,,CCTV,,2184-3,,5.5,Videoguard,Albert I220531,4130 V,tp 22,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4130 Vtp 22C0,DVB-S148003/4,,CCTV,,2184-3,,5.5,Videoguard,Albert I220531,4130 V,tp 22,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4130 Vtp 22C0,DVB-S148003/4,,CCTV,,2184-3,,5.5,Videoguard,Albert I220531,4130 V,tp 22,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4145 Vtp 22C0,DVB-S83303/4,,CCTV,,2184-4,,5.5,Videoguard,Albert I191117,4145 V,tp 22,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4145 Vtp 22C0,DVB-S83303/4,,CCTV,,2184-4,,5.5,Videoguard,Albert I191117,4145 V,tp 22,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4145 Vtp 22C0,DVB-S83303/4,,CCTV,,2184-4,,5.5,Videoguard,Albert I191117,4145 V,tp 22,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4145 Vtp 22C0,DVB-S83303/4,,CCTV,,2184-4,,5.5,Videoguard,Albert I191117,4145 V,tp 22,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4145 Vtp 22C0,DVB-S83303/4,,CCTV,,2184-4,,5.5,Videoguard,Albert I191117,4145 V,tp 22,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4145 Vtp 22C0,DVB-S83303/4,,CCTV,,2184-4,,5.5,Videoguard,Albert I191117,4145 V,tp 22,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
4145 Vtp 22C0,DVB-S83303/4,,CCTV,,2184-4,,5.5,Videoguard,Albert I191117,4145 V,tp 22,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,
3720 Htp 1C0,DVB-S275003/4,811,CCTV 3,,AVS+/HD,512,650 Chi,Videoguard,,3720 H,tp 1,0,Videoguard,,CCTV 3,https://www.lyngsat.com/tvchannels/cn/CCTV-3.html
3720 Htp 1C0,DVB-S275003/4,811,CCTV 3,,AVS+/HD,512,650 Chi,Videoguard,,3720 H,tp 1,0,Videoguard,,CCTV 3,https://www.lyngsat.com/tvchannels/cn/CCTV-3.html
3720 Htp 1C0,DVB-S275003/4,812,CCTV 5,,AVS+/HD,513,660 Chi,Videoguard,,3720 H,tp 1,0,Videoguard,,CCTV 5,https://www.lyngsat.com/tvchannels/cn/CCTV-5.html
3720 Htp 1C0,DVB-S275003/4,813,CCTV 8,,AVS+/HD,514,670 Chi,Videoguard,,3720 H,tp 1,0,Videoguard,,CCTV 8,https://www.lyngsat.com/tvchannels/cn/CCTV-8.html
3720 Htp 1C0,DVB-S275003/4,813,CCTV 8,,AVS+/HD,514,670 Chi,Videoguard,,3720 H,tp 1,0,Videoguard,,CCTV 8,https://www.lyngsat.com/tvchannels/cn/CCTV-8.html
3760 Htp 3C0,DVB-S288003/4,,Top V,,1-24,,5.5,MediaguardNagravision,Albert I200706,3760 H,tp 3,0,"Mediaguard,Nagravision",,,
3854 Vtp 8C0,DVB-S28PSK193003/4,,Top V,,1-4,,7.9,MediaguardNagravision,Albert I201013,3854 V,tp 8,0,"Mediaguard,Nagravision",,,
4040 Htp 17C0,DVB-S306003/4,,Top V,,0-7,,5.5,MediaguardNagravision,Albert I190717,4040 H,tp 17,0,"Mediaguard,Nagravision",,,
3780 Vtp 4C0,DVB-S275003/4,851,CCTV 1,,AVS+/HD,512,650 Chi,Videoguard,,3780 V,tp 4,0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html
3780 Vtp 4C0,DVB-S275003/4,851,CCTV 1,,AVS+/HD,512,650 Chi,Videoguard,,3780 V,tp 4,0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html
3780 Vtp 4C0,DVB-S275003/4,851,CCTV 1,,AVS+/HD,512,650 Chi,Videoguard,,3780 V,tp 4,0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html
3780 Vtp 4C0,DVB-S275003/4,851,CCTV 1,,AVS+/HD,512,650 Chi,Videoguard,,3780 V,tp 4,0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html
4130 Vtp 22C0,DVB-S148003/4,301,CCTV 1,,AVS+,512,650 Chi,Videoguard,,4130 V,tp 22,0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html
4130 Vtp 22C0,DVB-S148003/4,301,CCTV 1,,AVS+,512,650 Chi,Videoguard,,4130 V,tp 22,0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html
4130 Vtp 22C0,DVB-S148003/4,301,CCTV 1,,AVS+,512,650 Chi,Videoguard,,4130 V,tp 22,0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html
4130 Vtp 22C0,DVB-S148003/4,301,CCTV 1,,AVS+,512,650 Chi,Videoguard,,4130 V,tp 22,0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html
3780 Vtp 4C0,DVB-S275003/4,852,CCTV 5+,,AVS+/HD,513,660 Chi,Videoguard,,3780 V,tp 4,0,Videoguard,,CCTV 5+,https://www.lyngsat.com/tvchannels/cn/CCTV-5-.html
3780 Vtp 4C0,DVB-S275003/4,853,CCTV 4 Asia,,MPEG-4/HD,514,670 Chi,,,3780 V,tp 4,0,,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html
3780 Vtp 4C0,DVB-S275003/4,853,CCTV 4 Asia,,MPEG-4/HD,514,670 Chi,,,3780 V,tp 4,0,,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html
3780 Vtp 4C0,DVB-S275003/4,853,CCTV 4 Asia,,MPEG-4/HD,514,670 Chi,,,3780 V,tp 4,0,,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html
3780 Vtp 4C0,DVB-S275003/4,853,CCTV 4 Asia,,MPEG-4/HD,514,670 Chi,,,3780 V,tp 4,0,,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html
4130 Vtp 22C0,DVB-S148003/4,303,CCTV 4 Asia,,AVS+,514,670 Chi,Videoguard,,4130 V,tp 22,0,Videoguard,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html
4130 Vtp 22C0,DVB-S148003/4,303,CCTV 4 Asia,,AVS+,514,670 Chi,Videoguard,,4130 V,tp 22,0,Videoguard,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html
4130 Vtp 22C0,DVB-S148003/4,303,CCTV 4 Asia,,AVS+,514,670 Chi,Videoguard,,4130 V,tp 22,0,Videoguard,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html
4130 Vtp 22C0,DVB-S148003/4,303,CCTV 4 Asia,,AVS+,514,670 Chi,Videoguard,,4130 V,tp 22,0,Videoguard,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html
3794 Htp 5C0,DVB-S200003/4,,Shanghai Media Group,,,,5.5,Irdeto,C Sutton220426,3794 H,tp 5,0,Irdeto,https://www.lyngsat.com/providers/cn/Shanghai-Media-Group.html,,
3794 Htp 5C0,DVB-S200003/4,,Shanghai Media Group,,,,5.5,Irdeto,C Sutton220426,3794 H,tp 5,0,Irdeto,https://www.lyngsat.com/providers/cn/Shanghai-Media-Group.html,,
3940 Vtp 12C0,DVB-S295003/4,,Shanghai Media Group,,1-22,,5.5,Irdeto,T Kameda180304,3940 V,tp 12,0,Irdeto,https://www.lyngsat.com/providers/cn/Shanghai-Media-Group.html,,
3940 Vtp 12C0,DVB-S295003/4,,Shanghai Media Group,,1-22,,5.5,Irdeto,T Kameda180304,3940 V,tp 12,0,Irdeto,https://www.lyngsat.com/providers/cn/Shanghai-Media-Group.html,,
3794 Htp 5C0,DVB-S200003/4,1,Dragon TV (China),,AVS+/HD,521,524 Chi,Irdeto,,3794 H,tp 5,0,Irdeto,,Dragon TV (China),https://www.lyngsat.com/tvchannels/cn/Dragon-TV.html
3794 Htp 5C0,DVB-S200003/4,3,Docu China,,AVS+/HD,531,534 Chi,Irdeto,,3794 H,tp 5,0,Irdeto,,Docu China,https://www.lyngsat.com/tvchannels/cn/Docu-China.html
3820 Vtp 6C0,DVB-S27500,831,CCTV 2,,AVS+/HD,512,650 Chi,Videoguard,,3820 V,tp 6,0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html
3820 Vtp 6C0,DVB-S27500,831,CCTV 2,,AVS+/HD,512,650 Chi,Videoguard,,3820 V,tp 6,0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html
3820 Vtp 6C0,DVB-S27500,831,CCTV 2,,AVS+/HD,512,650 Chi,Videoguard,,3820 V,tp 6,0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html
3820 Vtp 6C0,DVB-S27500,831,CCTV 2,,AVS+/HD,512,650 Chi,Videoguard,,3820 V,tp 6,0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html
4130 Vtp 22C0,DVB-S148003/4,302,CCTV 2,,AVS+,513,660 Chi,Videoguard,,4130 V,tp 22,0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html
4130 Vtp 22C0,DVB-S148003/4,302,CCTV 2,,AVS+,513,660 Chi,Videoguard,,4130 V,tp 22,0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html
4130 Vtp 22C0,DVB-S148003/4,302,CCTV 2,,AVS+,513,660 Chi,Videoguard,,4130 V,tp 22,0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html
4130 Vtp 22C0,DVB-S148003/4,302,CCTV 2,,AVS+,513,660 Chi,Videoguard,,4130 V,tp 22,0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html
3820 Vtp 6C0,DVB-S27500,832,CCTV 17,,AVS+/HD,513,660 Chi,Videoguard,,3820 V,tp 6,0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html
3820 Vtp 6C0,DVB-S27500,832,CCTV 17,,AVS+/HD,513,660 Chi,Videoguard,,3820 V,tp 6,0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html
3820 Vtp 6C0,DVB-S27500,832,CCTV 17,,AVS+/HD,513,660 Chi,Videoguard,,3820 V,tp 6,0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html
3820 Vtp 6C0,DVB-S27500,832,CCTV 17,,AVS+/HD,513,660 Chi,Videoguard,,3820 V,tp 6,0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html
4145 Vtp 22C0,DVB-S83303/4,401,CCTV 17,,AVS+,512,650 Chi,Videoguard,,4145 V,tp 22,0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html
4145 Vtp 22C0,DVB-S83303/4,401,CCTV 17,,AVS+,512,650 Chi,Videoguard,,4145 V,tp 22,0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html
4145 Vtp 22C0,DVB-S83303/4,401,CCTV 17,,AVS+,512,650 Chi,Videoguard,,4145 V,tp 22,0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html
4145 Vtp 22C0,DVB-S83303/4,401,CCTV 17,,AVS+,512,650 Chi,Videoguard,,4145 V,tp 22,0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html
3820 Vtp 6C0,DVB-S27500,833,CCTV 9,,AVS+/HD,514,670 Chi,Videoguard,,3820 V,tp 6,0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html
3820 Vtp 6C0,DVB-S27500,833,CCTV 9,,AVS+/HD,514,670 Chi,Videoguard,,3820 V,tp 6,0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html
3820 Vtp 6C0,DVB-S27500,833,CCTV 9,,AVS+/HD,514,670 Chi,Videoguard,,3820 V,tp 6,0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html
3820 Vtp 6C0,DVB-S27500,833,CCTV 9,,AVS+/HD,514,670 Chi,Videoguard,,3820 V,tp 6,0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html
4145 Vtp 22C0,DVB-S83303/4,402,CCTV 9,,AVS+,513,660 Chi,Videoguard,,4145 V,tp 22,0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html
4145 Vtp 22C0,DVB-S83303/4,402,CCTV 9,,AVS+,513,660 Chi,Videoguard,,4145 V,tp 22,0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html
4145 Vtp 22C0,DVB-S83303/4,402,CCTV 9,,AVS+,513,660 Chi,Videoguard,,4145 V,tp 22,0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html
4145 Vtp 22C0,DVB-S83303/4,402,CCTV 9,,AVS+,513,660 Chi,Videoguard,,4145 V,tp 22,0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html
3845 Htp 7C0,DVB-S177783/4,,,,0-0,,5.5,,DL Rose TV131231,3845 H,tp 7,0,,,,
3909 Htp 11C0,DVB-S89343/4,,,,0-0,,5.5,,T Kameda200901,3909 H,tp 11,0,,,,
3845 Htp 7C0,DVB-S177783/4,101,Guangdong Satellite TV,,MPEG-2/SD,160,80 Chi,,,3845 H,tp 7,0,,,Guangdong Satellite TV,https://www.lyngsat.com/tvchannels/cn/Guangdong-Satellite-TV.html
3845 Htp 7C0,DVB-S177783/4,101,Guangdong Satellite TV,,MPEG-2/SD,160,80 Chi,,,3845 H,tp 7,0,,,Guangdong Satellite TV,https://www.lyngsat.com/tvchannels/cn/Guangdong-Satellite-TV.html
3845 Htp 7C0,DVB-S177783/4,200,The Greater Bay Satellite TV,,MPEG-2/SD,200,299 Chi,,,3845 H,tp 7,0,,,The Greater Bay Satellite TV,https://www.lyngsat.com/tvchannels/cn/The-Greater-Bay-Satellite-TV.html
3845 Htp 7C0,DVB-S177783/4,200,The Greater Bay Satellite TV,,MPEG-2/SD,200,299 Chi,,,3845 H,tp 7,0,,,The Greater Bay Satellite TV,https://www.lyngsat.com/tvchannels/cn/The-Greater-Bay-Satellite-TV.html
3845 Htp 7C0,DVB-S177783/4,300,Shenzhen TV,,MPEG-2/SD,300,399 Chi,,,3845 H,tp 7,0,,,Shenzhen TV,https://www.lyngsat.com/tvchannels/cn/Shenzhen-TV.html
3845 Htp 7C0,DVB-S177783/4,500,JiaJia Cartoon,,MPEG-2/SD,500,599 Chi,,,3845 H,tp 7,0,,,JiaJia Cartoon,https://www.lyngsat.com/tvchannels/cn/JiaJia-Cartoon.html
3845 Htp 7C0,DVB-S177783/4,500,JiaJia Cartoon,,MPEG-2/SD,500,599 Chi,,,3845 H,tp 7,0,,,JiaJia Cartoon,https://www.lyngsat.com/tvchannels/cn/JiaJia-Cartoon.html
3845 Htp 7C0,DVB-S177783/4,102,Satellite Radio Guangdong,,,,81 Chi,,,3845 H,tp 7,0,,,Satellite Radio Guangdong,https://www.lyngsat.com/radiochannels/cn/Satellite-Radio-Guangdong.html
3845 Htp 7C0,DVB-S177783/4,103,Music FM Radio Guangdong,,,,89 Chi,,,3845 H,tp 7,0,,,Music FM Radio Guangdong,https://www.lyngsat.com/radiochannels/cn/Music-FM-Radio-Guangdong.html
3845 Htp 7C0,DVB-S177783/4,104,Yangcheng Traffic Radio,,,,90 Chi,,,3845 H,tp 7,0,,,Yangcheng Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Yangcheng-Traffic-Radio.html
3845 Htp 7C0,DVB-S177783/4,201,Zhujiang Economy Radio,,,,201 Chi,,,3845 H,tp 7,0,,,Zhujiang Economy Radio,https://www.lyngsat.com/radiochannels/cn/Zhujiang-Economy-Radio.html
3845 Htp 7C0,DVB-S177783/4,202,Guangdong Economy Radio,,,,202 Chi,,,3845 H,tp 7,0,,,Guangdong Economy Radio,https://www.lyngsat.com/radiochannels/cn/Guangdong-Economy-Radio.html
3845 Htp 7C0,DVB-S177783/4,203,Southern Life Radio,,,,203 Chi,,,3845 H,tp 7,0,,,Southern Life Radio,https://www.lyngsat.com/radiochannels/cn/Southern-Life-Radio.html
3845 Htp 7C0,DVB-S177783/4,204,Guangdong Sports Radio,,,,204 Chi,,,3845 H,tp 7,0,,,Guangdong Sports Radio,https://www.lyngsat.com/radiochannels/cn/Guangdong-Sports-Radio.html
3845 Htp 7C0,DVB-S177783/4,205,Guangdong Sun FM,,,,205 Chi,,,3845 H,tp 7,0,,,Guangdong Sun FM,https://www.lyngsat.com/radiochannels/cn/Guangdong-Sun-FM.html
3845 Htp 7C0,DVB-S177783/4,206,Guangdong People's Radio,,,,206 Chi,,,3845 H,tp 7,0,,,Guangdong People's Radio,https://www.lyngsat.com/radiochannels/cn/Guangdong-Peoples-Radio.html
3845 Htp 7C0,DVB-S177783/4,301,Shenzhen Traffic Radio,,,,301 Chi,,,3845 H,tp 7,0,,,Shenzhen Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Shenzhen-Traffic-Radio.html
3845 Htp 7C0,DVB-S177783/4,302,Shenzhen Life Radio,,,,302 Chi,,,3845 H,tp 7,0,,,Shenzhen Life Radio,https://www.lyngsat.com/radiochannels/cn/Shenzhen-Life-Radio.html
3845 Htp 7C0,DVB-S177783/4,303,Shenzhen Music Radio,,,,303 Chi,,,3845 H,tp 7,0,,,Shenzhen Music Radio,https://www.lyngsat.com/radiochannels/cn/Shenzhen-Music-Radio.html
3872 Vtp 8C0,DVB-S100003/4,100,Gansu TV,,?-?AVS+/HD,101,5.5 102 Chi,Irdeto,Albert I220531,3872 V,tp 8,0,Irdeto,,,
3872 Vtp 8C0,DVB-S100003/4,3,Gansu News Radio,,,,50 Chi,,,3872 V,tp 8,0,,,Gansu News Radio,https://www.lyngsat.com/radiochannels/cn/Gansu-News-Radio.html
3872 Vtp 8C0,DVB-S100003/4,4,Gansu Urban FM,,,,66 Chi,,,3872 V,tp 8,0,,,Gansu Urban FM,https://www.lyngsat.com/radiochannels/cn/Gansu-Urban-FM.html
3872 Vtp 8C0,DVB-S100003/4,5,Gansu Traffic Radio,,,,82 Chi,,,3872 V,tp 8,0,,,Gansu Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Gansu-Traffic-Radio.html
3872 Vtp 8C0,DVB-S100003/4,6,Gansu Economic Radio,,,,98 Chi,,,3872 V,tp 8,0,,,Gansu Economic Radio,https://www.lyngsat.com/radiochannels/cn/Gansu-Economic-Radio.html
3872 Vtp 8C0,DVB-S100003/4,7,Gansu Youth FM,,,,114 Chi,,,3872 V,tp 8,0,,,Gansu Youth FM,https://www.lyngsat.com/radiochannels/cn/Gansu-Youth-FM.html
3872 Vtp 8C0,DVB-S100003/4,8,Gansu Rural Radio,,,,130 Chi,,,3872 V,tp 8,0,,,Gansu Rural Radio,https://www.lyngsat.com/radiochannels/cn/Gansu-Rural-Radio.html
3876 Htp 9C0,DVB-S28PSK75003/4,100,Hainan Satellite TV,,?-?AVS+/HD,32,7.9  33 Chi  34 Chi,Irdeto,Mr a201226,3876 H,tp 9,0,Irdeto,,,
