Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
3885 Vtp LM5CVLandmass38.2,DVB-S28PSK300003/4,120,Sun Neo,,MPEG-4/HD,132,133 Hin,Irdeto,,3885 V,tp LM5CV,38.2,Irdeto,,Sun Neo,https://www.lyngsat.com/tvchannels/in/Sun-Neo.html
3885 Vtp LM5CVLandmass38.2,DVB-S28PSK300003/4,120,Sun Neo,,MPEG-4/HD,132,133 Hin,Irdeto,,3885 V,tp LM5CV,38.2,Irdeto,,Sun Neo,https://www.lyngsat.com/tvchannels/in/Sun-Neo.html
3885 Vtp LM5CVLandmass38.2,DVB-S28PSK300003/4,121,Sun Neo,,MPEG-4/SD,135,136 Hin,Irdeto,,3885 V,tp LM5CV,38.2,Irdeto,,Sun Neo,https://www.lyngsat.com/tvchannels/in/Sun-Neo.html
3885 Vtp LM5CVLandmass38.2,DVB-S28PSK300003/4,121,Sun Neo,,MPEG-4/SD,135,136 Hin,Irdeto,,3885 V,tp LM5CV,38.2,Irdeto,,Sun Neo,https://www.lyngsat.com/tvchannels/in/Sun-Neo.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,1,HMTV,,MPEG-4/SD,201,301 Tel,,,3894 H,tp LM5CH,38.2,,,HMTV,https://www.lyngsat.com/tvchannels/in/HMTV.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,3,Aradana TV,,MPEG-4/SD,203,303 Hin,,,3894 H,tp LM5CH,38.2,,,Aradana TV,https://www.lyngsat.com/tvchannels/in/Aradana-TV.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,3,Aradana TV,,MPEG-4/SD,203,303 Hin,,,3894 H,tp LM5CH,38.2,,,Aradana TV,https://www.lyngsat.com/tvchannels/in/Aradana-TV.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,5,T News,,MPEG-4/SD,205,305 Tel,,,3894 H,tp LM5CH,38.2,,,T News,https://www.lyngsat.com/tvchannels/in/T-News.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,5,T News,,MPEG-4/SD,205,305 Tel,,,3894 H,tp LM5CH,38.2,,,T News,https://www.lyngsat.com/tvchannels/in/T-News.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,7,MBC TV,,MPEG-4/SD,207,307 Ori,,,3894 H,tp LM5CH,38.2,,,MBC TV,https://www.lyngsat.com/tvchannels/in/MBC-TV.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,8,Calvary TV,,MPEG-4/SD,208,308 Tel,,,3894 H,tp LM5CH,38.2,,,Calvary TV,https://www.lyngsat.com/tvchannels/in/Calvary-TV.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,9,Prarthana Bhawan TV,,MPEG-4/SD,209,309 Hin,,,3894 H,tp LM5CH,38.2,,,Prarthana Bhawan TV,https://www.lyngsat.com/tvchannels/in/Prarthana-Bhawan-TV.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,10,7S Music,,MPEG-4/SD,210,310 Tam,,,3894 H,tp LM5CH,38.2,,,7S Music,https://www.lyngsat.com/tvchannels/in/7S-Music.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,11,ABN (India),,MPEG-4/SD,211,311 Tel,,,3894 H,tp LM5CH,38.2,,,ABN (India),https://www.lyngsat.com/tvchannels/in/ABN.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,11,ABN (India),,MPEG-4/SD,211,311 Tel,,,3894 H,tp LM5CH,38.2,,,ABN (India),https://www.lyngsat.com/tvchannels/in/ABN.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,12,Mojo TV,,MPEG-4/SD,212,312 Tel,,,3894 H,tp LM5CH,38.2,,,Mojo TV,https://www.lyngsat.com/tvchannels/in/Mojo-TV.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,13,V6 News,,MPEG-4/SD,213,313 Tel,,,3894 H,tp LM5CH,38.2,,,V6 News,https://www.lyngsat.com/tvchannels/in/V6-News.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,13,V6 News,,MPEG-4/SD,213,313 Tel,,,3894 H,tp LM5CH,38.2,,,V6 News,https://www.lyngsat.com/tvchannels/in/V6-News.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,14,CVR News,,MPEG-4/SD,214,314 Tel,,,3894 H,tp LM5CH,38.2,,,CVR News,https://www.lyngsat.com/tvchannels/in/CVR-News.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,15,Mercy TV (India),,MPEG-4/SD,215,315,,,3894 H,tp LM5CH,38.2,,,Mercy TV (India),https://www.lyngsat.com/tvchannels/in/Mercy-TV.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,15,Mercy TV (India),,MPEG-4/SD,215,315,,,3894 H,tp LM5CH,38.2,,,Mercy TV (India),https://www.lyngsat.com/tvchannels/in/Mercy-TV.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,17,CVR Health,,MPEG-4/SD,217,317 Tel,,,3894 H,tp LM5CH,38.2,,,CVR Health,https://www.lyngsat.com/tvchannels/in/CVR-Health.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,18,INews (India),,MPEG-4/SD,218,318 Tel,,,3894 H,tp LM5CH,38.2,,,INews (India),https://www.lyngsat.com/tvchannels/in/INews.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,19,10 TV,,MPEG-4/SD,219,319 Tel,,,3894 H,tp LM5CH,38.2,,,10 TV,https://www.lyngsat.com/tvchannels/in/10-TV.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,19,10 TV,,MPEG-4/SD,219,319 Tel,,,3894 H,tp LM5CH,38.2,,,10 TV,https://www.lyngsat.com/tvchannels/in/10-TV.html
3894 Htp LM5CHLandmass38.2,DVB-S28PSK138405/6,20,AP 24x7,,MPEG-4/SD,220,320,,,3894 H,tp LM5CH,38.2,,,AP 24x7,https://www.lyngsat.com/tvchannels/in/AP-24x7.html
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,,New Delhi TV,,1-1,,7.9,Irdeto,N Stanislav230903,3914 H,tp LM6CH,38.2,Irdeto,https://www.lyngsat.com/providers/in/New-Delhi-TV.html,,
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,1,NDTV 24x7,,MPEG-4/SD,1160,1120 Eng1140 Hin,Irdeto,,3914 H,tp LM6CH,38.2,Irdeto,,NDTV 24x7,https://www.lyngsat.com/tvchannels/in/NDTV-24x7.html
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,1,NDTV 24x7,,MPEG-4/SD,1160,1120 Eng1140 Hin,Irdeto,,3914 H,tp LM6CH,38.2,Irdeto,,NDTV 24x7,https://www.lyngsat.com/tvchannels/in/NDTV-24x7.html
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,2,NDTV India,,MPEG-4/SD,1260,1220 Hin,Irdeto,,3914 H,tp LM6CH,38.2,Irdeto,,NDTV India,https://www.lyngsat.com/tvchannels/in/NDTV-India.html
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,2,NDTV India,,MPEG-4/SD,1260,1220 Hin,Irdeto,,3914 H,tp LM6CH,38.2,Irdeto,,NDTV India,https://www.lyngsat.com/tvchannels/in/NDTV-India.html
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,3,NDTV Profit,,MPEG-4/SD,1360,1320 Eng,Irdeto,,3914 H,tp LM6CH,38.2,Irdeto,,NDTV Profit,https://www.lyngsat.com/tvchannels/in/NDTV-Profit.html
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,3,NDTV Profit,,MPEG-4/SD,1360,1320 Eng,Irdeto,,3914 H,tp LM6CH,38.2,Irdeto,,NDTV Profit,https://www.lyngsat.com/tvchannels/in/NDTV-Profit.html
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,4,NDTV Good Times,,MPEG-4/SD,1460,1420 Eng,Irdeto,,3914 H,tp LM6CH,38.2,Irdeto,,NDTV Good Times,https://www.lyngsat.com/tvchannels/in/NDTV-Good-Times.html
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,5,NDTV Madhya Pradesh & Chhattisgarh,,MPEG-4/SD,1560,1520,,,3914 H,tp LM6CH,38.2,,,NDTV Madhya Pradesh & Chhattisgarh,https://www.lyngsat.com/tvchannels/in/NDTV-Madhya-Pradesh-and-Chhattisgarh.html
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,5,NDTV Madhya Pradesh & Chhattisgarh,,MPEG-4/SD,1560,1520,,,3914 H,tp LM6CH,38.2,,,NDTV Madhya Pradesh & Chhattisgarh,https://www.lyngsat.com/tvchannels/in/NDTV-Madhya-Pradesh-and-Chhattisgarh.html
3914 Htp LM6CHLandmass38.2,DVB-S28PSK112003/4,6,NDTV Rajasthan,,MPEG-4/SD,1660,1620,,,3914 H,tp LM6CH,38.2,,,NDTV Rajasthan,https://www.lyngsat.com/tvchannels/in/NDTV-Rajasthan.html
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,1,Kushi TV,,MPEG-4/SD,54,53 Tel,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Kushi TV,https://www.lyngsat.com/tvchannels/in/Kushi-TV.html
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,2,Udaya Music,,MPEG-4/SD,33,32 Kan,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Udaya Music,https://www.lyngsat.com/tvchannels/in/Udaya-Music.html
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,3,Chintu TV,,MPEG-4/SD,66,65 Kan,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Chintu TV,https://www.lyngsat.com/tvchannels/in/Chintu-TV.html
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,4,Adithya TV,,MPEG-4/SD,69,68 Tam,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Adithya TV,https://www.lyngsat.com/tvchannels/in/Adithya-TV.html
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,5,Udaya Comedy,,MPEG-4/SD,36,35 Kan,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Udaya Comedy,https://www.lyngsat.com/tvchannels/in/Udaya-Comedy.html
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,6,Surya Comedy,,MPEG-4/SD,48,47 Mal,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Surya Comedy,https://www.lyngsat.com/tvchannels/in/Surya-Comedy.html
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,7,Surya Music,,MPEG-4/SD,42,41 Mal,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Surya Music,https://www.lyngsat.com/tvchannels/in/Surya-Music.html
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,8,Sun Life,,MPEG-4/SD,51,50 Tam,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Sun Life,https://www.lyngsat.com/tvchannels/in/Sun-Life.html
3925 Vtp LM6CVLandmass38.2,DVB-S28PSK300003/4,9,Gemini Life,,MPEG-4/SD,63,62 Tel,Irdeto,,3925 V,tp LM6CV,38.2,Irdeto,,Gemini Life,https://www.lyngsat.com/tvchannels/in/Gemini-Life.html
3932 Htp LM6CHLandmass38.2,DVB-S28PSK183302/3,,Indo Teleports,,28-4,,6.6,,N Stanislav231104,3932 H,tp LM6CH,38.2,,https://www.lyngsat.com/providers/in/Indo-Teleports.html,,
3932 Htp LM6CHLandmass38.2,DVB-S28PSK183302/3,1400,Peppers TV,,MPEG-4/SD,3002,3003,,,3932 H,tp LM6CH,38.2,,,Peppers TV,https://www.lyngsat.com/tvchannels/in/Peppers-TV.html
3932 Htp LM6CHLandmass38.2,DVB-S28PSK183302/3,1403,Total TV Haryana,,MPEG-4/SD,3032,3033 Hin,,,3932 H,tp LM6CH,38.2,,,Total TV Haryana,https://www.lyngsat.com/tvchannels/in/Total-TV-Haryana.html
3932 Htp LM6CHLandmass38.2,DVB-S28PSK183302/3,1405,Tabbar Hits,,MPEG-4/SD,3052,3053,,,3932 H,tp LM6CH,38.2,,,Tabbar Hits,https://www.lyngsat.com/tvchannels/in/Tabbar-Hits.html
3932 Htp LM6CHLandmass38.2,DVB-S28PSK183302/3,1407,BRK News,,MPEG-4/SD,3072,3073,,,3932 H,tp LM6CH,38.2,,,BRK News,https://www.lyngsat.com/tvchannels/in/BRK-News.html
3932 Htp LM6CHLandmass38.2,DVB-S28PSK183302/3,1408,Chardikla Time TV,,MPEG-4/SD,3082,.083 Pan,,,3932 H,tp LM6CH,38.2,,,Chardikla Time TV,https://www.lyngsat.com/tvchannels/in/Chardikla-Time-TV.html
3932 Htp LM6CHLandmass38.2,DVB-S28PSK183302/3,1408,Chardikla Time TV,,MPEG-4/SD,3082,.083 Pan,,,3932 H,tp LM6CH,38.2,,,Chardikla Time TV,https://www.lyngsat.com/tvchannels/in/Chardikla-Time-TV.html
3932 Htp LM6CHLandmass38.2,DVB-S28PSK183302/3,1411,Enterr 10 Bangla,,MPEG-4/SD,3112,3113 Ben,,,3932 H,tp LM6CH,38.2,,,Enterr 10 Bangla,https://www.lyngsat.com/tvchannels/in/Enterr-10-Bangla.html
3932 Htp LM6CHLandmass38.2,DVB-S28PSK183302/3,1412,Enterr 10,,MPEG-4/SD,3122,3123 Hin,,,3932 H,tp LM6CH,38.2,,,Enterr 10,https://www.lyngsat.com/tvchannels/in/Enterr-10.html
3966 Htp LM7CHLandmass38.2,DVB-S28PSK144002/3,2,Thanthi TV,,MPEG-4/SD,6201,6202 Tam,,,3966 H,tp LM7CH,38.2,,,Thanthi TV,https://www.lyngsat.com/tvchannels/in/Thanthi-TV.html
3966 Htp LM7CHLandmass38.2,DVB-S28PSK144002/3,2,Thanthi TV,,MPEG-4/SD,6201,6202 Tam,,,3966 H,tp LM7CH,38.2,,,Thanthi TV,https://www.lyngsat.com/tvchannels/in/Thanthi-TV.html
3966 Htp LM7CHLandmass38.2,DVB-S28PSK144002/3,6,Janam TV,,MPEG-4/SD,6601,6602 Mal,,,3966 H,tp LM7CH,38.2,,,Janam TV,https://www.lyngsat.com/tvchannels/in/Janam-TV.html
3966 Htp LM7CHLandmass38.2,DVB-S28PSK144002/3,6,Janam TV,,MPEG-4/SD,6601,6602 Mal,,,3966 H,tp LM7CH,38.2,,,Janam TV,https://www.lyngsat.com/tvchannels/in/Janam-TV.html
3966 Htp LM7CHLandmass38.2,DVB-S28PSK144002/3,12,News Tamil 24x7,,MPEG-4/SD,7201,7202 Tam,,,3966 H,tp LM7CH,38.2,,,News Tamil 24x7,https://www.lyngsat.com/tvchannels/in/News-Tamil-24x7.html
3966 Htp LM7CHLandmass38.2,DVB-S28PSK144002/3,12,News Tamil 24x7,,MPEG-4/SD,7201,7202 Tam,,,3966 H,tp LM7CH,38.2,,,News Tamil 24x7,https://www.lyngsat.com/tvchannels/in/News-Tamil-24x7.html
3966 Htp LM7CHLandmass38.2,DVB-S28PSK144002/3,13,Thanthi One,,MPEG-4/SD,7301,7302,,,3966 H,tp LM7CH,38.2,,,Thanthi One,https://www.lyngsat.com/tvchannels/in/Thanthi-One.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,,Encompass,,1-101,,7.9,,N Schlammer200512,3984 H,tp LM7CH,38.2,,https://www.lyngsat.com/providers/us/Encompass.html,,
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,5,VoA TV Global,,MPEG-4/HD,100,110 Eng,,,3984 H,tp LM7CH,38.2,,,VoA TV Global,https://www.lyngsat.com/tvchannels/us/VoA-TV-Global.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,6,VoA TV Indian Ocean,,MPEG-4/HD,500,501 Eng,,,3984 H,tp LM7CH,38.2,,,VoA TV Indian Ocean,https://www.lyngsat.com/tvchannels/us/VoA-TV-Indian-Ocean.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,7,VoA TV China,,MPEG-4/HD,800,801 Chi,,,3984 H,tp LM7CH,38.2,,,VoA TV China,https://www.lyngsat.com/tvchannels/us/VoA-TV-China.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,8,VoA TV Africa,,MPEG-4/HD,600,601 Eng,,,3984 H,tp LM7CH,38.2,,,VoA TV Africa,https://www.lyngsat.com/tvchannels/us/VoA-TV-Africa.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,257,God TV Asia,,MPEG-2/SD,49,52 Eng,,,3984 H,tp LM7CH,38.2,,,God TV Asia,https://www.lyngsat.com/tvchannels/uk/God-TV-Asia.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,257,God TV Asia,,MPEG-2/SD,49,52 Eng,,,3984 H,tp LM7CH,38.2,,,God TV Asia,https://www.lyngsat.com/tvchannels/uk/God-TV-Asia.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,1111,Colors MENA,,MPEG-4/HD,1112,1113 Hin,Irdeto,,3984 H,tp LM7CH,38.2,Irdeto,,Colors MENA,https://www.lyngsat.com/tvchannels/in/Colors-MENA.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,9,VoA Urdu,,,,1922 Urd,,,3984 H,tp LM7CH,38.2,,,VoA Urdu,https://www.lyngsat.com/radiochannels/us/VoA-Urdu.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,12,VoA East Timor,,,,1330,,,3984 H,tp LM7CH,38.2,,,VoA East Timor,https://www.lyngsat.com/radiochannels/us/VoA-East-Timor.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,18,VoA Tibetan,,,,1120,,,3984 H,tp LM7CH,38.2,,,VoA Tibetan,https://www.lyngsat.com/radiochannels/us/VoA-Tibetan.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,18,VoA Tibetan,,,,1120,,,3984 H,tp LM7CH,38.2,,,VoA Tibetan,https://www.lyngsat.com/radiochannels/us/VoA-Tibetan.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,18,VoA Madagascar,,,,1120,,,3984 H,tp LM7CH,38.2,,,VoA Madagascar,https://www.lyngsat.com/radiochannels/us/VoA-Madagascar.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,18,VoA Asia,,,,1122,,,3984 H,tp LM7CH,38.2,,,VoA Asia,https://www.lyngsat.com/radiochannels/us/VoA-Asia.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,18,Radio Free Asia,,,,1122,,,3984 H,tp LM7CH,38.2,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,19,VoA Mongolia,,,,1322 Mon,,,3984 H,tp LM7CH,38.2,,,VoA Mongolia,https://www.lyngsat.com/radiochannels/us/VoA-Mongolia.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,21,VoA Somali,,,,1232 Som,,,3984 H,tp LM7CH,38.2,,,VoA Somali,https://www.lyngsat.com/radiochannels/us/VoA-Somali.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,22,VoA Congo DRC,,,,1422,,,3984 H,tp LM7CH,38.2,,,VoA Congo DRC,https://www.lyngsat.com/radiochannels/us/VoA-Congo-DRC.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,23,VoA Kenya,,,,2530,,,3984 H,tp LM7CH,38.2,,,VoA Kenya,https://www.lyngsat.com/radiochannels/us/VoA-Kenya.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,24,Radio Farda,,,,2032 Per,,,3984 H,tp LM7CH,38.2,,,Radio Farda,https://www.lyngsat.com/radiochannels/us/Radio-Farda.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,25,Radio Free Ashna,,,,2132,,,3984 H,tp LM7CH,38.2,,,Radio Free Ashna,https://www.lyngsat.com/radiochannels/us/Radio-Free-Ashna.html
3984 Htp LM7CHLandmass38.2,DVB-S28PSK144003/4,25,Deewa Radio,,,,2132,,,3984 H,tp LM7CH,38.2,,,Deewa Radio,https://www.lyngsat.com/radiochannels/us/Deewa-Radio.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,,Planetcast,,1-3,,7.9,,N Stanislav231002,4006 H,tp LM8CH,38.2,,https://www.lyngsat.com/providers/in/Planetcast.html,,
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,,Planetcast,,1-3,,7.9,,N Stanislav231002,4006 H,tp LM8CH,38.2,,https://www.lyngsat.com/providers/in/Planetcast.html,,
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,,Planetcast,,164-14,,6.6,,N Stanislav231104,4024 H,tp LM8CH,38.2,,https://www.lyngsat.com/providers/in/Planetcast.html,,
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,,Planetcast,,164-14,,6.6,,N Stanislav231104,4024 H,tp LM8CH,38.2,,https://www.lyngsat.com/providers/in/Planetcast.html,,
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,5,Shalom TV India,,MPEG-4/SD,1314,1315,,,4006 H,tp LM8CH,38.2,,,Shalom TV India,https://www.lyngsat.com/tvchannels/in/Shalom-TV-India.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,5,Shalom TV India,,MPEG-4/SD,1314,1315,,,4006 H,tp LM8CH,38.2,,,Shalom TV India,https://www.lyngsat.com/tvchannels/in/Shalom-TV-India.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,6,Jeevan TV,,MPEG-4/SD,1570,1571 Mal,,,4006 H,tp LM8CH,38.2,,,Jeevan TV,https://www.lyngsat.com/tvchannels/in/Jeevan-TV.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,7,Media One,,MPEG-4/SD,1826,1827 Mal,,,4006 H,tp LM8CH,38.2,,,Media One,https://www.lyngsat.com/tvchannels/in/Media-One.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,7,Media One,,MPEG-4/SD,1826,1827 Mal,,,4006 H,tp LM8CH,38.2,,,Media One,https://www.lyngsat.com/tvchannels/in/Media-One.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,8,Kaumudy TV,,MPEG-4/SD,2082,2083 Mal,,,4006 H,tp LM8CH,38.2,,,Kaumudy TV,https://www.lyngsat.com/tvchannels/in/Kaumudy-TV.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,8,Kaumudy TV,,MPEG-4/SD,2082,2083 Mal,,,4006 H,tp LM8CH,38.2,,,Kaumudy TV,https://www.lyngsat.com/tvchannels/in/Kaumudy-TV.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,10,Powervision TV,,MPEG-4/SD,2594,2595 Mal,,,4006 H,tp LM8CH,38.2,,,Powervision TV,https://www.lyngsat.com/tvchannels/in/Powervision-TV.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,10,Powervision TV,,MPEG-4/SD,2594,2595 Mal,,,4006 H,tp LM8CH,38.2,,,Powervision TV,https://www.lyngsat.com/tvchannels/in/Powervision-TV.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,11,Sathiyam TV,,MPEG-4/SD,2850,2851 Tam,,,4006 H,tp LM8CH,38.2,,,Sathiyam TV,https://www.lyngsat.com/tvchannels/in/Sathiyam-TV.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,12,Dheeran TV,,MPEG-4/SD,3106,3107,,,4006 H,tp LM8CH,38.2,,,Dheeran TV,https://www.lyngsat.com/tvchannels/in/Dheeran-TV.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,12,Dheeran TV,,MPEG-4/SD,3106,3107,,,4006 H,tp LM8CH,38.2,,,Dheeran TV,https://www.lyngsat.com/tvchannels/in/Dheeran-TV.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,15,Harvest TV 24x7,,MPEG-4/SD,3874,3875 Eng,,,4006 H,tp LM8CH,38.2,,,Harvest TV 24x7,https://www.lyngsat.com/tvchannels/in/Harvest-TV-24x7.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,15,Harvest TV 24x7,,MPEG-4/SD,3874,3875 Eng,,,4006 H,tp LM8CH,38.2,,,Harvest TV 24x7,https://www.lyngsat.com/tvchannels/in/Harvest-TV-24x7.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,19,Safari,,MPEG-4/SD,3378,3379,,,4006 H,tp LM8CH,38.2,,,Safari,https://www.lyngsat.com/tvchannels/in/Safari.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,19,Safari,,MPEG-4/SD,3378,3379,,,4006 H,tp LM8CH,38.2,,,Safari,https://www.lyngsat.com/tvchannels/in/Safari.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,20,Aashirwad,,MPEG-4/SD,3634,3635,,,4006 H,tp LM8CH,38.2,,,Aashirwad,https://www.lyngsat.com/tvchannels/in/Aashirwad.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,23,Darshana TV Middle East,,MPEG-4/SD,2301,2302 Mal,,,4006 H,tp LM8CH,38.2,,,Darshana TV Middle East,https://www.lyngsat.com/tvchannels/in/Darshana-TV-Middle-East.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,24,Republic Kannada,,MPEG-4/SD,2401,2402 Kan,,,4006 H,tp LM8CH,38.2,,,Republic Kannada,https://www.lyngsat.com/tvchannels/in/Republic-Kannada.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,24,Republic Kannada,,MPEG-4/SD,2401,2402 Kan,,,4006 H,tp LM8CH,38.2,,,Republic Kannada,https://www.lyngsat.com/tvchannels/in/Republic-Kannada.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,26,Velicham TV,,MPEG-4/SD,2601,2602 Tam,,,4006 H,tp LM8CH,38.2,,,Velicham TV,https://www.lyngsat.com/tvchannels/in/Velicham-TV.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,26,Velicham TV,,MPEG-4/SD,2601,2602 Tam,,,4006 H,tp LM8CH,38.2,,,Velicham TV,https://www.lyngsat.com/tvchannels/in/Velicham-TV.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,29,Studio One +,,MPEG-4/SD,2901,2902 Tel,,,4006 H,tp LM8CH,38.2,,,Studio One +,https://www.lyngsat.com/tvchannels/in/Studio-One--.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,39,Vertent Samachar Plus 24x7,,MPEG-4/SD,3901,3902 Hin,,,4006 H,tp LM8CH,38.2,,,Vertent Samachar Plus 24x7,https://www.lyngsat.com/tvchannels/in/Vertent-Samachar-Plus-24x7.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,40,Reporter,,MPEG-4/SD,4001,4002 Mal,,,4006 H,tp LM8CH,38.2,,,Reporter,https://www.lyngsat.com/tvchannels/in/Reporter.html
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,51,Ate TV,,MPEG-4/SD,5001,5002 Mal,,,4006 H,tp LM8CH,38.2,,,Ate TV,https://www.lyngsat.com/tvchannels/in/Ate-TV.html
