Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,Provider_URL,is_Provider,Provider
11900 RKu0,ABS-S300004/5,,Jiangsu Satellite TV,,/HD,,Chi,Videoguard,,,False,CCTV
12060 RKu0,ABS-S288003/4,,Jiangsu Satellite TV,,,,Chi,Videoguard,,,False,CCTV
11900 RKu0,ABS-S300004/5,,Zhejiang Satellite TV,,/HD,,Chi,Videoguard,,,False,CCTV
12060 RKu0,ABS-S288003/4,,Zhejiang Satellite TV,,,,Chi,Videoguard,,,False,CCTV
11900 RKu0,ABS-S300004/5,,Hainan Satellite TV,,/HD,,Chi,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Hainan Satellite TV,,,,Chi,Videoguard,,,False,CCTV
11920 LKu0,ABS-S288003/4,,Guangxi TV,,,,Chi,Videoguard,,,False,CCTV
11920 LKu0,ABS-S288003/4,,Jilin TV Station,,,,Chi,Videoguard,,,False,CCTV
11920 LKu0,ABS-S288003/4,,Guangdong Satellite TV,,,,Chi,Videoguard,,,False,CCTV
11920 LKu0,ABS-S288003/4,,Sichuan TV 1,,,,Chi,Videoguard,,,False,CCTV
12160 LKu0,ABS-S300004/5,,Sichuan TV 1,,/HD,,Chi,Videoguard,,,False,CCTV
11920 LKu0,ABS-S288003/4,,Guizhou TV,,,,Chi,Videoguard,,,False,CCTV
11920 LKu0,ABS-S288003/4,,Yunnan TV 1,,,,Chi,Videoguard,,,False,CCTV
11920 LKu0,ABS-S288003/4,,Shaanxi Satellite TV,,,,Chi,Videoguard,,,False,CCTV
11920 LKu0,ABS-S288003/4,,Gansu TV,,,,Chi,Videoguard,,,False,CCTV
11920 LKu0,ABS-S288003/4,,Ningxia Satellite TV,,,,Chi,Videoguard,,,False,CCTV
11920 LKu0,ABS-S288003/4,,Shaanxi TV Agriculture & Forestry TV,,,,Chi,Videoguard,,,False,CCTV
11920 LKu0,ABS-S288003/4,,Jilin News Radio,,,,Chi,Videoguard,,,False,CCTV
11920 LKu0,ABS-S288003/4,,Fujian News Radio,,,,Chi,Videoguard,,,False,CCTV
11920 LKu0,ABS-S288003/4,,Guangdong Radio,,,,Chi,Videoguard,,,False,CCTV
11920 LKu0,ABS-S288003/4,,Guangxi People's Radio,,,,Chi,Videoguard,,,False,CCTV
11920 LKu0,ABS-S288003/4,,Yunnan News Radio,,,,Chi,Videoguard,,,False,CCTV
11920 LKu0,ABS-S288003/4,,Shaanxi News Radio,,,,Chi,Videoguard,,,False,CCTV
11920 LKu0,ABS-S288003/4,,Ningxia News Radio,,,,Chi,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Sansha Satellite TV,,,,Chi,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Lasa TV,,,,,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Ningxia Children's Channel,,,,Chi,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Ningxia Public Channel,,,,Chi,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Ningxia TV,,,,Chi,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Ningxia Economic Channel,,,,Chi,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Nei Monggol TV 2 Mongolian Culture Channel,,,,Mon,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Nei Monggol TV News Channel,,,,Chi,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Nei Monggol TV Economic & Life Channel,,,,Chi,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Nei Monggol TV Agriculture & Animal Channel,,,,Chi,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Nei Monggol TV Culture Entertainment Channel,,,,Chi,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Nei Monggol TV Children Channel,,,,Chi,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Ningxia City Radio,,,,Chi,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Ningxia Economy Radio,,,,Chi,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Ningxia Traffic Radio,,,,Chi,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Ningxia Music Radio,,,,Chi,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Nei Monggol General News Radio,,,,Chi,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Nei Monggol General News Radio,,,,,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Nei Monggol Mongolian Radio,,,,Mon,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Nei Monggol Chinese Radio,,,,Chi,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Nei Monggol Traffic Radio,,,,,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Nei Monggol Economy Radio,,,,,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Nei Monggol Music Radio,,,,,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Nei Monggol Story Radio,,,,,Videoguard,,,False,CCTV
11940 RKu0,ABS-S288003/4,,Nei Monggol Grassland Radio,,,,,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Xizang TV Chinese,,,,Chi,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Xizang TV Tibetan,,,,Tib,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Ando TV,,,,,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Xinjiang TV 1,,,,Chi,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Xinjiang TV 2,,,,Uig,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Xinjiang TV 3,,,,Kaz,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Nei Monggol Chinese TV,,,,Chi,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Qinghai TV,,,,Chi,Videoguard,,,False,CCTV
12180 RKu0,ABS-S300003/4,,Qinghai TV,,/HD,,Chi,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Sichuan Kangba Tibetan TV,,,,Tib,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Nei Monggol TV,,,,Mon,Videoguard,,,False,CCTV
12160 LKu0,ABS-S300004/5,,Nei Monggol TV,,/HD,,Mon,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Yanbian TV 1,,,,Chi,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Hainan News Radio,,,,Chi,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Xizang People's Radio,,,,Chi,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Xizang Tibetan Comprehensive,,,,Tib,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Xizang People's Radio Kangba,,,,,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Qinghai People's News Radio,,,,Chi,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Xinjiang People's Radio Comprehensive,,,,Chi,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Yunnan Traffic Radio,,,,Chi,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Sichuan People's Traffic Radio,,,,Chi,Videoguard,,,False,CCTV
11960 LKu0,ABS-S288003/4,,Qinghai People's Radio Tibetan,,,,Tib,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,Xinjiang TV 12,,,,Chi,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,Xinjiang TV 8,,,,Kaz,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,Xinjiang TV 5,,,,Uig,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,Xinjiang TV 9,,,,Uig,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,BRTV Doc & Science Education Channel,,,,Chi,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,Chongqing TV,,,,Chi,Videoguard,,,False,CCTV
12160 LKu0,ABS-S300004/5,,Chongqing TV,,/HD,,Chi,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,Sichuan Rural Channel,,,,Chi,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,Xinjiang People's Radio Uygur,,,,Uig,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,Xinjiang People's Radio Khazak,,,,Kaz,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,Xinjiang Mongolian Radio,,,,Mon,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,Xinjiang Kyrgyz Radio,,,,Kir,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,Voice of the South China Sea,,,,,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,CNR 1 Voice of China,,,,Chi,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,CNR 2 Voice of Finance,,,,Chi,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,CNR 3 Music Radio,,,,Chi,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,CNR 4 Golden Radio,,,,Chi,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,CNR 5 Taiwan service 1,,,,Chi,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,CNR 6 Taiwan service 2,,,,Chi,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,CNR 7 Radio The Greater Bay,,,,Chi,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,CNR 8 Minorities service,,,,,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,CNR 9 FM 106.6,,,,Chi,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,CNR 10 Senior Citizen Radio,,,,Chi,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,CNR 11 Tibetan Radio,,,,Tib,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,CNR 12 Reading Radio,,,,Chi,Videoguard,,,False,CCTV
11980 RKu0,ABS-S288003/4,,CNR 13 Uyghur Radio,,,,Uig,Videoguard,,,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 13,,,,Chi,Videoguard,,,False,CCTV
12040 LKu0,ABS-S300004/5,,CCTV 13,,/HD,,Chi,Videoguard,,,False,CCTV
12020 RKu0,ABS-S288003/4,,CETV 1,,,,Chi,Videoguard,,,False,CCTV
12020 RKu0,ABS-S288003/4,,Beijing TV,,,,Chi,Videoguard,,,False,CCTV
12160 LKu0,ABS-S300004/5,,Beijing TV,,/HD,,Chi,Videoguard,,,False,CCTV
12020 RKu0,ABS-S288003/4,,Tianjin TV,,,,Chi,Videoguard,,,False,CCTV
12020 RKu0,ABS-S288003/4,,CETV 4,,,,Chi,Videoguard,,,False,CCTV
12020 RKu0,ABS-S288003/4,,CETV 2,,,,Chi,Videoguard,,,False,CCTV
12020 RKu0,ABS-S288003/4,,Beijing News Radio,,,,Chi,Videoguard,,,False,CCTV
12040 LKu0,ABS-S300004/5,,CCTV 4 Asia,,/HD,,Chi,Videoguard,,,False,CCTV
12100 RKu0,ABS-S288003/4,,CCTV 4 Asia,,,,Chi,Videoguard,,,False,CCTV
12040 LKu0,ABS-S300004/5,,CCTV 11,,/HD,,Chi,Videoguard,,,False,CCTV
12100 RKu0,ABS-S288003/4,,CCTV 11,,,,Chi,Videoguard,,,False,CCTV
12040 LKu0,ABS-S300004/5,,CCTV 15,,/HD,,Chi,Videoguard,,,False,CCTV
12100 RKu0,ABS-S288003/4,,CCTV 15,,,,Chi,Videoguard,,,False,CCTV
12040 LKu0,ABS-S300004/5,,CCTV 5,,/HD,,Chi,Videoguard,,,False,CCTV
12100 RKu0,ABS-S288003/4,,CCTV 5,,,,Chi,Videoguard,,,False,CCTV
12060 RKu0,ABS-S288003/4,,Hebei TV,,,,Chi,Videoguard,,,False,CCTV
12060 RKu0,ABS-S288003/4,,Shanxi TV,,,,Chi,Videoguard,,,False,CCTV
12060 RKu0,ABS-S288003/4,,Liaoning TV,,,,Chi,Videoguard,,,False,CCTV
12060 RKu0,ABS-S288003/4,,Anhui Satellite TV,,,,Chi,Videoguard,,,False,CCTV
12060 RKu0,ABS-S288003/4,,Jiangxi TV,,,,Chi,Videoguard,,,False,CCTV
12060 RKu0,ABS-S288003/4,,Shandong TV,,,,Chi,Videoguard,,,False,CCTV
12160 LKu0,ABS-S300004/5,,Shandong TV,,/HD,,Chi,Videoguard,,,False,CCTV
12060 RKu0,ABS-S288003/4,,Henan TV Satellite,,,,Chi,Videoguard,,,False,CCTV
12060 RKu0,ABS-S288003/4,,Hebei People's Radio,,,,Chi,Videoguard,,,False,CCTV
12060 RKu0,ABS-S288003/4,,Liaoning People's Radio AM 927,,,,Chi,Videoguard,,,False,CCTV
12060 RKu0,ABS-S288003/4,,Heilongjiang News Radio,,,,Chi,Videoguard,,,False,CCTV
12060 RKu0,ABS-S288003/4,,Jiangsu News Radio Comprehensive,,,,Chi,Videoguard,,,False,CCTV
12060 RKu0,ABS-S288003/4,,Jiangxi News Radio,,,,Chi,Videoguard,,,False,CCTV
12100 RKu0,ABS-S288003/4,,CCTV 3,,,,Chi,Videoguard,,,False,CCTV
12100 RKu0,ABS-S288003/4,,CGTN,,,,Eng,Videoguard,,,False,CCTV
12120 LKu0,ABS-S300004/5,,CGTN,,/HD,,Eng,Videoguard,,,False,CCTV
12100 RKu0,ABS-S288003/4,,CCTV 7,,,,Chi,Videoguard,,,False,CCTV
12120 LKu0,ABS-S300004/5,,CCTV 7,,/HD,,Chi,Videoguard,,,False,CCTV
12100 RKu0,ABS-S288003/4,,CNR 17 Kazakh Radio,,,,Kaz,Videoguard,,,False,CCTV
12100 RKu0,ABS-S288003/4,,CNR 15 Traffic Radio,,,,Chi,Videoguard,,,False,CCTV
12100 RKu0,ABS-S288003/4,,CNR 14 Hong Kong Radio,,,,Yue,Videoguard,,,False,CCTV
12180 RKu0,ABS-S300003/4,,Reviewing Classic Channel,,/HD,,Chi,Videoguard,,,False,CCTV
