Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,759.0,ABC Jazz,,,,700 Eng,,,11044 V,tp B4,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,759.0,ABC Jazz,,,,700 Eng,,,11044 V,tp B4,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,743.0,ABC Jazz,,,,700 Eng,,,11044 V,tp B4,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,743.0,ABC Jazz,,,,700 Eng,,,11044 V,tp B4,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,743.0,ABC Jazz,,,,700 Eng,,,11044 V,tp B4,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,743.0,ABC Jazz,,,,700 Eng,,,11044 V,tp B4,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,743.0,ABC Jazz,,,,700 Eng,,,11044 V,tp B4,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,743.0,ABC Jazz,,,,700 Eng,,,11044 V,tp B4,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,711.0,ABC Jazz,,,,700 Eng,,,11044 V,tp B4,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,711.0,ABC Jazz,,,,700 Eng,,,11044 V,tp B4,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,711.0,ABC Jazz,,,,700 Eng,,,11044 V,tp B4,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,711.0,ABC Jazz,,,,700 Eng,,,11044 V,tp B4,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,711.0,ABC Jazz,,,,700 Eng,,,11044 V,tp B4,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,711.0,ABC Jazz,,,,700 Eng,,,11044 V,tp B4,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,760.0,ABC Kids listen,,,,701 Eng,,,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,760.0,ABC Kids listen,,,,701 Eng,,,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,760.0,ABC Kids listen,,,,701 Eng,,,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,760.0,ABC Kids listen,,,,701 Eng,,,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,760.0,ABC Kids listen,,,,701 Eng,,,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,760.0,ABC Kids listen,,,,701 Eng,,,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,744.0,ABC Kids listen,,,,701 Eng,,,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,744.0,ABC Kids listen,,,,701 Eng,,,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,744.0,ABC Kids listen,,,,701 Eng,,,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,744.0,ABC Kids listen,,,,701 Eng,,,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,744.0,ABC Kids listen,,,,701 Eng,,,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,744.0,ABC Kids listen,,,,701 Eng,,,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,712.0,ABC Kids listen,,,,701 Eng,,,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,712.0,ABC Kids listen,,,,701 Eng,,,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,712.0,ABC Kids listen,,,,701 Eng,,,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,712.0,ABC Kids listen,,,,701 Eng,,,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,712.0,ABC Kids listen,,,,701 Eng,,,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,712.0,ABC Kids listen,,,,701 Eng,,,11044 V,tp B4,,,,ABC Kids listen,https://www.lyngsat.com/radiochannels/au/ABC-Kids-listen.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,761.0,ABC Triple J,,,,702 Eng,,,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,761.0,ABC Triple J,,,,702 Eng,,,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,761.0,ABC Triple J,,,,702 Eng,,,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,761.0,ABC Triple J,,,,702 Eng,,,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,761.0,ABC Triple J,,,,702 Eng,,,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,761.0,ABC Triple J,,,,702 Eng,,,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,745.0,ABC Triple J,,,,702 Eng,,,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,745.0,ABC Triple J,,,,702 Eng,,,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,745.0,ABC Triple J,,,,702 Eng,,,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,745.0,ABC Triple J,,,,702 Eng,,,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,745.0,ABC Triple J,,,,702 Eng,,,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,745.0,ABC Triple J,,,,702 Eng,,,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,713.0,ABC Triple J,,,,702 Eng,,,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,713.0,ABC Triple J,,,,702 Eng,,,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,713.0,ABC Triple J,,,,702 Eng,,,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,713.0,ABC Triple J,,,,702 Eng,,,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,713.0,ABC Triple J,,,,702 Eng,,,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,713.0,ABC Triple J,,,,702 Eng,,,11044 V,tp B4,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,762.0,ABC Triple J Unearthed,,,,703 Eng,,,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,762.0,ABC Triple J Unearthed,,,,703 Eng,,,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,762.0,ABC Triple J Unearthed,,,,703 Eng,,,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,762.0,ABC Triple J Unearthed,,,,703 Eng,,,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,762.0,ABC Triple J Unearthed,,,,703 Eng,,,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,762.0,ABC Triple J Unearthed,,,,703 Eng,,,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,746.0,ABC Triple J Unearthed,,,,703 Eng,,,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,746.0,ABC Triple J Unearthed,,,,703 Eng,,,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,746.0,ABC Triple J Unearthed,,,,703 Eng,,,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,746.0,ABC Triple J Unearthed,,,,703 Eng,,,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,746.0,ABC Triple J Unearthed,,,,703 Eng,,,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,746.0,ABC Triple J Unearthed,,,,703 Eng,,,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,714.0,ABC Triple J Unearthed,,,,703 Eng,,,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,714.0,ABC Triple J Unearthed,,,,703 Eng,,,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,714.0,ABC Triple J Unearthed,,,,703 Eng,,,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,714.0,ABC Triple J Unearthed,,,,703 Eng,,,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,714.0,ABC Triple J Unearthed,,,,703 Eng,,,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,714.0,ABC Triple J Unearthed,,,,703 Eng,,,11044 V,tp B4,,,,ABC Triple J Unearthed,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J-Unearthed.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,763.0,ABC Classic,,,,704 Eng,,,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,763.0,ABC Classic,,,,704 Eng,,,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,763.0,ABC Classic,,,,704 Eng,,,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,763.0,ABC Classic,,,,704 Eng,,,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,763.0,ABC Classic,,,,704 Eng,,,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,763.0,ABC Classic,,,,704 Eng,,,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,747.0,ABC Classic,,,,704 Eng,,,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,747.0,ABC Classic,,,,704 Eng,,,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,747.0,ABC Classic,,,,704 Eng,,,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,747.0,ABC Classic,,,,704 Eng,,,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,747.0,ABC Classic,,,,704 Eng,,,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,747.0,ABC Classic,,,,704 Eng,,,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,715.0,ABC Classic,,,,704 Eng,,,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,715.0,ABC Classic,,,,704 Eng,,,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,715.0,ABC Classic,,,,704 Eng,,,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,715.0,ABC Classic,,,,704 Eng,,,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,715.0,ABC Classic,,,,704 Eng,,,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,715.0,ABC Classic,,,,704 Eng,,,11044 V,tp B4,,,,ABC Classic,https://www.lyngsat.com/radiochannels/au/ABC-Classic.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,764.0,ABC Country,,,,705 Eng,,,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,764.0,ABC Country,,,,705 Eng,,,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,764.0,ABC Country,,,,705 Eng,,,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,764.0,ABC Country,,,,705 Eng,,,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,764.0,ABC Country,,,,705 Eng,,,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,764.0,ABC Country,,,,705 Eng,,,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,748.0,ABC Country,,,,705 Eng,,,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,748.0,ABC Country,,,,705 Eng,,,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,748.0,ABC Country,,,,705 Eng,,,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,748.0,ABC Country,,,,705 Eng,,,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,748.0,ABC Country,,,,705 Eng,,,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,748.0,ABC Country,,,,705 Eng,,,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,716.0,ABC Country,,,,705 Eng,,,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,716.0,ABC Country,,,,705 Eng,,,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,716.0,ABC Country,,,,705 Eng,,,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,716.0,ABC Country,,,,705 Eng,,,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,716.0,ABC Country,,,,705 Eng,,,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 126,716.0,ABC Country,,,,705 Eng,,,11044 V,tp B4,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,765.0,ABC Radio Darwin,,,,706 Eng,,,11044 V,tp B4,,,,ABC Radio Darwin,https://www.lyngsat.com/radiochannels/au/ABC-Radio-Darwin.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,765.0,ABC Radio Darwin,,,,706 Eng,,,11044 V,tp B4,,,,ABC Radio Darwin,https://www.lyngsat.com/radiochannels/au/ABC-Radio-Darwin.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,766.0,ABC Radio National NSW,,,,707 Eng,,,11044 V,tp B4,,,,ABC Radio National NSW,https://www.lyngsat.com/radiochannels/au/ABC-Radio-National-NSW.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,766.0,ABC Radio National NSW,,,,707 Eng,,,11044 V,tp B4,,,,ABC Radio National NSW,https://www.lyngsat.com/radiochannels/au/ABC-Radio-National-NSW.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 123,766.0,ABC Radio National NSW,,,,707 Eng,,,11044 V,tp B4,,,,ABC Radio National NSW,https://www.lyngsat.com/radiochannels/au/ABC-Radio-National-NSW.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,750.0,ABC Radio National NSW,,,,707 Eng,,,11044 V,tp B4,,,,ABC Radio National NSW,https://www.lyngsat.com/radiochannels/au/ABC-Radio-National-NSW.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,750.0,ABC Radio National NSW,,,,707 Eng,,,11044 V,tp B4,,,,ABC Radio National NSW,https://www.lyngsat.com/radiochannels/au/ABC-Radio-National-NSW.html,False,ABC NT
11044 Vtp B4South Pacific,DVB-S216APSK450004/5MultistreamStream 124,750.0,ABC Radio National NSW,,,,707 Eng,,,11044 V,tp B4,,,,ABC Radio National NSW,https://www.lyngsat.com/radiochannels/au/ABC-Radio-National-NSW.html,False,ABC NT
