Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
11095 Htp 7KEurope,DVB-S28PSK300005/6,,Georgian mux,,0-0,,9.4,,Hekayat240330,11095 H,tp 7K,,,,,,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,1.0,1 TV (Georgia),,MPEG-4/SD,1010.0,101. Geo,,,11095 H,tp 7K,,,,1 TV (Georgia),https://www.lyngsat.com/tvchannels/ge/1-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,2.0,Ajara TV,,MPEG-4/HD,1020.0,1021 Geo,,,11095 H,tp 7K,,,,Ajara TV,https://www.lyngsat.com/tvchannels/ge/Ajara-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,3.0,Imedi TV,,MPEG-4/HD,1030.0,1031 Geo,,,11095 H,tp 7K,,,,Imedi TV,https://www.lyngsat.com/tvchannels/ge/Imedi-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,3.0,Imedi TV,,MPEG-4/HD,1030.0,1031 Geo,,,11095 H,tp 7K,,,,Imedi TV,https://www.lyngsat.com/tvchannels/ge/Imedi-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,4.0,GDS TV,,MPEG-4/SD,1040.0,1041 Geo,,,11095 H,tp 7K,,,,GDS TV,https://www.lyngsat.com/tvchannels/ge/GDS-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,6.0,TV Pirveli,,MPEG-4/HD,1060.0,1061 Geo,,,11095 H,tp 7K,,,,TV Pirveli,https://www.lyngsat.com/tvchannels/ge/TV-Pirveli.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,6.0,TV Pirveli,,MPEG-4/HD,1060.0,1061 Geo,,,11095 H,tp 7K,,,,TV Pirveli,https://www.lyngsat.com/tvchannels/ge/TV-Pirveli.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,7.0,Mtavari Arkhi,,MPEG-4/HD,1070.0,1071 Geo,,,11095 H,tp 7K,,,,Mtavari Arkhi,https://www.lyngsat.com/tvchannels/ge/Mtavari-Arkhi.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,7.0,Mtavari Arkhi,,MPEG-4/HD,1070.0,1071 Geo,,,11095 H,tp 7K,,,,Mtavari Arkhi,https://www.lyngsat.com/tvchannels/ge/Mtavari-Arkhi.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,8.0,Obieqtivi TV,,MPEG-4/SD,1080.0,1081 Geo,,,11095 H,tp 7K,,,,Obieqtivi TV,https://www.lyngsat.com/tvchannels/ge/Obieqtivi-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,8.0,Obieqtivi TV,,MPEG-4/SD,1080.0,1081 Geo,,,11095 H,tp 7K,,,,Obieqtivi TV,https://www.lyngsat.com/tvchannels/ge/Obieqtivi-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,9.0,TV 25 (Georgia),,MPEG-4/HD,1090.0,1091 Geo,,,11095 H,tp 7K,,,,TV 25 (Georgia),https://www.lyngsat.com/tvchannels/ge/TV-25.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,9.0,TV 25 (Georgia),,MPEG-4/HD,1090.0,1091 Geo,,,11095 H,tp 7K,,,,TV 25 (Georgia),https://www.lyngsat.com/tvchannels/ge/TV-25.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,11.0,Rustavi 2,,MPEG-4/HD,1110.0,1111 Geo,,,11095 H,tp 7K,,,,Rustavi 2,https://www.lyngsat.com/tvchannels/ge/Rustavi-2.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,11.0,Rustavi 2,,MPEG-4/HD,1110.0,1111 Geo,,,11095 H,tp 7K,,,,Rustavi 2,https://www.lyngsat.com/tvchannels/ge/Rustavi-2.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,12.0,Qartuli TV,,MPEG-4/SD,1120.0,1121 Geo,,,11095 H,tp 7K,,,,Qartuli TV,https://www.lyngsat.com/tvchannels/ge/Qartuli-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,12.0,Qartuli TV,,MPEG-4/SD,1120.0,1121 Geo,,,11095 H,tp 7K,,,,Qartuli TV,https://www.lyngsat.com/tvchannels/ge/Qartuli-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,13.0,Comedy TV (Georgia),,MPEG-4/SD,1130.0,1131 Geo,,,11095 H,tp 7K,,,,Comedy TV (Georgia),https://www.lyngsat.com/tvchannels/ge/Comedy-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,14.0,Pos TV,,MPEG-4/HD,1140.0,1141 Geo,,,11095 H,tp 7K,,,,Pos TV,https://www.lyngsat.com/tvchannels/ge/Pos-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,15.0,Marneuli TV,,MPEG-4/SD,1150.0,1151 Geo,,new,11095 H,tp 7K,,,,Marneuli TV,https://www.lyngsat.com/tvchannels/ge/Marneuli-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,15.0,Marneuli TV,,MPEG-4/SD,1150.0,1151 Geo,,new,11095 H,tp 7K,,,,Marneuli TV,https://www.lyngsat.com/tvchannels/ge/Marneuli-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,17.0,Palitra News,,MPEG-4/SD,1170.0,1171 Geo,,new,11095 H,tp 7K,,,,Palitra News,https://www.lyngsat.com/tvchannels/ge/Palitra-News.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,17.0,Palitra News,,MPEG-4/SD,1170.0,1171 Geo,,new,11095 H,tp 7K,,,,Palitra News,https://www.lyngsat.com/tvchannels/ge/Palitra-News.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,18.0,Formula,,MPEG-4/HD,1180.0,1181 Geo,,,11095 H,tp 7K,,,,Formula,https://www.lyngsat.com/tvchannels/ge/Formula.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,18.0,Formula,,MPEG-4/HD,1180.0,1181 Geo,,,11095 H,tp 7K,,,,Formula,https://www.lyngsat.com/tvchannels/ge/Formula.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,20.0,Haber Global,,MPEG-4/HD,1200.0,1201 Tur,,,11095 H,tp 7K,,,,Haber Global,https://www.lyngsat.com/tvchannels/tr/Haber-Global.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,20.0,Haber Global,,MPEG-4/HD,1200.0,1201 Tur,,,11095 H,tp 7K,,,,Haber Global,https://www.lyngsat.com/tvchannels/tr/Haber-Global.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,22.0,Az TV,,MPEG-4/SD,1220.0,1221 Aze,,,11095 H,tp 7K,,,,Az TV,https://www.lyngsat.com/tvchannels/az/Az-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,22.0,Az TV,,MPEG-4/SD,1220.0,1221 Aze,,,11095 H,tp 7K,,,,Az TV,https://www.lyngsat.com/tvchannels/az/Az-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,22.0,Az TV,,MPEG-4/SD,1220.0,1221 Aze,,,11095 H,tp 7K,,,,Az TV,https://www.lyngsat.com/tvchannels/az/Az-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,22.0,Az TV,,MPEG-4/SD,1220.0,1221 Aze,,,11095 H,tp 7K,,,,Az TV,https://www.lyngsat.com/tvchannels/az/Az-TV.html,False,ARB Media Qrup
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,1.0,Az TV,,MPEG-4/HD,101.0,102 Aze,,,11175 H,tp 11K,,,,Az TV,https://www.lyngsat.com/tvchannels/az/Az-TV.html,False,ARB Media Qrup
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,1.0,Az TV,,MPEG-4/HD,101.0,102 Aze,,,11175 H,tp 11K,,,,Az TV,https://www.lyngsat.com/tvchannels/az/Az-TV.html,False,ARB Media Qrup
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,1.0,Az TV,,MPEG-4/HD,101.0,102 Aze,,,11175 H,tp 11K,,,,Az TV,https://www.lyngsat.com/tvchannels/az/Az-TV.html,False,ARB Media Qrup
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,1.0,Az TV,,MPEG-4/HD,101.0,102 Aze,,,11175 H,tp 11K,,,,Az TV,https://www.lyngsat.com/tvchannels/az/Az-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,24.0,Baku TV,,MPEG-4/HD,1240.0,1241 Aze,,,11095 H,tp 7K,,,,Baku TV,https://www.lyngsat.com/tvchannels/az/Baku-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,24.0,Baku TV,,MPEG-4/HD,1240.0,1241 Aze,,,11095 H,tp 7K,,,,Baku TV,https://www.lyngsat.com/tvchannels/az/Baku-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,24.0,Baku TV,,MPEG-4/HD,1240.0,1241 Aze,,,11095 H,tp 7K,,,,Baku TV,https://www.lyngsat.com/tvchannels/az/Baku-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,24.0,Baku TV,,MPEG-4/HD,1240.0,1241 Aze,,,11095 H,tp 7K,,,,Baku TV,https://www.lyngsat.com/tvchannels/az/Baku-TV.html,False,ARB Media Qrup
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,1.0,Baku TV,,MPEG-4/HD,1701.0,1801 Aze,,,11135 H,tp 9K,,,,Baku TV,https://www.lyngsat.com/tvchannels/az/Baku-TV.html,False,ARB Media Qrup
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,1.0,Baku TV,,MPEG-4/HD,1701.0,1801 Aze,,,11135 H,tp 9K,,,,Baku TV,https://www.lyngsat.com/tvchannels/az/Baku-TV.html,False,ARB Media Qrup
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,1.0,Baku TV,,MPEG-4/HD,1701.0,1801 Aze,,,11135 H,tp 9K,,,,Baku TV,https://www.lyngsat.com/tvchannels/az/Baku-TV.html,False,ARB Media Qrup
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,1.0,Baku TV,,MPEG-4/HD,1701.0,1801 Aze,,,11135 H,tp 9K,,,,Baku TV,https://www.lyngsat.com/tvchannels/az/Baku-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,27.0,Ictimai TV,,MPEG-4/SD,1270.0,1271 Aze,,,11095 H,tp 7K,,,,Ictimai TV,https://www.lyngsat.com/tvchannels/az/Ictimai-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,27.0,Ictimai TV,,MPEG-4/SD,1270.0,1271 Aze,,,11095 H,tp 7K,,,,Ictimai TV,https://www.lyngsat.com/tvchannels/az/Ictimai-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,27.0,Ictimai TV,,MPEG-4/SD,1270.0,1271 Aze,,,11095 H,tp 7K,,,,Ictimai TV,https://www.lyngsat.com/tvchannels/az/Ictimai-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,27.0,Ictimai TV,,MPEG-4/SD,1270.0,1271 Aze,,,11095 H,tp 7K,,,,Ictimai TV,https://www.lyngsat.com/tvchannels/az/Ictimai-TV.html,False,ARB Media Qrup
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,4.0,Ictimai TV,,MPEG-4/HD,131.0,132 Aze,,,11175 H,tp 11K,,,,Ictimai TV,https://www.lyngsat.com/tvchannels/az/Ictimai-TV.html,False,ARB Media Qrup
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,4.0,Ictimai TV,,MPEG-4/HD,131.0,132 Aze,,,11175 H,tp 11K,,,,Ictimai TV,https://www.lyngsat.com/tvchannels/az/Ictimai-TV.html,False,ARB Media Qrup
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,4.0,Ictimai TV,,MPEG-4/HD,131.0,132 Aze,,,11175 H,tp 11K,,,,Ictimai TV,https://www.lyngsat.com/tvchannels/az/Ictimai-TV.html,False,ARB Media Qrup
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,4.0,Ictimai TV,,MPEG-4/HD,131.0,132 Aze,,,11175 H,tp 11K,,,,Ictimai TV,https://www.lyngsat.com/tvchannels/az/Ictimai-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,28.0,Azercosmos promo,,MPEG-2/SD,1280.0,1281 Eng,,,11095 H,tp 7K,,,,,,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,39.0,Azercosmos promo,,MPEG-4/HD,1390.0,1391 Eng,,,11095 H,tp 7K,,,,,,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,36.0,Marao TV,,MPEG-4/SD,1360.0,1361 Geo,,,11095 H,tp 7K,,,,Marao TV,https://www.lyngsat.com/tvchannels/ge/Marao-TV.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,37.0,Topaz 2,,HEVC/HD,1370.0,1371 Aze,,,11095 H,tp 7K,,,,Topaz 2,https://www.lyngsat.com/tvchannels/az/Topaz-2.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,38.0,Equalympic,,MPEG-4/SD,1380.0,1381 Ukr,,,11095 H,tp 7K,,,,Equalympic,https://www.lyngsat.com/tvchannels/ua/Equalympic.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,29.0,Radio Imedi,,,,3001 Geo,,,11095 H,tp 7K,,,,Radio Imedi,https://www.lyngsat.com/radiochannels/ge/Radio-Imedi.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,29.0,Radio Imedi,,,,3001 Geo,,,11095 H,tp 7K,,,,Radio Imedi,https://www.lyngsat.com/radiochannels/ge/Radio-Imedi.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,30.0,Radio Sakartvelos Xhma,,,,3002 Geo,,,11095 H,tp 7K,,,,Radio Sakartvelos Xhma,https://www.lyngsat.com/radiochannels/ge/Radio-Sakartvelos-Xhma.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,33.0,Radio Ajara,,,,3004 Geo,,,11095 H,tp 7K,,,,Radio Ajara,https://www.lyngsat.com/radiochannels/ge/Radio-Ajara.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,34.0,Georgia Radio,,,,3006 Geo,,,11095 H,tp 7K,,,,Georgia Radio,https://www.lyngsat.com/radiochannels/ge/Georgia-Radio.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,34.0,Georgia Radio,,,,3006 Geo,,,11095 H,tp 7K,,,,Georgia Radio,https://www.lyngsat.com/radiochannels/ge/Georgia-Radio.html,False,ARB Media Qrup
11095 Htp 7KEurope,DVB-S28PSK300005/6,35.0,FM Obieqtivi,,,,3005 Geo,,,11095 H,tp 7K,,,,FM Obieqtivi,https://www.lyngsat.com/radiochannels/ge/FM-Obieqtivi.html,False,ARB Media Qrup
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,,Azercosmos,,,,9.4,,N Stanislav240207,11135 H,tp 9K,,,https://www.lyngsat.com/providers/az/Azercosmos.html,,,True,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,2.0,TMB Azerbaycan,,MPEG-4/HD,1702.0,1802 Aze,,,11135 H,tp 9K,,,,TMB Azerbaycan,https://www.lyngsat.com/tvchannels/tr/TMB-Azerbaycan.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,3.0,TNV Planeta,,MPEG-4/SD,1703.0,1803 Rus,,,11135 H,tp 9K,,,,TNV Planeta,https://www.lyngsat.com/tvchannels/ru/TNV-Planeta.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,4.0,Tugan Tel,,MPEG-4/SD,1704.0,1804 Rus,,,11135 H,tp 9K,,,,Tugan Tel,https://www.lyngsat.com/tvchannels/ru/Tugan-Tel.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,4.0,Tugan Tel,,MPEG-4/SD,1704.0,1804 Rus,,,11135 H,tp 9K,,,,Tugan Tel,https://www.lyngsat.com/tvchannels/ru/Tugan-Tel.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,5.0,Belarus 24,,MPEG-4/HD,1705.0,1805 Rus,,,11135 H,tp 9K,,,,Belarus 24,https://www.lyngsat.com/tvchannels/by/Belarus-24.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,5.0,Belarus 24,,MPEG-4/HD,1705.0,1805 Rus,,,11135 H,tp 9K,,,,Belarus 24,https://www.lyngsat.com/tvchannels/by/Belarus-24.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,6.0,Next TV,,MPEG-4/SD,1706.0,1806 Kir,,,11135 H,tp 9K,,,,Next TV,https://www.lyngsat.com/tvchannels/kg/Next-TV.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,7.0,AzStar TV,,MPEG-4/HD,1707.0,1807,,,11135 H,tp 9K,,,,AzStar TV,https://www.lyngsat.com/tvchannels/ca/AzStar-TV.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,7.0,AzStar TV,,MPEG-4/HD,1707.0,1807,,,11135 H,tp 9K,,,,AzStar TV,https://www.lyngsat.com/tvchannels/ca/AzStar-TV.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,8.0,GünAz TV,,MPEG-4/HD,1708.0,1.08 Aze,,,11135 H,tp 9K,,,,GünAz TV,https://www.lyngsat.com/tvchannels/us/GunAz-TV.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,8.0,GünAz TV,,MPEG-4/HD,1708.0,1.08 Aze,,,11135 H,tp 9K,,,,GünAz TV,https://www.lyngsat.com/tvchannels/us/GunAz-TV.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,9.0,Misli TV,,MPEG-4/HD,1709.0,1809 Tur,BISS,,11135 H,tp 9K,,BISS,,Misli TV,https://www.lyngsat.com/tvchannels/tr/Misli-TV.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,9.0,Misli TV,,MPEG-4/HD,1709.0,1809 Tur,BISS,,11135 H,tp 9K,,BISS,,Misli TV,https://www.lyngsat.com/tvchannels/tr/Misli-TV.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,10.0,Misli TV,,MPEG-4/HD,1710.0,1810 Tur,BISS,,11135 H,tp 9K,,BISS,,Misli TV,https://www.lyngsat.com/tvchannels/tr/Misli-TV.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,10.0,Misli TV,,MPEG-4/HD,1710.0,1810 Tur,BISS,,11135 H,tp 9K,,BISS,,Misli TV,https://www.lyngsat.com/tvchannels/tr/Misli-TV.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,12.0,Az News TV,,MPEG-4/HD,1712.0,1812 Aze,,,11135 H,tp 9K,,,,Az News TV,https://www.lyngsat.com/tvchannels/se/Az-News-TV.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,12.0,Az News TV,,MPEG-4/HD,1712.0,1812 Aze,,,11135 H,tp 9K,,,,Az News TV,https://www.lyngsat.com/tvchannels/se/Az-News-TV.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,13.0,Iran International,,MPEG-4/SD,1713.0,1813 Per,,,11135 H,tp 9K,,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,13.0,Iran International,,MPEG-4/SD,1713.0,1813 Per,,,11135 H,tp 9K,,,,Iran International,https://www.lyngsat.com/tvchannels/uk/Iran-International.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,14.0,Pars TV,,MPEG-4/SD,1714.0,1814 Per,,,11135 H,tp 9K,,,,Pars TV,https://www.lyngsat.com/tvchannels/us/Pars-TV.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,14.0,Pars TV,,MPEG-4/SD,1714.0,1814 Per,,,11135 H,tp 9K,,,,Pars TV,https://www.lyngsat.com/tvchannels/us/Pars-TV.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,15.0,Omid-e-Iran,,MPEG-4/SD,1715.0,1815 Per,,,11135 H,tp 9K,,,,Omid-e-Iran,https://www.lyngsat.com/tvchannels/us/Omid-e-Iran.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,15.0,Omid-e-Iran,,MPEG-4/SD,1715.0,1815 Per,,,11135 H,tp 9K,,,,Omid-e-Iran,https://www.lyngsat.com/tvchannels/us/Omid-e-Iran.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,17.0,TRT Türk,,MPEG-4/HD,1717.0,1817 Tur,,,11135 H,tp 9K,,,,TRT Türk,https://www.lyngsat.com/tvchannels/tr/TRT-Turk.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,17.0,TRT Türk,,MPEG-4/HD,1717.0,1817 Tur,,,11135 H,tp 9K,,,,TRT Türk,https://www.lyngsat.com/tvchannels/tr/TRT-Turk.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,51.0,Pal FM,,,,1851 Tur,,,11135 H,tp 9K,,,,Pal FM,https://www.lyngsat.com/radiochannels/tr/Pal-FM.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,51.0,Pal FM,,,,1851 Tur,,,11135 H,tp 9K,,,,Pal FM,https://www.lyngsat.com/radiochannels/tr/Pal-FM.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,52.0,Pal Doga,,,,1852 Tur,,,11135 H,tp 9K,,,,Pal Doga,https://www.lyngsat.com/radiochannels/tr/Pal-Doga.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,52.0,Pal Doga,,,,1852 Tur,,,11135 H,tp 9K,,,,Pal Doga,https://www.lyngsat.com/radiochannels/tr/Pal-Doga.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,53.0,Next FM,,,,1853 Kir,,,11135 H,tp 9K,,,,Next FM,https://www.lyngsat.com/radiochannels/kg/Next-FM.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,54.0,Radio Belarus,,,,1854,,,11135 H,tp 9K,,,,Radio Belarus,https://www.lyngsat.com/radiochannels/by/Radio-Belarus.html,False,Azercosmos
11135 Htp 9KCentral Asia,DVB-S28PSK300005/6,54.0,Radio Belarus,,,,1854,,,11135 H,tp 9K,,,,Radio Belarus,https://www.lyngsat.com/radiochannels/by/Radio-Belarus.html,False,Azercosmos
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,,Teleradio,,,,9.4,,N Stanislav220422,11175 H,tp 11K,,,https://www.lyngsat.com/providers/az/Teleradio.html,,,True,Teleradio
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,2.0,Idman TV,,MPEG-4/HD,111.0,112 Aze,,,11175 H,tp 11K,,,,Idman TV,https://www.lyngsat.com/tvchannels/az/Idman-TV.html,False,Teleradio
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,3.0,Medeniyyet TV,,MPEG-4/HD,121.0,122 Aze,,,11175 H,tp 11K,,,,Medeniyyet TV,https://www.lyngsat.com/tvchannels/az/Medeniyyet-TV.html,False,Teleradio
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,3.0,Medeniyyet TV,,MPEG-4/HD,121.0,122 Aze,,,11175 H,tp 11K,,,,Medeniyyet TV,https://www.lyngsat.com/tvchannels/az/Medeniyyet-TV.html,False,Teleradio
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,5.0,Azad TV (Azerbaijan),,MPEG-4/HD,141.0,142 Aze,,,11175 H,tp 11K,,,,Azad TV (Azerbaijan),https://www.lyngsat.com/tvchannels/az/Azad-TV.html,False,Teleradio
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,5.0,Azad TV (Azerbaijan),,MPEG-4/HD,141.0,142 Aze,,,11175 H,tp 11K,,,,Azad TV (Azerbaijan),https://www.lyngsat.com/tvchannels/az/Azad-TV.html,False,Teleradio
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,6.0,Xezer Xeber,,MPEG-4/HD,151.0,152 Aze,,,11175 H,tp 11K,,,,Xezer Xeber,https://www.lyngsat.com/tvchannels/az/Xezer-Xeber.html,False,Teleradio
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,7.0,CBC (Azerbaijan),,MPEG-4/HD,161.0,162 Aze,,,11175 H,tp 11K,,,,CBC (Azerbaijan),https://www.lyngsat.com/tvchannels/az/CBC.html,False,Teleradio
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,7.0,CBC (Azerbaijan),,MPEG-4/HD,161.0,162 Aze,,,11175 H,tp 11K,,,,CBC (Azerbaijan),https://www.lyngsat.com/tvchannels/az/CBC.html,False,Teleradio
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,8.0,CBC Sport,,MPEG-4/HD,171.0,172 Aze,,,11175 H,tp 11K,,,,CBC Sport,https://www.lyngsat.com/tvchannels/az/CBC-Sport.html,False,Teleradio
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,9.0,Real TV (Azerbaijan),,MPEG-4/HD,181.0,182 Aze,,,11175 H,tp 11K,,,,Real TV (Azerbaijan),https://www.lyngsat.com/tvchannels/az/Real-TV.html,False,Teleradio
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,9.0,Real TV (Azerbaijan),,MPEG-4/HD,181.0,182 Aze,,,11175 H,tp 11K,,,,Real TV (Azerbaijan),https://www.lyngsat.com/tvchannels/az/Real-TV.html,False,Teleradio
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,10.0,Space TV (Azerbaijan),,MPEG-4/HD,191.0,192 Aze,,,11175 H,tp 11K,,,,Space TV (Azerbaijan),https://www.lyngsat.com/tvchannels/az/Space-TV.html,False,Teleradio
11175 Htp 11KCentral Asia,DVB-S28PSK300005/6,11.0,Muz TV (Azerbaijan),,MPEG-4/SD,201.0,202 Aze,,,11175 H,tp 11K,,,,Muz TV (Azerbaijan),https://www.lyngsat.com/tvchannels/az/Muz-TV.html,False,Teleradio
