Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
11356 Htp N3Africa0,DVB-S28PSK350002/3,106.0,Zimbabwe National TV,,MPEG-4/HD,806.0,126 Eng,,,11356 H,tp N3,0,,,Zimbabwe National TV,https://www.lyngsat.com/tvchannels/zw/Zimbabwe-National-TV.html,False,Zim Digital
11356 Htp N3Africa0,DVB-S28PSK350002/3,203.0,KeYona TV,,MPEG-4/HD,822.0,192 Eng,,,11356 H,tp N3,0,,,KeYona TV,https://www.lyngsat.com/tvchannels/zw/KeYona-TV.html,False,Zim Digital
11356 Htp N3Africa0,DVB-S28PSK350002/3,204.0,3K TV,,MPEG-4/HD,823.0,1013,,,11356 H,tp N3,0,,,3K TV,https://www.lyngsat.com/tvchannels/zw/3K-TV.html,False,Zim Digital
11356 Htp N3Africa0,DVB-S28PSK350002/3,205.0,Nkululeko Rusununguko TV,,MPEG-4/HD,824.0,101,,,11356 H,tp N3,0,,,Nkululeko Rusununguko TV,https://www.lyngsat.com/tvchannels/zw/Nkululeko-Rusununguko-TV.html,False,Zim Digital
11356 Htp N3Africa0,DVB-S28PSK350002/3,206.0,ZTN Prime,,MPEG-4/HD,256.0,512 Eng,,,11356 H,tp N3,0,,,ZTN Prime,https://www.lyngsat.com/tvchannels/zw/ZTN-Prime.html,False,Zim Digital
11356 Htp N3Africa0,DVB-S28PSK350002/3,107.0,National FM (Zimbabwe),,,,124,,,11356 H,tp N3,0,,,National FM (Zimbabwe),https://www.lyngsat.com/radiochannels/zw/National-FM.html,False,Zim Digital
11356 Htp N3Africa0,DVB-S28PSK350002/3,108.0,Radio Zimbabwe,,,,128 Eng,,,11356 H,tp N3,0,,,Radio Zimbabwe,https://www.lyngsat.com/radiochannels/zw/Radio-Zimbabwe.html,False,Zim Digital
11356 Htp N3Africa0,DVB-S28PSK350002/3,109.0,Classic 263,,,,132,,,11356 H,tp N3,0,,,Classic 263,https://www.lyngsat.com/radiochannels/zw/Classic-263.html,False,Zim Digital
11356 Htp N3Africa0,DVB-S28PSK350002/3,110.0,Power FM (Zimbabwe),,,,112 Eng,,,11356 H,tp N3,0,,,Power FM (Zimbabwe),https://www.lyngsat.com/radiochannels/zw/Power-FM.html,False,Zim Digital
11356 Htp N3Africa0,DVB-S28PSK350002/3,111.0,Star FM (Zimbabwe),,,,140 Eng,,,11356 H,tp N3,0,,,Star FM (Zimbabwe),https://www.lyngsat.com/radiochannels/zw/Star-FM.html,False,Zim Digital
11356 Htp N3Africa0,DVB-S28PSK350002/3,111.0,Star FM (Zimbabwe),,,,140 Eng,,,11356 H,tp N3,0,,,Star FM (Zimbabwe),https://www.lyngsat.com/radiochannels/zw/Star-FM.html,False,Zim Digital
11356 Htp N3Africa0,DVB-S28PSK350002/3,112.0,Zi FM,,,,144 Eng,,,11356 H,tp N3,0,,,Zi FM,https://www.lyngsat.com/radiochannels/zw/Zi-FM.html,False,Zim Digital
11356 Htp N3Africa0,DVB-S28PSK350002/3,112.0,Zi FM,,,,144 Eng,,,11356 H,tp N3,0,,,Zi FM,https://www.lyngsat.com/radiochannels/zw/Zi-FM.html,False,Zim Digital
11387 Htp C9Europe B52,DVB-S275005/6,1901.0,MBC Persia,,MPEG-4/HD,110.0,120 Per,,,11387 H,tp C9,52,,,MBC Persia,https://www.lyngsat.com/tvchannels/sa/MBC-Persia.html,False,Zim Digital
11387 Htp C9Europe B52,DVB-S275005/6,1908.0,Kanal Jadid,,MPEG-4/HD,810.0,820 Per,,,11387 H,tp C9,52,,,Kanal Jadid,https://www.lyngsat.com/tvchannels/se/Kanal-Jadid.html,False,Zim Digital
11387 Htp C9Europe B52,DVB-S275005/6,1908.0,Kanal Jadid,,MPEG-4/HD,810.0,820 Per,,,11387 H,tp C9,52,,,Kanal Jadid,https://www.lyngsat.com/tvchannels/se/Kanal-Jadid.html,False,Zim Digital
11387 Htp C9Europe B52,DVB-S275005/6,1910.0,Iran TV Network,,MPEG-4/HD,1010.0,1020 Per,,,11387 H,tp C9,52,,,Iran TV Network,https://www.lyngsat.com/tvchannels/us/Iran-TV-Network.html,False,Zim Digital
11387 Htp C9Europe B52,DVB-S275005/6,1910.0,Iran TV Network,,MPEG-4/HD,1010.0,1020 Per,,,11387 H,tp C9,52,,,Iran TV Network,https://www.lyngsat.com/tvchannels/us/Iran-TV-Network.html,False,Zim Digital
11387 Htp C9Europe B52,DVB-S275005/6,1911.0,News of the World,,MPEG-4/HD,1110.0,1120 Per,,,11387 H,tp C9,52,,,News of the World,https://www.lyngsat.com/tvchannels/us/News-of-the-World.html,False,Zim Digital
11387 Htp C9Europe B52,DVB-S275005/6,1912.0,ICC+,,MPEG-4/HD,1210.0,1220 Per,,,11387 H,tp C9,52,,,ICC+,https://www.lyngsat.com/tvchannels/us/ICC-.html,False,Zim Digital
11387 Htp C9Europe B52,DVB-S275005/6,1912.0,ICC+,,MPEG-4/HD,1210.0,1220 Per,,,11387 H,tp C9,52,,,ICC+,https://www.lyngsat.com/tvchannels/us/ICC-.html,False,Zim Digital
11444 Htp N4Africa0,DVB-S32103/4,,MBC,,65535-1,,5.5,CryptoworksIrdeto,Anonymous230412,11444 H,tp N4,0,"Cryptoworks,Irdeto",https://www.lyngsat.com/providers/mu/MBC.html,,,True,MBC
11444 Htp N4Africa0,DVB-S32103/4,1.0,MBC 1,,MPEG-2/SD,308.0,256 Fre,CryptoworksIrdeto,,11444 H,tp N4,0,"Cryptoworks,Irdeto",,MBC 1,https://www.lyngsat.com/tvchannels/mu/MBC-1.html,False,MBC
11444 Htp N4Africa0,DVB-S32103/4,3.0,MBC 2 (Mauritius),,MPEG-2/SD,309.0,261,CryptoworksIrdeto,,11444 H,tp N4,0,"Cryptoworks,Irdeto",,MBC 2 (Mauritius),https://www.lyngsat.com/tvchannels/mu/MBC-2.html,False,MBC
11444 Htp N4Africa0,DVB-S32103/4,3.0,Radio Maurice,,,,260,CryptoworksIrdeto,,11444 H,tp N4,0,"Cryptoworks,Irdeto",,Radio Maurice,https://www.lyngsat.com/radiochannels/mu/Radio-Maurice.html,False,MBC
11444 Htp N4Africa0,DVB-S32103/4,3.0,Radio Maurice,,,,260,CryptoworksIrdeto,,11444 H,tp N4,0,"Cryptoworks,Irdeto",,Radio Maurice,https://www.lyngsat.com/radiochannels/mu/Radio-Maurice.html,False,MBC
11444 Htp N4Africa0,DVB-S32103/4,3.0,Kool FM,,,,261,CryptoworksIrdeto,,11444 H,tp N4,0,"Cryptoworks,Irdeto",,Kool FM,https://www.lyngsat.com/radiochannels/mu/Kool-FM.html,False,MBC
11444 Htp N4Africa0,DVB-S32103/4,3.0,Kool FM,,,,261,CryptoworksIrdeto,,11444 H,tp N4,0,"Cryptoworks,Irdeto",,Kool FM,https://www.lyngsat.com/radiochannels/mu/Kool-FM.html,False,MBC
12530 Htp F1Europe A47-48,DVB-S2QPSK14801/2,257.0,Or Hachaim (20-23),,8192-4096MPEG-4/HD,257.0,1.0 258 Eng,,M Foerster210809,12530 H,tp F1,47-48,,,,,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,2.0,Peace TV English,,MPEG-4/SD,61.0,62 Eng,,,12604 H,tp H3,0,,,Peace TV English,https://www.lyngsat.com/tvchannels/ae/Peace-TV-English.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,3.0,Quran TV (Saudi Arabia),,MPEG-4/SD,71.0,72 Ara,,,12604 H,tp H3,0,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,3.0,Quran TV (Saudi Arabia),,MPEG-4/SD,71.0,72 Ara,,,12604 H,tp H3,0,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,4.0,Sunna TV (Saudi Arabia),,MPEG-4/SD,81.0,82 Ara,,,12604 H,tp H3,0,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,4.0,Sunna TV (Saudi Arabia),,MPEG-4/SD,81.0,82 Ara,,,12604 H,tp H3,0,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,9.0,Emmanuel TV,,MPEG-4/SD,131.0,132 Eng,,,12604 H,tp H3,0,,,Emmanuel TV,https://www.lyngsat.com/tvchannels/ng/Emmanuel-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,9.0,Emmanuel TV,,MPEG-4/SD,131.0,132 Eng,,,12604 H,tp H3,0,,,Emmanuel TV,https://www.lyngsat.com/tvchannels/ng/Emmanuel-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,10.0,Africa TV 2,,MPEG-4/SD,4572.0,4573 Swa,,,12604 H,tp H3,0,,,Africa TV 2,https://www.lyngsat.com/tvchannels/sd/Africa-TV-2.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,10.0,Africa TV 2,,MPEG-4/SD,4572.0,4573 Swa,,,12604 H,tp H3,0,,,Africa TV 2,https://www.lyngsat.com/tvchannels/sd/Africa-TV-2.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,11.0,Eagle TV (Ghana),,MPEG-4/SD,151.0,152 Eng,,,12604 H,tp H3,0,,,Eagle TV (Ghana),https://www.lyngsat.com/tvchannels/gh/Eagle-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,154.0,IBN TV Africa,,MPEG-4/SD,1541.0,1542 Eng,,,12604 H,tp H3,0,,,IBN TV Africa,https://www.lyngsat.com/tvchannels/tz/IBN-TV-Africa.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,154.0,IBN TV Africa,,MPEG-4/SD,1541.0,1542 Eng,,,12604 H,tp H3,0,,,IBN TV Africa,https://www.lyngsat.com/tvchannels/tz/IBN-TV-Africa.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,187.0,JW Broadcasting,,MPEG-4/SD,1871.0,1872 Eng1873 Fre1874 Por1875 Swa1877 Nya1878 Zul1879 Bem5872 Amh5873 Ibo5874 Kin5875 Rum5876 Lin5877 Mlg5878 Sna5879 Twi,,,12604 H,tp H3,0,,,JW Broadcasting,https://www.lyngsat.com/tvchannels/us/JW-Broadcasting.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,187.0,JW Broadcasting,,MPEG-4/SD,1871.0,1872 Eng1873 Fre1874 Por1875 Swa1877 Nya1878 Zul1879 Bem5872 Amh5873 Ibo5874 Kin5875 Rum5876 Lin5877 Mlg5878 Sna5879 Twi,,,12604 H,tp H3,0,,,JW Broadcasting,https://www.lyngsat.com/tvchannels/us/JW-Broadcasting.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,195.0,JW Broadcasting,,MPEG-4/SD,1951.0,1952 Nya1953 Efi1954 Ewe1955 Gaa1957 Lub1958 Kon1959 Orm6003 Sot6004 Swa6005 Lua6006 Tso6007 Umb6008 Xho6009 Yor,,,12604 H,tp H3,0,,,JW Broadcasting,https://www.lyngsat.com/tvchannels/us/JW-Broadcasting.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,195.0,JW Broadcasting,,MPEG-4/SD,1951.0,1952 Nya1953 Efi1954 Ewe1955 Gaa1957 Lub1958 Kon1959 Orm6003 Sot6004 Swa6005 Lua6006 Tso6007 Umb6008 Xho6009 Yor,,,12604 H,tp H3,0,,,JW Broadcasting,https://www.lyngsat.com/tvchannels/us/JW-Broadcasting.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,196.0,Haleluya TV,,MPEG-4/HD,1961.0,1962 Eng,,,12604 H,tp H3,0,,,Haleluya TV,https://www.lyngsat.com/tvchannels/tz/Haleluya-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,237.0,Bloomberg TV Africa,,MPEG-2/SD,2372.0,23.3 Eng,NagravisionViaccess,,12604 H,tp H3,0,"Nagravision,Viaccess",,Bloomberg TV Africa,https://www.lyngsat.com/tvchannels/us/Bloomberg-TV-Africa.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,375.0,Universal TV (UK),,MPEG-2/SD,3752.0,3753 Som,NagravisionViaccess,,12604 H,tp H3,0,"Nagravision,Viaccess",,Universal TV (UK),https://www.lyngsat.com/tvchannels/uk/Universal-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,375.0,Universal TV (UK),,MPEG-2/SD,3752.0,3753 Som,NagravisionViaccess,,12604 H,tp H3,0,"Nagravision,Viaccess",,Universal TV (UK),https://www.lyngsat.com/tvchannels/uk/Universal-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6101.0,Revival TV (USA),,MPEG-2/SD,1011.0,1012 Eng,,,12604 H,tp H3,0,,,Revival TV (USA),https://www.lyngsat.com/tvchannels/us/Revival-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6101.0,Revival TV (USA),,MPEG-2/SD,1011.0,1012 Eng,,,12604 H,tp H3,0,,,Revival TV (USA),https://www.lyngsat.com/tvchannels/us/Revival-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6102.0,ORTC TV,,MPEG-4/SD,1021.0,1022 Fre,,,12604 H,tp H3,0,,,ORTC TV,https://www.lyngsat.com/tvchannels/km/ORTC-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6105.0,Efatha TV,,MPEG-4/SD,1051.0,1052 Eng,,,12604 H,tp H3,0,,,Efatha TV,https://www.lyngsat.com/tvchannels/tz/Efatha-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6108.0,2M Monde,,MPEG-4/SD,1081.0,1082 Ara,,,12604 H,tp H3,0,,,2M Monde,https://www.lyngsat.com/tvchannels/ma/2M-Monde.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6125.0,Joy Gospel TV,,MPEG-4/SD,1251.0,1252 Swa,,new,12604 H,tp H3,0,,,Joy Gospel TV,https://www.lyngsat.com/tvchannels/tz/Joy-Gospel-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6126.0,Jehova Jire TV,,MPEG-4/SD,1261.0,1262 Eng,,,12604 H,tp H3,0,,,Jehova Jire TV,https://www.lyngsat.com/tvchannels/tz/Jehova-Jire-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6127.0,Top Plus,,MPEG-4/SD,1271.0,1272,,,12604 H,tp H3,0,,,Top Plus,https://www.lyngsat.com/tvchannels/tz/Top-Plus.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6130.0,NTR TV,,MPEG-4/SD,1301.0,1302 Eng,,,12604 H,tp H3,0,,,NTR TV,https://www.lyngsat.com/tvchannels/tr/NTR-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6130.0,NTR TV,,MPEG-4/SD,1301.0,1302 Eng,,,12604 H,tp H3,0,,,NTR TV,https://www.lyngsat.com/tvchannels/tr/NTR-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6132.0,Mzee Wa Upako TV,,MPEG-4/SD,1320.0,1321,,,12604 H,tp H3,0,,,Mzee Wa Upako TV,https://www.lyngsat.com/tvchannels/tz/Mzee-Wa-Upako-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6136.0,Urejesho TV,,MPEG-4/SD,1361.0,1362 Swa,,,12604 H,tp H3,0,,,Urejesho TV,https://www.lyngsat.com/tvchannels/tz/Urejesho-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6138.0,Rabbi 1 TV,,MPEG-4/SD,1381.0,1382 Eng,,,12604 H,tp H3,0,,,Rabbi 1 TV,https://www.lyngsat.com/tvchannels/gh/Rabbi-1-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6139.0,Holiness TV,,MPEG-4/SD,1391.0,1392 Eng,,,12604 H,tp H3,0,,,Holiness TV,https://www.lyngsat.com/tvchannels/ng/Holiness-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6141.0,Thunder TV,,MPEG-4/SD,1411.0,1412 Eng,,,12604 H,tp H3,0,,,Thunder TV,https://www.lyngsat.com/tvchannels/--/Thunder-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6142.0,Abood TV,,MPEG-4/SD,1421.0,1422,,,12604 H,tp H3,0,,,Abood TV,https://www.lyngsat.com/tvchannels/tz/Abood-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6143.0,JN Power TV,,MPEG-4/SD,1431.0,1.32 Eng,,,12604 H,tp H3,0,,,JN Power TV,https://www.lyngsat.com/tvchannels/tz/JN-Power-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6144.0,ROC TV,,MPEG-4/SD,1441.0,1442 Eng,,,12604 H,tp H3,0,,,ROC TV,https://www.lyngsat.com/tvchannels/tz/ROC-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6145.0,Habari Maalum TV,,MPEG-4/HD,1451.0,1452 Swa,,,12604 H,tp H3,0,,,Habari Maalum TV,https://www.lyngsat.com/tvchannels/tz/Habari-Maalum-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6146.0,Christ Mandate TV,,MPEG-4/SD,1461.0,1462 Eng,,,12604 H,tp H3,0,,,Christ Mandate TV,https://www.lyngsat.com/tvchannels/tz/Christ-Mandate-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6147.0,World Evangelism TV,,MPEG-4/SD,1471.0,1472 Eng,,,12604 H,tp H3,0,,,World Evangelism TV,https://www.lyngsat.com/tvchannels/ke/World-Evangelism-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6147.0,World Evangelism TV,,MPEG-4/SD,1471.0,1472 Eng,,,12604 H,tp H3,0,,,World Evangelism TV,https://www.lyngsat.com/tvchannels/ke/World-Evangelism-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6148.0,Robert TV,,MPEG-4/SD,1481.0,1482 Eng,,,12604 H,tp H3,0,,,Robert TV,https://www.lyngsat.com/tvchannels/tz/Robert-TV.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,155.0,Radio Maarifa,,,,1552 Eng,,,12604 H,tp H3,0,,,Radio Maarifa,https://www.lyngsat.com/radiochannels/tz/Radio-Maarifa.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,156.0,Raga FM,,,,1562,,,12604 H,tp H3,0,,,Raga FM,https://www.lyngsat.com/radiochannels/cd/Raga-FM.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6103.0,Radio Vaovao Mahasoa,,,,1032,,,12604 H,tp H3,0,,,Radio Vaovao Mahasoa,https://www.lyngsat.com/radiochannels/mg/Radio-Vaovao-Mahasoa.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6135.0,Radio 2M,,,,1352 Ara,BISS,,12604 H,tp H3,0,BISS,,Radio 2M,https://www.lyngsat.com/radiochannels/ma/Radio-2M.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6135.0,Radio 2M,,,,1352 Ara,BISS,,12604 H,tp H3,0,BISS,,Radio 2M,https://www.lyngsat.com/radiochannels/ma/Radio-2M.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6149.0,Radio Tumaini,,,,1492 Eng,,,12604 H,tp H3,0,,,Radio Tumaini,https://www.lyngsat.com/radiochannels/ke/Radio-Tumaini.html,False,MBC
12604 Htp H3Africa0,DVB-S28PSK300002/3,6149.0,Radio Tumaini,,,,1492 Eng,,,12604 H,tp H3,0,,,Radio Tumaini,https://www.lyngsat.com/radiochannels/ke/Radio-Tumaini.html,False,MBC
12614 Vtp F4Europe A,DVB-S28PSK46005/6,,(APTN feeds),,,,,,Jamie A230329,12614 V,tp F4,,,,,,False,MBC
12620 Vtp F4Europe A,DVB-S28PSK46005/6,,(APTN feeds),,,,,,Roli230401,12620 V,tp F4,,,,,,False,MBC
12626 Vtp F4Europe A,DVB-S28PSK46005/6,,(APTN feeds),,,,,,Jamie A230329,12626 V,tp F4,,,,,,False,MBC
12632 Vtp F4Europe A,DVB-S28PSK46005/6,,(APTN feeds),,,,,,Roli230401,12632 V,tp F4,,,,,,False,MBC
12657 Htp F3Europe A47-48,DVB-S28PSK24753/4,1.0,Alforat TV,,65535-1HEVC/HD,33.0,7.9  34 Ara,,N Stanislav230215,12657 H,tp F3,47-48,,,,,False,MBC
21595 Htp J2Europe C,DVB-S2QPSK11003/4,101.0,URHC TV,,1-1MPEG-4/SD,33.0,4.0  34 Fre,,Jonali220904,21595 H,tp J2,,,,,,False,MBC
21620 Htp J2Europe C,DVB-S28PSK22002/3,1.0,2S TV,,1-1MPEG-4/HD,256.0,6.6 258 Fre,,S EvansJamie A220821,21620 H,tp J2,,,,,,False,MBC
21638 Htp J2Europe C,DVB-S28PSK11002/3,1.0,Bantamba TV,,1-1MPEG-4/SD,906.0,6.6 908 Eng,,Onacila220306,21638 H,tp J2,,,,,,False,MBC
21640 Htp J2Europe C,DVB-S28PSK11002/3,312.0,QTV (Gambia),,65535-1MPEG-4/SD,312.0,6.65312 Eng,,Onacila220306,21640 H,tp J2,,,,,,False,MBC
,,,,,,,,,,,,,,,DVB-S2QPSK14801/2,,False,MBC
,,,,,,,,,,,,,,,DVB-S28PSK37503/4,BISS 1,False,MBC
,,,,,,,,,,,,,,,DVB-S28PSK37503/4,BISS 1,False,MBC
,,,,,,,,,,,,,,,DVB-S28PSK24753/4,,False,MBC
,,,,,,,,,,,,,,,DVB-S2QPSK11003/4,,False,MBC
,,,,,,,,,,,,,,,DVB-S28PSK22002/3,,False,MBC
,,,,,,,,,,,,,,,DVB-S28PSK11002/3,,False,MBC
,,,,,,,,,,,,,,,DVB-S28PSK11002/3,,False,MBC
,,,,,,,,,,,,,,,DVB-S28PSK11002/3,,False,MBC
