Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,Provider_URL
3737 VC,3737 VC,DVB-S28PSK7500,417,Shaanxi Satellite TV,,?-?AVS+/HD,311,312 Chi,,C Sutton240109
