SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
,RBI TV,/1seg,201.0,3846 V,tp 3BNC,0.0,,https://www.lyngsat.com/providers/br/RBI-TV.html,RBI TV,https://www.lyngsat.com/tvchannels/br/RBI-TV.html,True,RBI TV,3/4,5000.0,DVB-S2,Por,br,br
,RBI TV,/1seg,201.0,3846 V,tp 3BNC,0.0,,https://www.lyngsat.com/providers/br/RBI-TV.html,RBI TV,https://www.lyngsat.com/tvchannels/br/RBI-TV.html,True,RBI TV,3/4,5000.0,DVB-S2,Por,br,br
,RBI TV,/1seg,201.0,3846 V,tp 3BNC,0.0,,https://www.lyngsat.com/providers/br/RBI-TV.html,RBI TV,https://www.lyngsat.com/tvchannels/br/RBI-TV.html,True,RBI TV,3/4,5000.0,DVB-S2,Por,br,br
,Rede 21,,,3854 H,tp 4ANC,0.0,,https://www.lyngsat.com/providers/br/Rede-21.html,Rede 21,https://www.lyngsat.com/tvchannels/br/Rede-21.html,True,Rede 21,3/4,7500.0,DVB-S2,,br,br
,Rede 21,,,3854 H,tp 4ANC,0.0,,https://www.lyngsat.com/providers/br/Rede-21.html,Rede 21,https://www.lyngsat.com/tvchannels/br/Rede-21.html,True,Rede 21,3/4,7500.0,DVB-S2,,br,br
60416.0,Rede 21,MPEG-4/HD,269.0,3854 H,tp 4ANC,0.0,,https://www.lyngsat.com/providers/br/Rede-21.html,Rede 21,https://www.lyngsat.com/tvchannels/br/Rede-21.html,True,Rede 21,3/4,7500.0,DVB-S2,Por,br,br
60416.0,Rede 21,MPEG-4/HD,269.0,3854 H,tp 4ANC,0.0,,https://www.lyngsat.com/providers/br/Rede-21.html,Rede 21,https://www.lyngsat.com/tvchannels/br/Rede-21.html,True,Rede 21,3/4,7500.0,DVB-S2,Por,br,br
60440.0,Rede 21,MPEG-4/1seg,283.0,3854 H,tp 4ANC,0.0,,https://www.lyngsat.com/providers/br/Rede-21.html,Rede 21,https://www.lyngsat.com/tvchannels/br/Rede-21.html,True,Rede 21,3/4,7500.0,DVB-S2,Por,br,br
60440.0,Rede 21,MPEG-4/1seg,283.0,3854 H,tp 4ANC,0.0,,https://www.lyngsat.com/providers/br/Rede-21.html,Rede 21,https://www.lyngsat.com/tvchannels/br/Rede-21.html,True,Rede 21,3/4,7500.0,DVB-S2,Por,br,br
1.0,Band Alternativo,MPEG-4/HD,1002.0,3854 H,tp 4ANC,0.0,Conax,,Band Alternativo,https://www.lyngsat.com/tvchannels/br/Band-Alternativo.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Band FM São Paulo,,,3854 H,tp 4ANC,0.0,,,Band FM São Paulo,https://www.lyngsat.com/radiochannels/br/Band-FM-Sao-Paulo.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Band FM São Paulo,,,3854 H,tp 4ANC,0.0,,,Band FM São Paulo,https://www.lyngsat.com/radiochannels/br/Band-FM-Sao-Paulo.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Band FM São Paulo,,,4120 H,tp 11ANC,0.0,,,Band FM São Paulo,https://www.lyngsat.com/radiochannels/br/Band-FM-Sao-Paulo.html,False,Rede 21,5/6,30000.0,DVB-S2,Por,br,
,Band FM São Paulo,,,4120 H,tp 11ANC,0.0,,,Band FM São Paulo,https://www.lyngsat.com/radiochannels/br/Band-FM-Sao-Paulo.html,False,Rede 21,5/6,30000.0,DVB-S2,Por,br,
,Rádio Bandeirantes AM,,,3854 H,tp 4ANC,0.0,,,Rádio Bandeirantes AM,https://www.lyngsat.com/radiochannels/br/Radio-Bandeirantes-AM.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Rádio Bandeirantes AM,,,3854 H,tp 4ANC,0.0,,,Rádio Bandeirantes AM,https://www.lyngsat.com/radiochannels/br/Radio-Bandeirantes-AM.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Rádio Bandeirantes AM,,,3854 H,tp 4ANC,0.0,,,Rádio Bandeirantes AM,https://www.lyngsat.com/radiochannels/br/Radio-Bandeirantes-AM.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Rádio Bandeirantes AM,,,3854 H,tp 4ANC,0.0,,,Rádio Bandeirantes AM,https://www.lyngsat.com/radiochannels/br/Radio-Bandeirantes-AM.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Rádio Bandeirantes AM,,,3854 H,tp 4ANC,0.0,,,Rádio Bandeirantes AM,https://www.lyngsat.com/radiochannels/br/Radio-Bandeirantes-AM.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Rádio Bandeirantes AM,,,3854 H,tp 4ANC,0.0,,,Rádio Bandeirantes AM,https://www.lyngsat.com/radiochannels/br/Radio-Bandeirantes-AM.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Rádio Bandeirantes AM,,,3854 H,tp 4ANC,0.0,,,Rádio Bandeirantes AM,https://www.lyngsat.com/radiochannels/br/Radio-Bandeirantes-AM.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Rádio Bandeirantes AM,,,3854 H,tp 4ANC,0.0,,,Rádio Bandeirantes AM,https://www.lyngsat.com/radiochannels/br/Radio-Bandeirantes-AM.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Rádio Bandeirantes AM,,,3854 H,tp 4ANC,0.0,,,Rádio Bandeirantes AM,https://www.lyngsat.com/radiochannels/br/Radio-Bandeirantes-AM.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Rádio Bandeirantes AM,,,3854 H,tp 4ANC,0.0,,,Rádio Bandeirantes AM,https://www.lyngsat.com/radiochannels/br/Radio-Bandeirantes-AM.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Rádio Bandeirantes AM,,,3854 H,tp 4ANC,0.0,,,Rádio Bandeirantes AM,https://www.lyngsat.com/radiochannels/br/Radio-Bandeirantes-AM.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Rádio Bandeirantes AM,,,3854 H,tp 4ANC,0.0,,,Rádio Bandeirantes AM,https://www.lyngsat.com/radiochannels/br/Radio-Bandeirantes-AM.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Rádio Bandeirantes AM,,,4120 H,tp 11ANC,0.0,,,Rádio Bandeirantes AM,https://www.lyngsat.com/radiochannels/br/Radio-Bandeirantes-AM.html,False,Rede 21,5/6,30000.0,DVB-S2,Por,br,
,Rádio Bandeirantes AM,,,4120 H,tp 11ANC,0.0,,,Rádio Bandeirantes AM,https://www.lyngsat.com/radiochannels/br/Radio-Bandeirantes-AM.html,False,Rede 21,5/6,30000.0,DVB-S2,Por,br,
,Rádio Bandeirantes AM,,,4120 H,tp 11ANC,0.0,,,Rádio Bandeirantes AM,https://www.lyngsat.com/radiochannels/br/Radio-Bandeirantes-AM.html,False,Rede 21,5/6,30000.0,DVB-S2,Por,br,
,Rádio Bandeirantes AM,,,4120 H,tp 11ANC,0.0,,,Rádio Bandeirantes AM,https://www.lyngsat.com/radiochannels/br/Radio-Bandeirantes-AM.html,False,Rede 21,5/6,30000.0,DVB-S2,Por,br,
,Play FM,,,3854 H,tp 4ANC,0.0,,,Play FM,https://www.lyngsat.com/radiochannels/br/Play-FM.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Play FM,,,3854 H,tp 4ANC,0.0,,,Play FM,https://www.lyngsat.com/radiochannels/br/Play-FM.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Nativa FM São Paulo,,,3854 H,tp 4ANC,0.0,,,Nativa FM São Paulo,https://www.lyngsat.com/radiochannels/br/Nativa-FM-Sao-Paulo.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Nativa FM São Paulo,,,3854 H,tp 4ANC,0.0,,,Nativa FM São Paulo,https://www.lyngsat.com/radiochannels/br/Nativa-FM-Sao-Paulo.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Nativa FM São Paulo,,,4120 H,tp 11ANC,0.0,,,Nativa FM São Paulo,https://www.lyngsat.com/radiochannels/br/Nativa-FM-Sao-Paulo.html,False,Rede 21,5/6,30000.0,DVB-S2,Por,br,
,Nativa FM São Paulo,,,4120 H,tp 11ANC,0.0,,,Nativa FM São Paulo,https://www.lyngsat.com/radiochannels/br/Nativa-FM-Sao-Paulo.html,False,Rede 21,5/6,30000.0,DVB-S2,Por,br,
,Rádio Band News FM São Paulo,,,3854 H,tp 4ANC,0.0,,,Rádio Band News FM São Paulo,https://www.lyngsat.com/radiochannels/br/Radio-Band-News-FM-Sao-Paulo.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Rádio Band News FM São Paulo,,,3854 H,tp 4ANC,0.0,,,Rádio Band News FM São Paulo,https://www.lyngsat.com/radiochannels/br/Radio-Band-News-FM-Sao-Paulo.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Rádio Band News FM São Paulo,,,4120 H,tp 11ANC,0.0,,,Rádio Band News FM São Paulo,https://www.lyngsat.com/radiochannels/br/Radio-Band-News-FM-Sao-Paulo.html,False,Rede 21,5/6,30000.0,DVB-S2,Por,br,
,Rádio Band News FM São Paulo,,,4120 H,tp 11ANC,0.0,,,Rádio Band News FM São Paulo,https://www.lyngsat.com/radiochannels/br/Radio-Band-News-FM-Sao-Paulo.html,False,Rede 21,5/6,30000.0,DVB-S2,Por,br,
,Rede Nativa,,,3854 H,tp 4ANC,0.0,,,Rede Nativa,https://www.lyngsat.com/radiochannels/br/Rede-Nativa.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Rede Nativa,,,3854 H,tp 4ANC,0.0,,,Rede Nativa,https://www.lyngsat.com/radiochannels/br/Rede-Nativa.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Rede Nativa,,,3854 H,tp 4ANC,0.0,,,Rede Nativa,https://www.lyngsat.com/radiochannels/br/Rede-Nativa.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Rede Nativa,,,3854 H,tp 4ANC,0.0,,,Rede Nativa,https://www.lyngsat.com/radiochannels/br/Rede-Nativa.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,Band FM,,,3854 H,tp 4ANC,0.0,,,Band FM,https://www.lyngsat.com/radiochannels/br/Band-FM.html,False,Rede 21,3/4,7500.0,DVB-S2,Por,br,
,TV Gazeta Alagoas,,,3854 V,tp 4BNC,0.0,Irdeto,https://www.lyngsat.com/providers/br/TV-Gazeta-Alagoas.html,TV Gazeta Alagoas,https://www.lyngsat.com/tvchannels/br/TV-Gazeta-Alagoas.html,True,TV Gazeta Alagoas,3/4,24583.0,DVB-S2,,br,br
7072.0,TV Gazeta Alagoas,MPEG-4/HD,273.0,3854 V,tp 4BNC,0.0,Irdeto,https://www.lyngsat.com/providers/br/TV-Gazeta-Alagoas.html,TV Gazeta Alagoas,https://www.lyngsat.com/tvchannels/br/TV-Gazeta-Alagoas.html,True,TV Gazeta Alagoas,3/4,24583.0,DVB-S2,Por,br,br
7073.0,98.3 Gazeta FM,,,3854 V,tp 4BNC,0.0,,,98.3 Gazeta FM,https://www.lyngsat.com/radiochannels/br/983-Gazeta-FM.html,False,TV Gazeta Alagoas,3/4,24583.0,DVB-S2,Por,br,
7073.0,Gazeta FM 94.1,,,3854 V,tp 4BNC,0.0,,,Gazeta FM 94.1,https://www.lyngsat.com/radiochannels/br/Gazeta-FM-941.html,False,TV Gazeta Alagoas,3/4,24583.0,DVB-S2,Por,br,
7073.0,Gazeta FM 94.1,,,3854 V,tp 4BNC,0.0,,,Gazeta FM 94.1,https://www.lyngsat.com/radiochannels/br/Gazeta-FM-941.html,False,TV Gazeta Alagoas,3/4,24583.0,DVB-S2,Por,br,
,TV Thathi Vale,,,3858 V,tp 4BNC,0.0,BISS,https://www.lyngsat.com/providers/br/TV-Thathi-Vale.html,TV Thathi Vale,https://www.lyngsat.com/tvchannels/br/TV-Thathi-Vale.html,True,TV Thathi Vale,750,23.0,DVB-S2,,br,br
,TV Thathi Vale,,,3858 V,tp 4BNC,0.0,BISS,https://www.lyngsat.com/providers/br/TV-Thathi-Vale.html,TV Thathi Vale,https://www.lyngsat.com/tvchannels/br/TV-Thathi-Vale.html,True,TV Thathi Vale,750,23.0,DVB-S2,,br,br
58112.0,TV Thathi Vale,/HD,513.0,3858 V,tp 4BNC,0.0,BISS,https://www.lyngsat.com/providers/br/TV-Thathi-Vale.html,TV Thathi Vale,https://www.lyngsat.com/tvchannels/br/TV-Thathi-Vale.html,True,TV Thathi Vale,750,23.0,DVB-S2,Por,br,br
58112.0,TV Thathi Vale,/HD,513.0,3858 V,tp 4BNC,0.0,BISS,https://www.lyngsat.com/providers/br/TV-Thathi-Vale.html,TV Thathi Vale,https://www.lyngsat.com/tvchannels/br/TV-Thathi-Vale.html,True,TV Thathi Vale,750,23.0,DVB-S2,Por,br,br
58136.0,TV Thathi Vale,/1seg,257.0,3858 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/TV-Thathi-Vale.html,TV Thathi Vale,https://www.lyngsat.com/tvchannels/br/TV-Thathi-Vale.html,True,TV Thathi Vale,750,23.0,DVB-S2,Por,br,br
58136.0,TV Thathi Vale,/1seg,257.0,3858 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/TV-Thathi-Vale.html,TV Thathi Vale,https://www.lyngsat.com/tvchannels/br/TV-Thathi-Vale.html,True,TV Thathi Vale,750,23.0,DVB-S2,Por,br,br
1.0,SBT Pará,?-?MPEG-4/HD,513.0,3865 H,tp 5ANC,0.0,BISS,,,,False,TV Thathi Vale,3/4,5000.0,DVB-S2,Por Qaa,,
,Boa Vontade TV,,,3868 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/Boa-Vontade-TV.html,Boa Vontade TV,https://www.lyngsat.com/tvchannels/br/Boa-Vontade-TV.html,True,Boa Vontade TV,5/6,4833.0,DVB-S2,,br,br
,Boa Vontade TV,,,3868 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/Boa-Vontade-TV.html,Boa Vontade TV,https://www.lyngsat.com/tvchannels/br/Boa-Vontade-TV.html,True,Boa Vontade TV,5/6,4833.0,DVB-S2,,br,br
,Boa Vontade TV,,,3868 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/Boa-Vontade-TV.html,Boa Vontade TV,https://www.lyngsat.com/tvchannels/br/Boa-Vontade-TV.html,True,Boa Vontade TV,5/6,4833.0,DVB-S2,,br,br
,Boa Vontade TV,,,3868 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/Boa-Vontade-TV.html,Boa Vontade TV,https://www.lyngsat.com/tvchannels/br/Boa-Vontade-TV.html,True,Boa Vontade TV,5/6,4833.0,DVB-S2,,br,br
,Boa Vontade TV,MPEG-4/HD,100.0,3868 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/Boa-Vontade-TV.html,Boa Vontade TV,https://www.lyngsat.com/tvchannels/br/Boa-Vontade-TV.html,True,Boa Vontade TV,5/6,4833.0,DVB-S2,Por,br,br
,Boa Vontade TV,MPEG-4/HD,100.0,3868 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/Boa-Vontade-TV.html,Boa Vontade TV,https://www.lyngsat.com/tvchannels/br/Boa-Vontade-TV.html,True,Boa Vontade TV,5/6,4833.0,DVB-S2,Por,br,br
,Boa Vontade TV,MPEG-4/HD,100.0,3868 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/Boa-Vontade-TV.html,Boa Vontade TV,https://www.lyngsat.com/tvchannels/br/Boa-Vontade-TV.html,True,Boa Vontade TV,5/6,4833.0,DVB-S2,Por,br,br
,Boa Vontade TV,MPEG-4/HD,100.0,3868 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/Boa-Vontade-TV.html,Boa Vontade TV,https://www.lyngsat.com/tvchannels/br/Boa-Vontade-TV.html,True,Boa Vontade TV,5/6,4833.0,DVB-S2,Por,br,br
,Boa Vontade TV,MPEG-4/1seg,601.0,3868 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/Boa-Vontade-TV.html,Boa Vontade TV,https://www.lyngsat.com/tvchannels/br/Boa-Vontade-TV.html,True,Boa Vontade TV,5/6,4833.0,DVB-S2,Por,br,br
,Boa Vontade TV,MPEG-4/1seg,601.0,3868 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/Boa-Vontade-TV.html,Boa Vontade TV,https://www.lyngsat.com/tvchannels/br/Boa-Vontade-TV.html,True,Boa Vontade TV,5/6,4833.0,DVB-S2,Por,br,br
,Boa Vontade TV,MPEG-4/1seg,601.0,3868 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/Boa-Vontade-TV.html,Boa Vontade TV,https://www.lyngsat.com/tvchannels/br/Boa-Vontade-TV.html,True,Boa Vontade TV,5/6,4833.0,DVB-S2,Por,br,br
,Boa Vontade TV,MPEG-4/1seg,601.0,3868 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/Boa-Vontade-TV.html,Boa Vontade TV,https://www.lyngsat.com/tvchannels/br/Boa-Vontade-TV.html,True,Boa Vontade TV,5/6,4833.0,DVB-S2,Por,br,br
,Super Rede Boa Vontade 1230 AM,,,3868 V,tp 4BNC,0.0,,,Super Rede Boa Vontade 1230 AM,https://www.lyngsat.com/radiochannels/br/Super-Rede-Boa-Vontade-1230-AM.html,False,Boa Vontade TV,5/6,4833.0,DVB-S2,Por,br,
,Super Rede Boa Vontade 1230 AM,,,3868 V,tp 4BNC,0.0,,,Super Rede Boa Vontade 1230 AM,https://www.lyngsat.com/radiochannels/br/Super-Rede-Boa-Vontade-1230-AM.html,False,Boa Vontade TV,5/6,4833.0,DVB-S2,Por,br,
,Rede CNT Rio de Janeiro,,,3871 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/Rede-CNT-Rio-de-Janeiro.html,Rede CNT Rio de Janeiro,https://www.lyngsat.com/tvchannels/br/Rede-CNT-Rio-de-Janeiro.html,True,Rede CNT Rio de Janeiro,5/6,5000.0,DVB-S2,,br,br
,Rede CNT Rio de Janeiro,,,3871 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/Rede-CNT-Rio-de-Janeiro.html,Rede CNT Rio de Janeiro,https://www.lyngsat.com/tvchannels/br/Rede-CNT-Rio-de-Janeiro.html,True,Rede CNT Rio de Janeiro,5/6,5000.0,DVB-S2,,br,br
48576.0,Rede CNT Rio de Janeiro,MPEG-4/HD,273.0,3871 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/Rede-CNT-Rio-de-Janeiro.html,Rede CNT Rio de Janeiro,https://www.lyngsat.com/tvchannels/br/Rede-CNT-Rio-de-Janeiro.html,True,Rede CNT Rio de Janeiro,5/6,5000.0,DVB-S2,Por,br,br
48576.0,Rede CNT Rio de Janeiro,MPEG-4/HD,273.0,3871 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/Rede-CNT-Rio-de-Janeiro.html,Rede CNT Rio de Janeiro,https://www.lyngsat.com/tvchannels/br/Rede-CNT-Rio-de-Janeiro.html,True,Rede CNT Rio de Janeiro,5/6,5000.0,DVB-S2,Por,br,br
48600.0,Rede CNT Rio de Janeiro,MPEG-4/1seg,529.0,3871 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/Rede-CNT-Rio-de-Janeiro.html,Rede CNT Rio de Janeiro,https://www.lyngsat.com/tvchannels/br/Rede-CNT-Rio-de-Janeiro.html,True,Rede CNT Rio de Janeiro,5/6,5000.0,DVB-S2,Por,br,br
48600.0,Rede CNT Rio de Janeiro,MPEG-4/1seg,529.0,3871 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/Rede-CNT-Rio-de-Janeiro.html,Rede CNT Rio de Janeiro,https://www.lyngsat.com/tvchannels/br/Rede-CNT-Rio-de-Janeiro.html,True,Rede CNT Rio de Janeiro,5/6,5000.0,DVB-S2,Por,br,br
1.0,TV Tribuna PE,?-?MPEG-4/SD,273.0,3873 V,tp 4BNC,0.0,,,,,False,Rede CNT Rio de Janeiro,5/6,2083.0,DVB-S2,Por,,
,SIC TV,,,3876 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/SIC-TV.html,SIC TV,https://www.lyngsat.com/tvchannels/br/SIC-TV.html,True,SIC TV,3/4,2500.0,DVB-S2,,br,br
,SIC TV,,,3876 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/SIC-TV.html,SIC TV,https://www.lyngsat.com/tvchannels/br/SIC-TV.html,True,SIC TV,3/4,2500.0,DVB-S2,,br,br
50144.0,SIC TV,MPEG-4/HD,273.0,3876 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/SIC-TV.html,SIC TV,https://www.lyngsat.com/tvchannels/br/SIC-TV.html,True,SIC TV,3/4,2500.0,DVB-S2,Por,br,br
50144.0,SIC TV,MPEG-4/HD,273.0,3876 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/SIC-TV.html,SIC TV,https://www.lyngsat.com/tvchannels/br/SIC-TV.html,True,SIC TV,3/4,2500.0,DVB-S2,Por,br,br
50168.0,SIC TV,MPEG-4/1seg,641.0,3876 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/SIC-TV.html,SIC TV,https://www.lyngsat.com/tvchannels/br/SIC-TV.html,True,SIC TV,3/4,2500.0,DVB-S2,Por,br,br
50168.0,SIC TV,MPEG-4/1seg,641.0,3876 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/SIC-TV.html,SIC TV,https://www.lyngsat.com/tvchannels/br/SIC-TV.html,True,SIC TV,3/4,2500.0,DVB-S2,Por,br,br
50144.0,Parecis FM 99,,,3876 V,tp 4BNC,0.0,,,Parecis FM 99,https://www.lyngsat.com/radiochannels/br/Parecis-FM-99.html,False,SIC TV,3/4,2500.0,DVB-S2,Por,br,
50144.0,Parecis FM 99,,,3876 V,tp 4BNC,0.0,,,Parecis FM 99,https://www.lyngsat.com/radiochannels/br/Parecis-FM-99.html,False,SIC TV,3/4,2500.0,DVB-S2,Por,br,
,TV Gazeta São Paulo,,,3883 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/TV-Gazeta-Sao-Paulo.html,TV Gazeta São Paulo,https://www.lyngsat.com/tvchannels/br/TV-Gazeta-Sao-Paulo.html,True,TV Gazeta São Paulo,3/4,25833.0,DVB-S2,,br,br
,TV Gazeta São Paulo,,,3883 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/TV-Gazeta-Sao-Paulo.html,TV Gazeta São Paulo,https://www.lyngsat.com/tvchannels/br/TV-Gazeta-Sao-Paulo.html,True,TV Gazeta São Paulo,3/4,25833.0,DVB-S2,,br,br
,TV Gazeta São Paulo,,,3883 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/TV-Gazeta-Sao-Paulo.html,TV Gazeta São Paulo,https://www.lyngsat.com/tvchannels/br/TV-Gazeta-Sao-Paulo.html,True,TV Gazeta São Paulo,3/4,25833.0,DVB-S2,,br,br
,TV Gazeta São Paulo,,,3883 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/TV-Gazeta-Sao-Paulo.html,TV Gazeta São Paulo,https://www.lyngsat.com/tvchannels/br/TV-Gazeta-Sao-Paulo.html,True,TV Gazeta São Paulo,3/4,25833.0,DVB-S2,,br,br
,TV Gazeta São Paulo,/1seg,768.0,3883 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/TV-Gazeta-Sao-Paulo.html,TV Gazeta São Paulo,https://www.lyngsat.com/tvchannels/br/TV-Gazeta-Sao-Paulo.html,True,TV Gazeta São Paulo,3/4,25833.0,DVB-S2,Por,br,br
,TV Gazeta São Paulo,/1seg,768.0,3883 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/TV-Gazeta-Sao-Paulo.html,TV Gazeta São Paulo,https://www.lyngsat.com/tvchannels/br/TV-Gazeta-Sao-Paulo.html,True,TV Gazeta São Paulo,3/4,25833.0,DVB-S2,Por,br,br
,TV Gazeta São Paulo,/1seg,768.0,3883 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/TV-Gazeta-Sao-Paulo.html,TV Gazeta São Paulo,https://www.lyngsat.com/tvchannels/br/TV-Gazeta-Sao-Paulo.html,True,TV Gazeta São Paulo,3/4,25833.0,DVB-S2,Por,br,br
,TV Gazeta São Paulo,/1seg,768.0,3883 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/TV-Gazeta-Sao-Paulo.html,TV Gazeta São Paulo,https://www.lyngsat.com/tvchannels/br/TV-Gazeta-Sao-Paulo.html,True,TV Gazeta São Paulo,3/4,25833.0,DVB-S2,Por,br,br
,TV Gazeta São Paulo,/HD,770.0,3883 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/TV-Gazeta-Sao-Paulo.html,TV Gazeta São Paulo,https://www.lyngsat.com/tvchannels/br/TV-Gazeta-Sao-Paulo.html,True,TV Gazeta São Paulo,3/4,25833.0,DVB-S2,Por,br,br
,TV Gazeta São Paulo,/HD,770.0,3883 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/TV-Gazeta-Sao-Paulo.html,TV Gazeta São Paulo,https://www.lyngsat.com/tvchannels/br/TV-Gazeta-Sao-Paulo.html,True,TV Gazeta São Paulo,3/4,25833.0,DVB-S2,Por,br,br
,TV Gazeta São Paulo,/HD,770.0,3883 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/TV-Gazeta-Sao-Paulo.html,TV Gazeta São Paulo,https://www.lyngsat.com/tvchannels/br/TV-Gazeta-Sao-Paulo.html,True,TV Gazeta São Paulo,3/4,25833.0,DVB-S2,Por,br,br
,TV Gazeta São Paulo,/HD,770.0,3883 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/TV-Gazeta-Sao-Paulo.html,TV Gazeta São Paulo,https://www.lyngsat.com/tvchannels/br/TV-Gazeta-Sao-Paulo.html,True,TV Gazeta São Paulo,3/4,25833.0,DVB-S2,Por,br,br
,Fundação Cultural Riograndense,,,3887 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/Fundacao-Cultural-Riograndense.html,,,True,Fundação Cultural Riograndense,3/4,740.0,DVB-S7,,,br
,Maisnova FM,,,3887 H,tp 5ANC,0.0,,,Maisnova FM,https://www.lyngsat.com/radiochannels/br/Maisnova-FM.html,False,Fundação Cultural Riograndense,3/4,740.0,DVB-S7,Por,br,
,Tua Rádio,,,3887 H,tp 5ANC,0.0,,,Tua Rádio,https://www.lyngsat.com/radiochannels/br/Tua-Radio.html,False,Fundação Cultural Riograndense,3/4,740.0,DVB-S7,Por,br,
,Tua Rádio,,,3887 H,tp 5ANC,0.0,,,Tua Rádio,https://www.lyngsat.com/radiochannels/br/Tua-Radio.html,False,Fundação Cultural Riograndense,3/4,740.0,DVB-S7,Por,br,
,SBT Rio,,,3894 H,tp 5ANC,0.0,BISS,https://www.lyngsat.com/providers/br/SBT-Rio.html,SBT Rio,https://www.lyngsat.com/tvchannels/br/SBT-Rio.html,True,SBT Rio,3/4,25000.0,DVB-S2,,br,br
,SBT Rio,,,3894 H,tp 5ANC,0.0,BISS,https://www.lyngsat.com/providers/br/SBT-Rio.html,SBT Rio,https://www.lyngsat.com/tvchannels/br/SBT-Rio.html,True,SBT Rio,3/4,25000.0,DVB-S2,,br,br
