SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
1090.0,OTR,MPEG-4/SD,1091.0,3803 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 5A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3857 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3857 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3857 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3857 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3857 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3857 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3857 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3857 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3857 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3857 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3857 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3857 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3857 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3857 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3857 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3857 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3857 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3857 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3857 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 6A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 6A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 6A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 6A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 6A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 6A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 6A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 6A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 6A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 6A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 6A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 6A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 6A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 6A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 6A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 6A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 6A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 6A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 6A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3864 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3864 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3864 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3864 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3864 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3864 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3864 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3864 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3864 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3864 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3864 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3864 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3864 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3864 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3864 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3864 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3864 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3864 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3864 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3881 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3881 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3881 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3881 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3881 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3881 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3881 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3881 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3881 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3881 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3881 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3881 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3881 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3881 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3881 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3881 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3881 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3881 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3881 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3921 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3921 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3921 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3921 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3921 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3921 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3921 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3921 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3921 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3921 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3921 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3921 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3921 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3921 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3921 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3921 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3921 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3921 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3921 R,tp 6,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3964 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3964 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3964 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3964 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3964 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3964 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3964 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3964 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3964 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3964 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3964 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3964 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3964 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3964 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3964 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3964 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3964 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3964 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3964 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3977 L,tp 7A,44-45,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yamal,P 1,,DVB-S2,Rus,ru,
