SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
,(feeds),,,11900 V,tp 10,,,,False,,270,229,DVB-S2,
,(feeds),,,11940 V,tp 12,,,,False,,0,230,DVB-S2,
,(feeds),,,11980 V,tp 14,,,,False,,0,230,DVB-S2,
