SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country
,Türksat,1070-31502,,12685 H,tp 15,46-50,,https://www.lyngsat.com/providers/tr/Turksat.html,,,True,Türksat,2/3,27500.0,DVB-S2,,
,Türksat,1070-31502,,12685 H,tp 15,46-50,,https://www.lyngsat.com/providers/tr/Turksat.html,,,True,Türksat,2/3,27500.0,DVB-S2,,
,Türksat,1070-31502,,12685 H,tp 15,46-50,,https://www.lyngsat.com/providers/tr/Turksat.html,,,True,Türksat,2/3,27500.0,DVB-S2,,
,Türksat,1070-30401,,12729 V,tp 4,46-50,,https://www.lyngsat.com/providers/tr/Turksat.html,,,True,Türksat,2/3,30000.0,DVB-S2,,
,Türksat,1070-30401,,12729 V,tp 4,46-50,,https://www.lyngsat.com/providers/tr/Turksat.html,,,True,Türksat,2/3,30000.0,DVB-S2,,
,Türksat,1070-30401,,12729 V,tp 4,46-50,,https://www.lyngsat.com/providers/tr/Turksat.html,,,True,Türksat,2/3,30000.0,DVB-S2,,
,Türksat,1070-30401,,12729 V,tp 4,46-50,,https://www.lyngsat.com/providers/tr/Turksat.html,,,True,Türksat,2/3,30000.0,DVB-S2,,
,Türksat,1070-30401,,12729 V,tp 4,46-50,,https://www.lyngsat.com/providers/tr/Turksat.html,,,True,Türksat,2/3,30000.0,DVB-S2,,
,Türksat,1070-30401,,12729 V,tp 4,46-50,,https://www.lyngsat.com/providers/tr/Turksat.html,,,True,Türksat,2/3,30000.0,DVB-S2,,
52303.0,Space Toon Arabic,MPEG-4/SD,7303.0,11012 H,tp 21,50,,,Space Toon Arabic,https://www.lyngsat.com/tvchannels/ae/Space-Toon-Arabic.html,False,Türksat,2/3,30000.0,DVB-S2,Ara,ae
52303.0,Space Toon Arabic,MPEG-4/SD,7303.0,11012 H,tp 21,50,,,Space Toon Arabic,https://www.lyngsat.com/tvchannels/ae/Space-Toon-Arabic.html,False,Türksat,2/3,30000.0,DVB-S2,Ara,ae
52304.0,Persiana Turkiye,MPEG-4/HD,7304.0,11012 H,tp 21,50,,,Persiana Turkiye,https://www.lyngsat.com/tvchannels/fr/Persiana-Turkiye.html,False,Türksat,2/3,30000.0,DVB-S2,Per,fr
52304.0,Persiana Turkiye,MPEG-4/HD,7304.0,11012 H,tp 21,50,,,Persiana Turkiye,https://www.lyngsat.com/tvchannels/fr/Persiana-Turkiye.html,False,Türksat,2/3,30000.0,DVB-S2,Per,fr
52339.0,Quran TV (Saudi Arabia),MPEG-4/HD,7339.0,11012 H,tp 21,50,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,Türksat,2/3,30000.0,DVB-S2,Ara,sa
52339.0,Quran TV (Saudi Arabia),MPEG-4/HD,7339.0,11012 H,tp 21,50,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,Türksat,2/3,30000.0,DVB-S2,Ara,sa
52339.0,Quran TV (Saudi Arabia),MPEG-4/HD,7339.0,11012 H,tp 21,50,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,Türksat,2/3,30000.0,DVB-S2,Ara,sa
52339.0,Quran TV (Saudi Arabia),MPEG-4/HD,7339.0,11012 H,tp 21,50,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,Türksat,2/3,30000.0,DVB-S2,Ara,sa
51000.0,Quran TV (Saudi Arabia),MPEG-2/SD,6000.0,11558 V,tp 6,46-50,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,Türksat,2/3,30000.0,DVB-S3,Ara,sa
51000.0,Quran TV (Saudi Arabia),MPEG-2/SD,6000.0,11558 V,tp 6,46-50,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,Türksat,2/3,30000.0,DVB-S3,Ara,sa
51000.0,Quran TV (Saudi Arabia),MPEG-2/SD,6000.0,11558 V,tp 6,46-50,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,Türksat,2/3,30000.0,DVB-S3,Ara,sa
51000.0,Quran TV (Saudi Arabia),MPEG-2/SD,6000.0,11558 V,tp 6,46-50,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,Türksat,2/3,30000.0,DVB-S3,Ara,sa
52340.0,Sunna TV (Saudi Arabia),MPEG-4/HD,7340.0,11012 H,tp 21,50,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,Türksat,2/3,30000.0,DVB-S2,Ara,sa
52340.0,Sunna TV (Saudi Arabia),MPEG-4/HD,7340.0,11012 H,tp 21,50,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,Türksat,2/3,30000.0,DVB-S2,Ara,sa
52340.0,Sunna TV (Saudi Arabia),MPEG-4/HD,7340.0,11012 H,tp 21,50,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,Türksat,2/3,30000.0,DVB-S2,Ara,sa
52340.0,Sunna TV (Saudi Arabia),MPEG-4/HD,7340.0,11012 H,tp 21,50,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,Türksat,2/3,30000.0,DVB-S2,Ara,sa
51001.0,Sunna TV (Saudi Arabia),MPEG-2/SD,6001.0,11558 V,tp 6,46-50,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,Türksat,2/3,30000.0,DVB-S3,Ara,sa
51001.0,Sunna TV (Saudi Arabia),MPEG-2/SD,6001.0,11558 V,tp 6,46-50,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,Türksat,2/3,30000.0,DVB-S3,Ara,sa
51001.0,Sunna TV (Saudi Arabia),MPEG-2/SD,6001.0,11558 V,tp 6,46-50,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,Türksat,2/3,30000.0,DVB-S3,Ara,sa
51001.0,Sunna TV (Saudi Arabia),MPEG-2/SD,6001.0,11558 V,tp 6,46-50,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,Türksat,2/3,30000.0,DVB-S3,Ara,sa
,Ciner,1070-32201,,11053 H,tp 22,46-50,,https://www.lyngsat.com/providers/tr/Ciner.html,,,True,Ciner,3/4,8000.0,DVB-S8,,
11200.0,Habertürk,MPEG-2/SD,2125.0,11053 H,tp 22,46-50,,,Habertürk,https://www.lyngsat.com/tvchannels/tr/Haberturk.html,False,Ciner,3/4,8000.0,DVB-S8,Tur,tr
11200.0,Habertürk,MPEG-2/SD,2125.0,11053 H,tp 22,46-50,,,Habertürk,https://www.lyngsat.com/tvchannels/tr/Haberturk.html,False,Ciner,3/4,8000.0,DVB-S8,Tur,tr
11201.0,Bloomberg HT,MPEG-2/SD,2126.0,11053 H,tp 22,46-50,,,Bloomberg HT,https://www.lyngsat.com/tvchannels/us/Bloomberg-HT.html,False,Ciner,3/4,8000.0,DVB-S8,Tur,us
11201.0,Bloomberg HT,MPEG-2/SD,2126.0,11053 H,tp 22,46-50,,,Bloomberg HT,https://www.lyngsat.com/tvchannels/us/Bloomberg-HT.html,False,Ciner,3/4,8000.0,DVB-S8,Tur,us
11206.0,Show Turk,MPEG-4/HD,2131.0,11053 H,tp 22,46-50,,,Show Turk,https://www.lyngsat.com/tvchannels/tr/Show-Turk.html,False,Ciner,3/4,8000.0,DVB-S8,Tur,tr
11206.0,Show Turk,MPEG-4/HD,2131.0,11053 H,tp 22,46-50,,,Show Turk,https://www.lyngsat.com/tvchannels/tr/Show-Turk.html,False,Ciner,3/4,8000.0,DVB-S8,Tur,tr
11202.0,Haberturk Radyo,,,11053 H,tp 22,46-50,,,Haberturk Radyo,https://www.lyngsat.com/radiochannels/tr/Haberturk-Radyo.html,False,Ciner,3/4,8000.0,DVB-S8,Tur,tr
11202.0,Haberturk Radyo,,,11053 H,tp 22,46-50,,,Haberturk Radyo,https://www.lyngsat.com/radiochannels/tr/Haberturk-Radyo.html,False,Ciner,3/4,8000.0,DVB-S8,Tur,tr
10600.0,TRT Çocuk,MPEG-4/HD,1600.0,11054 V,tp 10,46-50,,,TRT Çocuk,https://www.lyngsat.com/tvchannels/tr/TRT-Cocuk.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
10600.0,TRT Çocuk,MPEG-4/HD,1600.0,11054 V,tp 10,46-50,,,TRT Çocuk,https://www.lyngsat.com/tvchannels/tr/TRT-Cocuk.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
10600.0,TRT Çocuk,MPEG-4/HD,1600.0,11054 V,tp 10,46-50,,,TRT Çocuk,https://www.lyngsat.com/tvchannels/tr/TRT-Cocuk.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
10600.0,TRT Çocuk,MPEG-4/HD,1600.0,11054 V,tp 10,46-50,,,TRT Çocuk,https://www.lyngsat.com/tvchannels/tr/TRT-Cocuk.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
16.0,TRT Çocuk,MPEG-2/SD,912.0,11096 H,tp 23,50,,,TRT Çocuk,https://www.lyngsat.com/tvchannels/tr/TRT-Cocuk.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
16.0,TRT Çocuk,MPEG-2/SD,912.0,11096 H,tp 23,50,,,TRT Çocuk,https://www.lyngsat.com/tvchannels/tr/TRT-Cocuk.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
16.0,TRT Çocuk,MPEG-2/SD,912.0,11096 H,tp 23,50,,,TRT Çocuk,https://www.lyngsat.com/tvchannels/tr/TRT-Cocuk.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
16.0,TRT Çocuk,MPEG-2/SD,912.0,11096 H,tp 23,50,,,TRT Çocuk,https://www.lyngsat.com/tvchannels/tr/TRT-Cocuk.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
10601.0,TRT 1,MPEG-4/HD,1601.0,11054 V,tp 10,46-50,,,TRT 1,https://www.lyngsat.com/tvchannels/tr/TRT-1.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
10601.0,TRT 1,MPEG-4/HD,1601.0,11054 V,tp 10,46-50,,,TRT 1,https://www.lyngsat.com/tvchannels/tr/TRT-1.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
10601.0,TRT 1,MPEG-4/HD,1601.0,11054 V,tp 10,46-50,,,TRT 1,https://www.lyngsat.com/tvchannels/tr/TRT-1.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
10601.0,TRT 1,MPEG-4/HD,1601.0,11054 V,tp 10,46-50,,,TRT 1,https://www.lyngsat.com/tvchannels/tr/TRT-1.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
1.0,TRT 1,MPEG-2/SD,512.0,11096 H,tp 23,50,,,TRT 1,https://www.lyngsat.com/tvchannels/tr/TRT-1.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
1.0,TRT 1,MPEG-2/SD,512.0,11096 H,tp 23,50,,,TRT 1,https://www.lyngsat.com/tvchannels/tr/TRT-1.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
1.0,TRT 1,MPEG-2/SD,512.0,11096 H,tp 23,50,,,TRT 1,https://www.lyngsat.com/tvchannels/tr/TRT-1.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
1.0,TRT 1,MPEG-2/SD,512.0,11096 H,tp 23,50,,,TRT 1,https://www.lyngsat.com/tvchannels/tr/TRT-1.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
10602.0,TRT Haber,MPEG-4/HD,1602.0,11054 V,tp 10,46-50,,,TRT Haber,https://www.lyngsat.com/tvchannels/tr/TRT-Haber.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
10602.0,TRT Haber,MPEG-4/HD,1602.0,11054 V,tp 10,46-50,,,TRT Haber,https://www.lyngsat.com/tvchannels/tr/TRT-Haber.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
10602.0,TRT Haber,MPEG-4/HD,1602.0,11054 V,tp 10,46-50,,,TRT Haber,https://www.lyngsat.com/tvchannels/tr/TRT-Haber.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
10602.0,TRT Haber,MPEG-4/HD,1602.0,11054 V,tp 10,46-50,,,TRT Haber,https://www.lyngsat.com/tvchannels/tr/TRT-Haber.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
5.0,TRT Haber,MPEG-2/SD,612.0,11096 H,tp 23,50,,,TRT Haber,https://www.lyngsat.com/tvchannels/tr/TRT-Haber.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
5.0,TRT Haber,MPEG-2/SD,612.0,11096 H,tp 23,50,,,TRT Haber,https://www.lyngsat.com/tvchannels/tr/TRT-Haber.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
5.0,TRT Haber,MPEG-2/SD,612.0,11096 H,tp 23,50,,,TRT Haber,https://www.lyngsat.com/tvchannels/tr/TRT-Haber.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
5.0,TRT Haber,MPEG-2/SD,612.0,11096 H,tp 23,50,,,TRT Haber,https://www.lyngsat.com/tvchannels/tr/TRT-Haber.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
10603.0,TRT Spor,MPEG-4/HD,1603.0,11054 V,tp 10,46-50,,,TRT Spor,https://www.lyngsat.com/tvchannels/tr/TRT-Spor.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
10603.0,TRT Spor,MPEG-4/HD,1603.0,11054 V,tp 10,46-50,,,TRT Spor,https://www.lyngsat.com/tvchannels/tr/TRT-Spor.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
25.0,TRT Spor,MPEG-2/SD,1312.0,11096 H,tp 23,50,,,TRT Spor,https://www.lyngsat.com/tvchannels/tr/TRT-Spor.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
25.0,TRT Spor,MPEG-2/SD,1312.0,11096 H,tp 23,50,,,TRT Spor,https://www.lyngsat.com/tvchannels/tr/TRT-Spor.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
10604.0,TRT Belgesel,MPEG-4/HD,1604.0,11054 V,tp 10,46-50,,,TRT Belgesel,https://www.lyngsat.com/tvchannels/tr/TRT-Belgesel.html,False,Ciner,3/4,30000.0,DVB-S2,Tur Eng,tr
10604.0,TRT Belgesel,MPEG-4/HD,1604.0,11054 V,tp 10,46-50,,,TRT Belgesel,https://www.lyngsat.com/tvchannels/tr/TRT-Belgesel.html,False,Ciner,3/4,30000.0,DVB-S2,Tur Eng,tr
10606.0,TRT Türk,MPEG-4/HD,1606.0,11054 V,tp 10,46-50,,,TRT Türk,https://www.lyngsat.com/tvchannels/tr/TRT-Turk.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
10606.0,TRT Türk,MPEG-4/HD,1606.0,11054 V,tp 10,46-50,,,TRT Türk,https://www.lyngsat.com/tvchannels/tr/TRT-Turk.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
10606.0,TRT Türk,MPEG-4/HD,1606.0,11054 V,tp 10,46-50,,,TRT Türk,https://www.lyngsat.com/tvchannels/tr/TRT-Turk.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
10606.0,TRT Türk,MPEG-4/HD,1606.0,11054 V,tp 10,46-50,,,TRT Türk,https://www.lyngsat.com/tvchannels/tr/TRT-Turk.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
9.0,TRT Türk,MPEG-2/SD,712.0,11096 H,tp 23,50,,,TRT Türk,https://www.lyngsat.com/tvchannels/tr/TRT-Turk.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
9.0,TRT Türk,MPEG-2/SD,712.0,11096 H,tp 23,50,,,TRT Türk,https://www.lyngsat.com/tvchannels/tr/TRT-Turk.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
9.0,TRT Türk,MPEG-2/SD,712.0,11096 H,tp 23,50,,,TRT Türk,https://www.lyngsat.com/tvchannels/tr/TRT-Turk.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
9.0,TRT Türk,MPEG-2/SD,712.0,11096 H,tp 23,50,,,TRT Türk,https://www.lyngsat.com/tvchannels/tr/TRT-Turk.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
10608.0,TRT Müzik,MPEG-4/HD,1608.0,11054 V,tp 10,46-50,,,TRT Müzik,https://www.lyngsat.com/tvchannels/tr/TRT-Muzik.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
10608.0,TRT Müzik,MPEG-4/HD,1608.0,11054 V,tp 10,46-50,,,TRT Müzik,https://www.lyngsat.com/tvchannels/tr/TRT-Muzik.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
10608.0,TRT Müzik,MPEG-4/HD,1608.0,11054 V,tp 10,46-50,,,TRT Müzik,https://www.lyngsat.com/tvchannels/tr/TRT-Muzik.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
10608.0,TRT Müzik,MPEG-4/HD,1608.0,11054 V,tp 10,46-50,,,TRT Müzik,https://www.lyngsat.com/tvchannels/tr/TRT-Muzik.html,False,Ciner,3/4,30000.0,DVB-S2,Tur,tr
12.0,TRT Müzik,MPEG-2/SD,812.0,11096 H,tp 23,50,,,TRT Müzik,https://www.lyngsat.com/tvchannels/tr/TRT-Muzik.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
12.0,TRT Müzik,MPEG-2/SD,812.0,11096 H,tp 23,50,,,TRT Müzik,https://www.lyngsat.com/tvchannels/tr/TRT-Muzik.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
12.0,TRT Müzik,MPEG-2/SD,812.0,11096 H,tp 23,50,,,TRT Müzik,https://www.lyngsat.com/tvchannels/tr/TRT-Muzik.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
12.0,TRT Müzik,MPEG-2/SD,812.0,11096 H,tp 23,50,,,TRT Müzik,https://www.lyngsat.com/tvchannels/tr/TRT-Muzik.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
10609.0,TRT Kurdî,MPEG-4/HD,1609.0,11054 V,tp 10,46-50,,,TRT Kurdî,https://www.lyngsat.com/tvchannels/tr/TRT-Kurdi.html,False,Ciner,3/4,30000.0,DVB-S2,Kur Zza,tr
10609.0,TRT Kurdî,MPEG-4/HD,1609.0,11054 V,tp 10,46-50,,,TRT Kurdî,https://www.lyngsat.com/tvchannels/tr/TRT-Kurdi.html,False,Ciner,3/4,30000.0,DVB-S2,Kur Zza,tr
10609.0,TRT Kurdî,MPEG-4/HD,1609.0,11054 V,tp 10,46-50,,,TRT Kurdî,https://www.lyngsat.com/tvchannels/tr/TRT-Kurdi.html,False,Ciner,3/4,30000.0,DVB-S2,Kur Zza,tr
10609.0,TRT Kurdî,MPEG-4/HD,1609.0,11054 V,tp 10,46-50,,,TRT Kurdî,https://www.lyngsat.com/tvchannels/tr/TRT-Kurdi.html,False,Ciner,3/4,30000.0,DVB-S2,Kur Zza,tr
26.0,TRT Kurdî,MPEG-2/SD,1412.0,11096 H,tp 23,50,,,TRT Kurdî,https://www.lyngsat.com/tvchannels/tr/TRT-Kurdi.html,False,Ciner,5/6,30000.0,DVB-S3,Kur Zza,tr
26.0,TRT Kurdî,MPEG-2/SD,1412.0,11096 H,tp 23,50,,,TRT Kurdî,https://www.lyngsat.com/tvchannels/tr/TRT-Kurdi.html,False,Ciner,5/6,30000.0,DVB-S3,Kur Zza,tr
26.0,TRT Kurdî,MPEG-2/SD,1412.0,11096 H,tp 23,50,,,TRT Kurdî,https://www.lyngsat.com/tvchannels/tr/TRT-Kurdi.html,False,Ciner,5/6,30000.0,DVB-S3,Kur Zza,tr
26.0,TRT Kurdî,MPEG-2/SD,1412.0,11096 H,tp 23,50,,,TRT Kurdî,https://www.lyngsat.com/tvchannels/tr/TRT-Kurdi.html,False,Ciner,5/6,30000.0,DVB-S3,Kur Zza,tr
21.0,TRT Avaz,MPEG-4/HD,1012.0,11096 H,tp 23,50,,,TRT Avaz,https://www.lyngsat.com/tvchannels/tr/TRT-Avaz.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
21.0,TRT Avaz,MPEG-4/HD,1012.0,11096 H,tp 23,50,,,TRT Avaz,https://www.lyngsat.com/tvchannels/tr/TRT-Avaz.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
2.0,TRT Radyo 1,,,11096 H,tp 23,50,,,TRT Radyo 1,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-1.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
2.0,TRT Radyo 1,,,11096 H,tp 23,50,,,TRT Radyo 1,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-1.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
2.0,TRT Radyo 1,,,11096 H,tp 23,50,,,TRT Radyo 1,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-1.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
2.0,TRT Radyo 1,,,11096 H,tp 23,50,,,TRT Radyo 1,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-1.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
1.0,TRT Radyo 1,,,11133 V,tp 12,46-50,,,TRT Radyo 1,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-1.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
1.0,TRT Radyo 1,,,11133 V,tp 12,46-50,,,TRT Radyo 1,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-1.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
1.0,TRT Radyo 1,,,11133 V,tp 12,46-50,,,TRT Radyo 1,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-1.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
1.0,TRT Radyo 1,,,11133 V,tp 12,46-50,,,TRT Radyo 1,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-1.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
3.0,TRT Radyo 3,,,11096 H,tp 23,50,,,TRT Radyo 3,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-3.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
3.0,TRT Radyo 3,,,11096 H,tp 23,50,,,TRT Radyo 3,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-3.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
3.0,TRT Radyo 3,,,11096 H,tp 23,50,,,TRT Radyo 3,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-3.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
3.0,TRT Radyo 3,,,11096 H,tp 23,50,,,TRT Radyo 3,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-3.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
3.0,TRT Radyo 3,,,11133 V,tp 12,46-50,,,TRT Radyo 3,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-3.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
3.0,TRT Radyo 3,,,11133 V,tp 12,46-50,,,TRT Radyo 3,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-3.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
3.0,TRT Radyo 3,,,11133 V,tp 12,46-50,,,TRT Radyo 3,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-3.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
3.0,TRT Radyo 3,,,11133 V,tp 12,46-50,,,TRT Radyo 3,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-3.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
6.0,TRT FM,,,11096 H,tp 23,50,,,TRT FM,https://www.lyngsat.com/radiochannels/tr/TRT-FM.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
6.0,TRT FM,,,11096 H,tp 23,50,,,TRT FM,https://www.lyngsat.com/radiochannels/tr/TRT-FM.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
6.0,TRT FM,,,11096 H,tp 23,50,,,TRT FM,https://www.lyngsat.com/radiochannels/tr/TRT-FM.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
6.0,TRT FM,,,11096 H,tp 23,50,,,TRT FM,https://www.lyngsat.com/radiochannels/tr/TRT-FM.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
2.0,TRT FM,,,11133 V,tp 12,46-50,,,TRT FM,https://www.lyngsat.com/radiochannels/tr/TRT-FM.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
2.0,TRT FM,,,11133 V,tp 12,46-50,,,TRT FM,https://www.lyngsat.com/radiochannels/tr/TRT-FM.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
2.0,TRT FM,,,11133 V,tp 12,46-50,,,TRT FM,https://www.lyngsat.com/radiochannels/tr/TRT-FM.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
2.0,TRT FM,,,11133 V,tp 12,46-50,,,TRT FM,https://www.lyngsat.com/radiochannels/tr/TRT-FM.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
8.0,TRT Radyo Kurdî,,,11096 H,tp 23,50,,,TRT Radyo Kurdî,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-Kurdi.html,False,Ciner,5/6,30000.0,DVB-S3,Kur,tr
8.0,TRT Radyo Kurdî,,,11096 H,tp 23,50,,,TRT Radyo Kurdî,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-Kurdi.html,False,Ciner,5/6,30000.0,DVB-S3,Kur,tr
11.0,TRT TSR,,,11096 H,tp 23,50,,,TRT TSR,https://www.lyngsat.com/radiochannels/tr/TRT-TSR.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
11.0,TRT TSR,,,11096 H,tp 23,50,,,TRT TSR,https://www.lyngsat.com/radiochannels/tr/TRT-TSR.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
13.0,TRT Nagme,,,11096 H,tp 23,50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
13.0,TRT Nagme,,,11096 H,tp 23,50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
13.0,TRT Nagme,,,11096 H,tp 23,50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
13.0,TRT Nagme,,,11096 H,tp 23,50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
13.0,TRT Nagme,,,11096 H,tp 23,50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
13.0,TRT Nagme,,,11096 H,tp 23,50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
