SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
2701.0,Al Yawm,MPEG-4/HD,42.0,11137 H,tp BEM9,51-52,Verimatrix (B),,False,Dubai Media,5/6,27500,DVB-S2,Ara
2702.0,Al Safwa,MPEG-4/SD,39.0,11137 H,tp BEM9,51-52,Verimatrix (B),,False,Dubai Media,5/6,27500,DVB-S2,Ara
2703.0,Cinema 1,MPEG-4/SD,36.0,11137 H,tp BEM9,51-52,Verimatrix (B),,False,Dubai Media,5/6,27500,DVB-S2,Ara
2704.0,Cinema 2,MPEG-4/SD,33.0,11137 H,tp BEM9,51-52,Verimatrix (B),,False,Dubai Media,5/6,27500,DVB-S2,Ara
2705.0,Musalsalat +2,MPEG-4/HD,54.0,11137 H,tp BEM9,51-52,Verimatrix (B),,False,Dubai Media,5/6,27500,DVB-S2,Ara
2706.0,Musalsalat,MPEG-4/HD,51.0,11137 H,tp BEM9,51-52,Verimatrix (B),,False,Dubai Media,5/6,27500,DVB-S2,Ara
2707.0,Fann,MPEG-4/SD,48.0,11137 H,tp BEM9,51-52,Verimatrix (B),,False,Dubai Media,5/6,27500,DVB-S2,Ara
2708.0,Music Now,MPEG-4/HD,45.0,11137 H,tp BEM9,51-52,Verimatrix (B),,False,Dubai Media,5/6,27500,DVB-S2,Ara
2712.0,DW Arabia,MPEG-4/HD,7121.0,11137 H,tp BEM9,51-52,,,False,Dubai Media,5/6,27500,DVB-S2,Ara
2716.0,Sat TV promo,MPEG-4/HD,7161.0,11137 H,tp BEM9,51-52,,,False,Dubai Media,5/6,27500,DVB-S2,Eng
2717.0,Alkofiya TV,MPEG-4/HD,7171.0,11137 H,tp BEM9,51-52,,,False,Dubai Media,5/6,27500,DVB-S2,Ara
2709.0,Tarabiya't,,,11137 H,tp BEM9,51-52,Verimatrix (B),,False,Dubai Media,5/6,27500,DVB-S2,Ara
2710.0,Khalijya't,,,11137 H,tp BEM9,51-52,Verimatrix (B),,False,Dubai Media,5/6,27500,DVB-S2,Ara
2711.0,Monawa't,,,11137 H,tp BEM9,51-52,Verimatrix (B),,False,Dubai Media,5/6,27500,DVB-S2,Ara
2713.0,DW-Radio A2,,,11137 H,tp BEM9,51-52,,,False,Dubai Media,5/6,27500,DVB-S2,
2714.0,DW-Radio 5,,,11137 H,tp BEM9,51-52,,,False,Dubai Media,5/6,27500,DVB-S2,Ara
7302.0,Sham TV,MPEG-2/SD,7304.0,11137 V,tp BEM10,51-52,,,False,Dubai Media,3/4,27500,DVB-S2,Ara
2211.0,Sham TV,MPEG-2/SD,33.0,12604 V,tp FEE6,52,,,False,Dubai Media,7/8,27500,DVB-S2,Ara
7303.0,Alhurra TV,MPEG-4/HD,7307.0,11137 V,tp BEM10,51-52,,,False,Dubai Media,3/4,27500,DVB-S2,Ara
7305.0,Bin Othaimeen,MPEG-2/SD,7313.0,11137 V,tp BEM10,51-52,,,False,Dubai Media,3/4,27500,DVB-S2,Ara
7306.0,ERI TV 1,MPEG-4/SD,7315.0,11137 V,tp BEM10,51-52,,,False,Dubai Media,3/4,27500,DVB-S2,
7307.0,(Majd feeds),,7318.0,11137 V,tp BEM10,51-52,,,False,Dubai Media,3/4,27500,DVB-S2,
7308.0,El Mehwar TV,MPEG-4/HD,7321.0,11137 V,tp BEM10,51-52,,,False,Dubai Media,3/4,27500,DVB-S2,Ara
7507.0,El Mehwar TV,MPEG-2/SD,7518.0,12729 H,tp FEM11,51-52,,,False,Dubai Media,2/3,27500,DVB-S2,Ara
7310.0,Alerth Alnabawi Channel,MPEG-2/SD,7327.0,11137 V,tp BEM10,51-52,,,False,Dubai Media,3/4,27500,DVB-S2,Ara
7313.0,Kaifa TV,MPEG-2/SD,7336.0,11137 V,tp BEM10,51-52,,,False,Dubai Media,3/4,27500,DVB-S2,Ara
7316.0,Alforat TV,MPEG-4/HD,7344.0,11137 V,tp BEM10,51-52,,,False,Dubai Media,3/4,27500,DVB-S2,Ara
7317.0,CNBC Arabiya,MPEG-4/HD,7347.0,11137 V,tp BEM10,51-52,,,False,Dubai Media,3/4,27500,DVB-S2,Ara
7319.0,Drama Al Badya,MPEG-4/HD,7353.0,11137 V,tp BEM10,51-52,,,False,Dubai Media,3/4,27500,DVB-S2,Ara
7322.0,Al M3ali TV,MPEG-2/SD,7362.0,11137 V,tp BEM10,51-52,,,False,Dubai Media,3/4,27500,DVB-S2,Ara
7330.0,Radio Zara FM,,,11137 V,tp BEM10,51-52,,,False,Dubai Media,3/4,27500,DVB-S2,Tir
7332.0,Radio Zara FM,,,11137 V,tp BEM10,51-52,,,False,Dubai Media,3/4,27500,DVB-S2,Tir
7331.0,Dimtsi Hafash,,,11137 V,tp BEM10,51-52,,,False,Dubai Media,3/4,27500,DVB-S2,
7333.0,Dimtsi Hafash,,,11137 V,tp BEM10,51-52,,,False,Dubai Media,3/4,27500,DVB-S2,
7401.0,ERTU 3 Al Kahera,MPEG-2/SD,7401.0,11179 V,tp BEM12,51-52,,,False,Dubai Media,5/6,27500,DVB-S2,Ara
7402.0,ERTU 4 Al Kanal,MPEG-2/SD,7404.0,11179 V,tp BEM12,51-52,,,False,Dubai Media,5/6,27500,DVB-S2,Ara
7403.0,ERTU 5 Al Askandria,MPEG-2/SD,7407.0,11179 V,tp BEM12,51-52,,,False,Dubai Media,5/6,27500,DVB-S2,Ara
7404.0,ERTU 6 Al Delta,MPEG-2/SD,7410.0,11179 V,tp BEM12,51-52,,,False,Dubai Media,5/6,27500,DVB-S2,Ara
7405.0,ERTU 7 Al Saeed,MPEG-2/SD,7413.0,11179 V,tp BEM12,51-52,,,False,Dubai Media,5/6,27500,DVB-S2,Ara
7406.0,ERTU 8 Teba,MPEG-2/SD,7416.0,11179 V,tp BEM12,51-52,,,False,Dubai Media,5/6,27500,DVB-S2,Ara
7407.0,Al Masriyah,MPEG-2/SD,7419.0,11179 V,tp BEM12,51-52,,,False,Dubai Media,5/6,27500,DVB-S2,Ara
7408.0,Diwan TV,MPEG-4/HD,7422.0,11179 V,tp BEM12,51-52,,,False,Dubai Media,5/6,27500,DVB-S2,Ara
7409.0,Madrasetna 2,MPEG-2/SD,7425.0,11179 V,tp BEM12,51-52,,,False,Dubai Media,5/6,27500,DVB-S2,Ara
7410.0,Nile Education Channel,MPEG-2/SD,7429.0,11179 V,tp BEM12,51-52,,,False,Dubai Media,5/6,27500,DVB-S2,Ara
7411.0,Sudan Basic Edu,MPEG-2/SD,7432.0,11179 V,tp BEM12,51-52,,,False,Dubai Media,5/6,27500,DVB-S2,Ara
7412.0,[Sudan Secondary Edu info card],MPEG-2/SD,7435.0,11179 V,tp BEM12,51-52,,,False,Dubai Media,5/6,27500,DVB-S2,Ara
,MBC,2048-59,,11471 V,tp DAE2,52,,https://www.lyngsat.com/providers/sa/MBC.html,True,MBC,5/6,27500,DVB-S2,
2.0,Al Hadath,MPEG-2/SD,201.0,11471 V,tp DAE2,52,,,False,MBC,5/6,27500,DVB-S2,Ara
3.0,MBC 5,MPEG-2/SD,301.0,11471 V,tp DAE2,52,,,False,MBC,5/6,27500,DVB-S2,Ara
4.0,MBC (Saudi Arabia),MPEG-2/SD,401.0,11471 V,tp DAE2,52,,,False,MBC,5/6,27500,DVB-S2,Ara
5.0,MBC 4,MPEG-2/SD,501.0,11471 V,tp DAE2,52,,,False,MBC,5/6,27500,DVB-S2,Eng
6.0,MBC Drama (Saudi Arabia),MPEG-2/SD,601.0,11471 V,tp DAE2,52,,,False,MBC,5/6,27500,DVB-S2,Ara
7.0,Citruss TV,MPEG-2/SD,701.0,11471 V,tp DAE2,52,,,False,MBC,5/6,27500,DVB-S2,Ara
8.0,MBC Bollywood,MPEG-2/SD,801.0,11471 V,tp DAE2,52,,,False,MBC,5/6,27500,DVB-S2,Ara
9.0,MBC 2 (Saudi Arabia),MPEG-2/SD,901.0,11471 V,tp DAE2,52,,,False,MBC,5/6,27500,DVB-S2,Ara
10.0,MBC Action,MPEG-2/SD,1001.0,11471 V,tp DAE2,52,,,False,MBC,5/6,27500,DVB-S2,Eng
11.0,MBC 3 (Saudi Arabia),MPEG-2/SD,1101.0,11471 V,tp DAE2,52,,,False,MBC,5/6,27500,DVB-S2,Ara
12.0,Alarabiya Business,MPEG-4/HD,1201.0,11471 V,tp DAE2,52,,,False,MBC,5/6,27500,DVB-S2,Ara
20.0,MBC Maser,MPEG-2/SD,2001.0,11471 V,tp DAE2,52,,,False,MBC,5/6,27500,DVB-S2,Ara
14.0,MBC FM,,,11471 V,tp DAE2,52,,,False,MBC,5/6,27500,DVB-S2,Ara
16.0,MBC FM,,,11471 V,tp DAE2,52,,,False,MBC,5/6,27500,DVB-S2,Ara
15.0,Panorama FM,,,11471 V,tp DAE2,52,,,False,MBC,5/6,27500,DVB-S2,Ara
,Gulfsat,20480-300,,11554 V,tp DAE6,52,,https://www.lyngsat.com/providers/kw/Gulfsat.html,True,Gulfsat,7/8,27500,DVB-S2,
,Gulfsat,20480-300,,11554 V,tp DAE6,52,,https://www.lyngsat.com/providers/kw/Gulfsat.html,True,Gulfsat,7/8,27500,DVB-S2,
,Gulfsat,20480-300,,11554 V,tp DAE6,52,,https://www.lyngsat.com/providers/kw/Gulfsat.html,True,Gulfsat,7/8,27500,DVB-S2,
,Gulfsat,20480-700,,11678 V,tp DAE12,52,,https://www.lyngsat.com/providers/kw/Gulfsat.html,True,Gulfsat,7/8,27500,DVB-S2,
,Gulfsat,20480-700,,11678 V,tp DAE12,52,,https://www.lyngsat.com/providers/kw/Gulfsat.html,True,Gulfsat,7/8,27500,DVB-S2,
,Gulfsat,20480-700,,11678 V,tp DAE12,52,,https://www.lyngsat.com/providers/kw/Gulfsat.html,True,Gulfsat,7/8,27500,DVB-S2,
,Gulfsat,20480-950,,12687 V,tp FEE10,52,,https://www.lyngsat.com/providers/kw/Gulfsat.html,True,Gulfsat,3/4,27500,DVB-S2,
,Gulfsat,20480-950,,12687 V,tp FEE10,52,,https://www.lyngsat.com/providers/kw/Gulfsat.html,True,Gulfsat,3/4,27500,DVB-S2,
,Gulfsat,20480-950,,12687 V,tp FEE10,52,,https://www.lyngsat.com/providers/kw/Gulfsat.html,True,Gulfsat,3/4,27500,DVB-S2,
2200.0,[Gulfsat info card],MPEG-2/SD,2202.0,11554 V,tp DAE6,52,,,False,Gulfsat,7/8,27500,DVB-S2,
3890.0,[Gulfsat info card],MPEG-2/SD,3892.0,12646 H,tp FEM7,51-52,,,False,Gulfsat,7/8,27500,DVB-S2,
2210.0,Alahvaz TV,MPEG-2/SD,2212.0,11554 V,tp DAE6,52,,,False,Gulfsat,7/8,27500,DVB-S2,Per
2220.0,Alwilayah TV,MPEG-2/SD,2222.0,11554 V,tp DAE6,52,,,False,Gulfsat,7/8,27500,DVB-S2,Per
2260.0,12 Baghdad,MPEG-2/SD,2262.0,11554 V,tp DAE6,52,,,False,Gulfsat,7/8,27500,DVB-S2,Ara
2270.0,Nesiha TV,MPEG-2/SD,2272.0,11554 V,tp DAE6,52,,,False,Gulfsat,7/8,27500,DVB-S2,Amh
2310.0,Al Basrah 1,MPEG-4/SD,2312.0,11554 V,tp DAE6,52,,,False,Gulfsat,7/8,27500,DVB-S2,Ara
2320.0,QTV (Iraq),MPEG-2/SD,2322.0,11554 V,tp DAE6,52,,,False,Gulfsat,7/8,27500,DVB-S2,Ara
2360.0,ATV (Kuwait),MPEG-4/HD,2362.0,11554 V,tp DAE6,52,,,False,Gulfsat,7/8,27500,DVB-S2,Ara
2410.0,Al-Sabah TV,MPEG-2/SD,2412.0,11554 V,tp DAE6,52,,,False,Gulfsat,7/8,27500,DVB-S2,Ara
2420.0,Al-Mahdi Satellite Channel,MPEG-2/SD,2422.0,11554 V,tp DAE6,52,,,False,Gulfsat,7/8,27500,DVB-S2,Ara
2430.0,Salam TV (Turkey),MPEG-4/SD,2432.0,11554 V,tp DAE6,52,,,False,Gulfsat,7/8,27500,DVB-S2,
2470.0,Al Fallujah TV,MPEG-2/SD,2472.0,11554 V,tp DAE6,52,,,False,Gulfsat,7/8,27500,DVB-S2,Ara
2480.0,New Alkazime TV,MPEG-4/SD,2482.0,11554 V,tp DAE6,52,,,False,Gulfsat,7/8,27500,DVB-S2,Ara
2510.0,Om-AlBaneen TV,MPEG-4/SD,2512.0,11554 V,tp DAE6,52,,,False,Gulfsat,7/8,27500,DVB-S2,Ara
,STN,1918-50100,,11637 V,tp DAE10,52,,https://www.lyngsat.com/providers/si/STN.html,True,STN,5/6,27500,DVB-S2,
1.0,Speda Channel,MPEG-4/HD,512.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Kur
2.0,Jin TV,MPEG-4/HD,513.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Kur
3.0,7 Spirits TV,MPEG-4/SD,514.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Amh
4.0,Net TV,MPEG-4/SD,515.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Kur
5.0,Neu TV,MPEG-4/SD,516.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Kur
6.0,Sudan Bukra,MPEG-2/SD,517.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Ara
8.0,Med Muzîk,MPEG-4/SD,519.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Kur
9.0,Bilal TV,MPEG-2/SD,520.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Amh
10.0,Mereja TV,MPEG-4/SD,521.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Amh
11.0,Stêrk,MPEG-4/HD,522.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Kur
12.0,NRT 4,MPEG-4/SD,523.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,
13.0,Africa TV 1 (Sudan),,524.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Amh
14.0,Gospel TV (Ethiopia),MPEG-4/SD,525.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Amh
15.0,Africa TV 1 Quran,,526.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Amh
16.0,[Camel Owners Association test card],MPEG-4/SD,527.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Ara
17.0,Zawya TV,,528.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Amh
82.0,Zawya TV,MPEG-2/SD,8021.0,12521 V,tp FEE2,52,,,False,STN,7/8,27500,DVB-S2,Amh
19.0,TV Islaamaa,,530.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Ara
84.0,TV Islaamaa,MPEG-2/SD,8041.0,12521 V,tp FEE2,52,,,False,STN,7/8,27500,DVB-S2,Ara
20.0,NRT,MPEG-4/HD,531.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Kur
21.0,Amozhgary TV,MPEG-4/SD,532.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Kur
22.0,Daewa TV,,533.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Amh
23.0,NRT 3 Kids,MPEG-4/SD,534.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,
25.0,Hamiltan TV,,536.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Som
28.0,Sada FM TV,MPEG-4/SD,540.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Ara
29.0,Kurdsat,/HD,539.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Kur
30.0,Kurdsat News,,541.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Kur
32.0,Al Karama News,MPEG-2/SD,543.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Ara
33.0,NRT 2,MPEG-4/SD,544.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,
34.0,MaEzer Semay TV,MPEG-4/SD,545.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Amh
36.0,GK Channel,MPEG-4/SD,547.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Kur
39.0,Christ Army TV,MPEG-4/SD,550.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Amh
43.0,[Al Watania 24 test card],MPEG-4/SD,554.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Ara
44.0,Nuur TV,MPEG-4/SD,555.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,
45.0,Medan TV,MPEG-4/SD,556.0,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,
31.0,Alrai Radio,,,11637 V,tp DAE10,52,,,False,STN,5/6,27500,DVB-S2,Ara
6440.0,Al Sukariya Hekayat,MPEG-2/SD,6442.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6460.0,Al Shasha Cinema,MPEG-2/SD,6462.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6470.0,Al Shasha Muslslat,MPEG-2/SD,6472.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
241.0,Al Shasha Muslslat,MPEG-2/SD,1241.0,12563 V,tp FEE4,52,,,False,STN,7/8,27500,DVB-S2,Ara
6480.0,Al Sukariya Cinema,MPEG-2/SD,6482.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6490.0,Fox Be Elaraby TV,MPEG-2/SD,6492.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6500.0,Al Sukariya Zaman,MPEG-2/SD,6502.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6510.0,Fox Hekayat,MPEG-2/SD,6512.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6520.0,West Elbalad Zaman,MPEG-2/SD,6522.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6530.0,Beirut Aflam,MPEG-2/SD,6532.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6540.0,Beirut Alyooom,MPEG-2/SD,6542.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6550.0,Beirut Cinema,MPEG-2/SD,6552.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6560.0,El Omda TV Alyom,MPEG-2/SD,6562.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6570.0,Beirut Drama,MPEG-2/SD,6572.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6580.0,Al Shasha Alwan,MPEG-2/SD,6582.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6590.0,West Elbalad Drama,MPEG-2/SD,6592.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6600.0,Alking Drama,MPEG-2/SD,6602.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6610.0,One Movies,MPEG-2/SD,6612.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6650.0,Alassema TV,MPEG-2/SD,6652.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6660.0,Melody Drama,MPEG-2/SD,6662.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6670.0,Alrai TV,MPEG-4/HD,6672.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6680.0,Yarmouk TV,MPEG-4/SD,6682.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
6690.0,Al Sukariya Classic,MPEG-2/SD,6692.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
7010.0,Melody Aflam,MPEG-2/SD,7012.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
7060.0,Dolly Mosalsalat,MPEG-4/SD,7062.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
7070.0,Cookies Kids,MPEG-2/SD,7072.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
8020.0,Al Shasha Drama,MPEG-2/SD,8022.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
234.0,Al Shasha Drama,MPEG-2/SD,1234.0,12563 V,tp FEE4,52,,,False,STN,7/8,27500,DVB-S2,Ara
8030.0,Al Shasha Hakayat,MPEG-2/SD,8032.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
239.0,Al Shasha Hakayat,MPEG-2/SD,1239.0,12563 V,tp FEE4,52,,,False,STN,7/8,27500,DVB-S2,Ara
8040.0,Gulfsat promo,MPEG-2/SD,8042.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
8100.0,Gulfsat promo,MPEG-2/SD,8102.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
8060.0,Al Shasha Film,MPEG-2/SD,8062.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
240.0,Al Shasha Film,MPEG-2/SD,1240.0,12563 V,tp FEE4,52,,,False,STN,7/8,27500,DVB-S2,Ara
8070.0,Alzaeem Drama,MPEG-2/SD,8072.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
8080.0,Al Sukariya Drama,MPEG-2/SD,8082.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
8090.0,Alzaeem Cinema,MPEG-2/SD,8092.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
8110.0,Alking Aflam,MPEG-2/SD,8112.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
8140.0,El Omda TV Aflam,MPEG-2/SD,8142.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
8150.0,El Omda TV Drama,MPEG-2/SD,8152.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
8160.0,Fox Drama,MPEG-2/SD,8162.0,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
8000.0,Iraqi Health Broadcasting,,,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Ara
8050.0,Radio Erena,,,11678 V,tp DAE12,52,,,False,STN,7/8,27500,DVB-S2,Tir
510.0,Al Rayyan,MPEG-4/HD,610.0,12521 H,tp FEM1,51-52,,,False,STN,2/3,27500,DVB-S2,Ara
511.0,Al Rayyan Al Qadeem,MPEG-4/HD,611.0,12521 H,tp FEM1,51-52,,,False,STN,2/3,27500,DVB-S2,Ara
,Eutelsat MENA,110-34,,12521 V,tp FEE2,52,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,True,Eutelsat MENA,7/8,27500,DVB-S2,
,Eutelsat MENA,110-34,,12521 V,tp FEE2,52,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,True,Eutelsat MENA,7/8,27500,DVB-S2,
,Eutelsat MENA,110-34,,12521 V,tp FEE2,52,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,True,Eutelsat MENA,7/8,27500,DVB-S2,
,Eutelsat MENA,110-32,,12563 V,tp FEE4,52,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,True,Eutelsat MENA,7/8,27500,DVB-S2,
,Eutelsat MENA,110-32,,12563 V,tp FEE4,52,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,True,Eutelsat MENA,7/8,27500,DVB-S2,
,Eutelsat MENA,110-32,,12563 V,tp FEE4,52,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,True,Eutelsat MENA,7/8,27500,DVB-S2,
,Eutelsat MENA,110-29,,12604 V,tp FEE6,52,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,True,Eutelsat MENA,7/8,27500,DVB-S2,
,Eutelsat MENA,110-29,,12604 V,tp FEE6,52,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,True,Eutelsat MENA,7/8,27500,DVB-S2,
,Eutelsat MENA,110-29,,12604 V,tp FEE6,52,,https://www.lyngsat.com/providers/fr/Eutelsat-MENA.html,True,Eutelsat MENA,7/8,27500,DVB-S2,
,Oromia Broadcasting Service,MPEG-2/SD,1161.0,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Orm
,Ethiopia Orthodox TV,MPEG-2/SD,1171.0,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Amh
1.0,Minber TV,MPEG-2/SD,307.0,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Amh
2.0,Presence TV Channel,MPEG-2/SD,514.0,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Amh
3.0,Al Masrawia Aflam,MPEG-2/SD,770.0,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Ara
7.0,Al Bait Baitak Cinema,MPEG-2/SD,1794.0,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Ara
11.0,As-Sunnah TV,MPEG-2/SD,2337.0,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Amh
13.0,Dolly Cinema,MPEG-2/SD,2369.0,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Ara
36.0,Star Cinema 1,MPEG-2/SD,3661.0,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Ara
37.0,Star Cinema 2,MPEG-2/SD,3771.0,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Ara
50.0,Debub TV,MPEG-2/SD,5001.0,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Amh
51.0,Amhara TV,MPEG-2/SD,5101.0,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Amh
54.0,OBN,MPEG-4/HD,5401.0,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Orm
70.0,Sha3beyat,MPEG-2/SD,7001.0,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Ara
80.0,Oromia Clergy Network,MPEG-2/SD,8000.0,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Amh
81.0,TV 9 Ethio,MPEG-2/SD,8011.0,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Amh
83.0,[Hamiltan TV test card],MPEG-2/SD,8031.0,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Som
1813.0,Ministry of Education TV,MPEG-2/SD,1131.0,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Amh
49.0,Oromiyaa Radio,,,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Orm
55.0,Oromiyaa Radio,,,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,Orm
60.0,Debub FM,,,12521 V,tp FEE2,52,,,False,Eutelsat MENA,7/8,27500,DVB-S2,
