SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
,Premium Free,126-10700,,10845 H,tp K7,0,,https://www.lyngsat.com/providers/za/Premium-Free.html,True,Premium Free,2/3,30000,DVB-S2,
2801.0,True African,MPEG-4/SD,101.0,10845 H,tp K7,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2802.0,Afriwood Series,MPEG-4/SD,111.0,10845 H,tp K7,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2803.0,Pulse,MPEG-4/SD,121.0,10845 H,tp K7,0,,,False,Premium Free,2/3,30000,DVB-S2,
2804.0,Kingdom Citizens TV,MPEG-4/SD,131.0,10845 H,tp K7,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2805.0,Life TV,MPEG-4/SD,141.0,10845 H,tp K7,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2806.0,Fresh,MPEG-4/SD,151.0,10845 H,tp K7,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2807.0,LOL Africa,MPEG-4/SD,161.0,10845 H,tp K7,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2808.0,Kiddiwinks,MPEG-4/SD,171.0,10845 H,tp K7,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2809.0,Sports Connect,MPEG-4/SD,181.0,10845 H,tp K7,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2810.0,Cinema Yoruba,MPEG-4/SD,191.0,10845 H,tp K7,0,,,False,Premium Free,2/3,30000,DVB-S2,Yor
2811.0,Romanza+ Africa,MPEG-4/SD,201.0,10845 H,tp K7,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2812.0,Limelight,MPEG-4/SD,211.0,10845 H,tp K7,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2813.0,Afriwood Blockbuster,MPEG-4/SD,221.0,10845 H,tp K7,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2814.0,Cinema Hausa,MPEG-4/SD,231.0,10845 H,tp K7,0,,,False,Premium Free,2/3,30000,DVB-S2,Hau
2815.0,Bongo TV (South Africa),MPEG-4/SD,241.0,10845 H,tp K7,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2816.0,Diva,MPEG-4/SD,251.0,10845 H,tp K7,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2817.0,Mindset Liberty Learn,MPEG-2/SD,261.0,10845 H,tp K7,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2818.0,RPM,MPEG-4/SD,271.0,10845 H,tp K7,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2819.0,Crime & Evidence,MPEG-4/SD,281.0,10845 H,tp K7,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2160.0,Nyota TV (Kenya),MPEG-4/SD,1601.0,10887 H,tp K9,0,,,False,Premium Free,2/3,30000,DVB-S2,Swa
2166.0,GEB,MPEG-4/SD,1661.0,10887 H,tp K9,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2150.0,Hope FM,,,10887 H,tp K9,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2151.0,Radio Miraya,,,10887 H,tp K9,0,,,False,Premium Free,2/3,30000,DVB-S2,Ara
2152.0,Biblia Husema Broadcasting,,,10887 H,tp K9,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2153.0,Capital FM (Kenya),,,10887 H,tp K9,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2154.0,Nam Lolwe FM,,,10887 H,tp K9,0,,,False,Premium Free,2/3,30000,DVB-S2,
2156.0,Radio Ashe,,,10887 H,tp K9,0,,,False,Premium Free,2/3,30000,DVB-S2,
2158.0,ATG Radio,,,10887 H,tp K9,0,,,False,Premium Free,2/3,30000,DVB-S2,
2159.0,Kigooco FM,,,10887 H,tp K9,0,,,False,Premium Free,2/3,30000,DVB-S2,
2163.0,One Love Radio FM,,,10887 H,tp K9,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
2164.0,Radio Christian Voice,,,10887 H,tp K9,0,,,False,Premium Free,2/3,30000,DVB-S2,Eng
,(feeds),,,10958 H,tp B1,,,,False,Premium Free,3/4,4500,DVB-S2,
,(feeds),,,10961 V,tp B2,,,,False,Premium Free,3/4,9600,DVB-S2,
,(feeds),,,10964 H,tp B1,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,10970 V,tp B2,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,10971 H,tp B1,,,,False,Premium Free,3/4,4200,DVB-S2,
,(feeds),,,10976 H,tp B1,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,10976 V,tp B2,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,10981 H,tp B1,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,10982 V,tp B2,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,10988 V,tp B2,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,10989 H,tp B1,,,,False,Premium Free,3/4,4200,DVB-S2,
,(feeds),,,10994 H,tp B1,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,10994 V,tp B2,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11003 V,tp B2,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11005 H,tp B1,,,,False,Premium Free,3/4,8000,DVB-S2,
,(feeds),,,11012 H,tp B1,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11012 V,tp B2,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11018 H,tp B1,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11018 V,tp B2,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11024 H,tp B1,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11024 V,tp B2,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11042 V,tp B4,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11048 V,tp B4,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11057 V,tp B4,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11060 H,tp B3,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11065 H,tp B3,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11065 V,tp B4,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11070 H,tp B3,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11074 V,tp B4,,,,False,Premium Free,3/4,3000,DVB-S2,
,(feeds),,,11076 H,tp B3,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11078 V,tp B4,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11084 H,tp B3,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11090 H,tp B3,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11090 V,tp B4,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11096 H,tp B3,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11096 V,tp B4,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11102 H,tp B3,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11102 V,tp B4,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11108 H,tp B3,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11108 V,tp B4,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,11126 V,tp B6,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,11129 H,tp B5,,,,False,Premium Free,5/6,3750,DVB-S2,
,(feeds),,,11135 V,tp B6,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,11136 H,tp B5,,,,False,Premium Free,5/6,7500,DVB-S2,
,(feeds),,,11137 H,tp G3,,,,False,Premium Free,111,6,DVB-S6,
,(feeds),,,11143 H,tp B5,,,,False,Premium Free,3/4,3750,DVB-S2,
,(feeds),,,11152 V,tp B6,,,,False,Premium Free,3/4,3600,DVB-S2,
,(feeds),,,11153 H,tp B5,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,11160 H,tp B5,,,,False,Premium Free,3/4,3200,DVB-S2,
,(feeds),,,11165 V,tp B6,,,,False,Premium Free,3/4,9700,DVB-S2,
,(feeds),,,11169 H,tp B5,,,,False,Premium Free,3/4,2200,DVB-S2,
,(feeds),,,11172 V,tp B6,,,,False,Premium Free,3/4,8400,DVB-S2,
,(feeds),,,11174 H,tp B5,,,,False,Premium Free,3/4,4900,DVB-S2,
,(feeds),,,11180 V,tp B6,,,,False,Premium Free,3/4,4821,DVB-S2,
,(feeds),,,11181 H,tp B5,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,11184 H,tp G3,,,,False,Premium Free,714,5,DVB-S5,
,(feeds),,,11188 H,tp B5,,,,False,Premium Free,2/3,3666,DVB-S2,
,(feeds),,,11189 V,tp B6,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,11212 V,tp C2,,,,False,Premium Free,3/4,15168,DVB-S2,
,(feeds),,,11396 H,tp N4,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,12510 H,tp F1,,,,False,Premium Free,3/4,4937,DVB-S2,
,(feeds),,,12513 V,tp F2,,,,False,Premium Free,3/4,3600,DVB-S2,
,(feeds),,,12518 H,tp F1,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,12519 V,tp F2,,,,False,Premium Free,8/9,2500,DVB-S2,
,(feeds),,,12522 V,tp F2,,,,False,Premium Free,8/9,2500,DVB-S2,
,(feeds),,,12524 H,tp F1,,,,False,Premium Free,5/6,2400,DVB-S2,
,(feeds),,,12525 V,tp F2,,,,False,Premium Free,5/6,2500,DVB-S2,
,(feeds),,,12528 V,tp F2,,,,False,Premium Free,8/9,2500,DVB-S2,
,(feeds),,,12537 H,tp F1,,,,False,Premium Free,/36,00023,DVB-S2,
,(feeds),,,12537 V,tp F2,,,,False,Premium Free,5/6,3214,DVB-S2,
,(feeds),,,12545 H,tp F1,,,,False,Premium Free,3/4,5000,DVB-S2,
,(feeds),,,12554 V,tp F2,,,,False,Premium Free,5/6,22400,DVB-S2,
,(feeds),,,12557 V,tp F2,,,,False,Premium Free,5/6,2400,DVB-S2,
,(feeds),,,12558 H,tp F1,,,,False,Premium Free,3/4,9700,DVB-S2,
,(feeds),,,12570 H,tp F1,,,,False,Premium Free,3/4,3600,DVB-S2,
,(feeds),,,12575 H,tp F1,,,,False,Premium Free,3/4,3600,DVB-S2,
,(feeds),,,12590 V,tp F4,,,,False,Premium Free,2/3,4800,DVB-S2,
,(feeds),,,12596 V,tp F4,,,,False,Premium Free,2/3,4800,DVB-S2,
,(feeds),,,12602 V,tp F4,,,,False,Premium Free,2/3,4800,DVB-S2,
,(feeds),,,12638 H,tp F3,,,,False,Premium Free,3/4,24937,DVB-S2,
,(feeds),,,12638 V,tp F4,,,,False,Premium Free,3/4,4800,DVB-S2,
,(feeds),,,12645 H,tp F3,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,12646 V,tp F4,,,,False,Premium Free,5/6,3214,DVB-S2,
,(feeds),,,12656 V,tp F4,,,,False,Premium Free,3/4,4940,DVB-S2,
,(feeds),,,12660 H,tp F3,,,,False,Premium Free,3/4,2500,DVB-S2,
,(feeds),,,12675 H,tp F5,,,,False,Premium Free,3/4,4822,DVB-S2,
,(feeds),,,12677 V,tp F6,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,12681 H,tp F5,,,,False,Premium Free,3/4,4822,DVB-S2,
,(feeds),,,12685 V,tp F6,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,12687 H,tp F5,,,,False,Premium Free,3/4,4822,DVB-S2,
,(feeds),,,12694 V,tp F6,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,12703 V,tp F6,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,12704 H,tp F5,,,,False,Premium Free,3/4,4400,DVB-S2,
,(feeds),,,12709 V,tp F6,,,,False,Premium Free,2/3,3166,DVB-S2,
,(feeds),,,12718 V,tp F6,,,,False,Premium Free,3/4,4936,DVB-S2,
,(feeds),,,12726 V,tp F6,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,12736 V,tp F6,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,21547 H,tp J2,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,21662 H,tp M1,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,21672 H,tp M1,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,21681 H,tp M1,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,21689 H,tp M1,,,,False,Premium Free,5/6,9704,DVB-S2,
,(feeds),,,21701 H,tp M1,,,,False,Premium Free,5/6,9704,DVB-S2,
,(feeds),,,21709 H,tp M1,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,21717 H,tp M1,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,21727 H,tp M1,,,,False,Premium Free,2/3,4800,DVB-S2,
,(feeds),,,21746 H,tp M1,,,,False,Premium Free,3/4,4800,DVB-S2,
,(feeds),,,21753 H,tp M1,,,,False,Premium Free,3/4,7200,DVB-S2,
,(feeds),,,21762 H,tp M1,,,,False,Premium Free,3/4,7200,DVB-S2,
,(EBU feeds),,,11043 H,tp B3,,,,False,Premium Free,3/4,24937,DVB-S2,
,(EBU feeds),,,11049 H,tp B3,,,,False,Premium Free,3/4,24937,DVB-S2,
,(EBU feeds),,,11055 H,tp B3,,,,False,Premium Free,3/4,24937,DVB-S2,
,,,,11125 H,tp B5,47-48,,,False,Premium Free,,,,
,,126-30300,,11262 H,tp C3,52,,,False,Premium Free,2/3,27500,DVB-S2,
,,126-30300,,11304 H,tp C5,52,,,False,Premium Free,2/3,29700,DVB-S2,
,,126-30600,,11324 V,tp C6,52,,,False,Premium Free,2/3,29700,DVB-S2,
,,126-40700,,11345 H,tp C7,52,,,False,Premium Free,5/6,27500,DVB-S2,
,,126-40900,,11387 H,tp C9,52,,,False,Premium Free,5/6,27500,DVB-S2,
,Vivacom,1-81,,11152 H,tp G3,0,,https://www.lyngsat.com/providers/bg/Vivacom.html,True,Vivacom,2/3,4165,DVB-S2,
1.0,WGB Lucky Balls,MPEG-4/SD,581.0,11152 H,tp G3,0,,,False,Vivacom,2/3,4165,DVB-S2,Eng
2.0,WGB Dog Racing,MPEG-4/SD,481.0,11152 H,tp G3,0,,,False,Vivacom,2/3,4165,DVB-S2,Eng
4.0,WGB LaLiga,MPEG-4/SD,781.0,11152 H,tp G3,0,,,False,Vivacom,2/3,4165,DVB-S2,Eng
5.0,Elbet Lucky Greek,MPEG-4/SD,881.0,11152 H,tp G3,0,,,False,Vivacom,2/3,4165,DVB-S2,Eng
6.0,WGB Champions League,MPEG-4/SD,981.0,11152 H,tp G3,0,,,False,Vivacom,2/3,4165,DVB-S2,Eng
7.0,WGB Global Football,MPEG-4/SD,381.0,11152 H,tp G3,0,,,False,Vivacom,2/3,4165,DVB-S2,Eng
8.0,Elbet Video Roulette,MPEG-4/SD,281.0,11152 H,tp G3,0,,,False,Vivacom,2/3,4165,DVB-S2,Eng
11.0,Elbet Lucky Color,MPEG-4/SD,81.0,11152 H,tp G3,0,,,False,Vivacom,2/3,4165,DVB-S2,Eng
302.0,Erfan Halgheh TV,MPEG-2/SD,3021.0,11262 H,tp C3,52,,,False,Vivacom,2/3,27500,DVB-S2,
311.0,Sun Music TV,MPEG-4/HD,3111.0,11262 H,tp C3,52,,,False,Vivacom,2/3,27500,DVB-S2,Per
312.0,PMC,MPEG-4/HD,3121.0,11262 H,tp C3,52,,,False,Vivacom,2/3,27500,DVB-S2,Per
313.0,Tapesh 2,MPEG-4/HD,3131.0,11262 H,tp C3,52,,,False,Vivacom,2/3,27500,DVB-S2,Per
314.0,Oxir TV,MPEG-4/HD,3141.0,11262 H,tp C3,52,,,False,Vivacom,2/3,27500,DVB-S2,
315.0,YourTime TV,MPEG-4/HD,3151.0,11262 H,tp C3,52,,,False,Vivacom,2/3,27500,DVB-S2,Per
316.0,Classic TV,MPEG-4/HD,3161.0,11262 H,tp C3,52,,,False,Vivacom,2/3,27500,DVB-S2,Per
317.0,Persiana Cinema,MPEG-4/HD,3171.0,11262 H,tp C3,52,,,False,Vivacom,2/3,27500,DVB-S2,Per
318.0,Persiana Junior,MPEG-4/HD,3181.0,11262 H,tp C3,52,,,False,Vivacom,2/3,27500,DVB-S2,Per
319.0,Persiana Korea,MPEG-4/HD,3191.0,11262 H,tp C3,52,,,False,Vivacom,2/3,27500,DVB-S2,Per
320.0,4 Music,MPEG-4/HD,3201.0,11262 H,tp C3,52,,,False,Vivacom,2/3,27500,DVB-S2,
321.0,Toronto Farsi Network promo,MPEG-4/HD,3211.0,11262 H,tp C3,52,,,False,Vivacom,2/3,27500,DVB-S2,Per
366.0,4U TV,MPEG-2/SD,3661.0,11262 H,tp C3,52,,,False,Vivacom,2/3,27500,DVB-S2,Per
1905.0,4U TV,MPEG-4/HD,510.0,11387 H,tp C9,52,,,False,Vivacom,5/6,27500,DVB-S2,Per
510.0,AVA Family,MPEG-4/HD,5101.0,11304 H,tp C5,52,,,False,Vivacom,2/3,29700,DVB-S2,Per
512.0,DXB One,MPEG-4/HD,5121.0,11304 H,tp C5,52,,,False,Vivacom,2/3,29700,DVB-S2,Per
514.0,Radio Javan TV,MPEG-4/HD,5141.0,11304 H,tp C5,52,,,False,Vivacom,2/3,29700,DVB-S2,Per
515.0,Persiana HD,MPEG-4/HD,5151.0,11304 H,tp C5,52,,,False,Vivacom,2/3,29700,DVB-S2,Per
517.0,Today TV,MPEG-4/HD,5171.0,11304 H,tp C5,52,,,False,Vivacom,2/3,29700,DVB-S2,Per
518.0,PBC Tapesh,MPEG-4/HD,5181.0,11304 H,tp C5,52,,,False,Vivacom,2/3,29700,DVB-S2,Per
519.0,FX 1,MPEG-4/HD,5191.0,11304 H,tp C5,52,,,False,Vivacom,2/3,29700,DVB-S2,Per
520.0,Eenak Farsi,MPEG-4/HD,5201.0,11304 H,tp C5,52,,,False,Vivacom,2/3,29700,DVB-S2,Per
2063.0,TM TV (USA),MPEG-4/HD,631.0,11324 V,tp C6,52,,,False,Vivacom,2/3,29700,DVB-S2,Per
2065.0,Avang TV,MPEG-4/HD,651.0,11324 V,tp C6,52,,,False,Vivacom,2/3,29700,DVB-S2,Per
303.0,Navahang TV,MPEG-2/SD,3031.0,11345 H,tp C7,52,,,False,Vivacom,5/6,27500,DVB-S2,Per
,Zim Digital,1-3,,11356 H,tp N3,0,,https://www.lyngsat.com/providers/zw/Zim-Digital.html,True,Zim Digital,2/3,35000,DVB-S2,
101.0,ZBC TV (Zimbabwe),MPEG-4/HD,800.0,11356 H,tp N3,0,,,False,Zim Digital,2/3,35000,DVB-S2,Eng
102.0,ZBC News,MPEG-4/HD,801.0,11356 H,tp N3,0,,,False,Zim Digital,2/3,35000,DVB-S2,Eng
103.0,Jive TV,MPEG-4/HD,802.0,11356 H,tp N3,0,,,False,Zim Digital,2/3,35000,DVB-S2,Eng
106.0,Zimbabwe National TV,MPEG-4/HD,806.0,11356 H,tp N3,0,,,False,Zim Digital,2/3,35000,DVB-S2,Eng
203.0,KeYona TV,MPEG-4/HD,822.0,11356 H,tp N3,0,,,False,Zim Digital,2/3,35000,DVB-S2,Eng
204.0,3K TV,MPEG-4/HD,823.0,11356 H,tp N3,0,,,False,Zim Digital,2/3,35000,DVB-S2,
205.0,Nkululeko Rusununguko TV,MPEG-4/HD,824.0,11356 H,tp N3,0,,,False,Zim Digital,2/3,35000,DVB-S2,
206.0,ZTN Prime,MPEG-4/HD,256.0,11356 H,tp N3,0,,,False,Zim Digital,2/3,35000,DVB-S2,Eng
107.0,National FM (Zimbabwe),,,11356 H,tp N3,0,,,False,Zim Digital,2/3,35000,DVB-S2,
108.0,Radio Zimbabwe,,,11356 H,tp N3,0,,,False,Zim Digital,2/3,35000,DVB-S2,Eng
109.0,Classic 263,,,11356 H,tp N3,0,,,False,Zim Digital,2/3,35000,DVB-S2,
110.0,Power FM (Zimbabwe),,,11356 H,tp N3,0,,,False,Zim Digital,2/3,35000,DVB-S2,Eng
111.0,Star FM (Zimbabwe),,,11356 H,tp N3,0,,,False,Zim Digital,2/3,35000,DVB-S2,Eng
112.0,Zi FM,,,11356 H,tp N3,0,,,False,Zim Digital,2/3,35000,DVB-S2,Eng
1901.0,MBC Persia,MPEG-4/HD,110.0,11387 H,tp C9,52,,,False,Zim Digital,5/6,27500,DVB-S2,Per
1908.0,Kanal Jadid,MPEG-4/HD,810.0,11387 H,tp C9,52,,,False,Zim Digital,5/6,27500,DVB-S2,Per
1910.0,Iran TV Network,MPEG-4/HD,1010.0,11387 H,tp C9,52,,,False,Zim Digital,5/6,27500,DVB-S2,Per
1911.0,News of the World,MPEG-4/HD,1110.0,11387 H,tp C9,52,,,False,Zim Digital,5/6,27500,DVB-S2,Per
1912.0,ICC+,MPEG-4/HD,1210.0,11387 H,tp C9,52,,,False,Zim Digital,5/6,27500,DVB-S2,Per
,MBC,65535-1,,11444 H,tp N4,0,"Cryptoworks,Irdeto",https://www.lyngsat.com/providers/mu/MBC.html,True,MBC,3/4,3210,DVB-S3,
1.0,MBC 1,MPEG-2/SD,308.0,11444 H,tp N4,0,"Cryptoworks,Irdeto",,False,MBC,3/4,3210,DVB-S3,Fre
3.0,MBC 2 (Mauritius),MPEG-2/SD,309.0,11444 H,tp N4,0,"Cryptoworks,Irdeto",,False,MBC,3/4,3210,DVB-S3,
3.0,Radio Maurice,,,11444 H,tp N4,0,"Cryptoworks,Irdeto",,False,MBC,3/4,3210,DVB-S3,
