SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
670,Digi FM,,,11900 H,tp 10,0,,,False,,5/6,28000,DVB-S2,Rum
2510,Digi FM,,,11900 H,tp 10,0,,,False,,5/6,28000,DVB-S2,Rum
2530,Pro FM,,,11900 H,tp 10,0,,,False,,5/6,28000,DVB-S2,Rum
3330,Virgin Radio Romania,,,11900 H,tp 10,0,,,False,,5/6,28000,DVB-S2,Rum
3610,Europa FM Moldova,,,11900 H,tp 10,0,,,False,,5/6,28000,DVB-S2,Rum
3620,Europa FM Muntenia,,,11900 H,tp 10,0,,,False,,5/6,28000,DVB-S2,Rum
3630,Europa FM Oltenia,,,11900 H,tp 10,0,,,False,,5/6,28000,DVB-S2,Rum
3640,Europa FM Banat,,,11900 H,tp 10,0,,,False,,5/6,28000,DVB-S2,Rum
3650,Europa FM Dobrogea,,,11900 H,tp 10,0,,,False,,5/6,28000,DVB-S2,Rum
3720,Europa FM Ardeal,,,11900 H,tp 10,0,,,False,,5/6,28000,DVB-S2,Rum
4130,Digi 24 FM,,,11900 H,tp 10,0,,,False,,5/6,28000,DVB-S2,Rum
4140,Dance FM,,,11900 H,tp 10,0,,,False,,5/6,28000,DVB-S2,Rum
,,1536-711,,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,
,,1536-712,,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,
,,1536-706,,12073 V,tp 19,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,
31102,Cartoon Network Central & Eastern Europe,MPEG-2/SD,151.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun Cze Eng
6011,Cartoon Network Central & Eastern Europe,MPEG-4/SD,1102.0,12380 V,tp 35,0,Nagravision,,False,,3/4,30000,DVB-S2,Cze Eng
31103,TV 2 Séf,MPEG-2/SD,201.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun
31104,National Geographic Hungary & Czechia,MPEG-2/SD,251.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun Cze Eng
2018,National Geographic Hungary & Czechia,MPEG-4/HD,1802.0,11977 H,tp 14,0,Nagravision,,False,,3/4,30000,DVB-S2,Cze Eng Hun
11023,National Geographic Hungary & Czechia,MPEG-4/HD,5123.0,12092 H,tp 20,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun Eng
31105*,AMC Magyarország,MPEG-2/SD,301.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun Eng
31106,Viasat History,MPEG-2/SD,351.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun Cze Eng
31228*,Viasat History,MPEG-2/SD,2151.0,11958 V,tp 13,0,"Conax,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Rum Hun
31107,AMC Cesko,MPEG-2/SD,401.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto",,False,,7/8,28000,DVB-S2,Cze Eng
6014,AMC Cesko,MPEG-4/HD,1402.0,12380 V,tp 35,0,Nagravision,,False,,3/4,30000,DVB-S2,Cze Eng
31108,Viasat Explore East,MPEG-4/HD,451.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun Qaa
31109,CBS Reality Europe,MPEG-2/SD,501.0,11919 V,tp 11,0,"Conax,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Cze
31110,Mozi +,MPEG-2/SD,551.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun
9018,Mozi +,MPEG-4/SD,1802.0,12456 V,tp 39,0,Nagravision,,False,,3/4,30000,DVB-S2,Hun
31112,Stingray CMusic,MPEG-2/SD,651.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Eng
31113*,TV 4 (Hungary),MPEG-2/SD,701.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun
31114,Dizi,MPEG-2/SD,1901.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Tur
31115,Disney Channel Romania,MPEG-2/SD,801.0,11919 V,tp 11,0,"Conax,Nagravision",,False,,7/8,28000,DVB-S2,Rum
31116,M5,MPEG-2/SD,851.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun
31117,TV 2 Comedy,MPEG-2/SD,951.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun
31118,Zenebutik,MPEG-2/SD,901.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun
31119*,AXN Czech Republic,MPEG-2/SD,1201.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto",,False,,7/8,28000,DVB-S2,Cze Eng
31128,TV 2 Kids,MPEG-2/SD,1451.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun
31202,Direct One TV (16.30-23.00),MPEG-2/SD,1451.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun
31203,CNN International Europe,MPEG-2/SD,151.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Eng
31204,National Geographic Wild Romania,MPEG-2/SD,201.0,11958 V,tp 13,0,"Conax,Nagravision",,False,,7/8,28000,DVB-S2,Eng
31205,JimJam Romania,MPEG-2/SD,301.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun Eng Rum
31207,Bollywood TV Romania,MPEG-2/SD,401.0,11958 V,tp 13,0,"Conax,Nagravision",,False,,7/8,28000,DVB-S2,Rum
31208,Antena 1 (Romania),MPEG-4/HD,451.0,11958 V,tp 13,0,"Conax,Nagravision",,False,,7/8,28000,DVB-S2,Rum
31209*,Minimax Czechia,MPEG-2/SD,501.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun Cze Slo
31210,Focus Sat TV (19-24),MPEG-2/SD,1601.0,11958 V,tp 13,0,"Conax,Nagravision",,False,,7/8,28000,DVB-S2,Rum
31211*,Spektrum Home Czech,MPEG-2/SD,601.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Cze Slo
31212*,RTL Ketto,MPEG-2/SD,651.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun
31213*,RTL Három,MPEG-2/SD,701.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun
31214*,Sorozat +,MPEG-2/SD,751.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun
31215*,Muzsika TV,MPEG-2/SD,801.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun
31216,NickMusic,MPEG-2/SD,851.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Eng
31219*,RTL Gold,MPEG-2/SD,901.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun
31223,Izaura TV,MPEG-2/SD,1251.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Hun
31226*,TV Paprika Romania,MPEG-2/SD,2051.0,11958 V,tp 13,0,"Conax,Irdeto,Nagravision",,False,,7/8,28000,DVB-S2,Rum
,Slovak Telekom,187-2802,,11977 H,tp 14,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,True,Slovak Telekom,3/4,30000,DVB-S2,
,Slovak Telekom,187-2802,,11977 H,tp 14,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,True,Slovak Telekom,3/4,30000,DVB-S2,
,Slovak Telekom,187-2802,,11977 H,tp 14,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,True,Slovak Telekom,3/4,30000,DVB-S2,
,Slovak Telekom,187-2802,,11977 H,tp 14,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,True,Slovak Telekom,3/4,30000,DVB-S2,
,Slovak Telekom,187-2801,,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,True,Slovak Telekom,3/4,30000,DVB-S2,
,Slovak Telekom,187-2801,,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,True,Slovak Telekom,3/4,30000,DVB-S2,
,Slovak Telekom,187-2801,,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,True,Slovak Telekom,3/4,30000,DVB-S2,
,Slovak Telekom,187-2801,,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,True,Slovak Telekom,3/4,30000,DVB-S2,
,Slovak Telekom,187-2806,,12380 V,tp 35,0,Nagravision,https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,True,Slovak Telekom,3/4,30000,DVB-S2,
,Slovak Telekom,187-2806,,12380 V,tp 35,0,Nagravision,https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,True,Slovak Telekom,3/4,30000,DVB-S2,
,Slovak Telekom,187-2806,,12380 V,tp 35,0,Nagravision,https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,True,Slovak Telekom,3/4,30000,DVB-S2,
,Slovak Telekom,187-2806,,12380 V,tp 35,0,Nagravision,https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,True,Slovak Telekom,3/4,30000,DVB-S2,
,Slovak Telekom,187-2809,,12456 V,tp 39,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,True,Slovak Telekom,3/4,30000,DVB-S2,
,Slovak Telekom,187-2809,,12456 V,tp 39,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,True,Slovak Telekom,3/4,30000,DVB-S2,
,Slovak Telekom,187-2809,,12456 V,tp 39,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,True,Slovak Telekom,3/4,30000,DVB-S2,
,Slovak Telekom,187-2809,,12456 V,tp 39,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,True,Slovak Telekom,3/4,30000,DVB-S2,
2011,CT 2,MPEG-4/HD,1102.0,11977 H,tp 14,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Slovak Telekom,3/4,30000,DVB-S2,Cze
2012,Premier Sport 2,MPEG-4/HD,1202.0,11977 H,tp 14,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Slo Qaa
2014,Nova Sport 4,MPEG-4/HD,1402.0,11977 H,tp 14,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Cze Eng
2015,Eurosport 1,MPEG-4/HD,1502.0,11977 H,tp 14,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Cze Hun Rum
2016,Eurosport 2 North-East,MPEG-4/HD,1602.0,11977 H,tp 14,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Cze Eng Hun Rum
2017,HBO Czechia,MPEG-4/HD,1702.0,11977 H,tp 14,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Cze Eng Hun
2019,FilmBox Premium Czechia,MPEG-4/HD,1902.0,11977 H,tp 14,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Cze
2021,FightBox HD,MPEG-4/SD,2102.0,11977 H,tp 14,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Eng
2022,DocuBox HD,MPEG-4/SD,2202.0,11977 H,tp 14,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Eng
2023,Eroxxx HD,MPEG-4/SD,2302.0,11977 H,tp 14,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Eng
7011,Epic Drama,MPEG-4/HD,1302.0,11977 H,tp 14,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Slovak Telekom,3/4,30000,DVB-S2,Cze Qaa Hun
,Focus Sat,1536-704,,11996 V,tp 15,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Slovak Telekom,7/8,28000,DVB-S2,
1011,RTVS 1,MPEG-4/HD,1102.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Slovak Telekom,3/4,30000,DVB-S2,Slo
1012,RTVS 2,MPEG-4/HD,1202.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Slovak Telekom,3/4,30000,DVB-S2,Slo
1013,Markíza,MPEG-4/HD,1302.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Slovak Telekom,3/4,30000,DVB-S2,Slo
1014,RTVS 24,MPEG-4/SD,1402.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Slovak Telekom,3/4,30000,DVB-S2,Slo
1015,TV Joj,MPEG-4/HD,1502.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Slovak Telekom,3/4,30000,DVB-S2,Slo Qaa
1016,Joj Plus,MPEG-4/HD,1602.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Slovak Telekom,3/4,30000,DVB-S2,Slo Qaa
1017,Dajto,MPEG-4/HD,1702.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Slovak Telekom,3/4,30000,DVB-S2,Slo Qaa
1018,Prima,MPEG-4/HD,1802.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Slovak Telekom,3/4,30000,DVB-S2,Cze
1020,CT 1,MPEG-4/HD,2002.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Slovak Telekom,3/4,30000,DVB-S2,Cze
1023,Slágr 1,MPEG-4/SD,2302.0,12054 H,tp 18,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Cze
1024,TV Nova,MPEG-4/HD,2402.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Slovak Telekom,3/4,30000,DVB-S2,Cze
30631*,Nick Jr Czechia,MPEG-2/SD,1301.0,12073 V,tp 19,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,False,Slovak Telekom,7/8,28000,DVB-S2,Cze Eng Hun
30632*,Nick Jr România,MPEG-2/SD,1351.0,12073 V,tp 19,0,"Conax,Nagravision,Viaccess",,False,Slovak Telekom,7/8,28000,DVB-S2,Hun Eng Rum
30633*,Nickelodeon Czechia,MPEG-2/SD,1401.0,12073 V,tp 19,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,False,Slovak Telekom,7/8,28000,DVB-S2,Cze Eng Hun Slv Srp Hrv Ukr
30634*,Comedy Central România,MPEG-2/SD,1651.0,12073 V,tp 19,0,"Conax,Nagravision,Viaccess",,False,Slovak Telekom,7/8,28000,DVB-S2,Rum
30635*,TeenNick Hungary,MPEG-2/SD,1751.0,12073 V,tp 19,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,False,Slovak Telekom,7/8,28000,DVB-S2,Hun Qaa
30636*,Nickelodeon Magyarország,MPEG-2/SD,1851.0,12073 V,tp 19,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,False,Slovak Telekom,7/8,28000,DVB-S2,Hun Eng Ukr
30637*,Nick Jr Hungary,MPEG-2/SD,1901.0,12073 V,tp 19,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,False,Slovak Telekom,7/8,28000,DVB-S2,Hun Eng
30639*,TeenNick România,MPEG-2/SD,2001.0,12073 V,tp 19,0,"Conax,Nagravision,Viaccess",,False,Slovak Telekom,7/8,28000,DVB-S2,Hun Rum
30640*,Nickelodeon România,MPEG-2/SD,2051.0,12073 V,tp 19,0,"Conax,Nagravision,Viaccess",,False,Slovak Telekom,7/8,28000,DVB-S2,Rum Eng Hun Rus Lav Est Tur Ukr
30641*,Nicktoons România,MPEG-2/SD,2501.0,12073 V,tp 19,0,"Conax,Nagravision,Viaccess",,False,Slovak Telekom,7/8,28000,DVB-S2,Rum Hun
30642*,Nicktoons România,MPEG-2/SD,2551.0,12073 V,tp 19,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,False,Slovak Telekom,7/8,28000,DVB-S2,Hun
30643,Nickelodeon HD,MPEG-4/HD,2751.0,12073 V,tp 19,0,"Conax,Viaccess",,False,Slovak Telekom,7/8,28000,DVB-S2,Hrv Eng Tur Ukr Rus
30644,Nicktoons Czechia,MPEG-2/SD,2801.0,12073 V,tp 19,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,False,Slovak Telekom,7/8,28000,DVB-S2,Cze Hun
,SES,4369-11,,12092 H,tp 20,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/lu/SES.html,True,SES,7/8,28000,DVB-S2,
11002*,AXN White,MPEG-2/SD,5102.0,12092 H,tp 20,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,SES,7/8,28000,DVB-S2,Hun Rum Bul Cze
11003*,AXN Black,MPEG-2/SD,5103.0,12092 H,tp 20,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,SES,7/8,28000,DVB-S2,Hun Bul Rum Cze
11005,AXN Romania,MPEG-2/SD,5105.0,12092 H,tp 20,0,"Conax,Nagravision",,False,SES,7/8,28000,DVB-S2,Rum Hun
11017,Viasat 3,MPEG-2/SD,5117.0,12092 H,tp 20,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,SES,7/8,28000,DVB-S2,Hun Qaa
11018,Viasat 6,MPEG-2/SD,5118.0,12092 H,tp 20,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,SES,7/8,28000,DVB-S2,Hun Qaa
11024,National Geographic România,MPEG-4/HD,5124.0,12092 H,tp 20,0,"Conax,Nagravision",,False,SES,7/8,28000,DVB-S2,Rum Eng
11026,Metropola TV,MPEG-2/SD,5126.0,12092 H,tp 20,0,,,False,SES,7/8,28000,DVB-S2,Rum
11025,Radio Chisinau,,,12092 H,tp 20,0,,,False,SES,7/8,28000,DVB-S2,
,Paramount International Networks,704-27,,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",https://www.lyngsat.com/providers/us/Paramount-International-Networks.html,True,Paramount International Networks,5/6,27500,DVB-S2,
501,Paramount Network Hungary,MPEG-2/SD,5011.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,False,Paramount International Networks,5/6,27500,DVB-S2,Hun Eng
502,Comedy Central Family Hungary,MPEG-2/SD,5021.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,False,Paramount International Networks,5/6,27500,DVB-S2,Hun
503,Comedy Central Hungary,MPEG-2/SD,5031.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,False,Paramount International Networks,5/6,27500,DVB-S2,Hun
504,Nicktoons Adria,MPEG-2/SD,5041.0,12226 V,tp 27,0,Viaccess,,False,Paramount International Networks,5/6,27500,DVB-S2,Eng Hrv Srp Slv Rus Est Lit Lav
505*,Nickelodeon Europe,MPEG-2/SD,5051.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,False,Paramount International Networks,5/6,27500,DVB-S2,Eng Rum Cze Rus Hun Hrv Slv Srp Ukr Est Lit Lav
506*,MTV Global,MPEG-2/SD,5061.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,False,Paramount International Networks,5/6,27500,DVB-S2,Eng Hun Cze
507*,MTV 00s,MPEG-2/SD,5071.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,False,Paramount International Networks,5/6,27500,DVB-S2,Eng
508*,MTV Hits Europe,MPEG-2/SD,5081.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,False,Paramount International Networks,5/6,27500,DVB-S2,Eng
509*,Club MTV,MPEG-2/SD,5091.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,False,Paramount International Networks,5/6,27500,DVB-S2,Eng
