SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
,E-Vidya,,,11670 V,tp 24,,,https://www.lyngsat.com/providers/in/E-Vidya.html,True,E-Vidya,3/4,29500,DVB-S2,
121.0,E-Vidya 1,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
122.0,E-Vidya 2,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
123.0,E-Vidya 3,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
124.0,E-Vidya 4,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
125.0,E-Vidya 5,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
126.0,E-Vidya 6,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
127.0,E-Vidya 7,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
128.0,E-Vidya 8,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
129.0,E-Vidya 9,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
130.0,E-Vidya 10,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
131.0,E-Vidya 11,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
132.0,E-Vidya 12,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
133.0,E-Vidya 13,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
134.0,E-Vidya 14,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
135.0,E-Vidya 15,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
136.0,E-Vidya 16,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
137.0,E-Vidya 17,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
138.0,E-Vidya 18,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
139.0,E-Vidya 19,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
140.0,E-Vidya 20,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
141.0,E-Vidya 21,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
142.0,E-Vidya 22,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
143.0,E-Vidya 23,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
144.0,E-Vidya 24,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
145.0,E-Vidya 25,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
146.0,E-Vidya 26,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
147.0,E-Vidya 27,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
148.0,E-Vidya 28,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
149.0,E-Vidya 29,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
150.0,E-Vidya 30,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
151.0,E-Vidya 31,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
152.0,E-Vidya 32,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
153.0,E-Vidya 33,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
154.0,E-Vidya 34,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
155.0,E-Vidya 35,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
156.0,E-Vidya 36,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
157.0,E-Vidya 37,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
158.0,E-Vidya 38,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
159.0,E-Vidya 39,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
160.0,E-Vidya 40,MPEG-4/SD,,10970 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
161.0,E-Vidya 41,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
162.0,E-Vidya 42,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
163.0,E-Vidya 43,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
164.0,E-Vidya 44,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
165.0,E-Vidya 45,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
166.0,E-Vidya 46,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
167.0,E-Vidya 47,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
168.0,E-Vidya 48,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
169.0,E-Vidya 49,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
170.0,E-Vidya 50,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
171.0,E-Vidya 51,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
172.0,E-Vidya 52,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
173.0,E-Vidya 53,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
174.0,E-Vidya 54,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
175.0,E-Vidya 55,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
176.0,E-Vidya 56,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
177.0,E-Vidya 57,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
178.0,E-Vidya 58,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
179.0,E-Vidya 59,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
180.0,E-Vidya 60,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
181.0,E-Vidya 61,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
182.0,E-Vidya 62,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
183.0,E-Vidya 63,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
184.0,E-Vidya 64,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
185.0,E-Vidya 65,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
186.0,E-Vidya 66,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
187.0,E-Vidya 67,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
188.0,E-Vidya 68,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
189.0,E-Vidya 69,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
190.0,E-Vidya 70,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
191.0,E-Vidya 71,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
192.0,E-Vidya 72,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
193.0,E-Vidya 73,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
194.0,E-Vidya 74,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
195.0,E-Vidya 75,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
196.0,E-Vidya 76,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
197.0,E-Vidya 77,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
198.0,E-Vidya 78,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
199.0,E-Vidya 79,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
200.0,E-Vidya 80,MPEG-4/SD,,11010 V,tp 13,,,,False,E-Vidya,3/4,29500,DVB-S2,
,DD Free Dish,,,11090 V,tp 16,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11090 V,tp 16,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11090 V,tp 16,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11090 V,tp 16,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11090 V,tp 16,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11090 V,tp 16,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11170 V,tp 18,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11170 V,tp 18,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11170 V,tp 18,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11170 V,tp 18,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11170 V,tp 18,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11170 V,tp 18,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11470 V,tp 19,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11470 V,tp 19,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11470 V,tp 19,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11470 V,tp 19,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11470 V,tp 19,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11470 V,tp 19,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11510 V,tp 20,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11510 V,tp 20,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11510 V,tp 20,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11510 V,tp 20,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11510 V,tp 20,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11510 V,tp 20,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11550 V,tp 21,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11550 V,tp 21,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11550 V,tp 21,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11550 V,tp 21,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11550 V,tp 21,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11550 V,tp 21,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/4,29500,DVB-S2,
,DD Free Dish,,,11630 V,tp 23,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/5,30000,DVB-S2,
,DD Free Dish,,,11630 V,tp 23,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/5,30000,DVB-S2,
,DD Free Dish,,,11630 V,tp 23,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/5,30000,DVB-S2,
,DD Free Dish,,,11630 V,tp 23,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/5,30000,DVB-S2,
,DD Free Dish,,,11630 V,tp 23,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/5,30000,DVB-S2,
,DD Free Dish,,,11630 V,tp 23,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,True,DD Free Dish,3/5,30000,DVB-S2,
2001.0,DD News,MPEG-2/SD,5001.0,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,Hin
2256.0,DD News,MPEG-4/HD,5256.0,11630 V,tp 23,,,,False,DD Free Dish,3/5,30000,DVB-S2,Hin
2002.0,DD National,MPEG-2/SD,5002.0,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,Hin
2279.0,DD National,MPEG-4/HD,5279.0,11630 V,tp 23,,,,False,DD Free Dish,3/5,30000,DVB-S2,Hin
2003.0,DD Kisan,MPEG-2/SD,5003.0,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,
2004.0,9XM,MPEG-2/SD,5004.0,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,Hin
2005.0,Nazara,MPEG-2/SD,5005.0,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,Hin
2006.0,Sun Marathi,MPEG-2/SD,5006.0,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,Mar
2007.0,ShowBox,MPEG-2/SD,5007.0,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,Hin
2008.0,DD Girnar,MPEG-2/SD,5008.0,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,Guj
2009.0,Ishara Channel,MPEG-2/SD,5009.0,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,
2010.0,Abzy Cool,MPEG-2/SD,5010.0,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,Urd
2011.0,B4U Bhojpuri,MPEG-2/SD,5011.0,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,Bho
2012.0,B4U Movies India,MPEG-2/SD,5012.0,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,Hin
2013.0,Good News Today,MPEG-2/SD,5013.0,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,Hin
2014.0,Dhamaka Movies B4U,MPEG-2/SD,5014.0,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,
2015.0,Shemaroo Umang,MPEG-2/SD,5015.0,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,
2016.0,Zee Ganga,MPEG-2/SD,5016.0,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,Bho
2017.0,Dhinchaak,MPEG-2/SD,5017.0,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,
2018.0,Manoranjan Prime,MPEG-2/SD,5018.0,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,Bho
2801.0,AIR News,,,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,
2802.0,AIR Telugu,,,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,Tel
2803.0,AIR Marathi,,,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,Mar
2804.0,AIR Tamil,,,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,Tam
2805.0,AIR Vividh Bharati,,,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,
2806.0,AIR Rohtak,,,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,
2807.0,AIR Vijayawada,,,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,
2808.0,AIR Imphal,,,11090 V,tp 16,,,,False,DD Free Dish,3/4,29500,DVB-S2,
201.0,E-Vidya 81,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
202.0,E-Vidya 82,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
203.0,E-Vidya 83,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
204.0,E-Vidya 84,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
205.0,E-Vidya 85,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
206.0,E-Vidya 86,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
207.0,E-Vidya 87,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
208.0,E-Vidya 88,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
209.0,E-Vidya 89,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
210.0,E-Vidya 90,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
211.0,E-Vidya 91,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
212.0,E-Vidya 92,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
213.0,E-Vidya 93,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
214.0,E-Vidya 94,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
215.0,E-Vidya 95,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
216.0,E-Vidya 96,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
217.0,E-Vidya 97,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
218.0,E-Vidya 98,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
219.0,E-Vidya 99,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
220.0,E-Vidya 100,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
221.0,E-Vidya 101,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
222.0,E-Vidya 102,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
223.0,E-Vidya 103,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
224.0,E-Vidya 104,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
225.0,E-Vidya 105,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
226.0,E-Vidya 106,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
227.0,E-Vidya 107,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
228.0,E-Vidya 108,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
229.0,E-Vidya 109,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
230.0,E-Vidya 110,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
231.0,E-Vidya 111,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
232.0,E-Vidya 112,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
233.0,E-Vidya 113,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
234.0,E-Vidya 114,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
235.0,E-Vidya 115,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
236.0,E-Vidya 116,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
237.0,E-Vidya 117,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
238.0,E-Vidya 118,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
239.0,E-Vidya 119,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
240.0,E-Vidya 120,MPEG-4/SD,,11130 V,tp 17,,,,False,DD Free Dish,3/4,29500,DVB-S2,
2051.0,Manoranjan Grand,MPEG-2/SD,5051.0,11170 V,tp 18,,,,False,DD Free Dish,3/4,29500,DVB-S2,Hin
