SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
1.0,TRT Trabzon,,,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,400,DVB-S4,Tur
2.0,TRT Trabzon,,,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,400,DVB-S4,Tur
22.0,TRT Voice of Turkey West,,,11096 H,tp 23,50,,,False,TRT Trabzon,5/6,30000,DVB-S3,
28.0,TRT Dis Yay Orta Dalga Arapça,,,11096 H,tp 23,50,,,False,TRT Trabzon,5/6,30000,DVB-S3,Ara
,TRT GAP Diyarbakir,61-1,,11131.5V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-GAP-Diyarbakir.html,True,TRT GAP Diyarbakir,5/6,400,DVB-S4,
1.0,TRT GAP Diyarbakir,,,11131.5V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-GAP-Diyarbakir.html,True,TRT GAP Diyarbakir,5/6,400,DVB-S4,Tur
3.0,TRT GAP Diyarbakir,,,11131.5V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-GAP-Diyarbakir.html,True,TRT GAP Diyarbakir,5/6,400,DVB-S4,Tur
4.0,Sada El Furat,,,11133 V,tp 12,46-50,,,False,TRT GAP Diyarbakir,3/4,1800,DVB-S1,Ara
8.0,TRT Radyo Haber,,,11133 V,tp 12,46-50,,,False,TRT GAP Diyarbakir,3/4,1800,DVB-S1,Tur
9.0,Yurt FM,,,11133 V,tp 12,46-50,,,False,TRT GAP Diyarbakir,3/4,1800,DVB-S1,Tur
10.0,Radyo Delal,,,11133 V,tp 12,46-50,,,False,TRT GAP Diyarbakir,3/4,1800,DVB-S1,Ara
,(NTV feeds),,,11161 H,tp 24,,,,False,TRT GAP Diyarbakir,5/6,3180,DVB-S3,
,Digiturk,42-50600,,11180 H,tp 24,46-50,Irdeto,,False,TRT GAP Diyarbakir,5/6,29750,DVB-S2,
,Digiturk,42-20101,,11676 V,tp 7,46-50,Irdeto,,False,TRT GAP Diyarbakir,3/4,24444,DVB-S2,
15528.0,TJK TV,MPEG-4/HD,4478.0,11180 H,tp 24,46-50,,,False,TRT GAP Diyarbakir,5/6,29750,DVB-S2,Tur
6555.0,Tarim TV,1-1MPEG-4/HD,2531.0,11527 V,tp 5,46-50,,,False,TRT GAP Diyarbakir,3/4,2222,DVB-S2,Tur
51006.0,Semerkand TV,MPEG-4/HD,6006.0,11558 V,tp 6,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S3,Tur
51007.0,Semerkand Way,MPEG-2/SD,6007.0,11558 V,tp 6,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S3,Tur
51009.0,Rossiya 24,MPEG-2/SD,6009.0,11558 V,tp 6,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S3,Rus
51010.0,RTR Planeta,MPEG-2/SD,6010.0,11558 V,tp 6,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S3,Rus
51011.0,Al-Zahra TV,MPEG-2/HD,6011.0,11558 V,tp 6,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S3,Tur
51013.0,Semerkand Radyo,,,11558 V,tp 6,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S3,Tur
51015.0,Pal Nostalji,,,11558 V,tp 6,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S3,Tur
51016.0,Pal Station,,,11558 V,tp 6,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S3,Tur
51017.0,Erkam Radyo,,,11558 V,tp 6,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S3,Tur
51018.0,Akra FM,,,11558 V,tp 6,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S3,Tur
1.0,[test card],1070-1MPEG-4/SD,1001.0,12525 V,tp 1,46-50,,,False,TRT GAP Diyarbakir,3/4,30000,DVB-S3,
16800.0,Türksat 8K promo,1070-31201HEVC/UHD,5150.0,12605 V,tp 2,46-50,,,False,TRT GAP Diyarbakir,2/3,34285,DVB-S2,
53000.0,BRT 3,MPEG-2/SD,8000.0,12610 H,tp 14,46-50,,,False,TRT GAP Diyarbakir,3/4,20830,DVB-S2,Tur
53001.0,BRT 2,MPEG-4/HD,8001.0,12610 H,tp 14,46-50,,,False,TRT GAP Diyarbakir,3/4,20830,DVB-S2,Tur
53002.0,BRT 1,MPEG-4/HD,8002.0,12610 H,tp 14,46-50,,,False,TRT GAP Diyarbakir,3/4,20830,DVB-S2,Tur
53003.0,TV 2020,MPEG-4/HD,8003.0,12610 H,tp 14,46-50,,,False,TRT GAP Diyarbakir,3/4,20830,DVB-S2,Tur
53005.0,Ada TV,MPEG-2/SD,8005.0,12610 H,tp 14,46-50,,,False,TRT GAP Diyarbakir,3/4,20830,DVB-S2,Tur
53007.0,Kibris Kanal T,MPEG-2/SD,8007.0,12610 H,tp 14,46-50,,,False,TRT GAP Diyarbakir,3/4,20830,DVB-S2,Tur
53010.0,Bayrak Radyosu,,,12610 H,tp 14,46-50,,,False,TRT GAP Diyarbakir,3/4,20830,DVB-S2,Tur
53011.0,Bayrak FM,,,12610 H,tp 14,46-50,,,False,TRT GAP Diyarbakir,3/4,20830,DVB-S2,Tur
53012.0,Radyo Diyalog,,,12610 H,tp 14,46-50,,,False,TRT GAP Diyarbakir,3/4,20830,DVB-S2,Tur
50800.0,Kadirga TV,MPEG-4/SD,5800.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50801.0,Flash Haber TV,MPEG-4/HD,5801.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50802.0,Kanal Ege,MPEG-4/SD,5802.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50803.0,Kanal 7 Avrupa,MPEG-4/HD,5803.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50804.0,Zarok TV Kurmanji,MPEG-4/HD,5804.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Kur Zza
50807.0,Meltem TV,MPEG-4/SD,5807.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50809.0,Edessa TV,MPEG-4/SD,5809.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50810.0,Kanal Urfa,MPEG-4/SD,5810.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50811.0,Güneydogu TV,MPEG-4/SD,5811.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50813.0,Line TV,MPEG-4/SD,5813.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50815.0,Uzay Haber,MPEG-4/SD,5815.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50817.0,Sports TV,MPEG-4/SD,5817.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50818.0,Rehber TV,MPEG-4/SD,5818.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50820.0,Çay TV,MPEG-4/HD,5820.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50822.0,Dost TV,MPEG-4/HD,5822.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50823.0,TürkHaber,MPEG-4/HD,5823.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50826.0,FM TV (Turkey),MPEG-4/SD,5826.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50827.0,Lâlegül TV,MPEG-4/SD,5827.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50829.0,HRT Akdeniz TV,MPEG-4/SD,5829.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50831.0,GRT,MPEG-4/SD,5831.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,
50832.0,Ulusal Kanal,MPEG-4/SD,5832.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50833.0,Koza TV,MPEG-4/SD,5833.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50834.0,Kardelen TV,MPEG-4/SD,5834.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50835.0,Halk TV,MPEG-4/HD,5835.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50837.0,BFZ Türk,MPEG-4/SD,5837.0,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50840.0,Cagri FM,,,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50841.0,Dost FM,,,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50842.0,Radyo 7,,,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
50843.0,Lâlegül FM,,,12685 V,tp 3,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
51800.0,Akit TV,MPEG-4/HD,6800.0,12685 H,tp 15,46-50,,,False,TRT GAP Diyarbakir,2/3,27500,DVB-S2,Tur
51801.0,TMB,MPEG-4/HD,6801.0,12685 H,tp 15,46-50,,,False,TRT GAP Diyarbakir,2/3,27500,DVB-S2,Tur
51803.0,Kon TV,MPEG-4/SD,6803.0,12685 H,tp 15,46-50,,,False,TRT GAP Diyarbakir,2/3,27500,DVB-S2,Tur
51804.0,TV 1 (Turkey),MPEG-4/SD,6804.0,12685 H,tp 15,46-50,,,False,TRT GAP Diyarbakir,2/3,27500,DVB-S2,Tur
51805.0,TV Kayseri,MPEG-4/SD,6805.0,12685 H,tp 15,46-50,,,False,TRT GAP Diyarbakir,2/3,27500,DVB-S2,Tur
51806.0,Kanal 32,MPEG-4/HD,6806.0,12685 H,tp 15,46-50,,,False,TRT GAP Diyarbakir,2/3,27500,DVB-S2,Tur
51810.0,Freedom,MPEG-4/SD,6810.0,12685 H,tp 15,46-50,,,False,TRT GAP Diyarbakir,2/3,27500,DVB-S2,Rus
51813.0,TV 42,MPEG-4/SD,6813.0,12685 H,tp 15,46-50,,,False,TRT GAP Diyarbakir,2/3,27500,DVB-S2,Tur
51814.0,Bengü Türk,MPEG-4/HD,6814.0,12685 H,tp 15,46-50,,,False,TRT GAP Diyarbakir,2/3,27500,DVB-S2,Tur
51815.0,Köy TV,MPEG-4/SD,6815.0,12685 H,tp 15,46-50,,,False,TRT GAP Diyarbakir,2/3,27500,DVB-S2,Tur
51817.0,Altas TV,MPEG-4/SD,6817.0,12685 H,tp 15,46-50,,,False,TRT GAP Diyarbakir,2/3,27500,DVB-S2,Tur
51819.0,Haber Global,MPEG-4/HD,6819.0,12685 H,tp 15,46-50,,,False,TRT GAP Diyarbakir,2/3,27500,DVB-S2,Tur
51821.0,TV 52,MPEG-4/SD,6821.0,12685 H,tp 15,46-50,,,False,TRT GAP Diyarbakir,2/3,27500,DVB-S2,Tur
51823.0,TV Den,MPEG-4/SD,6823.0,12685 H,tp 15,46-50,,,False,TRT GAP Diyarbakir,2/3,27500,DVB-S2,Tur
51824.0,TV 264,MPEG-4/SD,6824.0,12685 H,tp 15,46-50,,,False,TRT GAP Diyarbakir,2/3,27500,DVB-S2,Tur
51826.0,TGRT Haber,MPEG-4/HD,6826.0,12685 H,tp 15,46-50,,,False,TRT GAP Diyarbakir,2/3,27500,DVB-S2,Tur
51840.0,Ribat FM,,,12685 H,tp 15,46-50,,,False,TRT GAP Diyarbakir,2/3,27500,DVB-S2,Tur
51620.0,Türksat promo,MPEG-4/HD,6620.0,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
51622.0,Kudüs TV,MPEG-4/SD,6622.0,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
51624.0,Kanal Avrupa,MPEG-4/HD,6624.0,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
51627.0,Kanal 33,MPEG-4/SD,6627.0,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
51629.0,Number 1 Türk,MPEG-4/SD,6629.0,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
51630.0,Pamukkale TV,MPEG-4/SD,6630.0,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
51631.0,DRT Denizli,MPEG-4/SD,6631.0,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
51632.0,TV 100 (Turkey),MPEG-4/HD,6632.0,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
51633.0,TV 5 (Turkey),MPEG-4/SD,6633.0,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
51634.0,On 4,MPEG-4/SD,6634.0,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
51635.0,FB TV,MPEG-4/SD,6635.0,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur Eng
51638.0,KRT TV,MPEG-4/HD,6638.0,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
51639.0,Bea TV,MPEG-4/SD,6639.0,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
51644.0,Kanal S,MPEG-4/SD,6644.0,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
51651.0,Luys TV,MPEG-4/SD,6651.0,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,
51656.0,Al Rafidain TV,MPEG-4/HD,6656.0,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Ara
51635.0,Radyo Fenerbahçe,,,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
51660.0,Number 1 Türk FM,,,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
51661.0,Number 1 FM,,,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
51662.0,Karadeniz FM,,,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
51663.0,Yön Radyo,,,12729 V,tp 4,46-50,,,False,TRT GAP Diyarbakir,2/3,30000,DVB-S2,Tur
