SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
0.0,ITV 1 Granada,MPEG-4/HD,6201.0,11043 V,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng
0.0,Channel 4 London,MPEG-4/HD,6301.0,11043 V,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng
0.0,Channel 5 (UK),MPEG-4/HD,6401.0,11043 V,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng
0.0,5 Select,MPEG-4/SD,7501.0,11043 V,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng
0.0,TBN UK,MPEG-4/SD,7901.0,11043 V,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng
0.0,BBC Radio 1,,,11043 V,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng
0.0,BBC Radio 2,,,11043 V,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng
0.0,BBC Radio 3,,,11043 V,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng
0.0,BBC Radio 4 FM,,,11043 V,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng
0.0,BBC Radio 5 Live,,,11043 V,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng
0.0,BBC Radio 5 Live Sports Extra,,,11043 V,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng
0.0,BBC Radio 6 Music,,,11043 V,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng
0.0,BBC Radio 4 Extra,,,11043 V,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng
0.0,BBC Radio 1Xtra,,,11043 V,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng
0.0,BBC Radio Asian Network,,,11043 V,,,BISS,,False,Freeview,/10,41009,DVB-S2,
0.0,BBC World Service UK,,,11043 V,,,BISS,,False,Freeview,/10,41009,DVB-S2,Eng
,EXRN Radio Network,1-1,,11506 V,tp 51,,,https://www.lyngsat.com/providers/us/EXRN-Radio-Network.html,True,EXRN Radio Network,3/4,2894,DVB-S2,
50.0,EXRN Radio Network 1,,,11506 V,tp 51,,,,False,EXRN Radio Network,3/4,2894,DVB-S2,Eng
51.0,EXRN Radio Network 2,,,11506 V,tp 51,,,,False,EXRN Radio Network,3/4,2894,DVB-S2,Eng
,,,,11530 H,tp 48,,,,False,EXRN Radio Network,,,,
730.0,EWTN España - Latinoamérica,MPEG-4/SD,3200.0,11795 H,tp 13,0.0,,,False,EXRN Radio Network,4/5,45000,DVB-S2,Spa
732.0,Bethel TV (Peru),MPEG-4/SD,1616.0,11795 H,tp 13,0.0,,,False,EXRN Radio Network,4/5,45000,DVB-S2,Spa
9999.0,ESPN Dos México,MPEG-4/SD,38.0,11795 H,tp 13,0.0,,,False,EXRN Radio Network,4/5,45000,DVB-S2,Spa
2031.0,Bethel Radio,,,11795 H,tp 13,0.0,,,False,EXRN Radio Network,4/5,45000,DVB-S2,Spa
1.0,TV Luiza,?-?MPEG-4/HD,256.0,12112 H,tp 19,,,,False,EXRN Radio Network,3/4,4444,DVB-S4,Por
40.0,Finote Democracy,?-?,,12550 H,tp 33,,,,False,EXRN Radio Network,2/3,4411,DVB-S4,Eng
,(feeds),,,12582 H,tp 20,,,,False,EXRN Radio Network,3/4,1300,DVB-S2,
,(feeds),,,12593 H,tp 20,,,,False,EXRN Radio Network,3/4,2900,DVB-S2,
8051.0,BFBS Navy,.-.MPEG-4/SD,33.0,12597 V,tp 2,,,,False,EXRN Radio Network,3/4,45000,DVB-S2,Eng
8051.0,BFBS Navy,.-.MPEG-4/SD,33.0,12717 V,tp 4,,,,False,EXRN Radio Network,4/5,24910,DVB-S2,Eng
,ESPN,0-1,,12609 H,tp 20,,BISS,https://www.lyngsat.com/providers/us/ESPN.html,True,ESPN,3/4,7552,DVB-S7,
901.0,ESPNU,MPEG-2/SD,308.0,12609 H,tp 20,,BISS,,False,ESPN,3/4,7552,DVB-S7,Eng
902.0,ESPN 2 US,MPEG-2/SD,309.0,12609 H,tp 20,,BISS,,False,ESPN,3/4,7552,DVB-S7,Eng
