SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
,CCTV,2184-3,,4130 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,True,CCTV,3/4,14800,DVB-S1,
,CCTV,2184-3,,4130 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,True,CCTV,3/4,14800,DVB-S1,
,CCTV,2184-3,,4130 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,True,CCTV,3/4,14800,DVB-S1,
,CCTV,2184-3,,4130 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,True,CCTV,3/4,14800,DVB-S1,
,CCTV,2184-4,,4145 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,True,CCTV,3/4,8330,DVB-S8,
,CCTV,2184-4,,4145 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,True,CCTV,3/4,8330,DVB-S8,
,CCTV,2184-4,,4145 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,True,CCTV,3/4,8330,DVB-S8,
,CCTV,2184-4,,4145 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,True,CCTV,3/4,8330,DVB-S8,
,CCTV,2184-4,,4145 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,True,CCTV,3/4,8330,DVB-S8,
,CCTV,2184-4,,4145 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,True,CCTV,3/4,8330,DVB-S8,
,CCTV,2184-4,,4145 V,tp 22,0.0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,True,CCTV,3/4,8330,DVB-S8,
811,CCTV 3,AVS+/HD,512.0,3720 H,tp 1,0.0,Videoguard,,False,CCTV,3/4,27500,DVB-S2,Chi
812,CCTV 5,AVS+/HD,513.0,3720 H,tp 1,0.0,Videoguard,,False,CCTV,3/4,27500,DVB-S2,Chi
813,CCTV 8,AVS+/HD,514.0,3720 H,tp 1,0.0,Videoguard,,False,CCTV,3/4,27500,DVB-S2,Chi
,Top V,1-24,,3760 H,tp 3,0.0,"Mediaguard,Nagravision",,False,CCTV,3/4,28800,DVB-S2,
,Top V,1-4,,3854 V,tp 8,0.0,"Mediaguard,Nagravision",,False,CCTV,3/4,19300,DVB-S2,
,Top V,0-7,,4040 H,tp 17,0.0,"Mediaguard,Nagravision",,False,CCTV,3/4,30600,DVB-S3,
851,CCTV 1,AVS+/HD,512.0,3780 V,tp 4,0.0,Videoguard,,False,CCTV,3/4,27500,DVB-S2,Chi
301,CCTV 1,AVS+,512.0,4130 V,tp 22,0.0,Videoguard,,False,CCTV,3/4,14800,DVB-S1,Chi
852,CCTV 5+,AVS+/HD,513.0,3780 V,tp 4,0.0,Videoguard,,False,CCTV,3/4,27500,DVB-S2,Chi
853,CCTV 4 Asia,MPEG-4/HD,514.0,3780 V,tp 4,0.0,,,False,CCTV,3/4,27500,DVB-S2,Chi
303,CCTV 4 Asia,AVS+,514.0,4130 V,tp 22,0.0,Videoguard,,False,CCTV,3/4,14800,DVB-S1,Chi
,Shanghai Media Group,,,3794 H,tp 5,0.0,Irdeto,https://www.lyngsat.com/providers/cn/Shanghai-Media-Group.html,True,Shanghai Media Group,3/4,20000,DVB-S2,
,Shanghai Media Group,,,3794 H,tp 5,0.0,Irdeto,https://www.lyngsat.com/providers/cn/Shanghai-Media-Group.html,True,Shanghai Media Group,3/4,20000,DVB-S2,
,Shanghai Media Group,1-22,,3940 V,tp 12,0.0,Irdeto,https://www.lyngsat.com/providers/cn/Shanghai-Media-Group.html,True,Shanghai Media Group,3/4,29500,DVB-S2,
,Shanghai Media Group,1-22,,3940 V,tp 12,0.0,Irdeto,https://www.lyngsat.com/providers/cn/Shanghai-Media-Group.html,True,Shanghai Media Group,3/4,29500,DVB-S2,
1,Dragon TV (China),AVS+/HD,521.0,3794 H,tp 5,0.0,Irdeto,,False,Shanghai Media Group,3/4,20000,DVB-S2,Chi
3,Docu China,AVS+/HD,531.0,3794 H,tp 5,0.0,Irdeto,,False,Shanghai Media Group,3/4,20000,DVB-S2,Chi
831,CCTV 2,AVS+/HD,512.0,3820 V,tp 6,0.0,Videoguard,,False,Shanghai Media Group,500,27,DVB-S2,Chi
302,CCTV 2,AVS+,513.0,4130 V,tp 22,0.0,Videoguard,,False,Shanghai Media Group,3/4,14800,DVB-S1,Chi
832,CCTV 17,AVS+/HD,513.0,3820 V,tp 6,0.0,Videoguard,,False,Shanghai Media Group,500,27,DVB-S2,Chi
401,CCTV 17,AVS+,512.0,4145 V,tp 22,0.0,Videoguard,,False,Shanghai Media Group,3/4,8330,DVB-S8,Chi
833,CCTV 9,AVS+/HD,514.0,3820 V,tp 6,0.0,Videoguard,,False,Shanghai Media Group,500,27,DVB-S2,Chi
402,CCTV 9,AVS+,513.0,4145 V,tp 22,0.0,Videoguard,,False,Shanghai Media Group,3/4,8330,DVB-S8,Chi
,,0-0,,3845 H,tp 7,0.0,,,False,Shanghai Media Group,3/4,17778,DVB-S1,
,,0-0,,3909 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,8934,DVB-S8,
101,Guangdong Satellite TV,MPEG-2/SD,160.0,3845 H,tp 7,0.0,,,False,Shanghai Media Group,3/4,17778,DVB-S1,Chi
200,The Greater Bay Satellite TV,MPEG-2/SD,200.0,3845 H,tp 7,0.0,,,False,Shanghai Media Group,3/4,17778,DVB-S1,Chi
300,Shenzhen TV,MPEG-2/SD,300.0,3845 H,tp 7,0.0,,,False,Shanghai Media Group,3/4,17778,DVB-S1,Chi
500,JiaJia Cartoon,MPEG-2/SD,500.0,3845 H,tp 7,0.0,,,False,Shanghai Media Group,3/4,17778,DVB-S1,Chi
102,Satellite Radio Guangdong,,,3845 H,tp 7,0.0,,,False,Shanghai Media Group,3/4,17778,DVB-S1,Chi
103,Music FM Radio Guangdong,,,3845 H,tp 7,0.0,,,False,Shanghai Media Group,3/4,17778,DVB-S1,Chi
104,Yangcheng Traffic Radio,,,3845 H,tp 7,0.0,,,False,Shanghai Media Group,3/4,17778,DVB-S1,Chi
201,Zhujiang Economy Radio,,,3845 H,tp 7,0.0,,,False,Shanghai Media Group,3/4,17778,DVB-S1,Chi
202,Guangdong Economy Radio,,,3845 H,tp 7,0.0,,,False,Shanghai Media Group,3/4,17778,DVB-S1,Chi
203,Southern Life Radio,,,3845 H,tp 7,0.0,,,False,Shanghai Media Group,3/4,17778,DVB-S1,Chi
204,Guangdong Sports Radio,,,3845 H,tp 7,0.0,,,False,Shanghai Media Group,3/4,17778,DVB-S1,Chi
205,Guangdong Sun FM,,,3845 H,tp 7,0.0,,,False,Shanghai Media Group,3/4,17778,DVB-S1,Chi
206,Guangdong People's Radio,,,3845 H,tp 7,0.0,,,False,Shanghai Media Group,3/4,17778,DVB-S1,Chi
301,Shenzhen Traffic Radio,,,3845 H,tp 7,0.0,,,False,Shanghai Media Group,3/4,17778,DVB-S1,Chi
302,Shenzhen Life Radio,,,3845 H,tp 7,0.0,,,False,Shanghai Media Group,3/4,17778,DVB-S1,Chi
303,Shenzhen Music Radio,,,3845 H,tp 7,0.0,,,False,Shanghai Media Group,3/4,17778,DVB-S1,Chi
100,Gansu TV,?-?AVS+/HD,101.0,3872 V,tp 8,0.0,Irdeto,,False,Shanghai Media Group,3/4,10000,DVB-S1,Chi
3,Gansu News Radio,,,3872 V,tp 8,0.0,,,False,Shanghai Media Group,3/4,10000,DVB-S1,Chi
4,Gansu Urban FM,,,3872 V,tp 8,0.0,,,False,Shanghai Media Group,3/4,10000,DVB-S1,Chi
5,Gansu Traffic Radio,,,3872 V,tp 8,0.0,,,False,Shanghai Media Group,3/4,10000,DVB-S1,Chi
6,Gansu Economic Radio,,,3872 V,tp 8,0.0,,,False,Shanghai Media Group,3/4,10000,DVB-S1,Chi
7,Gansu Youth FM,,,3872 V,tp 8,0.0,,,False,Shanghai Media Group,3/4,10000,DVB-S1,Chi
8,Gansu Rural Radio,,,3872 V,tp 8,0.0,,,False,Shanghai Media Group,3/4,10000,DVB-S1,Chi
100,Hainan Satellite TV,?-?AVS+/HD,32.0,3876 H,tp 9,0.0,Irdeto,,False,Shanghai Media Group,3/4,7500,DVB-S2,Chi Chi
1,Hainan Satellite TV,0-0MPEG-2/SD,3260.0,3933 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,6590,DVB-S6,Chi
1-1,Guangxi TV,1-1MPEG-2/SD,255.0,3885 H,tp 9,0.0,,,False,Shanghai Media Group,3/4,5720,DVB-S5,Chi
100,Guangxi TV,?-?AVS+/HD,101.0,4033 V,tp 16,0.0,Irdeto,,False,Shanghai Media Group,3/4,9580,DVB-S9,Chi
2,Guangxi People's Radio,,,3885 H,tp 9,0.0,,,False,Shanghai Media Group,3/4,5720,DVB-S5,Chi
3,Guangxi Finance Radio,,,3885 H,tp 9,0.0,,,False,Shanghai Media Group,3/4,5720,DVB-S5,Chi
4,Guangxi Life Radio,,,3885 H,tp 9,0.0,,,False,Shanghai Media Group,3/4,5720,DVB-S5,Chi
5,95.0 Music Radio,,,3885 H,tp 9,0.0,,,False,Shanghai Media Group,3/4,5720,DVB-S5,Chi
6,Guangxi Traffic Radio,,,3885 H,tp 9,0.0,,,False,Shanghai Media Group,3/4,5720,DVB-S5,Chi
7,Guangxi Foreign Radio,,,3885 H,tp 9,0.0,,,False,Shanghai Media Group,3/4,5720,DVB-S5,Chi
406,Shandong TV,?-?AVS+/HD,4060.0,3889 V,tp 10,0.0,Irdeto,,False,Shanghai Media Group,3/4,9900,DVB-S9,Chi Chi
9,Heilongjiang TV,65535-1MPEG-2/SD,1110.0,3893 H,tp 9,0.0,,,False,Shanghai Media Group,3/4,6880,DVB-S6,Chi
403,Heilongjiang TV,0-6MPEG-2/HD,4030.0,3951 H,tp 13,0.0,"Mediaguard,Nagravision",,False,Shanghai Media Group,7/8,13400,DVB-S1,Chi Chi
1,Heilongjiang News Radio,,,3893 H,tp 9,0.0,,,False,Shanghai Media Group,3/4,6880,DVB-S6,Chi
2,Heilongjiang Life FM 104.5,,,3893 H,tp 9,0.0,,,False,Shanghai Media Group,3/4,6880,DVB-S6,Chi
3,Heilongjiang City 102.1 Women,,,3893 H,tp 9,0.0,,,False,Shanghai Media Group,3/4,6880,DVB-S6,Chi
4,Heilongjiang Music FM 95.8,,,3893 H,tp 9,0.0,,,False,Shanghai Media Group,3/4,6880,DVB-S6,Chi
5,Radio Young FM 993,,,3893 H,tp 9,0.0,,,False,Shanghai Media Group,3/4,6880,DVB-S6,Chi
6,Heilongjiang Rural Radio,,,3893 H,tp 9,0.0,,,False,Shanghai Media Group,3/4,6880,DVB-S6,Chi
7,Heilongjiang Korean Radio,,,3893 H,tp 9,0.0,,,False,Shanghai Media Group,3/4,6880,DVB-S6,Kor
8,Heilongjiang FM 97.0,,,3893 H,tp 9,0.0,,,False,Shanghai Media Group,3/4,6880,DVB-S6,Chi
10,Heilongjiang Traffic Radio,,,3893 H,tp 9,0.0,,,False,Shanghai Media Group,3/4,6880,DVB-S6,Chi
100,Golden Eagle Cartoon,?-?AVS+/HD,101.0,3901 V,tp 10,0.0,Irdeto,,False,Shanghai Media Group,3/4,9800,DVB-S9,Chi
1,China Yanbian Satellite TV,MPEG-2/SD,768.0,3909 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,8934,DVB-S8,Chi
11,Jilin TV Station,MPEG-2/SD,111.0,3909 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,8934,DVB-S8,Chi
1,Jilin TV Station,?-?AVS+/HD,571.0,4067 H,tp 19,0.0,Irdeto,,False,Shanghai Media Group,3/4,9900,DVB-S9,Chi
2,Yanbian Korean Radio,,,3909 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,8934,DVB-S8,Kor
3,Yanbian People's Satellite Radio,,,3909 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,8934,DVB-S8,Chi
12,Jilin Information Radio,,,3909 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,8934,DVB-S8,Chi
13,Jilin News Radio,,,3909 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,8934,DVB-S8,Chi
14,Jilin Village Radio,,,3909 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,8934,DVB-S8,Chi
15,Jilin Economic Radio,,,3909 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,8934,DVB-S8,Chi
6,Chongqing TV,?-?AVS+/HD,601.0,3912 V,tp 10,0.0,Irdeto,,False,Shanghai Media Group,3/4,9900,DVB-S9,Chi
1,Yunnan TV 1,177-176MPEG-2/SD,32.0,3922 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,7250,DVB-S7,Chi
100,Yunnan TV 1,?-?AVS+/HD,32.0,4092 H,tp 19,0.0,Irdeto,,False,Shanghai Media Group,3/4,9900,DVB-S9,Chi
2,Yunnan Radio FM 99,,,3922 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,7250,DVB-S7,Chi
2,Yunnan Traffic Radio,,,3922 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,7250,DVB-S7,Chi
4,Yunnan People's News Radio,,,3922 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,7250,DVB-S7,Chi
4,Yunnan News Radio,,,3922 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,7250,DVB-S7,Chi
4,Yunnan Ethnic Radio,,,3922 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,7250,DVB-S7,Chi
3584,Yunnan Music Radio,,,3922 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,7250,DVB-S7,Chi
3584,Yunnan Life Radio,,,3922 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,7250,DVB-S7,Chi
1,Hainan News Radio,,,3933 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,6590,DVB-S6,Chi
1,Hainan Traffic Radio,,,3933 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,6590,DVB-S6,Chi
1,Hainan Art Radio,,,3933 H,tp 11,0.0,,,False,Shanghai Media Group,3/4,6590,DVB-S6,Chi
1,Guizhou TV,AVS+/HD,551.0,3940 V,tp 12,0.0,Irdeto,,False,Shanghai Media Group,3/4,29500,DVB-S2,Chi
2,Jiangxi TV,AVS+/HD,561.0,3940 V,tp 12,0.0,Irdeto,,False,Shanghai Media Group,3/4,29500,DVB-S2,Chi
3,Henan TV,AVS+/HD,571.0,3940 V,tp 12,0.0,Irdeto,,False,Shanghai Media Group,3/4,29500,DVB-S2,Chi
407,Hubei Satellite TV,?-?MPEG-2/HD,4070.0,3970 H,tp 13,0.0,"Mediaguard,Nagravision",,False,Shanghai Media Group,3/4,15000,DVB-S1,Chi
4,Tianjin TV,1-10MPEG-2/HD,531.0,3970 V,tp 14,0.0,Irdeto,,False,Shanghai Media Group,7/8,13400,DVB-S1,Chi
,Xizang TV,65535-1,,3989 H,tp 15,0.0,,https://www.lyngsat.com/providers/cn/Xizang-TV.html,True,Xizang TV,3/4,9070,DVB-S9,
1,Xizang TV Chinese,MPEG-2/SD,160.0,3989 H,tp 15,0.0,,,False,Xizang TV,3/4,9070,DVB-S9,Chi
4,Xizang TV Tibetan,MPEG-2/SD,161.0,3989 H,tp 15,0.0,,,False,Xizang TV,3/4,9070,DVB-S9,Tib
2,Xizang People's Radio,,,3989 H,tp 15,0.0,,,False,Xizang TV,3/4,9070,DVB-S9,Chi
3,Xizang People's Radio,,,3989 H,tp 15,0.0,,,False,Xizang TV,3/4,9070,DVB-S9,Chi
2,Xizang People's News Radio,,,3989 H,tp 15,0.0,,,False,Xizang TV,3/4,9070,DVB-S9,Chi
5,Xizang Tibetan Comprehensive,,,3989 H,tp 15,0.0,,,False,Xizang TV,3/4,9070,DVB-S9,Tib
5,Xizang People's Radio Kangba,,,3989 H,tp 15,0.0,,,False,Xizang TV,3/4,9070,DVB-S9,Tib
6,Xizang FM 98.0 Life Radio,,,3989 H,tp 15,0.0,,,False,Xizang TV,3/4,9070,DVB-S9,Chi
302,Anhui TV,?-?AVS+/HD,513.0,3993 V,tp 14,0.0,Irdeto,,False,Xizang TV,3/4,9578,DVB-S9,Chi
1,Bingtuan Satellite TV,1-1MPEG-2/SD,101.0,3999 H,tp 15,0.0,,,False,Xizang TV,3/4,4420,DVB-S4,Chi
2,Voice of Bingtuan FM,,,3999 H,tp 15,0.0,,,False,Xizang TV,3/4,4420,DVB-S4,Chi
1,Liaoning TV,0-1MPEG-2/SD,255.0,4006 H,tp 15,0.0,,,False,Xizang TV,3/4,4420,DVB-S4,Chi
,Liaoning News Radio,,,4006 H,tp 15,0.0,,,False,Xizang TV,3/4,4420,DVB-S4,Chi
,Liaoning Traffic Radio,,,4006 H,tp 15,0.0,,,False,Xizang TV,3/4,4420,DVB-S4,Chi
2,Sichuan TV 1,?-?AVS+,541.0,4008 V,tp 16,0.0,Irdeto,,False,Xizang TV,3/4,9990,DVB-S9,Chi
408,Sansha TV,0-1MPEG-2/SD,4080.0,4013 H,tp 15,0.0,"Mediaguard,Nagravision",,False,Xizang TV,3/4,4140,DVB-S4,Chi
841,CCTV 11,AVS+/HD,512.0,4060 V,,0.0,Videoguard,,False,Xizang TV,3/4,27500,DVB-S2,Chi
403,CCTV 11,AVS+,514.0,4145 V,tp 22,0.0,Videoguard,,False,Xizang TV,3/4,8330,DVB-S8,Chi
842,CCTV 13,AVS+/HD,513.0,4060 V,,0.0,Videoguard,,False,Xizang TV,3/4,27500,DVB-S2,Chi
306,CCTV 13,AVS+,517.0,4130 V,tp 22,0.0,Videoguard,,False,Xizang TV,3/4,14800,DVB-S1,Chi
843,CCTV 15,AVS+/HD,514.0,4060 V,,0.0,Videoguard,,False,Xizang TV,3/4,27500,DVB-S2,Chi
308,CCTV 15,AVS+,519.0,4130 V,tp 22,0.0,Videoguard,,False,Xizang TV,3/4,14800,DVB-S1,Chi
100,Sansha Satellite TV,?-?AVS+/HD,202.0,4080 H,tp 19,0.0,Irdeto,,False,Xizang TV,3/4,9600,DVB-S9,Chi
821,CCTV 10,AVS+/HD,512.0,4100 V,tp 20,0.0,Videoguard,,False,Xizang TV,3/4,27500,DVB-S2,Chi
304,CCTV 10,AVS+,515.0,4130 V,tp 22,0.0,Videoguard,,False,Xizang TV,3/4,14800,DVB-S1,Chi
822,CCTV 12,AVS+/HD,513.0,4100 V,tp 20,0.0,Videoguard,,False,Xizang TV,3/4,27500,DVB-S2,Chi
305,CCTV 12,AVS+,516.0,4130 V,tp 22,0.0,Videoguard,,False,Xizang TV,3/4,14800,DVB-S1,Chi
823,CCTV 14,AVS+/HD,514.0,4100 V,tp 20,0.0,Videoguard,,False,Xizang TV,3/4,27500,DVB-S2,Chi
307,CCTV 14,AVS+,518.0,4130 V,tp 22,0.0,Videoguard,,False,Xizang TV,3/4,14800,DVB-S1,Chi
,Xinjiang TV,4369-1,,4120 H,tp 21,0.0,,https://www.lyngsat.com/providers/cn/Xinjiang-TV.html,True,Xinjiang TV,3/4,27500,DVB-S2,
1,Xinjiang TV 1,MPEG-2/SD,257.0,4120 H,tp 21,0.0,,,False,Xinjiang TV,3/4,27500,DVB-S2,Chi
2,Xinjiang TV 2,MPEG-2/SD,513.0,4120 H,tp 21,0.0,,,False,Xinjiang TV,3/4,27500,DVB-S2,Uig
3,Xinjiang TV 3,MPEG-2/SD,769.0,4120 H,tp 21,0.0,,,False,Xinjiang TV,3/4,27500,DVB-S2,Kaz
4,Xinjiang TV 4,MPEG-2/SD,1025.0,4120 H,tp 21,0.0,,,False,Xinjiang TV,3/4,27500,DVB-S2,Chi
5,Xinjiang TV 5,MPEG-2/SD,1281.0,4120 H,tp 21,0.0,,,False,Xinjiang TV,3/4,27500,DVB-S2,Uig
6,Xinjiang TV 9,MPEG-2/SD,1537.0,4120 H,tp 21,0.0,,,False,Xinjiang TV,3/4,27500,DVB-S2,Uig
7,Xinjiang TV 8,MPEG-2/SD,1793.0,4120 H,tp 21,0.0,,,False,Xinjiang TV,3/4,27500,DVB-S2,Kaz
8,Xinjiang TV 12,MPEG-2/SD,2049.0,4120 H,tp 21,0.0,,,False,Xinjiang TV,3/4,27500,DVB-S2,Chi
11,Xinjiang People's Radio Comprehensive,,,4120 H,tp 21,0.0,,,False,Xinjiang TV,3/4,27500,DVB-S2,Chi
12,Xinjiang People's Radio Uygur,,,4120 H,tp 21,0.0,,,False,Xinjiang TV,3/4,27500,DVB-S2,Uig
13,Xinjiang People's Radio Khazak,,,4120 H,tp 21,0.0,,,False,Xinjiang TV,3/4,27500,DVB-S2,Kaz
14,Xinjiang People's Radio,,,4120 H,tp 21,0.0,,,False,Xinjiang TV,3/4,27500,DVB-S2,Chi
15,Xinjiang City FM 929,,,4120 H,tp 21,0.0,,,False,Xinjiang TV,3/4,27500,DVB-S2,Chi
17,XJBS 949 Communications Radio,,,4120 H,tp 21,0.0,,,False,Xinjiang TV,3/4,27500,DVB-S2,Chi
101,CNR 1 Voice of China,,,4130 V,tp 22,0.0,,,False,Xinjiang TV,3/4,14800,DVB-S1,Chi
102,CNR 2 Voice of Finance,,,4130 V,tp 22,0.0,,,False,Xinjiang TV,3/4,14800,DVB-S1,Chi
103,CNR 3 Music Radio,,,4130 V,tp 22,0.0,,,False,Xinjiang TV,3/4,14800,DVB-S1,Chi
104,CNR 4 Golden Radio,,,4130 V,tp 22,0.0,,,False,Xinjiang TV,3/4,14800,DVB-S1,Chi
105,CNR 5 Taiwan service 1,,,4130 V,tp 22,0.0,,,False,Xinjiang TV,3/4,14800,DVB-S1,Chi
106,CNR 6 Taiwan service 2,,,4130 V,tp 22,0.0,,,False,Xinjiang TV,3/4,14800,DVB-S1,Chi
