SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
,BS Digital,,,11862 L,tp 8,,ACAS,,False,,56.,337,ISDB-S,
45184.0,Shop Channel 4K,HEVC/UHD,,11862 L,tp 8,,ACAS,,False,,56.,337,ISDB-S,Jpn
45185.0,QVC Japan 4K,HEVC/UHD,,11862 L,tp 8,,ACAS,,False,,56.,337,ISDB-S,Jpn
,BS Digital,,,11977 L,tp 14,,ACAS,,False,,56.,337,ISDB-S,
