Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,246.0,France 24 English,,MPEG-4/SD,6455.0,6456 Eng,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,249.0,Hot,,MPEG-4/SD,6471.0,6472 Por,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,250.0,Disney Junior Portugal,,MPEG-4/SD,6483.0,6484 Por6488 Eng,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,251.0,Sporting TV,,MPEG-4/SD,7450.0,7451 Por,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,252.0,Syfy Portugal,,MPEG-4/SD,4618.0,4619 Por,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,253.0,Kuriakos TV,,MPEG-4/HD,4634.0,4635 Por,,,12476 H,tp 118,46-48,,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,516.0,TV5Monde Europe,,MPEG-4/SD,7448.0,7449 Fre,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,4844.0,Canal Nos,,MPEG-4/SD,8024.0,8025 Por,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,4846.0,Star Comedy Portugal,,MPEG-4/SD,6510.0,6511 Por,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,4848.0,Baby TV Europe,,MPEG-4/SD,6508.0,6509 Por,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,4849.0,Nos Studios,,MPEG-4/HD,6516.0,6517 Por,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,4851.0,Zap Viva,,MPEG-4/HD,6518.0,6519 Por,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,4852.0,TV Canção Nova Portugal,,MPEG-4/SD,6540.0,6541 Por,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,4853.0,Mundotoro TV,,MPEG-4/SD,5317.0,5318 Spa,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,6071.0,MCM Top,,MPEG-4/SD,6498.0,6499 Fre,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,6079.0,Panda Kids,,MPEG-4/SD,6512.0,6513 Por,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,1311.0,Rádio Amália,,,,4642 Por,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,1315.0,Rádio Oxigénio,,,,4722 Por,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,1318.0,Radar,,,,4770 Por,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,1321.0,Rádio Marginal,,,,4802 Por,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,1322.0,SBSR FM,,,,4817 Por,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,1325.0,Super FM,,,,4818 Por,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
12476 Htp 118Europe46-48,DVB-S28PSK275003/4,1326.0,Rádio Regional Nacional,,,,4834 Por,Nagravision,,12476 H,tp 118,46-48,Nagravision,,False,SES
