Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider
10747 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,,RTRS 2,,8835-11,,4.0,,N Stanislav230609,10747 H,tp E1,45-47,,https://www.lyngsat.com/providers/ru/RTRS-2.html,True,RTRS 2
10875 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 2,,8835-11,,7.9,,N Stanislav230127,10875 V,tp E6,45-47,,https://www.lyngsat.com/providers/ru/RTRS-2.html,True,RTRS 2
10875 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 2,,8835-11,,7.9,,N Stanislav230127,10875 V,tp E6,45-47,,https://www.lyngsat.com/providers/ru/RTRS-2.html,True,RTRS 2
10747 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,2010,REN TV,,MPEG-4/SD,2011.0,201. Rus,,,10747 H,tp E1,45-47,,,False,RTRS 2
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3T2-MIPLP 0,23,REN TV,,MPEG-4/SD,2301.0,2302 Rus,,,10749 V,tp E2,45-47,,,False,RTRS 2
10875 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,2010,REN TV,,MPEG-4/SD,2011.0,2012 Rus,,,10875 V,tp E6,45-47,,,False,RTRS 2
10747 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,2020,Telekanal Spas,,MPEG-4/SD,2021.0,2022 Rus,,,10747 H,tp E1,45-47,,,False,RTRS 2
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3T2-MIPLP 0,24,Telekanal Spas,,MPEG-4/SD,2401.0,2402 Rus,,,10749 V,tp E2,45-47,,,False,RTRS 2
10875 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,2020,Telekanal Spas,,MPEG-4/SD,2021.0,2022 Rus,,,10875 V,tp E6,45-47,,,False,RTRS 2
10747 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,2030,STS,,MPEG-4/SD,2031.0,2032 Rus,,,10747 H,tp E1,45-47,,,False,RTRS 2
10875 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,2030,STS,,MPEG-4/SD,2031.0,2032 Rus,,,10875 V,tp E6,45-47,,,False,RTRS 2
10747 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,2040,Domashniy,,MPEG-4/SD,2041.0,2042 Rus,,,10747 H,tp E1,45-47,,,False,RTRS 2
10875 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,2040,Domashniy,,MPEG-4/SD,2041.0,2042 Rus,,,10875 V,tp E6,45-47,,,False,RTRS 2
10747 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,2050,TV 3 (Russia),,MPEG-4/SD,2051.0,2052 Rus,,,10747 H,tp E1,45-47,,,False,RTRS 2
10875 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,2050,TV 3 (Russia),,MPEG-4/SD,2051.0,2052 Rus,,,10875 V,tp E6,45-47,,,False,RTRS 2
10747 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,2060,Pyatnitsa!,,MPEG-4/SD,2061.0,2062 Rus,,,10747 H,tp E1,45-47,,,False,RTRS 2
10875 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,2060,Pyatnitsa!,,MPEG-4/SD,2061.0,2062 Rus,,,10875 V,tp E6,45-47,,,False,RTRS 2
10747 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,2070,Telekanal Zvezda,,MPEG-4/SD,2071.0,2072 Rus,,,10747 H,tp E1,45-47,,,False,RTRS 2
10875 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,2070,Telekanal Zvezda,,MPEG-4/SD,2071.0,2072 Rus,,,10875 V,tp E6,45-47,,,False,RTRS 2
10747 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,2080,Mir,,MPEG-4/SD,2081.0,2082 Rus,,,10747 H,tp E1,45-47,,,False,RTRS 2
10875 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,2080,Mir,,MPEG-4/SD,2081.0,2082 Rus,,,10875 V,tp E6,45-47,,,False,RTRS 2
10747 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,2090,TNT (Russia),,MPEG-4/SD,2091.0,2092 Rus,,,10747 H,tp E1,45-47,,,False,RTRS 2
10875 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,2090,TNT (Russia),,MPEG-4/SD,2091.0,2092 Rus,,,10875 V,tp E6,45-47,,,False,RTRS 2
10747 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,2100,Muz TV (Russia),,MPEG-4/SD,2101.0,2102 Rus,,,10747 H,tp E1,45-47,,,False,RTRS 2
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3T2-MIPLP 0,29,Muz TV (Russia),,MPEG-4/SD,2901.0,2902 Rus,,,10749 V,tp E2,45-47,,,False,RTRS 2
10875 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,2100,Muz TV (Russia),,MPEG-4/SD,2101.0,2102 Rus,,,10875 V,tp E6,45-47,,,False,RTRS 2
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3T2-MIPLP 0,25,STS (0h),,MPEG-4/SD,2501.0,2502 Rus,,,10749 V,tp E2,45-47,,,False,RTRS 2
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3T2-MIPLP 0,26,Domashniy (0h),,MPEG-4/SD,2601.0,2602 Rus,,,10749 V,tp E2,45-47,,,False,RTRS 2
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3T2-MIPLP 0,27,TV 3 (0h),,MPEG-4/SD,2701.0,2702 Rus,,,10749 V,tp E2,45-47,,,False,RTRS 2
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3T2-MIPLP 0,28,Pyatnitsa! (0h),,MPEG-4/SD,2801.0,2802 Rus,,,10749 V,tp E2,45-47,,,False,RTRS 2
10840 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 1,1070,Rossiya 24 Kuban,,MPEG-4/SD,1071.0,1072 Rus,,,10840 V,tp E6,45-47,,,False,RTRS 2
10840 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 1,1130,Radio Rossii Krasnodar,,,,1132 Rus,,,10840 V,tp E6,45-47,,,False,RTRS 2
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 2,1130,Radio Rossii Krasnodar,,,,1132 Rus,,,10909 V,tp E8,45-47,,,False,RTRS 2
10937 Vtp E8Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 1,1130,Radio Rossii Krasnodar,,,,1132 Rus,,,10937 V,tp E8,45-47,,,False,RTRS 2
10853 Vtp E6Ku Fixed 145-47,DVB-S28PSK51303/4T2-MIPLP 1,,RTRS Smolensk,,,,7.9,,N Stanislav231120,10853 V,tp E6,45-47,,https://www.lyngsat.com/providers/ru/RTRS-Smolensk.html,True,RTRS Smolensk
10857 Vtp E6Ku Fixed 145-47,DVB-S28PSK28303/4,,,,1-1,,7.9,,N Stanislav231120,10857 V,tp E6,45-47,,,False,RTRS Smolensk
11560 Htp D3Afghanistan,,,,,,,,,N Stanislav240216,11560 H,tp D3,,,,False,RTRS Smolensk
11660 Htp D7Ku Fixed 248-49,DVB-S2QPSK105001/2,,,,64-0,,1.0,,N Stanislav240321,11660 H,tp D7,48-49,,,False,RTRS Smolensk
10857 Vtp E6Ku Fixed 145-47,DVB-S28PSK28303/4,3020,Mir 24,,MPEG-4/SD,3021.0,3022 Rus,,,10857 V,tp E6,45-47,,,False,RTRS Smolensk
10857 Vtp E6Ku Fixed 145-47,DVB-S28PSK28303/4,3080,Moskva 24,,MPEG-4/SD,3081.0,3082 Rus,,,10857 V,tp E6,45-47,,,False,RTRS Smolensk
10860 Vtp E6Ku Fixed 145-47,DVB-S2QPSK31503/4,1,Za! Radio,,?-?,,4.0 201 Rus,,N Stanislav240229,10860 V,tp E6,45-47,,,False,RTRS Smolensk
10865 Vtp E6Ku Fixed 145-47,DVB-S18083/4,15,Love Radio (Russia),,,,65 Rus,,,10865 V,tp E6,45-47,,,False,RTRS Smolensk
10865 Vtp E6Ku Fixed 145-47,DVB-S18083/4,16,Radio Dacha,,,,6. Rus,,,10865 V,tp E6,45-47,,,False,RTRS Smolensk
10865 Vtp E6Ku Fixed 145-47,DVB-S18083/4,53,Sputnik International,,,,656,,,10865 V,tp E6,45-47,,,False,RTRS Smolensk
10865 Vtp E6Ku Fixed 145-47,DVB-S18083/4,54,Sputnik International,,,,107,,,10865 V,tp E6,45-47,,,False,RTRS Smolensk
10865 Vtp E6Ku Fixed 145-47,DVB-S18083/4,55,Sputnik International,,,,132,,,10865 V,tp E6,45-47,,,False,RTRS Smolensk
10865 Vtp E6Ku Fixed 145-47,DVB-S18083/4,56,Sputnik International,,,,133,,,10865 V,tp E6,45-47,,,False,RTRS Smolensk
10865 Vtp E6Ku Fixed 145-47,DVB-S18083/4,57,Sputnik International,,,,134,,,10865 V,tp E6,45-47,,,False,RTRS Smolensk
10865 Vtp E6Ku Fixed 145-47,DVB-S18083/4,58,Sputnik International,,,,135,,,10865 V,tp E6,45-47,,,False,RTRS Smolensk
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,12,Sputnik International,,,,320,,,11481 H,tp D1,48-49,,,False,RTRS Smolensk
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,13,Sputnik International,,,,330,,,11481 H,tp D1,48-49,,,False,RTRS Smolensk
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,14,Sputnik International,,,,340,,,11481 H,tp D1,48-49,,,False,RTRS Smolensk
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,15,Sputnik International,,,,350,,,11481 H,tp D1,48-49,,,False,RTRS Smolensk
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,16,Sputnik International,,,,360,,,11481 H,tp D1,48-49,,,False,RTRS Smolensk
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,17,Sputnik International,,,,370,,,11481 H,tp D1,48-49,,,False,RTRS Smolensk
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,18,Sputnik International,,,,380,,,11481 H,tp D1,48-49,,,False,RTRS Smolensk
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,19,Sputnik International,,,,390,,,11481 H,tp D1,48-49,,,False,RTRS Smolensk
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,20,Sputnik International,,,,400,,,11481 H,tp D1,48-49,,,False,RTRS Smolensk
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,,RTRS Bryansk,,8835-2,,7.9,,EnoSat230313,10909 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS-Bryansk.html,True,RTRS Bryansk
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,,RTRS Yaroslavl,,8835-2,,7.9,,EnoSat230313,10909 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS-Yaroslavl.html,True,RTRS Yaroslavl
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,,RTRS Belgorod,,8835-2,,7.9,,EnoSat230312,10909 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS-Belgorod.html,True,RTRS Belgorod
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,1020,Rossiya 1 Belgorod,,MPEG-4/SD,1021.0,1022 Rus,,,10909 V,tp E8,45-47,,,False,RTRS Belgorod
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,,RTRS Rostov,,8835-2,,7.9,,EnoSat230313,10909 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS-Rostov.html,True,RTRS Rostov
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,,RTRS Krasnodar,,8835-2,,7.9,,EnoSat230313,10909 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS-Krasnodar.html,True,RTRS Krasnodar
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 2,,RTRS Sochi,,8835-2,,7.9,,EnoSat230313,10909 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS-Sochi.html,True,RTRS Sochi
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 2,1070,Rossiya 24 Sochi,,MPEG-4/SD,1071.0,1072 Rus,,,10909 V,tp E8,45-47,,,False,RTRS Sochi
10974 Htp B1Ku Fixed 145-47,DVB-S48503/4,1,SOVA,,1326-801MPEG-2/SD,4194.0,5.54195 Rus,,M Al-Taie150828,10974 H,tp B1,45-47,,,False,RTRS Sochi
10974 Htp B1Ku Fixed 145-47,DVB-S48503/4,2,Samarskoe Gubernskoe Radio,,,,5000 Rus,,,10974 H,tp B1,45-47,,,False,RTRS Sochi
10993 Vtp B2Ku Fixed 2,DVB-S28PSK21425/6,,(feeds),,,,,,N Stanislav230103,10993 V,tp B2,,,,False,RTRS Sochi
10996 Vtp B2Ku Fixed 2,DVB-S28PSK16505/6,,(feeds),,,,,,N Stanislav220916,10996 V,tp B2,,,,False,RTRS Sochi
11148 Htp B7Ku Fixed 1,DVB-S28PSK37003/4,,(feeds),,,,,,N Stanislav220617,11148 H,tp B7,,,,False,RTRS Sochi
11559 Vtp D4Ku Fixed 2,DVB-S2QPSK37005/6,,(feeds),,,,,,N Stanislav230501,11559 V,tp D4,,,,False,RTRS Sochi
11563 Vtp D4Ku Fixed 2,DVB-S2QPSK37005/6,,(feeds),,,,,,Roli231216,11563 V,tp D4,,,,False,RTRS Sochi
11568 Vtp D4Ku Fixed 2,DVB-S2QPSK37005/6,,(feeds),,,,,,Roli231119,11568 V,tp D4,,,,False,RTRS Sochi
11597 Vtp D6Ku Fixed 2,DVB-S28PSK40005/6,,(feeds),,,,,,N Stanislav230430,11597 V,tp D6,,,,False,RTRS Sochi
11603 Vtp D6Ku Fixed 2,DVB-S28PSK40005/6,,(feeds),,,,,,Roli230513,11603 V,tp D6,,,,False,RTRS Sochi
11608 Vtp D6Ku Fixed 2,DVB-S28PSK40005/6,,(feeds),,,,,,N Stanislav230513,11608 V,tp D6,,,,False,RTRS Sochi
11613 Vtp D6Ku Fixed 2,DVB-S28PSK40005/6,,(feeds),,,,,,N Stanislav230513,11613 V,tp D6,,,,False,RTRS Sochi
11617 Vtp D6Ku Fixed 2,DVB-S240005/6,,(feeds),,,,,,Roli230827,11617 V,tp D6,,,,False,RTRS Sochi
12528 Vtp A2Ku Fixed 2,DVB-S2QPSK55103/4,,(feeds),,,,,,Roli240217,12528 V,tp A2,,,,False,RTRS Sochi
12612 Vtp A4Ku Fixed 2,DVB-S24403/4,,(feeds),,,,,,Roli180507,12612 V,tp A4,,,,False,RTRS Sochi
12619 Vtp A4Ku Fixed 2,DVB-S21003/4,,(feeds),,,,,,Marcel 2151202,12619 V,tp A4,,,,False,RTRS Sochi
12648 Vtp A6Ku Fixed 2,DVB-S28PSK40003/4,,(feeds),,,,,,Marcel 2190220,12648 V,tp A6,,,,False,RTRS Sochi
12663 Vtp A6Ku Fixed 2,DVB-S28PSK16665/6,,(feeds),,,,,,N Stanislav230103,12663 V,tp A6,,,,False,RTRS Sochi
12688 Vtp A6Ku Fixed 2,DVB-S21703/4,,(feeds),,,,,,Roli191103,12688 V,tp A6,,,,False,RTRS Sochi
11003 Vtp B2Ku Fixed 248-49,DVB-S28PSK12005/6,1,Kentron TV International,,0-2MPEG-4/SD,2001.0,9.4200. Arm,,N Stanislav221217,11003 V,tp B2,48-49,,,False,RTRS Sochi
11005 Vtp B2Ku Fixed 248-49,DVB-S2QPSK21423/4,1,Shehab News Agency,,65535-1MPEG-4/HD,512.0,4.04112 Ara,,N Stanislav240127,11005 V,tp B2,48-49,,,False,RTRS Sochi
11011 Vtp B2Ku Fixed 248-49,DVB-S22003/4,,Iraqi mux,,3-4,,5.5,,M Al-Taie240225,11011 V,tp B2,48-49,,,False,RTRS Sochi
11011 Vtp B2Ku Fixed 248-49,DVB-S22003/4,1,Radio Maria Iraq,,,,1151 Ara,,,11011 V,tp B2,48-49,,,False,RTRS Sochi
11011 Vtp B2Ku Fixed 248-49,DVB-S22003/4,2,New Life Radio,,,,2252,,,11011 V,tp B2,48-49,,,False,RTRS Sochi
11011 Vtp B2Ku Fixed 248-49,DVB-S22003/4,3,New Testament Baptist Radio,,,,3353 Ara,,,11011 V,tp B2,48-49,,,False,RTRS Sochi
11069 Vtp B4Ku Fixed 248-49,DVB-S28PSK21425/6,1,Al-Aqsa TV,,65535-1MPEG-4/HD,512.0,9.44112 Ara,,N Stanislav240307,11069 V,tp B4,48-49,,,False,RTRS Sochi
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,1,NTV Mir,,MPEG-4/SD,201.0,301 Rus,,,11481 H,tp D1,48-49,,,False,RTRS Sochi
11592 Vtp D6Ku Fixed 2,DVB-S28PSK40005/6,,(ADM feeds),,,,,,Roli230805,11592 V,tp D6,,,,False,RTRS Sochi
11660 Htp D7Ku Fixed 248-49,DVB-S2QPSK105001/2,1,Watan HD,,MPEG-4/HD,501.0,702 Pus,,,11660 H,tp D7,48-49,,,False,RTRS Sochi
11660 Htp D7Ku Fixed 248-49,DVB-S2QPSK105001/2,3,Jhumar TV,,MPEG-4/SD,503.0,703,,new,11660 H,tp D7,48-49,,,False,RTRS Sochi
11660 Htp D7Ku Fixed 248-49,DVB-S2QPSK105001/2,4,Rah-e-Farda,,MPEG-4/SD,504.0,704,,,11660 H,tp D7,48-49,,,False,RTRS Sochi
11660 Htp D7Ku Fixed 248-49,DVB-S2QPSK105001/2,7,Rasa TV,,MPEG-4/SD,507.0,707,,,11660 H,tp D7,48-49,,,False,RTRS Sochi
11660 Htp D7Ku Fixed 248-49,DVB-S2QPSK105001/2,9,Exile TV,,MPEG-4/SD,509.0,709,,,11660 H,tp D7,48-49,,,False,RTRS Sochi
11660 Htp D7Ku Fixed 248-49,DVB-S2QPSK105001/2,11,Mashal TV,,MPEG-4/SD,5011.0,7011,,new,11660 H,tp D7,48-49,,,False,RTRS Sochi
11660 Htp D7Ku Fixed 248-49,DVB-S2QPSK105001/2,12,A Sports,,MPEG-4/SD,5012.0,7012,,new,11660 H,tp D7,48-49,,,False,RTRS Sochi
11660 Htp D7Ku Fixed 248-49,DVB-S2QPSK105001/2,13,[test card],,MPEG-4/SD,5013.0,7013,,,11660 H,tp D7,48-49,,,False,RTRS Sochi
11660 Htp D7Ku Fixed 248-49,DVB-S2QPSK105001/2,5,Hurriyat Radio,,,,705 Pus,,,11660 H,tp D7,48-49,,,False,RTRS Sochi
11660 Htp D7Ku Fixed 248-49,DVB-S2QPSK105001/2,6,Radio Police 96.5 FM,,,,706,,,11660 H,tp D7,48-49,,,False,RTRS Sochi
11660 Htp D7Ku Fixed 248-49,DVB-S2QPSK105001/2,8,Omid Radio,,,,708,,,11660 H,tp D7,48-49,,,False,RTRS Sochi
11660 Htp D7Ku Fixed 248-49,DVB-S2QPSK105001/2,10,Sarahang FM,,,,7010,,,11660 H,tp D7,48-49,,,False,RTRS Sochi
12508 Vtp A2Ku Fixed 248-49,DVB-S28PSK11005/6,1,Alhawyah,,8192-4096MPEG-4/SD,512.0,9.44112 Ara,,Z Viglidán180420,12508 V,tp A2,48-49,,,False,RTRS Sochi
12508 Vtp A2Ku Fixed 248-49,DVB-S28PSK11005/6,2,Radio Alhawyah,,,,4113 Ara,,,12508 V,tp A2,48-49,,,False,RTRS Sochi
12513 Vtp A2Ku Fixed 248-49,DVB-S28PSK18155/6,1,Waar TV,,0-1MPEG-4/HD,110.0,9.4 120 Kur,,EnoSat200821,12513 V,tp A2,48-49,,,False,RTRS Sochi
12513 Vtp A2Ku Fixed 248-49,DVB-S28PSK18155/6,1,Waar Radio,,,,130 Kur,,,12513 V,tp A2,48-49,,,False,RTRS Sochi
12594 Vtp A4Ku Fixed 248-49,DVB-S275002/3,,Wide Network Solutions,,5000-44000,,4.4,,M Al-TaieN Stanislav240201,12594 V,tp A4,48-49,,https://www.lyngsat.com/providers/uk/Wide-Network-Solutions.html,True,Wide Network Solutions
12594 Vtp A4Ku Fixed 248-49,DVB-S275002/3,3,Rûdaw,,MPEG-4/HD,2003.0,3003 Kur,,,12594 V,tp A4,48-49,,,False,Wide Network Solutions
12594 Vtp A4Ku Fixed 248-49,DVB-S275002/3,6,Alternative Shorai TV,,MPEG-2/SD,2006.0,3006,,,12594 V,tp A4,48-49,,,False,Wide Network Solutions
12594 Vtp A4Ku Fixed 248-49,DVB-S275002/3,15,Simay-Azadi Iran National TV,,MPEG-4/HD,2015.0,3015 Per,,,12594 V,tp A4,48-49,,,False,Wide Network Solutions
12594 Vtp A4Ku Fixed 248-49,DVB-S275002/3,20,Simay-Azadi Iran National TV,,MPEG-2/SD,2020.0,3020 Per,,,12594 V,tp A4,48-49,,,False,Wide Network Solutions
12594 Vtp A4Ku Fixed 248-49,DVB-S275002/3,18,Kurd Channel,,MPEG-4/HD,2018.0,3018 Kur,,,12594 V,tp A4,48-49,,,False,Wide Network Solutions
12594 Vtp A4Ku Fixed 248-49,DVB-S275002/3,1,Rûdaw Radio,,,,3001 Kur,,,12594 V,tp A4,48-49,,,False,Wide Network Solutions
12594 Vtp A4Ku Fixed 248-49,DVB-S275002/3,3,Rûdaw Radio,,,,4003 Kur,,,12594 V,tp A4,48-49,,,False,Wide Network Solutions
12594 Vtp A4Ku Fixed 248-49,DVB-S275002/3,26,Mihan Radio,,,,3026 Per,,,12594 V,tp A4,48-49,,,False,Wide Network Solutions
12594 Vtp A4Ku Fixed 248-49,DVB-S275002/3,27,Sam FM,,,,3027 Ara,,,12594 V,tp A4,48-49,,,False,Wide Network Solutions
12594 Vtp A4Ku Fixed 248-49,DVB-S275002/3,28,Afaq FM,,,,3028 Ara,,,12594 V,tp A4,48-49,,,False,Wide Network Solutions
12594 Vtp A4Ku Fixed 248-49,DVB-S275002/3,29,Sawt Al-Ahrar FM,,,,3029 Ara,,,12594 V,tp A4,48-49,,,False,Wide Network Solutions
12631 Vtp A6Ku Fixed 248-49,DVB-S30003/4,1,Al-Manar TV,,65535-1MPEG-2/SD,768.0,5.5 769 Ara,,Marcel 2160427,12631 V,tp A6,48-49,,,False,Wide Network Solutions
12631 Vtp A6Ku Fixed 248-49,DVB-S30003/4,2,Alnour Radio,,,,.41 Ara,,,12631 V,tp A6,48-49,,,False,Wide Network Solutions
12643 Vtp A6Ku Fixed 248-49,DVB-S28PSK18185/6,1,Almasirah TV,,65535-4096MPEG-4/HD,308.0,9.4 256,,H Alharadh240122,12643 V,tp A6,48-49,,,False,Wide Network Solutions
12645 Vtp A6Ku Fixed 248-49,DVB-S28PSK11003/4,2,Al-Sahat TV,,65535-1MPEG-4/SD,33.0,7.9  36 Ara,,N Stanislav240127,12645 V,tp A6,48-49,,,False,Wide Network Solutions
12652 Vtp A6Ku Fixed 248-49,DVB-S28PSK30773/4,1,KNN Channel,,65535-1MPEG-4/HD,33.0,7.9  34 Kur,,N Stanislav210827,12652 V,tp A6,48-49,,,False,Wide Network Solutions
12655 Vtp A6Ku Fixed 248-49,DVB-S28PSK25003/4,6,Wasat TV,,1-1MPEG-4/HD,600.0,7.9 610 Ara,,N Stanislav210717,12655 V,tp A6,48-49,,,False,Wide Network Solutions
12659 Vtp A6Ku Fixed 248-49,DVB-S28PSK40825/6,21,MTV (Lebanon),,1-21MPEG-4/HD,121.0,9.4 221 Ara,,M Al-Taie231018,12659 V,tp A6,48-49,,,False,Wide Network Solutions
12679 Vtp A6Ku Fixed 2,DVB-S28PSK16655/6,,(Rojava TV feeds),,,,,,N Stanislav210805,12679 V,tp A6,,,,False,Wide Network Solutions
12683 Vtp A6Ku Fixed 248-49,DVB-S28PSK11005/6,1,Allahdhah TV,,8192-4096MPEG-4/SD,512.0,9.44112 Ara,,Onacila191224,12683 V,tp A6,48-49,,,False,Wide Network Solutions
12683 Vtp A6Ku Fixed 248-49,DVB-S28PSK11005/6,2,Allahdhah FM,,,,4114 Ara,,,12683 V,tp A6,48-49,,,False,Wide Network Solutions
