Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider
11231 Vtp C2Europe A47-48,DVB-S2QPSK420004/5,,Total TV,,366-40200,,4.7,ConaxIrdetoNagravisionVideoguard,S Günes231215,11231 V,tp C2,47-48,"Conax,Irdeto,Nagravision,Videoguard",,False,Canal 2 International
11387 Htp C9Europe B44-46,DVB-S28PSK300003/5,,Total TV,,366-40900,,5.5,ConaxIrdetoNagravisionVideoguard,M Al-Taie240227,11387 H,tp C9,44-46,"Conax,Irdeto,Nagravision,Videoguard",,False,Canal 2 International
11471 Htp D1Europe B44-46,DVB-S28PSK300003/4,,Total TV,,366-50100,,7.9,ConaxIrdetoNagravisionVideoguard,S Günes231215,11471 H,tp D1,44-46,"Conax,Irdeto,Nagravision,Videoguard",,False,Canal 2 International
11554 Htp D5Europe B44-46,DVB-S28PSK300003/4,,Total TV,,366-50500,,7.9,ConaxIrdetoNagravisionVideoguard,S Günes231215,11554 H,tp D5,44-46,"Conax,Irdeto,Nagravision,Videoguard",,False,Canal 2 International
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,1351,K CN 1,,MPEG-4/SD,251.0,3511 Srp,,,10972 V,tp B2,44-46,,,False,Canal 2 International
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,1369,K CN 2,,MPEG-4/SD,269.0,3691 Srp,,,10972 V,tp B2,44-46,,,False,Canal 2 International
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,1370,K CN 3,,MPEG-4/SD,270.0,3701 Srp,,,10972 V,tp B2,44-46,,,False,Canal 2 International
11024 Htp G1Sub-Sahara Africa0,DVB-S33335/6,1,TV Malagasy,,65535-1MPEG-2/SD,512.0,6.5 768,,DB4VQ170721,11024 H,tp G1,0,,,False,Canal 2 International
11024 Htp G1Sub-Sahara Africa0,DVB-S33335/6,,Radio Madagasikara,,,,211,,,11024 H,tp G1,0,,,False,Canal 2 International
11053.4 Htp B3Europe A47-48,DVB-S3653/4,,Castor Networks,,,,5.5,,D de Jong230911,11053.4H,tp B3,47-48,,https://www.lyngsat.com/providers/nl/Castor-Networks.html,True,Castor Networks
11053.4 Htp B3Europe A47-48,DVB-S3653/4,,100% NL,,,,101 Dut,,,11053.4H,tp B3,47-48,,,False,Castor Networks
11053.4 Htp B3Europe A47-48,DVB-S3653/4,,Radio Veronica,,,,201 Dut,,,11053.4H,tp B3,47-48,,,False,Castor Networks
11053.9 Htp B3Europe A47-48,DVB-S2QPSK3653/5,,Broadcast Partners,,,,2.2,,D de Jong230911,11053.9H,tp B3,47-48,,https://www.lyngsat.com/providers/nl/Broadcast-Partners.html,True,Broadcast Partners
11053.9 Htp B3Europe A47-48,DVB-S2QPSK3653/5,,Broadcast Partners,,,,2.2,,D de Jong230911,11053.9H,tp B3,47-48,,https://www.lyngsat.com/providers/nl/Broadcast-Partners.html,True,Broadcast Partners
11054.6 Htp B3Europe A47-48,DVB-S3652/3,,Broadcast Partners,,,,4.4,,D de Jong230911,11054.6H,tp B3,47-48,,https://www.lyngsat.com/providers/nl/Broadcast-Partners.html,True,Broadcast Partners
11054.6 Htp B3Europe A47-48,DVB-S3652/3,,Broadcast Partners,,,,4.4,,D de Jong230911,11054.6H,tp B3,47-48,,https://www.lyngsat.com/providers/nl/Broadcast-Partners.html,True,Broadcast Partners
11053.9 Htp B3Europe A47-48,DVB-S2QPSK3653/5,,Sky Radio (Netherlands),,,,161 Dut,,,11053.9H,tp B3,47-48,,,False,Broadcast Partners
11053.9 Htp B3Europe A47-48,DVB-S2QPSK3653/5,,Radio 10,,,,162 Dut,,,11053.9H,tp B3,47-48,,,False,Broadcast Partners
11054.2 Htp B3Europe A47-48,DVB-S1763/4,,BNR Nieuwsradio,,,,5.5  64 Dut,,S Evans230320,11054.2H,tp B3,47-48,,,False,Broadcast Partners
11054.6 Htp B3Europe A47-48,DVB-S3652/3,,Radio 538,,,,101 Dut,,,11054.6H,tp B3,47-48,,,False,Broadcast Partners
11054.6 Htp B3Europe A47-48,DVB-S3652/3,,Joe Nederland,,,,201 Dut,,,11054.6H,tp B3,47-48,,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1151,AMC Central Europe,,HEVC/HD,1101.0,1102 Cze1103 Qaa,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1152,TV Barrandov,,HEVC/HD,1201.0,1202 Cze,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1153,CT 1 Cechy,,HEVC/HD,1301.0,1302 Cze,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1154,CT 24,,HEVC/HD,1401.0,1402 Cze,,,11055 V,tp B4,44-46,,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1155,Prima Krimi,,HEVC,1501.0,1502 Cze,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1156,CT 2,,HEVC/HD,1601.0,1602 Cze,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1157,Arena Sport 1 (Slovakia),,MPEG-4/HD,1701.0,170. Slo,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1158,HBO Czechia,,HEVC/HD,1801.0,1802 Cze1803 Eng,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1159,CT Décku (06-20),,HEVC,1901.0,1902 Cze,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1159,CT art (20-06),,HEVC,1901.0,1902 Cze,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1160,CT Sport,,HEVC/HD,2001.0,2002 Cze,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1161,Prima Cool,,HEVC/HD,2101.0,2102 Cze,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1162,Prima Love,,HEVC,2201.0,2202 Cze,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1163,Discovery Channel Central Europe,,HEVC,2301.0,2302 Cze2303 Eng2304 Hun,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1164,Prima Max,,HEVC/HD,2401.0,2402 Cze,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1165,Prima Plus,,HEVC/HD,2501.0,2502 Cze,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1166,Sport 1 Czechia,,HEVC/HD,2601.0,2602 Cze2603 Slo,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1167,TLC Pan Regional,,HEVC,2701.0,2702 Cze2703 Hun2704 Eng,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1168,RTVS 24,,HEVC,2801.0,2802 Slo,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1169,Auto Motor und Sport,,HEVC/HD,2901.0,2902 Cze2903 Bul2904 Ger,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11055 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,1171,Prima Zoom,,HEVC/HD,3101.0,3102 Cze,Conax,,11055 V,tp B4,44-46,Conax,,False,Broadcast Partners
11094 Vtp B4Europe B44-46,DVB-S2QPSK275004/5,,Antik Sat,,366-30401,,4.7,ConaxIrdetoVideoguard,S Günes231215,11094 V,tp B4,44-46,"Conax,Irdeto,Videoguard",,False,Broadcast Partners
11324 Vtp C6Europe B44-46,DVB-S28PSK300002/3,,Antik Sat,,366-40600,,6.6,Conax,M Al-Taie240315,11324 V,tp C6,44-46,Conax,,False,Broadcast Partners
11139 Vtp B6Europe B44-46,DVB-S28PSK275003/5,64,Pink Folk 1,,MPEG-4/SD,564.0,664 Srp,,,11139 V,tp B6,44-46,,,False,Broadcast Partners
11173 Htp B5Europe A,DVB-S28PSK50003/4,,(Rai feeds),,,,,,Jamie A230520,11173 H,tp B5,,,,False,Broadcast Partners
11179 Htp B5Europe A,DVB-S28PSK50003/4,,(Rai feeds),,,,,,Jamie A230524,11179 H,tp B5,,,,False,Broadcast Partners
11178 Vtp B6Europe B44-46,DVB-S28PSK275003/5,3,Pink Radio,,,,661 Srp,,,11178 V,tp B6,44-46,,,False,Broadcast Partners
11178 Vtp B6Europe B44-46,DVB-S28PSK275003/5,13,Welcome To Fun Radio,,,,662 Srp,,,11178 V,tp B6,44-46,,,False,Broadcast Partners
11221 Htp C1Europe A47-48,DVB-S28PSK300003/5,4466,Kanal 77,,,,666 Mac,,,11221 H,tp C1,47-48,,,False,Broadcast Partners
11231 Vtp C2Europe A47-48,DVB-S2QPSK420004/5,773,Play,,,,3731 Srp,,,11231 V,tp C2,47-48,,,False,Broadcast Partners
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,,Team:Media,,366-1,,6.6,,M Al-Taie230605,11262 H,tp C3,44-46,,https://www.lyngsat.com/providers/ba/TeamMedia.html,True,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,4,BN 2,,MPEG-4/HD,93.0,95 Srp,IrdetoViaccessVideoguard,,11262 H,tp C3,44-46,"Irdeto,Viaccess,Videoguard",,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,5,BN Music,,MPEG-4/HD,109.0,111 Srp,,,11262 H,tp C3,44-46,,,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,12,BN,,MPEG-4/HD,221.0,223 Srp,IrdetoViaccessVideoguard,,11262 H,tp C3,44-46,"Irdeto,Viaccess,Videoguard",,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,101,Aljazeera Balkans,,MPEG-4/HD,1649.0,1651 Bos,,,11262 H,tp C3,44-46,,,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,103,Minimax Serbia,,MPEG-4/SD,1681.0,1683 Srp1684 Slv,IrdetoViaccessVideoguard,,11262 H,tp C3,44-46,"Irdeto,Viaccess,Videoguard",,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,116,TV Duga +,,MPEG-4/SD,1889.0,1891 Srp,,,11262 H,tp C3,44-46,,,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,118,AMC Balkan,,MPEG-4/SD,1921.0,1923 Eng,ConaxIrdetoViaccessVideoguard,,11262 H,tp C3,44-46,"Conax,Irdeto,Viaccess,Videoguard",,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,8,Radio Stari Grad,,,,159 Bos,,,11262 H,tp C3,44-46,,,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,11,Radio Bir,,,,207 Bos,,,11262 H,tp C3,44-46,,,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,13,Radio BN,,,,239 Srp,,,11262 H,tp C3,44-46,,,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,14,Radio Mix,,,,255 Bos,,,11262 H,tp C3,44-46,,,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,19,Radio Mir Medjugorje,,,,288 Hrv,,,11262 H,tp C3,44-46,,,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,22,Bobar Radio,,,,256 Srp,,,11262 H,tp C3,44-46,,,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,102,Nezavisni Radio Studio 99,,,,168 Bos,,,11262 H,tp C3,44-46,,,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,124,Radio Marija Srbija,,,,1415 Hrv,,,11262 H,tp C3,44-46,,,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,125,Mária Rádió Szerbia,,,,1431 Hun,,,11262 H,tp C3,44-46,,,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,126,Radio Maria Romania,,,,1447 Rum,,,11262 H,tp C3,44-46,,,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,127,Mária Rádió Erdély,,,,1463 Hun,,,11262 H,tp C3,44-46,,,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,128,Radio Maria Albania,,,,1479 Alb,,,11262 H,tp C3,44-46,,,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,129,Radio Marija Bosna i Hercegovina,,,,1495 Hrv,,,11262 H,tp C3,44-46,,,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,130,Radio Maria Kosovë,,,,1511 Alb,,,11262 H,tp C3,44-46,,,False,Team:Media
11262 Htp C3Europe B44-46,DVB-S28PSK300002/3,132,Mária Rádió,,,,1543 Hun,,,11262 H,tp C3,44-46,,,False,Team:Media
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,,A1 Telekom Austria,,366-40400,,6.6,ConaxIrdetoVideoguard,T Viererbe240309,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",https://www.lyngsat.com/providers/at/A1-Telekom-Austria.html,True,A1 Telekom Austria
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,,A1 Telekom Austria,,366-40400,,6.6,ConaxIrdetoVideoguard,T Viererbe240309,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",https://www.lyngsat.com/providers/at/A1-Telekom-Austria.html,True,A1 Telekom Austria
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,,A1 Telekom Austria,,366-50900,,9.4,ConaxIrdetoNagravisionVideoguard,Wellikan231117,11637 H,tp D9,44-46,"Conax,Irdeto,Nagravision,Videoguard",https://www.lyngsat.com/providers/at/A1-Telekom-Austria.html,True,A1 Telekom Austria
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,,A1 Telekom Austria,,366-50900,,9.4,ConaxIrdetoNagravisionVideoguard,Wellikan231117,11637 H,tp D9,44-46,"Conax,Irdeto,Nagravision,Videoguard",https://www.lyngsat.com/providers/at/A1-Telekom-Austria.html,True,A1 Telekom Austria
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2701*,FilmBox Premium Adria,,MPEG-4/HD,1101.0,1102 Eng,ConaxIrdetoVideoguard,,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",,False,A1 Telekom Austria
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2702*,Dizi,,MPEG-4/HD,1201.0,1202 Tur,Conax,,11283 V,tp C4,44-46,Conax,,False,A1 Telekom Austria
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2705*,Gametoon,,MPEG-4/HD,3401.0,3402 Eng,Conax,,11283 V,tp C4,44-46,Conax,,False,A1 Telekom Austria
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2706*,FightBox HD,,MPEG-4/HD,2301.0,2302 Eng,Conax,,11283 V,tp C4,44-46,Conax,,False,A1 Telekom Austria
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2708,FilmBox Arthouse Worldwide,,MPEG-4/SD,1801.0,1802 Eng1803 Rus,ConaxIrdetoVideoguard,,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",,False,A1 Telekom Austria
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2709*,FilmBox Stars Adria,,MPEG-4/SD,1901.0,1902 Eng,ConaxIrdetoVideoguard,,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",,False,A1 Telekom Austria
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2710*,FilmBox Extra HD Adria,,MPEG-4/HD,2001.0,2002 Eng,ConaxIrdetoVideoguard,,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",,False,A1 Telekom Austria
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2711*,DocuBox HD,,MPEG-4/HD,2101.0,2102 Eng2103 Rus,ConaxIrdetoVideoguard,,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",,False,A1 Telekom Austria
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2712*,Fast & FunBox HD,,MPEG-4/HD,2201.0,2202 Eng2203 Rus2204 Tur,ConaxIrdetoVideoguard,,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",,False,A1 Telekom Austria
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2714,Eroxxx HD,,MPEG-4/HD,2401.0,2402 Eng,ConaxIrdetoVideoguard,,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",,False,A1 Telekom Austria
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2715,Erox HD,,MPEG-4/SD,2501.0,2502 Eng,ConaxIrdetoVideoguard,,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",,False,A1 Telekom Austria
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2716*,360 Tune Box,,MPEG-4/SD,1501.0,1502 Eng,Conax,,11283 V,tp C4,44-46,Conax,,False,A1 Telekom Austria
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2717,FilmBox Extra HD Czechia & Hungary,,MPEG-4/HD,2701.0,2721 Cze2722 Hun,Conax,,11283 V,tp C4,44-46,Conax,,False,A1 Telekom Austria
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2719,FilmBox Premium Czechia,,MPEG-4/SD,2901.0,2902 Cze,Conax,,11283 V,tp C4,44-46,Conax,,False,A1 Telekom Austria
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2721,FashionBox HD,,MPEG-4/SD,1701.0,1702 Eng,ConaxIrdetoVideoguard,,11283 V,tp C4,44-46,"Conax,Irdeto,Videoguard",,False,A1 Telekom Austria
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2723,FilmBox Baltic,,MPEG-4/SD,3101.0,3102 Rus3103 Qaa,Conax,,11283 V,tp C4,44-46,Conax,,False,A1 Telekom Austria
11283 Vtp C4Europe B44-46,DVB-S28PSK300002/3,2725,FilmBox Family,,MPEG-4/SD,3301.0,3302 Cze3303 Hun,Conax,,11283 V,tp C4,44-46,Conax,,False,A1 Telekom Austria
11356 Htp N3Sub-Sahara Africa0,DVB-S28PSK450003/4,3101,Aigle Champion TV,,MPEG-4/SD,1011.0,1012 Fre,,,11356 H,tp N3,0,,,False,A1 Telekom Austria
11356 Htp N3Sub-Sahara Africa0,DVB-S28PSK450003/4,3102,Télé Tchad,,MPEG-4/SD,1021.0,1022 Fre,,,11356 H,tp N3,0,,,False,A1 Telekom Austria
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,644,Télé Tchad,,MPEG-4/HD,6441.0,6442 Fre,,,12687 H,tp H5,0,,,False,A1 Telekom Austria
11356 Htp N3Sub-Sahara Africa0,DVB-S28PSK450003/4,3103,Equinoxe TV,,MPEG-4/SD,1031.0,1032 Fre,,,11356 H,tp N3,0,,,False,A1 Telekom Austria
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,641,Equinoxe TV,,MPEG-4/HD,6411.0,6412 Fre,,,12687 H,tp H5,0,,,False,A1 Telekom Austria
21568 Htp J2Europe C,DVB-S28PSK13833/4,1,Equinoxe TV,,65535-1MPEG-4/HD,61.0,7.9  62 Fre,,Jamie A230118,21568 H,tp J2,,,,False,A1 Telekom Austria
11356 Htp N3Sub-Sahara Africa0,DVB-S28PSK450003/4,3104,Alwilayah TV Hausa,,MPEG-4/SD,1041.0,1042 Hau,,,11356 H,tp N3,0,,,False,A1 Telekom Austria
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,642,Alwilayah TV Hausa,,MPEG-4/SD,6421.0,6422 Hau,,,12687 H,tp H5,0,,,False,A1 Telekom Austria
11356 Htp N3Sub-Sahara Africa0,DVB-S28PSK450003/4,3107,Tchad 24,,MPEG-4/SD,1071.0,1072 Fre,,,11356 H,tp N3,0,,,False,A1 Telekom Austria
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,640,Tchad 24,,MPEG-4/SD,6401.0,6402 Fre,,,12687 H,tp H5,0,,,False,A1 Telekom Austria
11356 Htp N3Sub-Sahara Africa0,DVB-S28PSK450003/4,3105,Radio Tchad,,,,1052 Fre,,,11356 H,tp N3,0,,,False,A1 Telekom Austria
12687 Htp H5Sub-Sahara Africa0,DVB-S28PSK300003/4,645,Radio Tchad,,,,6452 Fre,,,12687 H,tp H5,0,,,False,A1 Telekom Austria
11471 Vtp D2Europe B44-46,DVB-S28PSK300005/6,,A1 Croatia,,366-50200,,9.4,Conax,S Günes240224,11471 V,tp D2,44-46,Conax,https://www.lyngsat.com/providers/hr/A1-Croatia.html,True,A1 Croatia
11554 Vtp D6Europe B44-46,DVB-S28PSK300005/6,,A1 Croatia,,366-50600,,9.4,ConaxIrdetoNagravisionVideoguard,M Al-Taie240322,11554 V,tp D6,44-46,"Conax,Irdeto,Nagravision,Videoguard",https://www.lyngsat.com/providers/hr/A1-Croatia.html,True,A1 Croatia
11471 Vtp D2Europe B44-46,DVB-S28PSK300005/6,601,Extasy 4K,,HEVC/UHD,1101.0,1102,Conax,,11471 V,tp D2,44-46,Conax,,False,A1 Croatia
11471 Vtp D2Europe B44-46,DVB-S28PSK300005/6,602,Joj Sport,,MPEG-4/HD,1201.0,1202 Slo,Conax,,11471 V,tp D2,44-46,Conax,,False,A1 Croatia
11471 Vtp D2Europe B44-46,DVB-S28PSK300005/6,603*,Investigation Discovery Europe,,MPEG-4/HD,1301.0,1321 Bul,Conax,,11471 V,tp D2,44-46,Conax,,False,A1 Croatia
11471 Vtp D2Europe B44-46,DVB-S28PSK300005/6,604,Evil Angel TV,,MPEG-4/HD,1401.0,1402 Eng,Conax,,11471 V,tp D2,44-46,Conax,,False,A1 Croatia
11471 Vtp D2Europe B44-46,DVB-S28PSK300005/6,605,Slágr Premium,,MPEG-4/HD,1501.0,1502 Cze,Conax,,11471 V,tp D2,44-46,Conax,,False,A1 Croatia
11471 Vtp D2Europe B44-46,DVB-S28PSK300005/6,606*,Eurosport 1,,MPEG-4/HD,1601.0,1602 Cze1603 Eng1604 Bul,Conax,,11471 V,tp D2,44-46,Conax,,False,A1 Croatia
11471 Vtp D2Europe B44-46,DVB-S28PSK300005/6,609,Rik,,MPEG-4/HD,1901.0,1902 Slo,Conax,,11471 V,tp D2,44-46,Conax,,False,A1 Croatia
11471 Vtp D2Europe B44-46,DVB-S28PSK300005/6,610,FunBox UHD,,HEVC/UHD,2001.0,2002 Eng,Conax,,11471 V,tp D2,44-46,Conax,,False,A1 Croatia
11471 Vtp D2Europe B44-46,DVB-S28PSK300005/6,611,Love Nature,,MPEG-4/HD,2101.0,2102 Eng,Conax,,11471 V,tp D2,44-46,Conax,,False,A1 Croatia
11471 Vtp D2Europe B44-46,DVB-S28PSK300005/6,612,BBC First Polska,,MPEG-4/HD,2201.0,2202 Eng,Conax,,11471 V,tp D2,44-46,Conax,,False,A1 Croatia
11471 Vtp D2Europe B44-46,DVB-S28PSK300005/6,616,Duck TV SD,,MPEG-4/SD,3301.0,3302 Eng,Conax,,11471 V,tp D2,44-46,Conax,,False,A1 Croatia
11471 Vtp D2Europe B44-46,DVB-S28PSK300005/6,621,Baby TV Europe,,MPEG-4/SD,3101.0,3102 Eng,Conax,,11471 V,tp D2,44-46,Conax,,False,A1 Croatia
11471 Vtp D2Europe B44-46,DVB-S28PSK300005/6,626*,TLC Balkan,,MPEG-4/SD,4001.0,4002 Bul4003 Eng,Conax,,11471 V,tp D2,44-46,Conax,,False,A1 Croatia
11471 Vtp D2Europe B44-46,DVB-S28PSK300005/6,648,Star Movies Hrvatska,,MPEG-4/SD,5801.0,5802 Hrv,Conax,,11471 V,tp D2,44-46,Conax,,False,A1 Croatia
11471 Vtp D2Europe B44-46,DVB-S28PSK300005/6,650,Cartoonito Central & Eastern Europe,,MPEG-4/SD,6001.0,6002 Eng6003 Rus,Conax,,11471 V,tp D2,44-46,Conax,,False,A1 Croatia
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,4,Cartoonito Central & Eastern Europe,,MPEG-4/SD,400.0,410 Rum,Conax,,12643 V,tp F4,44-46,Conax,,False,A1 Croatia
11471 Vtp D2Europe B44-46,DVB-S28PSK300005/6,615,Radio Osttirol,,,,2502 Ger,,,11471 V,tp D2,44-46,,,False,A1 Croatia
11471 Htp L1South East Africa0,DVB-S28PSK300002/3,5150,Bleu FM,,,,5091 Fre,,,11471 H,tp L1,0,,,False,A1 Croatia
11471 Htp L1South East Africa0,DVB-S28PSK300002/3,5154,Europe 1,,,,5491 Fre,,,11471 H,tp L1,0,,,False,A1 Croatia
11471 Htp L1South East Africa0,DVB-S28PSK300002/3,5155,Exo FM,,,,5591 Fre,,,11471 H,tp L1,0,,,False,A1 Croatia
11471 Htp L1South East Africa0,DVB-S28PSK300002/3,5156,Free Dom 1,,,,5691 Fre,,,11471 H,tp L1,0,,,False,A1 Croatia
11471 Htp L1South East Africa0,DVB-S28PSK300002/3,5157,Jazz Radio,,,,5791 Fre,,,11471 H,tp L1,0,,,False,A1 Croatia
11471 Htp L1South East Africa0,DVB-S28PSK300002/3,5162,NRJ Réunion,,,,6291 Fre,,,11471 H,tp L1,0,,,False,A1 Croatia
11471 Htp L1South East Africa0,DVB-S28PSK300002/3,5168,RFM (France),,,,6891 Fre,,,11471 H,tp L1,0,,,False,A1 Croatia
11471 Htp L1South East Africa0,DVB-S28PSK300002/3,5180,RTL Réunion,,,,8091 Fre,,,11471 H,tp L1,0,,,False,A1 Croatia
11512 Htp D3Europe B44-46,DVB-S28PSK300003/4,,Max TV,,64-1,,7.9,ConaxIrdetoNagravisionVideoguard,Wellikan230428,11512 H,tp D3,44-46,"Conax,Irdeto,Nagravision,Videoguard",,False,A1 Croatia
11595 Htp D7Europe B44-46,DVB-S28PSK300003/4,,Max TV,,64-2,,7.9,ConaxIrdetoNagravisionVideoguard,S Günes240222,11595 H,tp D7,44-46,"Conax,Irdeto,Nagravision,Videoguard",,False,A1 Croatia
11678 Htp D11Europe B44-46,DVB-S28PSK300003/4,,Max TV,,64-3,,7.9,ConaxIrdetoNagravisionViaccessVideoguard,S Günes240222,11678 H,tp D11,44-46,"Conax,Irdeto,Nagravision,Viaccess,Videoguard",,False,A1 Croatia
11512 Htp D3Europe B44-46,DVB-S28PSK300003/4,154,Aurora TV,,MPEG-4/SD,2855.0,2599 Hrv,,,11512 H,tp D3,44-46,,,False,A1 Croatia
