Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
11900 Vtp 10Ku,,(feeds),,,,,False,,270,229,DVB-S2,,11900 V
11940 Vtp 12Ku,,(feeds),,,,,False,,000,230,DVB-S2,,11940 V
11980 Vtp 14Ku,,(feeds),,,,,False,,000,230,DVB-S2,,11980 V
