Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
3662 Rtp 6Global,6.0,Perviy kanal America,4369-2MPEG-2/SD,527.0,,,False,,1/2,10808,DVB-S1,Rus,3662 R
11601 Htp D5S1,,,,,,,False,,,,,,11601 H
11612 Htp D5S1,,,,,,,False,,,,,,11612 H
11621 Htp D5S1,,,,,,,False,,,,,,11621 H
11629 Htp D5S1,,,,,,,False,,,,,,11629 H
