Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
11711 Htp 701South America Ku,,(feeds),,,,,False,,620,6,DVB-S6,,11711 H
11724 Htp 701South America Ku,,(feeds),,,,,False,,500,6,DVB-S6,,11724 H
11732 Htp 701South America Ku,,(feeds),,,,,False,,440,4,DVB-S4,,11732 H
11747 Htp 703South America Ku,,(feeds),,,,,False,,620,6,DVB-S6,,11747 H
11756 Htp 703South America Ku,,(feeds),,,,,False,,620,6,DVB-S6,,11756 H
11845 Htp 707South America Ku,,(feeds),,,,,False,,510,6,DVB-S6,,11845 H
11960 Htp 713South America Ku0,,,,,,,False,,,,,,11960 H
12000 Htp 715South America Ku0,,,,,,,False,,,,,,12000 H
