Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
11669 HAsia0,,Chunghwa Telecom,8350-28,,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,True,Chunghwa Telecom,232,248,DVB-S2,,11669 H
11669 HAsia0,,Chunghwa Telecom,8350-28,,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,True,Chunghwa Telecom,232,248,DVB-S2,,11669 H
11669 HAsia0,,Chunghwa Telecom,8350-28,,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,True,Chunghwa Telecom,232,248,DVB-S2,,11669 H
12702 HAsia0,,Chunghwa Telecom,13-3,,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,True,Chunghwa Telecom,3/4,20000,DVB-S2,,12702 H
12702 HAsia0,,Chunghwa Telecom,13-3,,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,True,Chunghwa Telecom,3/4,20000,DVB-S2,,12702 H
12702 HAsia0,,Chunghwa Telecom,13-3,,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,True,Chunghwa Telecom,3/4,20000,DVB-S2,,12702 H
12702 HAsia0,,Chunghwa Telecom,13-3,,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,True,Chunghwa Telecom,3/4,20000,DVB-S2,,12702 H
12702 HAsia0,,Chunghwa Telecom,13-3,,,https://www.lyngsat.com/providers/tw/Chunghwa-Telecom.html,True,Chunghwa Telecom,3/4,20000,DVB-S2,,12702 H
3629 Htp C6BRegional40-42,1.0,TVBS,MPEG-4/HD,160.0,Conax,,False,Chunghwa Telecom,3/4,24700,DVB-S2,Chi,3629 H
3629 Htp C6BRegional40-42,2.0,TVBS News,MPEG-4/HD,161.0,Conax,,False,Chunghwa Telecom,3/4,24700,DVB-S2,Chi,3629 H
3629 Htp C6BRegional40-42,3.0,TVBS Entertainment Channel,MPEG-4/HD,162.0,Conax,,False,Chunghwa Telecom,3/4,24700,DVB-S2,Chi,3629 H
3629 Htp C6BRegional40-42,12.0,Buddha Compassion TV Station,MPEG-4/HD,3120.0,,,False,Chunghwa Telecom,3/4,24700,DVB-S2,Chi,3629 H
3632 Vtp C6ARegional40-42,21.0,SET Taiwan,MPEG-4/HD,3211.0,Conax,,False,Chunghwa Telecom,5/6,36000,DVB-S2,Chi,3632 V
3632 Vtp C6ARegional40-42,22.0,SET Metro,MPEG-4/HD,3221.0,Conax,,False,Chunghwa Telecom,5/6,36000,DVB-S2,Chi,3632 V
3632 Vtp C6ARegional40-42,23.0,SET News,MPEG-4/HD,3231.0,Conax,,False,Chunghwa Telecom,5/6,36000,DVB-S2,Chi,3632 V
3632 Vtp C6ARegional40-42,24.0,SET I News,MPEG-4/HD,3241.0,Conax,,False,Chunghwa Telecom,5/6,36000,DVB-S2,Chi,3632 V
3632 Vtp C6ARegional40-42,25.0,MTV Taiwan,MPEG-4/HD,3251.0,Conax,,False,Chunghwa Telecom,5/6,36000,DVB-S2,Chi,3632 V
3658 Htp C7BRegional40-42,2.0,NTD TV Asia-Pacific,65535-4096MPEG-4/HD,513.0,,,False,Chunghwa Telecom,4/5,5050,DVB-S2,Chi,3658 H
3672 Htp C7BRegional40-42,,TAS,,,,https://www.lyngsat.com/providers/tw/TAS.html,True,TAS,3/4,10000,DVB-S2,,3672 H
3672 Htp C7BRegional40-42,7.0,Much TV,MPEG-4/SD,2070.0,Irdeto,,False,TAS,3/4,10000,DVB-S2,Chi,3672 H
3672 Htp C7BRegional40-42,25.0,Da Ai 2,MPEG-4/HD,2250.0,,,False,TAS,3/4,10000,DVB-S2,Chi,3672 H
3672 Htp C7BRegional40-42,901.0,ERA News (Taiwan),MPEG-4/SD,3010.0,Irdeto,,False,TAS,3/4,10000,DVB-S2,Chi,3672 H
3672 Htp C7BRegional40-42,907.0,Da Ai TV,MPEG-4/HD,3070.0,,,False,TAS,3/4,10000,DVB-S2,Chi,3672 H
3672 Htp C7BRegional40-42,913.0,Beautiful Life TV,MPEG-4/HD,3130.0,,,False,TAS,3/4,10000,DVB-S2,Chi,3672 H
3690 Htp C7BRegional40-42,,NER Taipei,16-16,,,https://www.lyngsat.com/providers/tw/NER-Taipei.html,True,NER Taipei,3/4,1000,DVB-S1,,3690 H
3690 Htp C7BRegional40-42,5.0,NER Taipei FM,,,,,False,NER Taipei,3/4,1000,DVB-S1,Chi,3690 H
3690 Htp C7BRegional40-42,6.0,NER Taipei AM,,,,,False,NER Taipei,3/4,1000,DVB-S1,Chi,3690 H
10974 VMENA48-50,1.0,Majan TV,?-?MPEG-4/HD,512.0,,,False,NER Taipei,3/4,2200,DVB-S2,Ara,10974 V
10978 VMENA48-50,1.0,Arezo TV,?-?MPEG-4/HD,38.0,,,False,NER Taipei,2/3,3666,DVB-S2,,10978 V
10982 VMENA48-50,256.0,Shamshad TV,?-?MPEG-4/SD,261.0,,,False,NER Taipei,3/4,1000,DVB-S2,Pus,10982 V
11050 HIndia Continent0,,D2h,,,Verimatrix (B)ConaxIrdetoVideoguard,,False,NER Taipei,5/6,30000,DVB-S2,,11050 H
11164 VIndia Continent0,,D2h,,,Verimatrix (B)ConaxIrdetoVideoguard,,False,NER Taipei,3/4,44995,DVB-S2,,11164 V
11164 HIndia Continent0,,D2h,,,Verimatrix (B)ConaxIrdetoVideoguard,,False,NER Taipei,3/4,44995,DVB-S2,,11164 H
11483 Vtp K1AIndia Continent0,,D2h,,,Verimatrix (B)ConaxIrdetoVideoguard,,False,NER Taipei,3/4,44995,DVB-S2,,11483 V
11483 Htp K1BIndia Continent0,,D2h,172-2,,Verimatrix (B)ConaxIrdetoVideoguard,,False,NER Taipei,3/4,44995,DVB-S2,,11483 H
11546 Vtp K2AIndia Continent0,,D2h,,,Verimatrix (B)ConaxIrdetoVideoguard,,False,NER Taipei,3/4,44995,DVB-S2,,11546 V
11546 Htp K2BIndia Continent0,,D2h,,,Verimatrix (B)ConaxIrdetoVideoguard,,False,NER Taipei,3/4,44995,DVB-S2,,11546 H
11609 Vtp K3AIndia Continent0,,D2h,,,Verimatrix (B)ConaxIrdetoVideoguard,,False,NER Taipei,2/3,43975,DVB-S2,,11609 V
11609 Htp K3BIndia Continent0,,D2h,,,Verimatrix (B)ConaxIrdetoVideoguard,,False,NER Taipei,3/4,44995,DVB-S2,,11609 H
11672 Vtp K4AIndia Continent0,,D2h,,,Verimatrix (B)ConaxIrdetoVideoguard,,False,NER Taipei,5/6,44995,DVB-S2,,11672 V
11672 Htp K4BIndia Continent0,,D2h,,,Verimatrix (B)ConaxIrdetoVideoguard,,False,NER Taipei,3/4,44995,DVB-S2,,11672 H
11050 HIndia Continent0,19.0,Bhakthi TV,MPEG-4/SD,5891.0,,,False,NER Taipei,5/6,30000,DVB-S2,Tel,11050 H
11164 HIndia Continent0,10.0,EZMall,MPEG-4/SD,3981.0,,,False,NER Taipei,3/4,44995,DVB-S2,,11164 H
11164 HIndia Continent0,27.0,Planet M Shopping,MPEG-4/SD,3801.0,,,False,NER Taipei,3/4,44995,DVB-S2,,11164 H
11483 Htp K1BIndia Continent0,88.0,AIR Hindi,,,,,False,NER Taipei,3/4,44995,DVB-S2,Hin,11483 H
11483 Htp K1BIndia Continent0,89.0,AIR Bangla,,,,,False,NER Taipei,3/4,44995,DVB-S2,Ben,11483 H
11483 Htp K1BIndia Continent0,90.0,AIR Telugu,,,,,False,NER Taipei,3/4,44995,DVB-S2,Tel,11483 H
11483 Htp K1BIndia Continent0,91.0,AIR Marathi,,,,,False,NER Taipei,3/4,44995,DVB-S2,Mar,11483 H
11483 Htp K1BIndia Continent0,92.0,AIR Tamil,,,,,False,NER Taipei,3/4,44995,DVB-S2,Tam,11483 H
11483 Htp K1BIndia Continent0,93.0,AIR Punjabi,,,,,False,NER Taipei,3/4,44995,DVB-S2,Pan,11483 H
11483 Htp K1BIndia Continent0,94.0,AIR Gujarati,,,,,False,NER Taipei,3/4,44995,DVB-S2,Guj,11483 H
11483 Htp K1BIndia Continent0,95.0,AIR Kannada,,,,,False,NER Taipei,3/4,44995,DVB-S2,Kan,11483 H
11483 Htp K1BIndia Continent0,96.0,AIR Vividh Bharati,,,,,False,NER Taipei,3/4,44995,DVB-S2,,11483 H
11483 Htp K1BIndia Continent0,97.0,AIR North East,,,,,False,NER Taipei,3/4,44995,DVB-S2,,11483 H
11483 Htp K1BIndia Continent0,98.0,AIR FM Rainbow Delhi,,,,,False,NER Taipei,3/4,44995,DVB-S2,,11483 H
11483 Htp K1BIndia Continent0,99.0,AIR FM Gold Delhi,,,,,False,NER Taipei,3/4,44995,DVB-S2,,11483 H
11483 Htp K1BIndia Continent0,100.0,AIR Urdu,,,,,False,NER Taipei,3/4,44995,DVB-S2,,11483 H
11483 Htp K1BIndia Continent0,113.0,AIR Malayalam,,,,,False,NER Taipei,3/4,44995,DVB-S2,Mal,11483 H
11546 Vtp K2AIndia Continent0,39.0,Sansad TV,MPEG-4/SD,5391.0,,,False,NER Taipei,3/4,44995,DVB-S2,Hin,11546 V
11546 Htp K2BIndia Continent0,10.0,Sansad TV,MPEG-4/SD,7611.0,,,False,NER Taipei,3/4,44995,DVB-S2,Eng,11546 H
11609 Vtp K3AIndia Continent0,1.0,D2h Home 1,MPEG-4/SD,1011.0,,,False,NER Taipei,2/3,43975,DVB-S2,,11609 V
11609 Vtp K3AIndia Continent0,44.0,D2h Home 2,MPEG-4/SD,1441.0,,,False,NER Taipei,2/3,43975,DVB-S2,,11609 V
11609 Htp K3BIndia Continent0,49.0,DD Bharati,MPEG-4/SD,6491.0,,,False,NER Taipei,3/4,44995,DVB-S2,Hin,11609 H
11633 HAsia0,200.0,PTS 3,MPEG-4/HD,2001.0,,,False,NER Taipei,334,260,DVB-S2,Chi,11633 H
11633 HAsia0,201.0,PTS,MPEG-4/HD,2011.0,,,False,NER Taipei,334,260,DVB-S2,Chi,11633 H
11633 HAsia0,202.0,PTS Taigi,MPEG-4/HD,2021.0,,,False,NER Taipei,334,260,DVB-S2,Chi,11633 H
11633 HAsia0,203.0,Taiwan +,MPEG-4/HD,2031.0,,,False,NER Taipei,334,260,DVB-S2,Eng,11633 H
11633 HAsia0,204.0,Hakka TV,MPEG-4/HD,2041.0,,,False,NER Taipei,334,260,DVB-S2,Chi,11633 H
11633 HAsia0,205.0,Taiwan Indigenous TV,MPEG-4/HD,2051.0,,,False,NER Taipei,334,260,DVB-S2,Chi,11633 H
11633 HAsia0,501.0,CTS (Taiwan),MPEG-4/HD,5011.0,,,False,NER Taipei,334,260,DVB-S2,Chi,11633 H
11633 HAsia0,502.0,CTS IQ,MPEG-4/HD,5021.0,,,False,NER Taipei,334,260,DVB-S2,Chi,11633 H
11633 HAsia0,503.0,CTS News,MPEG-4/HD,5031.0,,,False,NER Taipei,334,260,DVB-S2,Chi,11633 H
11633 HAsia0,504.0,Congress Channel 1,MPEG-4/SD,5041.0,,,False,NER Taipei,334,260,DVB-S2,Chi,11633 H
11633 HAsia0,505.0,Congress Channel 2,MPEG-4/SD,5051.0,,,False,NER Taipei,334,260,DVB-S2,Chi,11633 H
11669 HAsia0,100.0,CTV (Taiwan),MPEG-4/HD,1001.0,,,False,NER Taipei,232,248,DVB-S2,Chi,11669 H
11669 HAsia0,101.0,CTV News (Taiwan),MPEG-4/HD,1011.0,,,False,NER Taipei,232,248,DVB-S2,Chi,11669 H
11669 HAsia0,102.0,CTV Classic,MPEG-4/HD,1021.0,,,False,NER Taipei,232,248,DVB-S2,Chi,11669 H
11669 HAsia0,103.0,CTV Bravo,MPEG-4/HD,1031.0,,,False,NER Taipei,232,248,DVB-S2,Chi,11669 H
11669 HAsia0,300.0,FTV (Taiwan),MPEG-4/HD,3001.0,,,False,NER Taipei,232,248,DVB-S2,Chi,11669 H
11669 HAsia0,301.0,FTV One,MPEG-4/HD,3011.0,,,False,NER Taipei,232,248,DVB-S2,Chi,11669 H
11669 HAsia0,302.0,FTV News,MPEG-4/HD,3021.0,,,False,NER Taipei,232,248,DVB-S2,Chi,11669 H
11669 HAsia0,304.0,FTV Taiwan,MPEG-4/HD,3041.0,,,False,NER Taipei,232,248,DVB-S2,Chi,11669 H
11669 HAsia0,400.0,TTV,MPEG-4/HD,4001.0,,,False,NER Taipei,232,248,DVB-S2,Chi,11669 H
12640 VAsia0,1.0,TTV,?-?MPEG-4/HD,101.0,BISS,,False,NER Taipei,3/4,22500,DVB-S2,Chi,12640 V
12667 VAsia0,1.0,TTV,?-?MPEG-4/HD,101.0,BISS,,False,NER Taipei,3/4,22500,DVB-S2,Chi,12667 V
11669 HAsia0,401.0,TTV News,MPEG-4/HD,4011.0,,,False,NER Taipei,232,248,DVB-S2,Chi,11669 H
11669 HAsia0,402.0,TTV Finance,MPEG-4/HD,4021.0,,,False,NER Taipei,232,248,DVB-S2,Chi,11669 H
11669 HAsia0,403.0,TTV Variety,MPEG-4/HD,4031.0,,,False,NER Taipei,232,248,DVB-S2,Chi,11669 H
11669 HAsia0,7.0,Alian Radio,,,,,False,NER Taipei,232,248,DVB-S2,Chi,11669 H
12533 HAsia,,(feeds),,,,,False,NER Taipei,3/4,9620,DVB-S2,,12533 H
12702 HAsia0,1.0,Good TV (Taiwan),MPEG-2/SD,7696.0,,,False,NER Taipei,3/4,20000,DVB-S2,Chi,12702 H
12702 HAsia0,2.0,[test card],MPEG-2/SD,7712.0,,,False,NER Taipei,3/4,20000,DVB-S2,,12702 H
12702 HAsia0,9.0,[test card],MPEG-2/SD,7824.0,,,False,NER Taipei,3/4,20000,DVB-S2,,12702 H
