Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
11430 Vtp C12MENA49,1213.0,Revival TV (USA),MPEG-2/SD,2131.0,,,False,Abu Dhabi Media Network,7/8,27500,DVB-S2,Eng,11430 V
11430 Vtp C12MENA49,1203.0,Radio Mariam Arabic,,,,,False,Abu Dhabi Media Network,7/8,27500,DVB-S2,Ara,11430 V
11449 Htp C13MENA49,,Eutelsat,1918-41300,,,https://www.lyngsat.com/providers/fr/Eutelsat.html,True,Eutelsat,2/3,27500,DVB-S2,,11449 H
11449 Htp C13MENA49,101.0,[Rûdaw test card],MPEG-4/HD,1011.0,,,False,Eutelsat,2/3,27500,DVB-S2,Kur,11449 H
11449 Htp C13MENA49,103.0,[Kurdsat test card],MPEG-4/HD,1031.0,,,False,Eutelsat,2/3,27500,DVB-S2,Kur,11449 H
11449 Htp C13MENA49,104.0,[Kurdsat News test card],MPEG-4/HD,1041.0,,,False,Eutelsat,2/3,27500,DVB-S2,Kur,11449 H
11449 Htp C13MENA49,105.0,[Kurdistan 24 test card],MPEG-4/HD,1051.0,,,False,Eutelsat,2/3,27500,DVB-S2,Kur,11449 H
11449 Htp C13MENA49,108.0,ESAN TV,MPEG-4/HD,1081.0,,,False,Eutelsat,2/3,27500,DVB-S2,,11449 H
11449 Htp C13MENA49,109.0,EriSat,MPEG-4/SD,1091.0,,,False,Eutelsat,2/3,27500,DVB-S2,Amh,11449 H
11449 Htp C13MENA49,110.0,[Ghion TV test card],MPEG-4/HD,1101.0,,,False,Eutelsat,2/3,27500,DVB-S2,,11449 H
11449 Htp C13MENA49,102.0,Arta Radio,,,,,False,Eutelsat,2/3,27500,DVB-S2,Ara,11449 H
11475 Vtp D2NW Africa0,1.0,Al Aoula Inter,MPEG-4/HD,101.0,,,False,Eutelsat,3/4,27500,DVB-S2,Ara,11475 V
11475 Vtp D2NW Africa0,11.0,Al Aoula Inter,MPEG-2/SD,1101.0,,,False,Eutelsat,3/4,27500,DVB-S2,Ara,11475 V
11514 Vtp D2NW Africa0,101.0,Al Aoula Inter,MPEG-4/HD,101.0,,,False,Eutelsat,2/3,27500,DVB-S2,Ara,11514 V
11475 Vtp D2NW Africa0,2.0,2M National,MPEG-2/SD,201.0,,,False,Eutelsat,3/4,27500,DVB-S2,Ara,11475 V
11475 Vtp D2NW Africa0,3.0,Arryadia,MPEG-2/SD,301.0,,,False,Eutelsat,3/4,27500,DVB-S2,Ara,11475 V
11514 Vtp D2NW Africa0,130.0,Arryadia,MPEG-4/HD,3002.0,,,False,Eutelsat,2/3,27500,DVB-S2,Ara,11514 V
11475 Vtp D2NW Africa0,4.0,Athaqafia,MPEG-2/SD,401.0,,,False,Eutelsat,3/4,27500,DVB-S2,Ara,11475 V
11514 Vtp D2NW Africa0,140.0,Athaqafia,MPEG-4/HD,4001.0,,,False,Eutelsat,2/3,27500,DVB-S2,Ara,11514 V
11475 Vtp D2NW Africa0,5.0,Al Maghribia,MPEG-2/SD,501.0,,,False,Eutelsat,3/4,27500,DVB-S2,Ara,11475 V
11514 Vtp D2NW Africa0,150.0,Al Maghribia,MPEG-4/HD,5001.0,,,False,Eutelsat,2/3,27500,DVB-S2,Ara,11514 V
11475 Vtp D2NW Africa0,6.0,Assadissa,MPEG-2/SD,601.0,,,False,Eutelsat,3/4,27500,DVB-S2,Ara,11475 V
11514 Vtp D2NW Africa0,160.0,Assadissa,MPEG-4/HD,6001.0,,,False,Eutelsat,2/3,27500,DVB-S2,Ara,11514 V
11475 Vtp D2NW Africa0,8.0,Tamazight,MPEG-2/SD,801.0,,,False,Eutelsat,3/4,27500,DVB-S2,Ber,11475 V
11514 Vtp D2NW Africa0,180.0,Tamazight,MPEG-4/HD,8001.0,,,False,Eutelsat,2/3,27500,DVB-S2,Ara,11514 V
11475 Vtp D2NW Africa0,12.0,Laayoune TV,MPEG-2/SD,1201.0,,,False,Eutelsat,3/4,27500,DVB-S2,Ara,11475 V
11514 Vtp D2NW Africa0,112.0,Laayoune TV,MPEG-4/HD,1201.0,,,False,Eutelsat,2/3,27500,DVB-S2,Ara,11514 V
11488 Htp C15MENA49,1503.0,One TV (Algeria),MPEG-4/HD,5031.0,,,False,Eutelsat,7/8,27500,DVB-S2,Ara,11488 H
11514 Vtp D2NW Africa0,190.0,Medi 1 TV Maghreb,MPEG-4/HD,1901.0,,,False,Eutelsat,2/3,27500,DVB-S2,Ara,11514 V
11559 Vtp D4NW Africa0,,MBC,2048-60,,,https://www.lyngsat.com/providers/sa/MBC.html,True,MBC,5/6,27500,DVB-S2,,11559 V
11559 Vtp D4NW Africa0,1.0,Al Hadath,MPEG-2/SD,101.0,,,False,MBC,5/6,27500,DVB-S2,Ara,11559 V
12322 Vtp E32MENA49,6601.0,Al Hadath,MPEG-4/HD,191.0,,,False,MBC,3/4,30000,DVB-S2,Ara,12322 V
11559 Vtp D4NW Africa0,2.0,Alarabiya,MPEG-4/HD,201.0,,,False,MBC,5/6,27500,DVB-S2,Ara,11559 V
11559 Vtp D4NW Africa0,3.0,MBC 5,MPEG-2/SD,301.0,,,False,MBC,5/6,27500,DVB-S2,Ara,11559 V
11559 Vtp D4NW Africa0,4.0,MBC 4,MPEG-2/SD,401.0,,,False,MBC,5/6,27500,DVB-S2,Eng,11559 V
11559 Vtp D4NW Africa0,5.0,MBC 3 (Saudi Arabia),MPEG-2/SD,501.0,,,False,MBC,5/6,27500,DVB-S2,Ara,11559 V
11559 Vtp D4NW Africa0,6.0,MBC Action,MPEG-2/SD,601.0,,,False,MBC,5/6,27500,DVB-S2,Eng,11559 V
11559 Vtp D4NW Africa0,8.0,MBC Max,MPEG-2/SD,801.0,,,False,MBC,5/6,27500,DVB-S2,Ara,11559 V
11559 Vtp D4NW Africa0,9.0,MBC Bollywood,MPEG-2/SD,901.0,,,False,MBC,5/6,27500,DVB-S2,Ara,11559 V
11559 Vtp D4NW Africa0,10.0,MBC Drama (Saudi Arabia),MPEG-2/SD,1001.0,,,False,MBC,5/6,27500,DVB-S2,Ara,11559 V
11559 Vtp D4NW Africa0,12.0,Wanasah,MPEG-2/SD,1201.0,,,False,MBC,5/6,27500,DVB-S2,Ara,11559 V
11564 Htp C19MENA49,6010.0,GK Channel,MPEG-4/HD,6012.0,,,False,MBC,2/3,27500,DVB-S2,Ara,11564 H
11564 Htp C19MENA49,6020.0,Kirkuk TV,MPEG-4/HD,6022.0,,,False,MBC,2/3,27500,DVB-S2,Kur,11564 H
11564 Htp C19MENA49,6050.0,NLC Kids,MPEG-4/HD,6052.0,,,False,MBC,2/3,27500,DVB-S2,Ara,11564 H
11564 Htp C19MENA49,6060.0,NLC News,MPEG-4/HD,6062.0,,,False,MBC,2/3,27500,DVB-S2,Ara,11564 H
11564 Htp C19MENA49,6070.0,New Libya Channel,MPEG-4/HD,6072.0,,,False,MBC,2/3,27500,DVB-S2,Ara,11564 H
11564 Htp C19MENA49,6190.0,Allibiya TV,MPEG-4/HD,6192.0,,,False,MBC,2/3,27500,DVB-S2,Ara,11564 H
11564 Htp C19MENA49,6200.0,TV Lebda,MPEG-4/HD,6202.0,,,False,MBC,2/3,27500,DVB-S2,Ara,11564 H
11564 Htp C19MENA49,6250.0,7lim Bigo TV,MPEG-4/SD,6252.0,,,False,MBC,2/3,27500,DVB-S2,Ara,11564 H
11564 Htp C19MENA49,6270.0,TRT World,MPEG-4/HD,6272.0,,,False,MBC,2/3,27500,DVB-S2,Eng,11564 H
11564 Htp C19MENA49,6280.0,Huda TV,MPEG-4/SD,6282.0,,,False,MBC,2/3,27500,DVB-S2,Ara,11564 H
11564 Htp C19MENA49,6320.0,Musawa,MPEG-4/HD,6322.0,,,False,MBC,2/3,27500,DVB-S2,Ara,11564 H
11564 Htp C19MENA49,6330.0,Palestine Mobasher,MPEG-4/HD,6332.0,,,False,MBC,2/3,27500,DVB-S2,Ara,11564 H
11564 Htp C19MENA49,6350.0,Palestine Edu,MPEG-4/HD,6352.0,,,False,MBC,2/3,27500,DVB-S2,Ara,11564 H
11564 Htp C19MENA49,6020.0,Kerkük FM,,,,,False,MBC,2/3,27500,DVB-S2,Kur,11564 H
11564 Htp C19MENA49,7020.0,PONA Radio,,,,,False,MBC,2/3,27500,DVB-S2,Ara,11564 H
11603 Htp C21MENA49,204.0,Supreme Master TV,MPEG-2/SD,441.0,,,False,MBC,5/6,27500,DVB-S2,Eng,11603 H
11603 Htp C21MENA49,222.0,Télé Tchad,MPEG-4/HD,621.0,,,False,MBC,5/6,27500,DVB-S2,Fre,11603 H
11603 Htp C21MENA49,223.0,Al-Sirat TV,MPEG-2/SD,631.0,,,False,MBC,5/6,27500,DVB-S2,Ara,11603 H
11603 Htp C21MENA49,241.0,Almahriah TV,MPEG-4/HD,811.0,,,False,MBC,5/6,27500,DVB-S2,Ara,11603 H
11603 Htp C21MENA49,603.0,Angel TV Arabia,MPEG-2/SD,2603.0,,,False,MBC,5/6,27500,DVB-S2,Eng,11603 H
11603 Htp C21MENA49,604.0,EriPM,MPEG-2/SD,2604.0,,,False,MBC,5/6,27500,DVB-S2,Amh,11603 H
11603 Htp C21MENA49,606.0,Sawt Alitra TV,MPEG-2/SD,2606.0,,,False,MBC,5/6,27500,DVB-S2,Ara,11603 H
11603 Htp C21MENA49,609.0,Suhail TV,MPEG-2/SD,2609.0,,,False,MBC,5/6,27500,DVB-S2,Ara,11603 H
11603 Htp C21MENA49,610.0,Taha TV,MPEG-2/SD,2610.0,,,False,MBC,5/6,27500,DVB-S2,Ara,11603 H
11603 Htp C21MENA49,611.0,Aden Satellite Channel,MPEG-4/HD,2611.0,,,False,MBC,5/6,27500,DVB-S2,Ara,11603 H
11603 Htp C21MENA49,612.0,KTO,MPEG-2/SD,2612.0,,,False,MBC,5/6,27500,DVB-S2,Fre,11603 H
11603 Htp C21MENA49,613.0,ME Sat,MPEG-2/SD,2613.0,,,False,MBC,5/6,27500,DVB-S2,Ara,11603 H
11603 Htp C21MENA49,221.0,Radio Tchad,,,,,False,MBC,5/6,27500,DVB-S2,Fre,11603 H
11603 Htp C21MENA49,232.0,Alhouda,,,,,False,MBC,5/6,27500,DVB-S2,Ara,11603 H
11626 Vtp D6NW Africa,,(feeds),,,,,False,MBC,3/4,2142,DVB-S2,,11626 V
11641 Htp C23MENA49,,BHS Telecom,110-3107,,,https://www.lyngsat.com/providers/ae/BHS-Telecom.html,True,BHS Telecom,3/4,27500,DVB-S2,,11641 H
11641 Htp C23MENA49,302.0,TV Alittihad,MPEG-4/SD,521.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara,11641 H
11641 Htp C23MENA49,303.0,Libya Almustaqbal,MPEG-4/HD,531.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara,11641 H
11641 Htp C23MENA49,304.0,Thaqalayn TV,MPEG-2/SD,541.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara,11641 H
11641 Htp C23MENA49,306.0,Hodhod Arabic TV,MPEG-2/SD,561.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara,11641 H
11641 Htp C23MENA49,312.0,Al Janoubia,MPEG-4/HD,621.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara,11641 H
11641 Htp C23MENA49,313.0,Al Eshraq TV,MPEG-2/SD,631.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara,11641 H
11641 Htp C23MENA49,314.0,Dua Channel,MPEG-4/SD,641.0,,,False,BHS Telecom,3/4,27500,DVB-S2,,11641 H
11641 Htp C23MENA49,318.0,Nabaa TV,MPEG-4/SD,681.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara,11641 H
11641 Htp C23MENA49,319.0,Al Qamar TV,MPEG-2/SD,691.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara,11641 H
11641 Htp C23MENA49,329.0,Al-Naeem TV,MPEG-4/SD,791.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara,11641 H
11641 Htp C23MENA49,333.0,Trend Sha3by,MPEG-4/SD,831.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara,11641 H
11641 Htp C23MENA49,403.0,Al Maaref TV,MPEG-2/SD,4031.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara,11641 H
11641 Htp C23MENA49,405.0,Menhag TV,MPEG-4/SD,4051.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara,11641 H
11641 Htp C23MENA49,406.0,[Modern Studios test card],MPEG-4/HD,4061.0,,,False,BHS Telecom,3/4,27500,DVB-S2,,11641 H
11641 Htp C23MENA49,407.0,[Modern Future test card],MPEG-4/HD,4071.0,,,False,BHS Telecom,3/4,27500,DVB-S2,,11641 H
11641 Htp C23MENA49,330.0,Radio Alamal FM,,,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara,11641 H
11658 Vtp D6NW Africa0,,ONT,65535-0,,,https://www.lyngsat.com/providers/tn/ONT.html,True,ONT,2/3,27500,DVB-S2,,11658 V
11658 Vtp D6NW Africa0,2.0,Elhiwar Ettounsi TV,MPEG-2/SD,201.0,,,False,ONT,2/3,27500,DVB-S2,Ara,11658 V
11658 Vtp D6NW Africa0,3.0,Tunisna TV,MPEG-2/SD,301.0,,,False,ONT,2/3,27500,DVB-S2,Ara,11658 V
11658 Vtp D6NW Africa0,4.0,Attessia TV,MPEG-2/SD,401.0,,,False,ONT,2/3,27500,DVB-S2,Ara,11658 V
11658 Vtp D6NW Africa0,5.0,Watania Educative,MPEG-2/SD,501.0,,,False,ONT,2/3,27500,DVB-S2,Ara,11658 V
11658 Vtp D6NW Africa0,7.0,Telvza TV,MPEG-2/SD,701.0,,,False,ONT,2/3,27500,DVB-S2,Ara,11658 V
11658 Vtp D6NW Africa0,8.0,Al Janoubiya TV,MPEG-2/SD,801.0,,,False,ONT,2/3,27500,DVB-S2,Ara,11658 V
11658 Vtp D6NW Africa0,9.0,Carthage+,MPEG-2/SD,901.0,,,False,ONT,2/3,27500,DVB-S2,Ara,11658 V
11658 Vtp D6NW Africa0,10.0,Al Insen TV,MPEG-2/SD,1001.0,,,False,ONT,2/3,27500,DVB-S2,Ara,11658 V
11658 Vtp D6NW Africa0,11.0,Hannibal TV,MPEG-2/SD,1101.0,,,False,ONT,2/3,27500,DVB-S2,Ara,11658 V
11658 Vtp D6NW Africa0,12.0,Jawhara FM TV,MPEG-2/SD,1201.0,,,False,ONT,2/3,27500,DVB-S2,Ara,11658 V
11658 Vtp D6NW Africa0,14.0,Nessma,MPEG-2/SD,1401.0,,,False,ONT,2/3,27500,DVB-S2,Ara,11658 V
11658 Vtp D6NW Africa0,13.0,Radio Nationale,,,,,False,ONT,2/3,27500,DVB-S2,Ara,11658 V
11658 Vtp D6NW Africa0,15.0,Radio Tunis Chaîne Internationale,,,,,False,ONT,2/3,27500,DVB-S2,,11658 V
11658 Vtp D6NW Africa0,17.0,Radio Culturelle,,,,,False,ONT,2/3,27500,DVB-S2,Ara,11658 V
11680 Htp C25MENA49,1.0,ENTV,MPEG-4/HD,513.0,BISS 1,,False,ONT,2/3,27500,DVB-S2,Ara,11680 H
11680 Htp C25MENA49,2.0,Canal Algérie 2,MPEG-4/HD,515.0,,,False,ONT,2/3,27500,DVB-S2,Ara,11680 H
11680 Htp C25MENA49,4.0,TV 4 Amazigh,MPEG-4/SD,517.0,,,False,ONT,2/3,27500,DVB-S2,,11680 H
11680 Htp C25MENA49,5.0,TV 5 Coran,MPEG-4/SD,516.0,,,False,ONT,2/3,27500,DVB-S2,Ara,11680 H
11680 Htp C25MENA49,6.0,TV 6 (Algeria),MPEG-4/HD,512.0,,,False,ONT,2/3,27500,DVB-S2,Ara,11680 H
11680 Htp C25MENA49,7.0,TV 7 (Algeria),MPEG-2/SD,701.0,,,False,ONT,2/3,27500,DVB-S2,Ara,11680 H
11680 Htp C25MENA49,8.0,TV 8 (Algeria),MPEG-2/SD,801.0,,,False,ONT,2/3,27500,DVB-S2,Ara,11680 H
11680 Htp C25MENA49,9.0,TV 9 (Algeria),MPEG-4/HD,901.0,,,False,ONT,2/3,27500,DVB-S2,Ara,11680 H
11680 Htp C25MENA49,25.0,Thalitha A3,MPEG-4/HD,101.0,,,False,ONT,2/3,27500,DVB-S2,Ara,11680 H
11680 Htp C25MENA49,11.0,Chaîne 1,,,,,False,ONT,2/3,27500,DVB-S2,Ara,11680 H
11680 Htp C25MENA49,12.0,Chaîne 2,,,,,False,ONT,2/3,27500,DVB-S2,Ber,11680 H
11680 Htp C25MENA49,13.0,Chaîne 3,,,,,False,ONT,2/3,27500,DVB-S2,Fre,11680 H
11680 Htp C25MENA49,14.0,Radio Décrochage,,,,,False,ONT,2/3,27500,DVB-S2,,11680 H
11680 Htp C25MENA49,16.0,Radio Culture,,,,,False,ONT,2/3,27500,DVB-S2,Ara,11680 H
11680 Htp C25MENA49,17.0,Radio Algérie Internationale,,,,,False,ONT,2/3,27500,DVB-S2,Ara,11680 H
11680 Htp C25MENA49,18.0,Ifrikya FM,,,,,False,ONT,2/3,27500,DVB-S2,Fre,11680 H
11680 Htp C25MENA49,19.0,Jil FM,,,,,False,ONT,2/3,27500,DVB-S2,Fre,11680 H
11680 Htp C25MENA49,20.0,Radio Coran (Algeria),,,,,False,ONT,2/3,27500,DVB-S2,Ara,11680 H
11680 Htp C25MENA49,24.0,Zaman FM,,,,,False,ONT,2/3,27500,DVB-S2,Ara,11680 H
12188 Htp E25MENA49,,BeIn,1918-500,,IrdetoVideoguard,,False,ONT,2/3,27500,DVB-S2,,12188 H
12245 Vtp E28MENA49,,BeIn,1918-400,,IrdetoVideoguard,,False,ONT,2/3,27500,DVB-S2,,12245 V
12245 Vtp E28MENA49,2305.0,[BeIn Sports Max 4 info card],MPEG-4/HD,651.0,,,False,ONT,2/3,27500,DVB-S2,Eng,12245 V
12245 Vtp E28MENA49,2306.0,[BeIn Sports Max 2 info card],MPEG-4/HD,661.0,,,False,ONT,2/3,27500,DVB-S2,Ara,12245 V
12245 Vtp E28MENA49,2307.0,[BeIn Sports Max 5 info card],MPEG-4/HD,671.0,,,False,ONT,2/3,27500,DVB-S2,Fre,12245 V
12322 Vtp E32MENA49,,Du,2048-66,,,https://www.lyngsat.com/providers/ae/Du.html,True,Du,3/4,30000,DVB-S2,,12322 V
12322 Vtp E32MENA49,6605.0,Al Thaqafeya,MPEG-4/HD,651.0,,,False,Du,3/4,30000,DVB-S2,Ara,12322 V
12322 Vtp E32MENA49,6611.0,Al Dafrah TV,MPEG-4/HD,801.0,,,False,Du,3/4,30000,DVB-S2,Ara,12322 V
12322 Vtp E32MENA49,6612.0,Fujairah TV,MPEG-4/HD,811.0,,,False,Du,3/4,30000,DVB-S2,Ara,12322 V
12322 Vtp E32MENA49,6618.0,Al-Mashhad,MPEG-4/HD,881.0,,,False,Du,3/4,30000,DVB-S2,Ara,12322 V
12322 Vtp E32MENA49,6620.0,Zayed Radio,,,,,False,Du,3/4,30000,DVB-S2,Ara,12322 V
12322 Vtp E32MENA49,6621.0,Fujairah 92.6 FM,,,,,False,Du,3/4,30000,DVB-S2,Ara,12322 V
12360 Vtp E34MENA49,,Asharq,1918-53400,,,https://www.lyngsat.com/providers/sa/Asharq.html,True,Asharq,3/4,27500,DVB-S2,,12360 V
12360 Vtp E34MENA49,102.0,Asharq Documentary,MPEG-4/HD,3421.0,,,False,Asharq,3/4,27500,DVB-S2,Ara,12360 V
12360 Vtp E34MENA49,105.0,Asharq Documentary,MPEG-2/SD,3451.0,,,False,Asharq,3/4,27500,DVB-S2,Ara,12360 V
12360 Vtp E34MENA49,103.0,Asharq Discovery,MPEG-4/HD,3431.0,,,False,Asharq,3/4,27500,DVB-S2,Ara Eng,12360 V
12360 Vtp E34MENA49,106.0,Asharq Discovery,MPEG-2/SD,3461.0,,,False,Asharq,3/4,27500,DVB-S2,Ara Eng,12360 V
12399 Vtp E36MENA49,,Jordan Media City,2048-41,,,https://www.lyngsat.com/providers/jo/Jordan-Media-City.html,True,Jordan Media City,5/6,27500,DVB-S2,,12399 V
12399 Vtp E36MENA49,4101.0,Altaghier TV,MPEG-4/HD,4101.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12399 V
12399 Vtp E36MENA49,4102.0,Makkah TV,MPEG-4/SD,4102.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12399 V
12399 Vtp E36MENA49,4106.0,Roya TV,MPEG-2/SD,4106.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12399 V
12399 Vtp E36MENA49,4109.0,Sad Satellite Channel,MPEG-4/SD,112.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12399 V
12399 Vtp E36MENA49,4119.0,Jordan Now TV,MPEG-2/SD,4120.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12399 V
12399 Vtp E36MENA49,4120.0,TT1,MPEG-2/SD,4121.0,,,False,Jordan Media City,5/6,27500,DVB-S2,,12399 V
12399 Vtp E36MENA49,4124.0,Jenan TV,MPEG-2/SD,4125.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12399 V
12399 Vtp E36MENA49,4127.0,Sama Jordan,MPEG-2/SD,4128.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12399 V
12399 Vtp E36MENA49,4134.0,Jannah TV,MPEG-2/SD,4135.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12399 V
12399 Vtp E36MENA49,4167.0,Al Ghufran TV,MPEG-2/SD,5154.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12399 V
12399 Vtp E36MENA49,4171.0,Amen FM TV (Jordan),MPEG-2/SD,5415.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12399 V
12399 Vtp E36MENA49,4182.0,Alhaqeqa Aldawlia,MPEG-2/SD,392.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12399 V
12399 Vtp E36MENA49,4194.0,Al Haqiqa,MPEG-2/SD,5417.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12399 V
12399 Vtp E36MENA49,4200.0,Al-Etejah TV,MPEG-4/HD,6200.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12399 V
12399 Vtp E36MENA49,4203.0,Oyoun Al-Watan TV,MPEG-2/SD,6201.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12399 V
12399 Vtp E36MENA49,41196.0,Hadramout Satellite Channel,MPEG-4/SD,34.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,12399 V
12399 Vtp E36MENA49,4132.0,VoA 24,,,,,False,Jordan Media City,5/6,27500,DVB-S2,,12399 V
12418 Htp E37MENA49,,Dubai Media,1918-53700,,,https://www.lyngsat.com/providers/ae/Dubai-Media.html,True,Dubai Media,3/4,30000,DVB-S2,,12418 H
12418 Htp E37MENA49,1.0,Dubai TV,MPEG-4/HD,201.0,,,False,Dubai Media,3/4,30000,DVB-S2,Ara,12418 H
12418 Htp E37MENA49,2.0,Sama Dubai,MPEG-4/HD,202.0,,,False,Dubai Media,3/4,30000,DVB-S2,Ara,12418 H
12418 Htp E37MENA49,3.0,Dubai One,MPEG-4/HD,203.0,,,False,Dubai Media,3/4,30000,DVB-S2,Eng,12418 H
12418 Htp E37MENA49,5.0,Dubai Sports,MPEG-4/HD,205.0,,,False,Dubai Media,3/4,30000,DVB-S2,Ara,12418 H
12418 Htp E37MENA49,6.0,Dubai Sports 2,MPEG-4/HD,206.0,,,False,Dubai Media,3/4,30000,DVB-S2,Ara,12418 H
12418 Htp E37MENA49,7.0,Dubai Racing,MPEG-4/HD,207.0,,,False,Dubai Media,3/4,30000,DVB-S2,Ara,12418 H
12418 Htp E37MENA49,8.0,Dubai Racing 2,MPEG-4/HD,208.0,,,False,Dubai Media,3/4,30000,DVB-S2,Ara,12418 H
