Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
10960 HWest,1.0,Türksat promo,65281-1MPEG-2/SD,1001.0,,,False,,1/2,2220,DVB-S2,,10960 H
10995 HWest,,(feeds),,,,,False,,5/6,22500,DVB-S2,,10995 H
11000 HWest,,(feeds),,,,,False,,5/6,2500,DVB-S2,,11000 H
11004 HWest,,(feeds),,,,,False,,5/6,2490,DVB-S2,,11004 H
11014 HWest,,(feeds),,,,,False,,5/6,2480,DVB-S2,,11014 H
11026 HWest,,(feeds),,,,,False,,5/6,2480,DVB-S2,,11026 H
11029 HWest,,(feeds),,,,,False,,5/6,2500,DVB-S2,,11029 H
11196 VWest,1.0,Türksat promo,65281-1MPEG-2/SD,1001.0,,,False,,1/2,2220,DVB-S2,,11196 V
