Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
3645 Htp 1BC,1.0,AMG promo,8192-4096MPEG-4/SD,512.0,,,False,,1/2,1666,DVB-S2,Ind,3645 H
3650 Vtp 1AC,,(feeds),,,,,False,,3/4,7200,DVB-S2,,3650 V
3789 Vtp 4AC,,(feeds),,,,,False,,3/4,7200,DVB-S2,,3789 V
3815 Vtp 4AC,,,,,,,False,,,,,,3815 V
3834 Vtp 4AC,,Shandong Education TV,AVS+/HD,101.0,Irdeto,,False,,500,8,DVB-S2,Chi,3834 V
4134 Vtp 10AC,,(feeds),,,,,False,,3/4,4340,DVB-S4,,4134 V
