SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
3033.0,Crime + Investigation UK,MPEG-4/SD,3302.0,DVB-S2,30000,3/4,12169 H,tp 24,0,Nagravision,,Crime + Investigation UK,https://www.lyngsat.com/tvchannels/us/Crime---Investigation-UK.html,,,False,Slovak Telekom,Cze Eng,us
3035.0,Dusk,MPEG-4/SD,3502.0,DVB-S2,30000,3/4,12169 H,tp 24,0,Nagravision,,Dusk,https://www.lyngsat.com/tvchannels/nl/Dusk.html,,,False,Slovak Telekom,Eng,nl
3036.0,Tuki TV,MPEG-4/HD,3602.0,DVB-S2,30000,3/4,12169 H,tp 24,0,Nagravision,,Tuki TV,https://www.lyngsat.com/tvchannels/sk/Tuki-TV.html,,,False,Slovak Telekom,Slo Qaa,sk
3038.0,Premier Sport 1,MPEG-4/HD,3802.0,DVB-S2,30000,3/4,12169 H,tp 24,0,Nagravision,,Premier Sport 1,https://www.lyngsat.com/tvchannels/sk/Premier-Sport-1.html,,,False,Slovak Telekom,Slo,sk
3038.0,Premier Sport 1,MPEG-4/HD,3802.0,DVB-S2,30000,3/4,12169 H,tp 24,0,Nagravision,,Premier Sport 1,https://www.lyngsat.com/tvchannels/sk/Premier-Sport-1.html,,,False,Slovak Telekom,Slo,sk
4020.0,Premier Sport 1,MPEG-4/HD,2002.0,DVB-S2,30000,3/4,12245 H,tp 28,0,Nagravision,,Premier Sport 1,https://www.lyngsat.com/tvchannels/sk/Premier-Sport-1.html,,,False,Slovak Telekom,Slo Qaa,sk
4020.0,Premier Sport 1,MPEG-4/HD,2002.0,DVB-S2,30000,3/4,12245 H,tp 28,0,Nagravision,,Premier Sport 1,https://www.lyngsat.com/tvchannels/sk/Premier-Sport-1.html,,,False,Slovak Telekom,Slo Qaa,sk
3049.0,FashionTV Europe,MPEG-4/SD,4902.0,DVB-S2,30000,3/4,12169 H,tp 24,0,Nagravision,,FashionTV Europe,https://www.lyngsat.com/tvchannels/fr/FashionTV-Europe.html,,,False,Slovak Telekom,,fr
4011.0,[DTX East Europe info card],MPEG-4/SD,1102.0,DVB-S2,30000,3/4,12245 H,tp 28,0,Nagravision,,,,,,False,Slovak Telekom,Cze,
4012.0,Prima Krimi,MPEG-4/HD,1202.0,DVB-S2,30000,3/4,12245 H,tp 28,0,Nagravision,,Prima Krimi,https://www.lyngsat.com/tvchannels/cz/Prima-Krimi.html,,,False,Slovak Telekom,Cze,cz
4013.0,Markíza Krimi,MPEG-4/SD,1302.0,DVB-S2,30000,3/4,12245 H,tp 28,0,Nagravision,,Markíza Krimi,https://www.lyngsat.com/tvchannels/sk/Markiza-Krimi.html,,,False,Slovak Telekom,Slo Qaa,sk
4014.0,Krimi Barrandov,MPEG-4/SD,1402.0,DVB-S2,30000,3/4,12245 H,tp 28,0,Nagravision,,Krimi Barrandov,https://www.lyngsat.com/tvchannels/cz/Krimi-Barrandov.html,,,False,Slovak Telekom,Cze,cz
4015.0,Kino Barrandov,MPEG-4/SD,1502.0,DVB-S2,30000,3/4,12245 H,tp 28,0,Nagravision,,Kino Barrandov,https://www.lyngsat.com/tvchannels/cz/Kino-Barrandov.html,,,False,Slovak Telekom,Cze,cz
4016.0,HBO 2 Central Europe,MPEG-4/HD,1602.0,DVB-S2,30000,3/4,12245 H,tp 28,0,Nagravision,,HBO 2 Central Europe,https://www.lyngsat.com/tvchannels/us/HBO-2-Central-Europe.html,,,False,Slovak Telekom,Cze Qaa Hun,us
4017.0,Folklorika,MPEG-4/SD,1702.0,DVB-S2,30000,3/4,12245 H,tp 28,0,Nagravision,,Folklorika,https://www.lyngsat.com/tvchannels/sk/Folklorika.html,,,False,Slovak Telekom,Slo,sk
4018.0,Joj Svet,MPEG-4/HD,1802.0,DVB-S2,30000,3/4,12245 H,tp 28,0,Nagravision,,Joj Svet,https://www.lyngsat.com/tvchannels/sk/Joj-Svet.html,,,False,Slovak Telekom,Slo Qaa,sk
4019.0,DV TV Extra,MPEG-4/SD,1902.0,DVB-S2,30000,3/4,12245 H,tp 28,0,Nagravision,,DV TV Extra,https://www.lyngsat.com/tvchannels/cz/DV-TV-Extra.html,,,False,Slovak Telekom,Cze,cz
4021.0,HBO 3 Central Europe,MPEG-4/HD,2102.0,DVB-S2,30000,3/4,12245 H,tp 28,0,Nagravision,,HBO 3 Central Europe,https://www.lyngsat.com/tvchannels/us/HBO-3-Central-Europe.html,,,False,Slovak Telekom,Cze Qaa Hun,us
4022.0,Viasat Explore East,MPEG-4/HD,2202.0,DVB-S2,30000,3/4,12245 H,tp 28,0,Nagravision,,Viasat Explore East,https://www.lyngsat.com/tvchannels/se/Viasat-Explore-East.html,,,False,Slovak Telekom,Cze Hun,se
4023.0,Spark,MPEG-4/SD,2302.0,DVB-S2,30000,3/4,12245 H,tp 28,0,Nagravision,,Spark,https://www.lyngsat.com/tvchannels/sk/Spark.html,,,False,Slovak Telekom,Slo,sk
4024.0,CT 24,MPEG-4/HD,2402.0,DVB-S2,30000,3/4,12245 H,tp 28,0,"Conax,Cryptoworks,Irdeto,Nagravision",,CT 24,https://www.lyngsat.com/tvchannels/cz/CT-24.html,,,False,Slovak Telekom,Cze,cz
4024.0,CT 24,MPEG-4/HD,2402.0,DVB-S2,30000,3/4,12245 H,tp 28,0,"Conax,Cryptoworks,Irdeto,Nagravision",,CT 24,https://www.lyngsat.com/tvchannels/cz/CT-24.html,,,False,Slovak Telekom,Cze,cz
4025.0,Strike TV,MPEG-4/SD,2502.0,DVB-S2,30000,3/4,12245 H,tp 28,0,Nagravision,,Strike TV,https://www.lyngsat.com/tvchannels/sk/Strike-TV.html,,,False,Slovak Telekom,Slo,sk
4026.0,Nova Sport 3,MPEG-4/HD,2602.0,DVB-S2,30000,3/4,12245 H,tp 28,0,Nagravision,,Nova Sport 3,https://www.lyngsat.com/tvchannels/cz/Nova-Sport-3.html,,,False,Slovak Telekom,Cze Eng,cz
4027.0,Food Network EMEA,MPEG-4/SD,2702.0,DVB-S2,30000,3/4,12245 H,tp 28,0,Nagravision,,Food Network EMEA,https://www.lyngsat.com/tvchannels/us/Food-Network-EMEA.html,,,False,Slovak Telekom,Cze Eng,us
4028.0,Premier Sport 3,MPEG-4/HD,2802.0,DVB-S2,30000,3/4,12245 H,tp 28,0,Nagravision,,Premier Sport 3,https://www.lyngsat.com/tvchannels/sk/Premier-Sport-3.html,,,False,Slovak Telekom,Cze Eng,sk
4033.0,TLC Pan Regional,MPEG-4/SD,3302.0,DVB-S2,30000,3/4,12245 H,tp 28,0,Nagravision,,TLC Pan Regional,https://www.lyngsat.com/tvchannels/us/TLC-Pan-Regional.html,,,False,Slovak Telekom,Cze Eng Hun,us
,Telenor,70-85,,DVB-S2,30000,3/4,12322 H,tp 32,0,Conax,https://www.lyngsat.com/providers/no/Telenor.html,,,,,True,Telenor,,
7286.0,Telenor promo,MPEG-4/SD,3001.0,DVB-S2,30000,3/4,12322 H,tp 32,0,,,,,,,False,Telenor,,
13009.0,Telenor promo,70-84MPEG-4/SD,1455.0,DVB-S2,30000,3/4,12360 H,tp 34,0,,,,,,,False,Telenor,,
13008.0,Telenor promo,MPEG-4/SD,1455.0,DVB-S2,30000,2/3,12399 H,tp 36,0,,,,,,,False,Telenor,,
13012.0,Telenor promo,70-79MPEG-4/SD,1455.0,DVB-S2,30000,3/4,12437 H,tp 38,0,,,,,,,False,Telenor,,
9010.0,Telenor Sports 11,MPEG-4/HD,6110.0,DVB-S2,30000,3/4,12322 H,tp 32,0,Conax,,Telenor Sports 11,https://www.lyngsat.com/tvchannels/no/Telenor-Sports-11.html,,,False,Telenor,,no
9011.0,Telenor Sports 12,MPEG-4/HD,6111.0,DVB-S2,30000,3/4,12322 H,tp 32,0,Conax,,Telenor Sports 12,https://www.lyngsat.com/tvchannels/no/Telenor-Sports-12.html,,,False,Telenor,,no
9012.0,Telenor Sports 13,MPEG-4/HD,6112.0,DVB-S2,30000,3/4,12322 H,tp 32,0,Conax,,Telenor Sports 13,https://www.lyngsat.com/tvchannels/no/Telenor-Sports-13.html,,,False,Telenor,,no
9013.0,Telenor Sports 14,MPEG-4/HD,6113.0,DVB-S2,30000,3/4,12322 H,tp 32,0,Conax,,Telenor Sports 14,https://www.lyngsat.com/tvchannels/no/Telenor-Sports-14.html,,,False,Telenor,,no
9014.0,Telenor Sports 15,MPEG-4/HD,6114.0,DVB-S2,30000,3/4,12322 H,tp 32,0,Conax,,Telenor Sports 15,https://www.lyngsat.com/tvchannels/no/Telenor-Sports-15.html,,,False,Telenor,,no
