SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,Languages,Channel_Country
,Sichuan TV 1,/HD,,ABS-S,30000,4/5,12160 L,,0,Videoguard,,Sichuan TV 1,https://www.lyngsat.com/tvchannels/cn/Sichuan-TV-1.html,False,CCTV,Chi,cn
,Sichuan TV 1,/HD,,ABS-S,30000,4/5,12160 L,,0,Videoguard,,Sichuan TV 1,https://www.lyngsat.com/tvchannels/cn/Sichuan-TV-1.html,False,CCTV,Chi,cn
,Guizhou TV,,,ABS-S,28800,3/4,11920 L,,0,Videoguard,,Guizhou TV,https://www.lyngsat.com/tvchannels/cn/Guizhou-TV.html,False,CCTV,Chi,cn
,Yunnan TV 1,,,ABS-S,28800,3/4,11920 L,,0,Videoguard,,Yunnan TV 1,https://www.lyngsat.com/tvchannels/cn/Yunnan-TV-1.html,False,CCTV,Chi,cn
,Shaanxi Satellite TV,,,ABS-S,28800,3/4,11920 L,,0,Videoguard,,Shaanxi Satellite TV,https://www.lyngsat.com/tvchannels/cn/Shaanxi-Satellite-TV.html,False,CCTV,Chi,cn
,Gansu TV,,,ABS-S,28800,3/4,11920 L,,0,Videoguard,,Gansu TV,https://www.lyngsat.com/tvchannels/cn/Gansu-TV.html,False,CCTV,Chi,cn
,Ningxia Satellite TV,,,ABS-S,28800,3/4,11920 L,,0,Videoguard,,Ningxia Satellite TV,https://www.lyngsat.com/tvchannels/cn/Ningxia-Satellite-TV.html,False,CCTV,Chi,cn
,Shaanxi TV Agriculture & Forestry TV,,,ABS-S,28800,3/4,11920 L,,0,Videoguard,,Shaanxi TV Agriculture & Forestry TV,https://www.lyngsat.com/tvchannels/cn/Shaanxi-TV-Agriculture-and-Forestry-TV.html,False,CCTV,Chi,cn
,Jilin News Radio,,,ABS-S,28800,3/4,11920 L,,0,Videoguard,,Jilin News Radio,https://www.lyngsat.com/radiochannels/cn/Jilin-News-Radio.html,False,CCTV,Chi,cn
,Fujian News Radio,,,ABS-S,28800,3/4,11920 L,,0,Videoguard,,Fujian News Radio,https://www.lyngsat.com/radiochannels/cn/Fujian-News-Radio.html,False,CCTV,Chi,cn
,Guangdong Radio,,,ABS-S,28800,3/4,11920 L,,0,Videoguard,,Guangdong Radio,https://www.lyngsat.com/radiochannels/cn/Guangdong-Radio.html,False,CCTV,Chi,cn
,Guangxi People's Radio,,,ABS-S,28800,3/4,11920 L,,0,Videoguard,,Guangxi People's Radio,https://www.lyngsat.com/radiochannels/cn/Guangxi-Peoples-Radio.html,False,CCTV,Chi,cn
,Yunnan News Radio,,,ABS-S,28800,3/4,11920 L,,0,Videoguard,,Yunnan News Radio,https://www.lyngsat.com/radiochannels/cn/Yunnan-News-Radio.html,False,CCTV,Chi,cn
,Shaanxi News Radio,,,ABS-S,28800,3/4,11920 L,,0,Videoguard,,Shaanxi News Radio,https://www.lyngsat.com/radiochannels/cn/Shaanxi-News-Radio.html,False,CCTV,Chi,cn
,Ningxia News Radio,,,ABS-S,28800,3/4,11920 L,,0,Videoguard,,Ningxia News Radio,https://www.lyngsat.com/radiochannels/cn/Ningxia-News-Radio.html,False,CCTV,Chi,cn
,Sansha Satellite TV,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Sansha Satellite TV,https://www.lyngsat.com/tvchannels/cn/Sansha-Satellite-TV.html,False,CCTV,Chi,cn
,Lasa TV,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Lasa TV,https://www.lyngsat.com/tvchannels/cn/Lasa-TV.html,False,CCTV,,cn
,Ningxia Children's Channel,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Ningxia Children's Channel,https://www.lyngsat.com/tvchannels/cn/Ningxia-Childrens-Channel.html,False,CCTV,Chi,cn
,Ningxia Public Channel,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Ningxia Public Channel,https://www.lyngsat.com/tvchannels/cn/Ningxia-Public-Channel.html,False,CCTV,Chi,cn
,Ningxia TV,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Ningxia TV,https://www.lyngsat.com/tvchannels/cn/Ningxia-TV.html,False,CCTV,Chi,cn
,Ningxia Economic Channel,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Ningxia Economic Channel,https://www.lyngsat.com/tvchannels/cn/Ningxia-Economic-Channel.html,False,CCTV,Chi,cn
,Nei Monggol TV 2 Mongolian Culture Channel,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Nei Monggol TV 2 Mongolian Culture Channel,https://www.lyngsat.com/tvchannels/cn/Nei-Monggol-TV-2-Mongolian-Culture-Channel.html,False,CCTV,Mon,cn
,Nei Monggol TV News Channel,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Nei Monggol TV News Channel,https://www.lyngsat.com/tvchannels/cn/Nei-Monggol-TV-News-Channel.html,False,CCTV,Chi,cn
,Nei Monggol TV Economic & Life Channel,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Nei Monggol TV Economic & Life Channel,https://www.lyngsat.com/tvchannels/cn/Nei-Monggol-TV-Economic-and-Life-Channel.html,False,CCTV,Chi,cn
,Nei Monggol TV Agriculture & Animal Channel,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Nei Monggol TV Agriculture & Animal Channel,https://www.lyngsat.com/tvchannels/cn/Nei-Monggol-TV-Agriculture-and-Animal-Channel.html,False,CCTV,Chi,cn
,Nei Monggol TV Culture Entertainment Channel,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Nei Monggol TV Culture Entertainment Channel,https://www.lyngsat.com/tvchannels/cn/Nei-Monggol-TV-Culture-Entertainment-Channel.html,False,CCTV,Chi,cn
,Nei Monggol TV Children Channel,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Nei Monggol TV Children Channel,https://www.lyngsat.com/tvchannels/cn/Nei-Monggol-TV-Children-Channel.html,False,CCTV,Chi,cn
,Ningxia City Radio,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Ningxia City Radio,https://www.lyngsat.com/radiochannels/cn/Ningxia-City-Radio.html,False,CCTV,Chi,cn
,Ningxia Economy Radio,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Ningxia Economy Radio,https://www.lyngsat.com/radiochannels/cn/Ningxia-Economy-Radio.html,False,CCTV,Chi,cn
,Ningxia Traffic Radio,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Ningxia Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Ningxia-Traffic-Radio.html,False,CCTV,Chi,cn
,Ningxia Music Radio,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Ningxia Music Radio,https://www.lyngsat.com/radiochannels/cn/Ningxia-Music-Radio.html,False,CCTV,Chi,cn
,Nei Monggol General News Radio,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Nei Monggol General News Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-General-News-Radio.html,False,CCTV,Chi,cn
,Nei Monggol General News Radio,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Nei Monggol General News Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-General-News-Radio.html,False,CCTV,Chi,cn
,Nei Monggol General News Radio,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Nei Monggol General News Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-General-News-Radio.html,False,CCTV,,cn
,Nei Monggol General News Radio,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Nei Monggol General News Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-General-News-Radio.html,False,CCTV,,cn
,Nei Monggol Mongolian Radio,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Nei Monggol Mongolian Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-Mongolian-Radio.html,False,CCTV,Mon,cn
,Nei Monggol Chinese Radio,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Nei Monggol Chinese Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-Chinese-Radio.html,False,CCTV,Chi,cn
,Nei Monggol Traffic Radio,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Nei Monggol Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-Traffic-Radio.html,False,CCTV,,cn
,Nei Monggol Economy Radio,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Nei Monggol Economy Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-Economy-Radio.html,False,CCTV,,cn
,Nei Monggol Music Radio,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Nei Monggol Music Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-Music-Radio.html,False,CCTV,,cn
,Nei Monggol Story Radio,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Nei Monggol Story Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-Story-Radio.html,False,CCTV,,cn
,Nei Monggol Grassland Radio,,,ABS-S,28800,3/4,11940 R,,0,Videoguard,,Nei Monggol Grassland Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-Grassland-Radio.html,False,CCTV,,cn
,Xizang TV Chinese,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Xizang TV Chinese,https://www.lyngsat.com/tvchannels/cn/Xizang-TV-Chinese.html,False,CCTV,Chi,cn
,Xizang TV Tibetan,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Xizang TV Tibetan,https://www.lyngsat.com/tvchannels/cn/Xizang-TV-Tibetan.html,False,CCTV,Tib,cn
,Ando TV,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Ando TV,https://www.lyngsat.com/tvchannels/cn/Ando-TV.html,False,CCTV,,cn
,Xinjiang TV 1,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Xinjiang TV 1,https://www.lyngsat.com/tvchannels/cn/Xinjiang-TV-1.html,False,CCTV,Chi,cn
,Xinjiang TV 2,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Xinjiang TV 2,https://www.lyngsat.com/tvchannels/cn/Xinjiang-TV-2.html,False,CCTV,Uig,cn
,Xinjiang TV 3,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Xinjiang TV 3,https://www.lyngsat.com/tvchannels/cn/Xinjiang-TV-3.html,False,CCTV,Kaz,cn
,Nei Monggol Chinese TV,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Nei Monggol Chinese TV,https://www.lyngsat.com/tvchannels/cn/Nei-Monggol-Chinese-TV.html,False,CCTV,Chi,cn
,Qinghai TV,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Qinghai TV,https://www.lyngsat.com/tvchannels/cn/Qinghai-TV.html,False,CCTV,Chi,cn
,Qinghai TV,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Qinghai TV,https://www.lyngsat.com/tvchannels/cn/Qinghai-TV.html,False,CCTV,Chi,cn
,Qinghai TV,/HD,,ABS-S,30000,3/4,12180 R,,0,Videoguard,,Qinghai TV,https://www.lyngsat.com/tvchannels/cn/Qinghai-TV.html,False,CCTV,Chi,cn
,Qinghai TV,/HD,,ABS-S,30000,3/4,12180 R,,0,Videoguard,,Qinghai TV,https://www.lyngsat.com/tvchannels/cn/Qinghai-TV.html,False,CCTV,Chi,cn
,Sichuan Kangba Tibetan TV,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Sichuan Kangba Tibetan TV,https://www.lyngsat.com/tvchannels/cn/Sichuan-Kangba-Tibetan-TV.html,False,CCTV,Tib,cn
,Nei Monggol TV,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Nei Monggol TV,https://www.lyngsat.com/tvchannels/cn/Nei-Monggol-TV.html,False,CCTV,Mon,cn
,Nei Monggol TV,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Nei Monggol TV,https://www.lyngsat.com/tvchannels/cn/Nei-Monggol-TV.html,False,CCTV,Mon,cn
,Nei Monggol TV,/HD,,ABS-S,30000,4/5,12160 L,,0,Videoguard,,Nei Monggol TV,https://www.lyngsat.com/tvchannels/cn/Nei-Monggol-TV.html,False,CCTV,Mon,cn
,Nei Monggol TV,/HD,,ABS-S,30000,4/5,12160 L,,0,Videoguard,,Nei Monggol TV,https://www.lyngsat.com/tvchannels/cn/Nei-Monggol-TV.html,False,CCTV,Mon,cn
,Yanbian TV 1,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Yanbian TV 1,https://www.lyngsat.com/tvchannels/cn/Yanbian-TV-1.html,False,CCTV,Chi,cn
,Hainan News Radio,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Hainan News Radio,https://www.lyngsat.com/radiochannels/cn/Hainan-News-Radio.html,False,CCTV,Chi,cn
,Xizang People's Radio,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Xizang People's Radio,https://www.lyngsat.com/radiochannels/cn/Xizang-Peoples-Radio.html,False,CCTV,Chi,cn
,Xizang Tibetan Comprehensive,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Xizang Tibetan Comprehensive,https://www.lyngsat.com/radiochannels/cn/Xizang-Tibetan-Comprehensive.html,False,CCTV,Tib,cn
,Xizang People's Radio Kangba,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Xizang People's Radio Kangba,https://www.lyngsat.com/radiochannels/cn/Xizang-Peoples-Radio-Kangba.html,False,CCTV,,cn
,Qinghai People's News Radio,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Qinghai People's News Radio,https://www.lyngsat.com/radiochannels/cn/Qinghai-Peoples-News-Radio.html,False,CCTV,Chi,cn
,Xinjiang People's Radio Comprehensive,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Xinjiang People's Radio Comprehensive,https://www.lyngsat.com/radiochannels/cn/Xinjiang-Peoples-Radio-Comprehensive.html,False,CCTV,Chi,cn
,Yunnan Traffic Radio,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Yunnan Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Yunnan-Traffic-Radio.html,False,CCTV,Chi,cn
,Sichuan People's Traffic Radio,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Sichuan People's Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Sichuan-Peoples-Traffic-Radio.html,False,CCTV,Chi,cn
,Qinghai People's Radio Tibetan,,,ABS-S,28800,3/4,11960 L,,0,Videoguard,,Qinghai People's Radio Tibetan,https://www.lyngsat.com/radiochannels/cn/Qinghai-Peoples-Radio-Tibetan.html,False,CCTV,Tib,cn
,Xinjiang TV 12,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,Xinjiang TV 12,https://www.lyngsat.com/tvchannels/cn/Xinjiang-TV-12.html,False,CCTV,Chi,cn
,Xinjiang TV 8,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,Xinjiang TV 8,https://www.lyngsat.com/tvchannels/cn/Xinjiang-TV-8.html,False,CCTV,Kaz,cn
,Xinjiang TV 5,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,Xinjiang TV 5,https://www.lyngsat.com/tvchannels/cn/Xinjiang-TV-5.html,False,CCTV,Uig,cn
,Xinjiang TV 9,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,Xinjiang TV 9,https://www.lyngsat.com/tvchannels/cn/Xinjiang-TV-9.html,False,CCTV,Uig,cn
,BRTV Doc & Science Education Channel,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,BRTV Doc & Science Education Channel,https://www.lyngsat.com/tvchannels/cn/BRTV-Doc-and-Science-Education-Channel.html,False,CCTV,Chi,cn
,Chongqing TV,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,Chongqing TV,https://www.lyngsat.com/tvchannels/cn/Chongqing-TV.html,False,CCTV,Chi,cn
,Chongqing TV,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,Chongqing TV,https://www.lyngsat.com/tvchannels/cn/Chongqing-TV.html,False,CCTV,Chi,cn
,Chongqing TV,/HD,,ABS-S,30000,4/5,12160 L,,0,Videoguard,,Chongqing TV,https://www.lyngsat.com/tvchannels/cn/Chongqing-TV.html,False,CCTV,Chi,cn
,Chongqing TV,/HD,,ABS-S,30000,4/5,12160 L,,0,Videoguard,,Chongqing TV,https://www.lyngsat.com/tvchannels/cn/Chongqing-TV.html,False,CCTV,Chi,cn
,Sichuan Rural Channel,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,Sichuan Rural Channel,https://www.lyngsat.com/tvchannels/cn/Sichuan-Rural-Channel.html,False,CCTV,Chi,cn
,Xinjiang People's Radio Uygur,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,Xinjiang People's Radio Uygur,https://www.lyngsat.com/radiochannels/cn/Xinjiang-Peoples-Radio-Uygur.html,False,CCTV,Uig,cn
,Xinjiang People's Radio Khazak,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,Xinjiang People's Radio Khazak,https://www.lyngsat.com/radiochannels/cn/Xinjiang-Peoples-Radio-Khazak.html,False,CCTV,Kaz,cn
,Xinjiang Mongolian Radio,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,Xinjiang Mongolian Radio,https://www.lyngsat.com/radiochannels/cn/Xinjiang-Mongolian-Radio.html,False,CCTV,Mon,cn
,Xinjiang Kyrgyz Radio,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,Xinjiang Kyrgyz Radio,https://www.lyngsat.com/radiochannels/cn/Xinjiang-Kyrgyz-Radio.html,False,CCTV,Kir,cn
,Voice of the South China Sea,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,Voice of the South China Sea,https://www.lyngsat.com/radiochannels/cn/Voice-of-the-South-China-Sea.html,False,CCTV,,cn
,CNR 1 Voice of China,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,CNR 1 Voice of China,https://www.lyngsat.com/radiochannels/cn/CNR-1-Voice-of-China.html,False,CCTV,Chi,cn
,CNR 2 Voice of Finance,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,CNR 2 Voice of Finance,https://www.lyngsat.com/radiochannels/cn/CNR-2-Voice-of-Finance.html,False,CCTV,Chi,cn
,CNR 3 Music Radio,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,CNR 3 Music Radio,https://www.lyngsat.com/radiochannels/cn/CNR-3-Music-Radio.html,False,CCTV,Chi,cn
,CNR 4 Golden Radio,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,CNR 4 Golden Radio,https://www.lyngsat.com/radiochannels/cn/CNR-4-Golden-Radio.html,False,CCTV,Chi,cn
,CNR 5 Taiwan service 1,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,CNR 5 Taiwan service 1,https://www.lyngsat.com/radiochannels/cn/CNR-5-Taiwan-service-1.html,False,CCTV,Chi,cn
,CNR 6 Taiwan service 2,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,CNR 6 Taiwan service 2,https://www.lyngsat.com/radiochannels/cn/CNR-6-Taiwan-service-2.html,False,CCTV,Chi,cn
,CNR 7 Radio The Greater Bay,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,CNR 7 Radio The Greater Bay,https://www.lyngsat.com/radiochannels/cn/CNR-7-Radio-The-Greater-Bay.html,False,CCTV,Chi,cn
,CNR 8 Minorities service,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,CNR 8 Minorities service,https://www.lyngsat.com/radiochannels/cn/CNR-8-Minorities-service.html,False,CCTV,,cn
,CNR 9 FM 106.6,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,CNR 9 FM 106.6,https://www.lyngsat.com/radiochannels/cn/CNR-9-FM-1066.html,False,CCTV,Chi,cn
,CNR 10 Senior Citizen Radio,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,CNR 10 Senior Citizen Radio,https://www.lyngsat.com/radiochannels/cn/CNR-10-Senior-Citizen-Radio.html,False,CCTV,Chi,cn
,CNR 11 Tibetan Radio,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,CNR 11 Tibetan Radio,https://www.lyngsat.com/radiochannels/cn/CNR-11-Tibetan-Radio.html,False,CCTV,Tib,cn
,CNR 12 Reading Radio,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,CNR 12 Reading Radio,https://www.lyngsat.com/radiochannels/cn/CNR-12-Reading-Radio.html,False,CCTV,Chi,cn
,CNR 13 Uyghur Radio,,,ABS-S,28800,3/4,11980 R,,0,Videoguard,,CNR 13 Uyghur Radio,https://www.lyngsat.com/radiochannels/cn/CNR-13-Uyghur-Radio.html,False,CCTV,Uig,cn
,CCTV 13,,,ABS-S,28800,3/4,12020 R,,0,Videoguard,,CCTV 13,https://www.lyngsat.com/tvchannels/cn/CCTV-13.html,False,CCTV,Chi,cn
,CCTV 13,,,ABS-S,28800,3/4,12020 R,,0,Videoguard,,CCTV 13,https://www.lyngsat.com/tvchannels/cn/CCTV-13.html,False,CCTV,Chi,cn
,CCTV 13,,,ABS-S,28800,3/4,12020 R,,0,Videoguard,,CCTV 13,https://www.lyngsat.com/tvchannels/cn/CCTV-13.html,False,CCTV,Chi,cn
,CCTV 13,,,ABS-S,28800,3/4,12020 R,,0,Videoguard,,CCTV 13,https://www.lyngsat.com/tvchannels/cn/CCTV-13.html,False,CCTV,Chi,cn
,CCTV 13,/HD,,ABS-S,30000,4/5,12040 L,,0,Videoguard,,CCTV 13,https://www.lyngsat.com/tvchannels/cn/CCTV-13.html,False,CCTV,Chi,cn
,CCTV 13,/HD,,ABS-S,30000,4/5,12040 L,,0,Videoguard,,CCTV 13,https://www.lyngsat.com/tvchannels/cn/CCTV-13.html,False,CCTV,Chi,cn
,CCTV 13,/HD,,ABS-S,30000,4/5,12040 L,,0,Videoguard,,CCTV 13,https://www.lyngsat.com/tvchannels/cn/CCTV-13.html,False,CCTV,Chi,cn
,CCTV 13,/HD,,ABS-S,30000,4/5,12040 L,,0,Videoguard,,CCTV 13,https://www.lyngsat.com/tvchannels/cn/CCTV-13.html,False,CCTV,Chi,cn
,CETV 1,,,ABS-S,28800,3/4,12020 R,,0,Videoguard,,CETV 1,https://www.lyngsat.com/tvchannels/cn/CETV-1.html,False,CCTV,Chi,cn
,CETV 1,,,ABS-S,28800,3/4,12020 R,,0,Videoguard,,CETV 1,https://www.lyngsat.com/tvchannels/cn/CETV-1.html,False,CCTV,Chi,cn
,Beijing TV,,,ABS-S,28800,3/4,12020 R,,0,Videoguard,,Beijing TV,https://www.lyngsat.com/tvchannels/cn/Beijing-TV.html,False,CCTV,Chi,cn
,Beijing TV,,,ABS-S,28800,3/4,12020 R,,0,Videoguard,,Beijing TV,https://www.lyngsat.com/tvchannels/cn/Beijing-TV.html,False,CCTV,Chi,cn
,Beijing TV,/HD,,ABS-S,30000,4/5,12160 L,,0,Videoguard,,Beijing TV,https://www.lyngsat.com/tvchannels/cn/Beijing-TV.html,False,CCTV,Chi,cn
,Beijing TV,/HD,,ABS-S,30000,4/5,12160 L,,0,Videoguard,,Beijing TV,https://www.lyngsat.com/tvchannels/cn/Beijing-TV.html,False,CCTV,Chi,cn
,Tianjin TV,,,ABS-S,28800,3/4,12020 R,,0,Videoguard,,Tianjin TV,https://www.lyngsat.com/tvchannels/cn/Tianjin-TV.html,False,CCTV,Chi,cn
,CETV 4,,,ABS-S,28800,3/4,12020 R,,0,Videoguard,,CETV 4,https://www.lyngsat.com/tvchannels/cn/CETV-4.html,False,CCTV,Chi,cn
,CETV 4,,,ABS-S,28800,3/4,12020 R,,0,Videoguard,,CETV 4,https://www.lyngsat.com/tvchannels/cn/CETV-4.html,False,CCTV,Chi,cn
,CETV 2,,,ABS-S,28800,3/4,12020 R,,0,Videoguard,,CETV 2,https://www.lyngsat.com/tvchannels/cn/CETV-2.html,False,CCTV,Chi,cn
,CETV 2,,,ABS-S,28800,3/4,12020 R,,0,Videoguard,,CETV 2,https://www.lyngsat.com/tvchannels/cn/CETV-2.html,False,CCTV,Chi,cn
,Beijing News Radio,,,ABS-S,28800,3/4,12020 R,,0,Videoguard,,Beijing News Radio,https://www.lyngsat.com/radiochannels/cn/Beijing-News-Radio.html,False,CCTV,Chi,cn
,CCTV 4 Asia,/HD,,ABS-S,30000,4/5,12040 L,,0,Videoguard,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html,False,CCTV,Chi,cn
,CCTV 4 Asia,/HD,,ABS-S,30000,4/5,12040 L,,0,Videoguard,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html,False,CCTV,Chi,cn
,CCTV 4 Asia,/HD,,ABS-S,30000,4/5,12040 L,,0,Videoguard,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html,False,CCTV,Chi,cn
,CCTV 4 Asia,/HD,,ABS-S,30000,4/5,12040 L,,0,Videoguard,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html,False,CCTV,Chi,cn
,CCTV 4 Asia,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html,False,CCTV,Chi,cn
,CCTV 4 Asia,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html,False,CCTV,Chi,cn
,CCTV 4 Asia,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html,False,CCTV,Chi,cn
,CCTV 4 Asia,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html,False,CCTV,Chi,cn
,CCTV 11,/HD,,ABS-S,30000,4/5,12040 L,,0,Videoguard,,CCTV 11,https://www.lyngsat.com/tvchannels/cn/CCTV-11.html,False,CCTV,Chi,cn
,CCTV 11,/HD,,ABS-S,30000,4/5,12040 L,,0,Videoguard,,CCTV 11,https://www.lyngsat.com/tvchannels/cn/CCTV-11.html,False,CCTV,Chi,cn
,CCTV 11,/HD,,ABS-S,30000,4/5,12040 L,,0,Videoguard,,CCTV 11,https://www.lyngsat.com/tvchannels/cn/CCTV-11.html,False,CCTV,Chi,cn
,CCTV 11,/HD,,ABS-S,30000,4/5,12040 L,,0,Videoguard,,CCTV 11,https://www.lyngsat.com/tvchannels/cn/CCTV-11.html,False,CCTV,Chi,cn
,CCTV 11,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 11,https://www.lyngsat.com/tvchannels/cn/CCTV-11.html,False,CCTV,Chi,cn
,CCTV 11,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 11,https://www.lyngsat.com/tvchannels/cn/CCTV-11.html,False,CCTV,Chi,cn
,CCTV 11,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 11,https://www.lyngsat.com/tvchannels/cn/CCTV-11.html,False,CCTV,Chi,cn
,CCTV 11,,,ABS-S,28800,3/4,12100 R,,0,Videoguard,,CCTV 11,https://www.lyngsat.com/tvchannels/cn/CCTV-11.html,False,CCTV,Chi,cn
,CCTV 15,/HD,,ABS-S,30000,4/5,12040 L,,0,Videoguard,,CCTV 15,https://www.lyngsat.com/tvchannels/cn/CCTV-15.html,False,CCTV,Chi,cn
,CCTV 15,/HD,,ABS-S,30000,4/5,12040 L,,0,Videoguard,,CCTV 15,https://www.lyngsat.com/tvchannels/cn/CCTV-15.html,False,CCTV,Chi,cn
