SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
,Bangladesh Betar,,,DVB-S2,2400.0,6/7,4525 V,,,,https://www.lyngsat.com/providers/bd/Bangladesh-Betar.html,,,,,True,Bangladesh Betar,,
1000.0,Bangladesh Betar Home,,,DVB-S2,2400.0,6/7,4525 V,,,,,Bangladesh Betar Home,https://www.lyngsat.com/radiochannels/bd/Bangladesh-Betar-Home.html,,,False,Bangladesh Betar,Ben,bd
1000.0,Bangladesh Betar Home,,,DVB-S2,2400.0,6/7,4525 V,,,,,Bangladesh Betar Home,https://www.lyngsat.com/radiochannels/bd/Bangladesh-Betar-Home.html,,,False,Bangladesh Betar,Ben,bd
1000.0,Bangladesh Betar Home,,,DVB-S2,30000.0,2/3,4680 H,,,,,Bangladesh Betar Home,https://www.lyngsat.com/radiochannels/bd/Bangladesh-Betar-Home.html,,,False,Bangladesh Betar,Ben,bd
1000.0,Bangladesh Betar Home,,,DVB-S2,30000.0,2/3,4680 H,,,,,Bangladesh Betar Home,https://www.lyngsat.com/radiochannels/bd/Bangladesh-Betar-Home.html,,,False,Bangladesh Betar,Ben,bd
2000.0,Bangladesh Betar External,,,DVB-S2,2400.0,6/7,4525 V,,,,,Bangladesh Betar External,https://www.lyngsat.com/radiochannels/bd/Bangladesh-Betar-External.html,,,False,Bangladesh Betar,Ben,bd
2000.0,Bangladesh Betar External,,,DVB-S2,2400.0,6/7,4525 V,,,,,Bangladesh Betar External,https://www.lyngsat.com/radiochannels/bd/Bangladesh-Betar-External.html,,,False,Bangladesh Betar,Ben,bd
2000.0,Bangladesh Betar External,,,DVB-S2,30000.0,2/3,4680 H,,,,,Bangladesh Betar External,https://www.lyngsat.com/radiochannels/bd/Bangladesh-Betar-External.html,,,False,Bangladesh Betar,Ben,bd
2000.0,Bangladesh Betar External,,,DVB-S2,30000.0,2/3,4680 H,,,,,Bangladesh Betar External,https://www.lyngsat.com/radiochannels/bd/Bangladesh-Betar-External.html,,,False,Bangladesh Betar,Ben,bd
3000.0,Bangladesh Betar Traffic,,,DVB-S2,2400.0,6/7,4525 V,,,,,Bangladesh Betar Traffic,https://www.lyngsat.com/radiochannels/bd/Bangladesh-Betar-Traffic.html,,,False,Bangladesh Betar,Ben,bd
3000.0,Bangladesh Betar Traffic,,,DVB-S2,2400.0,6/7,4525 V,,,,,Bangladesh Betar Traffic,https://www.lyngsat.com/radiochannels/bd/Bangladesh-Betar-Traffic.html,,,False,Bangladesh Betar,Ben,bd
3000.0,Bangladesh Betar Traffic,,,DVB-S2,30000.0,2/3,4680 H,,,,,Bangladesh Betar Traffic,https://www.lyngsat.com/radiochannels/bd/Bangladesh-Betar-Traffic.html,,,False,Bangladesh Betar,Ben,bd
3000.0,Bangladesh Betar Traffic,,,DVB-S2,30000.0,2/3,4680 H,,,,,Bangladesh Betar Traffic,https://www.lyngsat.com/radiochannels/bd/Bangladesh-Betar-Traffic.html,,,False,Bangladesh Betar,Ben,bd
4000.0,Bangladesh Betar Commercial,,,DVB-S2,2400.0,6/7,4525 V,,,,,Bangladesh Betar Commercial,https://www.lyngsat.com/radiochannels/bd/Bangladesh-Betar-Commercial.html,,,False,Bangladesh Betar,Ben,bd
4000.0,Bangladesh Betar Commercial,,,DVB-S2,2400.0,6/7,4525 V,,,,,Bangladesh Betar Commercial,https://www.lyngsat.com/radiochannels/bd/Bangladesh-Betar-Commercial.html,,,False,Bangladesh Betar,Ben,bd
4000.0,Bangladesh Betar Commercial,,,DVB-S2,30000.0,2/3,4680 H,,,,,Bangladesh Betar Commercial,https://www.lyngsat.com/radiochannels/bd/Bangladesh-Betar-Commercial.html,,,False,Bangladesh Betar,Ben,bd
4000.0,Bangladesh Betar Commercial,,,DVB-S2,30000.0,2/3,4680 H,,,,,Bangladesh Betar Commercial,https://www.lyngsat.com/radiochannels/bd/Bangladesh-Betar-Commercial.html,,,False,Bangladesh Betar,Ben,bd
1001.0,[test card],?-?MPEG-4/HD,1004.0,DVB-S2,8000.0,2/3,4533 V,,,,,,,,,False,Bangladesh Betar,,
1.0,Independent TV,2-1MPEG-4/SD,200.0,DVB-S2,4160.0,2/3,4545 H,,,,,,,,,False,Bangladesh Betar,Ben,
210.0,Duronto TV,?-?MPEG-4/HD,518.0,DVB-S2,4158.0,2/3,4550 H,,,BISS,,,,,,False,Bangladesh Betar,Ben,
1890.0,Star Plus India,MPEG-4/SD,450.0,DVB-S2,10000.0,4/5,4552 V,,,Videoguard,,Star Plus India,https://www.lyngsat.com/tvchannels/hk/Star-Plus-India.html,,,False,Bangladesh Betar,Hin,hk
1891.0,Star Gold India,MPEG-4/SD,452.0,DVB-S2,10000.0,4/5,4552 V,,,Videoguard,,Star Gold India,https://www.lyngsat.com/tvchannels/hk/Star-Gold-India.html,,,False,Bangladesh Betar,Hin,hk
1892.0,Star Bharat India,MPEG-4/SD,454.0,DVB-S2,10000.0,4/5,4552 V,,,Videoguard,,Star Bharat India,https://www.lyngsat.com/tvchannels/hk/Star-Bharat-India.html,,,False,Bangladesh Betar,Hin,hk
1893.0,Star Jalsha,MPEG-4/SD,456.0,DVB-S2,10000.0,4/5,4552 V,,,Videoguard,,Star Jalsha,https://www.lyngsat.com/tvchannels/in/Star-Jalsha.html,,,False,Bangladesh Betar,Ben,in
1894.0,Jalsha Movies,MPEG-4/SD,458.0,DVB-S2,10000.0,4/5,4552 V,,,Videoguard,,Jalsha Movies,https://www.lyngsat.com/tvchannels/in/Jalsha-Movies.html,,,False,Bangladesh Betar,Ben,in
1895.0,National Geographic India,MPEG-4/SD,460.0,DVB-S2,10000.0,4/5,4552 V,,,Videoguard,,National Geographic India,https://www.lyngsat.com/tvchannels/us/National-Geographic-India.html,,,False,Bangladesh Betar,Ben,us
1896.0,National Geographic Wild India,MPEG-4/SD,462.0,DVB-S2,10000.0,4/5,4552 V,,,Videoguard,,National Geographic Wild India,https://www.lyngsat.com/tvchannels/us/National-Geographic-Wild-India.html,,,False,Bangladesh Betar,Eng,us
1897.0,Star Life India,MPEG-4/SD,464.0,DVB-S2,10000.0,4/5,4552 V,,,Videoguard,,Star Life India,https://www.lyngsat.com/tvchannels/us/Star-Life-India.html,,,False,Bangladesh Betar,Ben,us
1.0,Maasranga TV,1-1MPEG-4/HD,33.0,DVB-S2,4800.0,2/3,4555 H,,,,,,,,,False,Bangladesh Betar,Ben,
1.0,Somoy News TV,?-?MPEG-4/HD,512.0,DVB-S2,4800.0,2/3,4561 H,,,,,,,,,False,Bangladesh Betar,Ben,
1.0,Channel 9,?-?MPEG-4/HD,101.0,DVB-S2,4785.0,2/3,4567 H,,,,,,,,,False,Bangladesh Betar,Ben,
1.0,Deepto TV,?-?MPEG-4/HD,817.0,DVB-S2,4800.0,2/3,4575 H,,,,,,,,,False,Bangladesh Betar,Ben,
101.0,ATN Bangla,MPEG-4/HD,308.0,DVB-S2,30000.0,2/3,4600 H,,,,,ATN Bangla,https://www.lyngsat.com/tvchannels/bd/ATN-Bangla.html,,,False,Bangladesh Betar,Ben,bd
101.0,ATN Bangla,MPEG-4/HD,308.0,DVB-S2,30000.0,2/3,4600 H,,,,,ATN Bangla,https://www.lyngsat.com/tvchannels/bd/ATN-Bangla.html,,,False,Bangladesh Betar,Ben,bd
102.0,Bangla TV (Bangladesh),MPEG-4/HD,802.0,DVB-S2,30000.0,2/3,4600 H,,,,,Bangla TV (Bangladesh),https://www.lyngsat.com/tvchannels/bd/Bangla-TV.html,,,False,Bangladesh Betar,Ben,bd
103.0,Bangla Vision,MPEG-4/HD,803.0,DVB-S2,30000.0,2/3,4600 H,,,,,Bangla Vision,https://www.lyngsat.com/tvchannels/bd/Bangla-Vision.html,,,False,Bangladesh Betar,Ben,bd
103.0,Bangla Vision,MPEG-4/HD,803.0,DVB-S2,30000.0,2/3,4600 H,,,,,Bangla Vision,https://www.lyngsat.com/tvchannels/bd/Bangla-Vision.html,,,False,Bangladesh Betar,Ben,bd
104.0,Channel I (Bangladesh),MPEG-4/HD,804.0,DVB-S2,30000.0,2/3,4600 H,,,,,Channel I (Bangladesh),https://www.lyngsat.com/tvchannels/bd/Channel-I.html,,,False,Bangladesh Betar,Ben,bd
104.0,Channel I (Bangladesh),MPEG-4/HD,804.0,DVB-S2,30000.0,2/3,4600 H,,,,,Channel I (Bangladesh),https://www.lyngsat.com/tvchannels/bd/Channel-I.html,,,False,Bangladesh Betar,Ben,bd
105.0,Ekattor TV,MPEG-4/HD,805.0,DVB-S2,30000.0,2/3,4600 H,,,,,Ekattor TV,https://www.lyngsat.com/tvchannels/bd/Ekattor-TV.html,,,False,Bangladesh Betar,Ben,bd
105.0,Ekattor TV,MPEG-4/HD,805.0,DVB-S2,30000.0,2/3,4600 H,,,,,Ekattor TV,https://www.lyngsat.com/tvchannels/bd/Ekattor-TV.html,,,False,Bangladesh Betar,Ben,bd
106.0,Gaan Bangla,MPEG-4/HD,806.0,DVB-S2,30000.0,2/3,4600 H,,,,,Gaan Bangla,https://www.lyngsat.com/tvchannels/bd/Gaan-Bangla.html,,,False,Bangladesh Betar,Ben,bd
107.0,NTV (Bangladesh),MPEG-2/SD,807.0,DVB-S2,30000.0,2/3,4600 H,,,,,NTV (Bangladesh),https://www.lyngsat.com/tvchannels/bd/NTV.html,,,False,Bangladesh Betar,Ben,bd
107.0,NTV (Bangladesh),MPEG-2/SD,807.0,DVB-S2,30000.0,2/3,4600 H,,,,,NTV (Bangladesh),https://www.lyngsat.com/tvchannels/bd/NTV.html,,,False,Bangladesh Betar,Ben,bd
108.0,DBC News,MPEG-4/HD,826.0,DVB-S2,30000.0,2/3,4600 H,,,,,DBC News,https://www.lyngsat.com/tvchannels/bd/DBC-News.html,,,False,Bangladesh Betar,Ben,bd
108.0,DBC News,MPEG-4/HD,826.0,DVB-S2,30000.0,2/3,4600 H,,,,,DBC News,https://www.lyngsat.com/tvchannels/bd/DBC-News.html,,,False,Bangladesh Betar,Ben,bd
109.0,News 24 (Bangladesh),MPEG-4/HD,809.0,DVB-S2,30000.0,2/3,4600 H,,,,,News 24 (Bangladesh),https://www.lyngsat.com/tvchannels/bd/News-24.html,,,False,Bangladesh Betar,Ben,bd
109.0,News 24 (Bangladesh),MPEG-4/HD,809.0,DVB-S2,30000.0,2/3,4600 H,,,,,News 24 (Bangladesh),https://www.lyngsat.com/tvchannels/bd/News-24.html,,,False,Bangladesh Betar,Ben,bd
11.0,Gazi TV,1-1MPEG-4/HD,201.0,DVB-S2,4800.0,2/3,4625 H,,,ABV,,,,,,False,Bangladesh Betar,Ben Ben,
11.0,Gazi TV,?-?MPEG-4/HD,201.0,DVB-S2,4800.0,2/3,4646 V,,,ABV,,,,,,False,Bangladesh Betar,Ben,
,Bangladesh TV,,,DVB-S2,17500.0,4/5,4660 V,,,,https://www.lyngsat.com/providers/bd/Bangladesh-TV.html,,,,,True,Bangladesh TV,,
,Bangladesh TV,,,DVB-S2,17500.0,4/5,4660 V,,,,https://www.lyngsat.com/providers/bd/Bangladesh-TV.html,,,,,True,Bangladesh TV,,
,Bangladesh TV,,,DVB-S2,17500.0,3/4,11725 V,,,,https://www.lyngsat.com/providers/bd/Bangladesh-TV.html,,,,,True,Bangladesh TV,,
,Bangladesh TV,,,DVB-S2,17500.0,3/4,11725 V,,,,https://www.lyngsat.com/providers/bd/Bangladesh-TV.html,,,,,True,Bangladesh TV,,
201.0,BTV Chattogram,MPEG-4/SD,501.0,DVB-S2,17500.0,4/5,4660 V,,,,,BTV Chattogram,https://www.lyngsat.com/tvchannels/bd/BTV-Chattogram.html,,,False,Bangladesh TV,Ben,bd
201.0,BTV Chattogram,MPEG-4/SD,501.0,DVB-S2,17500.0,4/5,4660 V,,,,,BTV Chattogram,https://www.lyngsat.com/tvchannels/bd/BTV-Chattogram.html,,,False,Bangladesh TV,Ben,bd
201.0,BTV Chattogram,MPEG-4/SD,501.0,DVB-S2,17500.0,4/5,4660 V,,,,,BTV Chattogram,https://www.lyngsat.com/tvchannels/bd/BTV-Chattogram.html,,,False,Bangladesh TV,Ben,bd
201.0,BTV Chattogram,MPEG-4/SD,501.0,DVB-S2,17500.0,4/5,4660 V,,,,,BTV Chattogram,https://www.lyngsat.com/tvchannels/bd/BTV-Chattogram.html,,,False,Bangladesh TV,Ben,bd
201.0,BTV Chattogram,MPEG-4/SD,501.0,DVB-S2,17500.0,4/5,4660 V,,,,,BTV Chattogram,https://www.lyngsat.com/tvchannels/bd/BTV-Chattogram.html,,,False,Bangladesh TV,Ben,bd
201.0,BTV Chattogram,MPEG-4/SD,501.0,DVB-S2,17500.0,4/5,4660 V,,,,,BTV Chattogram,https://www.lyngsat.com/tvchannels/bd/BTV-Chattogram.html,,,False,Bangladesh TV,Ben,bd
201.0,BTV Chattogram,MPEG-2/SD,512.0,DVB-S2,30000.0,3/4,4720 H,,,,,BTV Chattogram,https://www.lyngsat.com/tvchannels/bd/BTV-Chattogram.html,,,False,Bangladesh TV,Ben,bd
201.0,BTV Chattogram,MPEG-2/SD,512.0,DVB-S2,30000.0,3/4,4720 H,,,,,BTV Chattogram,https://www.lyngsat.com/tvchannels/bd/BTV-Chattogram.html,,,False,Bangladesh TV,Ben,bd
201.0,BTV Chattogram,MPEG-2/SD,512.0,DVB-S2,30000.0,3/4,4720 H,,,,,BTV Chattogram,https://www.lyngsat.com/tvchannels/bd/BTV-Chattogram.html,,,False,Bangladesh TV,Ben,bd
201.0,BTV Chattogram,MPEG-2/SD,512.0,DVB-S2,30000.0,3/4,4720 H,,,,,BTV Chattogram,https://www.lyngsat.com/tvchannels/bd/BTV-Chattogram.html,,,False,Bangladesh TV,Ben,bd
201.0,BTV Chattogram,MPEG-2/SD,512.0,DVB-S2,30000.0,3/4,4720 H,,,,,BTV Chattogram,https://www.lyngsat.com/tvchannels/bd/BTV-Chattogram.html,,,False,Bangladesh TV,Ben,bd
201.0,BTV Chattogram,MPEG-2/SD,512.0,DVB-S2,30000.0,3/4,4720 H,,,,,BTV Chattogram,https://www.lyngsat.com/tvchannels/bd/BTV-Chattogram.html,,,False,Bangladesh TV,Ben,bd
201.0,BTV Chattogram,MPEG-4/SD,512.0,DVB-S2,17500.0,3/4,11725 V,,,,,BTV Chattogram,https://www.lyngsat.com/tvchannels/bd/BTV-Chattogram.html,,,False,Bangladesh TV,Ben,bd
201.0,BTV Chattogram,MPEG-4/SD,512.0,DVB-S2,17500.0,3/4,11725 V,,,,,BTV Chattogram,https://www.lyngsat.com/tvchannels/bd/BTV-Chattogram.html,,,False,Bangladesh TV,Ben,bd
201.0,BTV Chattogram,MPEG-4/SD,512.0,DVB-S2,17500.0,3/4,11725 V,,,,,BTV Chattogram,https://www.lyngsat.com/tvchannels/bd/BTV-Chattogram.html,,,False,Bangladesh TV,Ben,bd
201.0,BTV Chattogram,MPEG-4/SD,512.0,DVB-S2,17500.0,3/4,11725 V,,,,,BTV Chattogram,https://www.lyngsat.com/tvchannels/bd/BTV-Chattogram.html,,,False,Bangladesh TV,Ben,bd
201.0,BTV Chattogram,MPEG-4/SD,512.0,DVB-S2,17500.0,3/4,11725 V,,,,,BTV Chattogram,https://www.lyngsat.com/tvchannels/bd/BTV-Chattogram.html,,,False,Bangladesh TV,Ben,bd
201.0,BTV Chattogram,MPEG-4/SD,512.0,DVB-S2,17500.0,3/4,11725 V,,,,,BTV Chattogram,https://www.lyngsat.com/tvchannels/bd/BTV-Chattogram.html,,,False,Bangladesh TV,Ben,bd
204.0,BTV National,MPEG-4/HD,308.0,DVB-S2,17500.0,4/5,4660 V,,,,,BTV National,https://www.lyngsat.com/tvchannels/bd/BTV-National.html,,,False,Bangladesh TV,Ben,bd
204.0,BTV National,MPEG-4/HD,308.0,DVB-S2,17500.0,4/5,4660 V,,,,,BTV National,https://www.lyngsat.com/tvchannels/bd/BTV-National.html,,,False,Bangladesh TV,Ben,bd
204.0,BTV National,MPEG-4/HD,308.0,DVB-S2,17500.0,4/5,4660 V,,,,,BTV National,https://www.lyngsat.com/tvchannels/bd/BTV-National.html,,,False,Bangladesh TV,Ben,bd
204.0,BTV National,MPEG-4/HD,308.0,DVB-S2,17500.0,4/5,4660 V,,,,,BTV National,https://www.lyngsat.com/tvchannels/bd/BTV-National.html,,,False,Bangladesh TV,Ben,bd
204.0,BTV National,MPEG-4/HD,308.0,DVB-S2,17500.0,4/5,4660 V,,,,,BTV National,https://www.lyngsat.com/tvchannels/bd/BTV-National.html,,,False,Bangladesh TV,Ben,bd
204.0,BTV National,MPEG-4/HD,308.0,DVB-S2,17500.0,4/5,4660 V,,,,,BTV National,https://www.lyngsat.com/tvchannels/bd/BTV-National.html,,,False,Bangladesh TV,Ben,bd
204.0,BTV National,MPEG-4/HD,812.0,DVB-S2,30000.0,3/4,4720 H,,,,,BTV National,https://www.lyngsat.com/tvchannels/bd/BTV-National.html,,,False,Bangladesh TV,Ben,bd
204.0,BTV National,MPEG-4/HD,812.0,DVB-S2,30000.0,3/4,4720 H,,,,,BTV National,https://www.lyngsat.com/tvchannels/bd/BTV-National.html,,,False,Bangladesh TV,Ben,bd
204.0,BTV National,MPEG-4/HD,812.0,DVB-S2,30000.0,3/4,4720 H,,,,,BTV National,https://www.lyngsat.com/tvchannels/bd/BTV-National.html,,,False,Bangladesh TV,Ben,bd
204.0,BTV National,MPEG-4/HD,812.0,DVB-S2,30000.0,3/4,4720 H,,,,,BTV National,https://www.lyngsat.com/tvchannels/bd/BTV-National.html,,,False,Bangladesh TV,Ben,bd
204.0,BTV National,MPEG-4/HD,812.0,DVB-S2,30000.0,3/4,4720 H,,,,,BTV National,https://www.lyngsat.com/tvchannels/bd/BTV-National.html,,,False,Bangladesh TV,Ben,bd
204.0,BTV National,MPEG-4/HD,812.0,DVB-S2,30000.0,3/4,4720 H,,,,,BTV National,https://www.lyngsat.com/tvchannels/bd/BTV-National.html,,,False,Bangladesh TV,Ben,bd
204.0,BTV National,MPEG-4/HD,308.0,DVB-S2,17500.0,3/4,11725 V,,,,,BTV National,https://www.lyngsat.com/tvchannels/bd/BTV-National.html,,,False,Bangladesh TV,Ben,bd
204.0,BTV National,MPEG-4/HD,308.0,DVB-S2,17500.0,3/4,11725 V,,,,,BTV National,https://www.lyngsat.com/tvchannels/bd/BTV-National.html,,,False,Bangladesh TV,Ben,bd
204.0,BTV National,MPEG-4/HD,308.0,DVB-S2,17500.0,3/4,11725 V,,,,,BTV National,https://www.lyngsat.com/tvchannels/bd/BTV-National.html,,,False,Bangladesh TV,Ben,bd
204.0,BTV National,MPEG-4/HD,308.0,DVB-S2,17500.0,3/4,11725 V,,,,,BTV National,https://www.lyngsat.com/tvchannels/bd/BTV-National.html,,,False,Bangladesh TV,Ben,bd
204.0,BTV National,MPEG-4/HD,308.0,DVB-S2,17500.0,3/4,11725 V,,,,,BTV National,https://www.lyngsat.com/tvchannels/bd/BTV-National.html,,,False,Bangladesh TV,Ben,bd
204.0,BTV National,MPEG-4/HD,308.0,DVB-S2,17500.0,3/4,11725 V,,,,,BTV National,https://www.lyngsat.com/tvchannels/bd/BTV-National.html,,,False,Bangladesh TV,Ben,bd
205.0,BTV World,MPEG-4/SD,301.0,DVB-S2,17500.0,4/5,4660 V,,,,,BTV World,https://www.lyngsat.com/tvchannels/bd/BTV-World.html,,,False,Bangladesh TV,Ben,bd
205.0,BTV World,MPEG-4/SD,301.0,DVB-S2,17500.0,4/5,4660 V,,,,,BTV World,https://www.lyngsat.com/tvchannels/bd/BTV-World.html,,,False,Bangladesh TV,Ben,bd
205.0,BTV World,MPEG-4/SD,301.0,DVB-S2,17500.0,4/5,4660 V,,,,,BTV World,https://www.lyngsat.com/tvchannels/bd/BTV-World.html,,,False,Bangladesh TV,Ben,bd
205.0,BTV World,MPEG-4/SD,301.0,DVB-S2,17500.0,4/5,4660 V,,,,,BTV World,https://www.lyngsat.com/tvchannels/bd/BTV-World.html,,,False,Bangladesh TV,Ben,bd
205.0,BTV World,MPEG-4/SD,301.0,DVB-S2,17500.0,4/5,4660 V,,,,,BTV World,https://www.lyngsat.com/tvchannels/bd/BTV-World.html,,,False,Bangladesh TV,Ben,bd
205.0,BTV World,MPEG-4/SD,301.0,DVB-S2,17500.0,4/5,4660 V,,,,,BTV World,https://www.lyngsat.com/tvchannels/bd/BTV-World.html,,,False,Bangladesh TV,Ben,bd
205.0,BTV World,MPEG-2/SD,301.0,DVB-S2,30000.0,3/4,4720 H,,,,,BTV World,https://www.lyngsat.com/tvchannels/bd/BTV-World.html,,,False,Bangladesh TV,Ben,bd
205.0,BTV World,MPEG-2/SD,301.0,DVB-S2,30000.0,3/4,4720 H,,,,,BTV World,https://www.lyngsat.com/tvchannels/bd/BTV-World.html,,,False,Bangladesh TV,Ben,bd
205.0,BTV World,MPEG-2/SD,301.0,DVB-S2,30000.0,3/4,4720 H,,,,,BTV World,https://www.lyngsat.com/tvchannels/bd/BTV-World.html,,,False,Bangladesh TV,Ben,bd
205.0,BTV World,MPEG-2/SD,301.0,DVB-S2,30000.0,3/4,4720 H,,,,,BTV World,https://www.lyngsat.com/tvchannels/bd/BTV-World.html,,,False,Bangladesh TV,Ben,bd
205.0,BTV World,MPEG-2/SD,301.0,DVB-S2,30000.0,3/4,4720 H,,,,,BTV World,https://www.lyngsat.com/tvchannels/bd/BTV-World.html,,,False,Bangladesh TV,Ben,bd
205.0,BTV World,MPEG-2/SD,301.0,DVB-S2,30000.0,3/4,4720 H,,,,,BTV World,https://www.lyngsat.com/tvchannels/bd/BTV-World.html,,,False,Bangladesh TV,Ben,bd
205.0,BTV World,MPEG-2/SD,301.0,DVB-S2,17500.0,3/4,11725 V,,,,,BTV World,https://www.lyngsat.com/tvchannels/bd/BTV-World.html,,,False,Bangladesh TV,Ben,bd
205.0,BTV World,MPEG-2/SD,301.0,DVB-S2,17500.0,3/4,11725 V,,,,,BTV World,https://www.lyngsat.com/tvchannels/bd/BTV-World.html,,,False,Bangladesh TV,Ben,bd
205.0,BTV World,MPEG-2/SD,301.0,DVB-S2,17500.0,3/4,11725 V,,,,,BTV World,https://www.lyngsat.com/tvchannels/bd/BTV-World.html,,,False,Bangladesh TV,Ben,bd
205.0,BTV World,MPEG-2/SD,301.0,DVB-S2,17500.0,3/4,11725 V,,,,,BTV World,https://www.lyngsat.com/tvchannels/bd/BTV-World.html,,,False,Bangladesh TV,Ben,bd
205.0,BTV World,MPEG-2/SD,301.0,DVB-S2,17500.0,3/4,11725 V,,,,,BTV World,https://www.lyngsat.com/tvchannels/bd/BTV-World.html,,,False,Bangladesh TV,Ben,bd
205.0,BTV World,MPEG-2/SD,301.0,DVB-S2,17500.0,3/4,11725 V,,,,,BTV World,https://www.lyngsat.com/tvchannels/bd/BTV-World.html,,,False,Bangladesh TV,Ben,bd
212.0,Sangshad TV,MPEG-4/SD,401.0,DVB-S2,17500.0,4/5,4660 V,,,,,Sangshad TV,https://www.lyngsat.com/tvchannels/bd/Sangshad-TV.html,,,False,Bangladesh TV,Ben,bd
212.0,Sangshad TV,MPEG-4/SD,401.0,DVB-S2,17500.0,4/5,4660 V,,,,,Sangshad TV,https://www.lyngsat.com/tvchannels/bd/Sangshad-TV.html,,,False,Bangladesh TV,Ben,bd
212.0,Sangshad TV,MPEG-4/SD,401.0,DVB-S2,17500.0,4/5,4660 V,,,,,Sangshad TV,https://www.lyngsat.com/tvchannels/bd/Sangshad-TV.html,,,False,Bangladesh TV,Ben,bd
212.0,Sangshad TV,MPEG-4/SD,401.0,DVB-S2,17500.0,4/5,4660 V,,,,,Sangshad TV,https://www.lyngsat.com/tvchannels/bd/Sangshad-TV.html,,,False,Bangladesh TV,Ben,bd
212.0,Sangshad TV,MPEG-4/SD,401.0,DVB-S2,17500.0,4/5,4660 V,,,,,Sangshad TV,https://www.lyngsat.com/tvchannels/bd/Sangshad-TV.html,,,False,Bangladesh TV,Ben,bd
212.0,Sangshad TV,MPEG-4/SD,401.0,DVB-S2,17500.0,4/5,4660 V,,,,,Sangshad TV,https://www.lyngsat.com/tvchannels/bd/Sangshad-TV.html,,,False,Bangladesh TV,Ben,bd
212.0,Sangshad TV,MPEG-2/SD,401.0,DVB-S2,30000.0,3/4,4720 H,,,,,Sangshad TV,https://www.lyngsat.com/tvchannels/bd/Sangshad-TV.html,,,False,Bangladesh TV,Ben,bd
212.0,Sangshad TV,MPEG-2/SD,401.0,DVB-S2,30000.0,3/4,4720 H,,,,,Sangshad TV,https://www.lyngsat.com/tvchannels/bd/Sangshad-TV.html,,,False,Bangladesh TV,Ben,bd
