SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
1451.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1451.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1451.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1451.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1451.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1451.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1451.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1451.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1451.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1451.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1151.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1151.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1151.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1151.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1151.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1151.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1151.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1151.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1151.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1151.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1151.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1151.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1301.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1301.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1301.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1301.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1301.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1301.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1301.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1301.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1301.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1301.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1301.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1301.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1551.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1551.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1551.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1551.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1551.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1551.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1551.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1551.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1551.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1551.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1551.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1551.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1201.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1201.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1201.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1201.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1201.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1201.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1201.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1201.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1201.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1201.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1201.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1201.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1501.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1501.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1501.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1501.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1501.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1501.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1501.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1501.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1501.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1501.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1501.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1501.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1601.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1601.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1601.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1601.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1601.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1601.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1601.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1601.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1601.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1601.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1601.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1601.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,3/4,11637 V,tp D10,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1401.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12606 V,tp F6,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1401.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12606 V,tp F6,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1401.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12606 V,tp F6,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1401.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12606 V,tp F6,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1401.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12606 V,tp F6,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1401.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12606 V,tp F6,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1401.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12606 V,tp F6,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1401.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12606 V,tp F6,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1401.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12606 V,tp F6,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1401.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12606 V,tp F6,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1401.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12606 V,tp F6,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1401.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12606 V,tp F6,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1351.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1351.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1351.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1351.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1351.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1351.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1351.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1351.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1351.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1351.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1351.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1351.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1251.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1251.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1251.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1251.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1251.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1251.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1251.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1251.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1251.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1251.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1251.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1251.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1401.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
1401.0,Rai 1,MPEG-4/HD,201.0,DVB-S2,29950,2/3,12627 H,tp F5,0,,,Rai 1,https://www.lyngsat.com/tvchannels/it/Rai-1.html,,,False,,Ita Qaa,it
