Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 1,,,,7.9,,N Stanislav220515,DVB-S2,,,3688 R,,,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 1,,,,7.9,,N Stanislav220515,DVB-S2,,,3688 R,,,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 1,,,,7.9,,N Stanislav220515,DVB-S2,5120.0,3/4,3785 R,,,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 1,,,,7.9,,N Stanislav220515,DVB-S2,5120.0,3/4,3785 R,,,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1010.0,Perviy kanal (+7h),,MPEG-4/SD,1011.0,1012 Rus,GoSTcrypt,,DVB-S2,,,3688 R,,,GoSTcrypt,,Perviy kanal (+7h),https://www.lyngsat.com/tvchannels/ru/Perviy-kanal.html,False,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1010.0,Perviy kanal (+7h),,MPEG-4/SD,1011.0,1012 Rus,GoSTcrypt,,DVB-S2,,,3688 R,,,GoSTcrypt,,Perviy kanal (+7h),https://www.lyngsat.com/tvchannels/ru/Perviy-kanal.html,False,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1030.0,Match!,,MPEG-4/SD,1031.0,1032 Rus,GoSTcrypt,,DVB-S2,,,3688 R,,,GoSTcrypt,,Match!,https://www.lyngsat.com/tvchannels/ru/Match.html,False,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1030.0,Match!,,MPEG-4/SD,1031.0,1032 Rus,GoSTcrypt,,DVB-S2,,,3688 R,,,GoSTcrypt,,Match!,https://www.lyngsat.com/tvchannels/ru/Match.html,False,RTRS 1
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1030.0,Match!,,MPEG-4/SD,1031.0,1032 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3785 R,,,GoSTcrypt,,Match!,https://www.lyngsat.com/tvchannels/ru/Match.html,False,RTRS 1
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1030.0,Match!,,MPEG-4/SD,1031.0,1032 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3785 R,,,GoSTcrypt,,Match!,https://www.lyngsat.com/tvchannels/ru/Match.html,False,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1040.0,NTV (+7h),,MPEG-4/SD,1041.0,1042 Rus,,,DVB-S2,,,3688 R,,,,,NTV (+7h),https://www.lyngsat.com/tvchannels/ru/NTV.html,False,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1040.0,NTV (+7h),,MPEG-4/SD,1041.0,1042 Rus,,,DVB-S2,,,3688 R,,,,,NTV (+7h),https://www.lyngsat.com/tvchannels/ru/NTV.html,False,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1050.0,5 Kanal (+7h),,MPEG-4/SD,1051.0,1052 Rus,,,DVB-S2,,,3688 R,,,,,5 Kanal (+7h),https://www.lyngsat.com/tvchannels/ru/5-Kanal.html,False,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1060.0,Rossiya K (+7h),,MPEG-4/SD,1061.0,1062 Rus,,,DVB-S2,,,3688 R,,,,,Rossiya K (+7h),https://www.lyngsat.com/tvchannels/ru/Rossiya-K.html,False,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1080.0,Karusel (+7h),,MPEG-4/SD,1081.0,1082 Rus,,,DVB-S2,,,3688 R,,,,,Karusel (+7h),https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1100.0,TV Centr Dal'nii Vostok,,MPEG-4/SD,1101.0,1102 Rus,,,DVB-S2,,,3688 R,,,,,TV Centr Dal'nii Vostok,https://www.lyngsat.com/tvchannels/ru/TV-Centr-Dalnii-Vostok.html,False,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1100.0,TV Centr Dal'nii Vostok,,MPEG-4/SD,1101.0,1102 Rus,,,DVB-S2,,,3688 R,,,,,TV Centr Dal'nii Vostok,https://www.lyngsat.com/tvchannels/ru/TV-Centr-Dalnii-Vostok.html,False,RTRS 1
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1100.0,TV Centr Dal'nii Vostok,,MPEG-4/SD,1101.0,1102 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,TV Centr Dal'nii Vostok,https://www.lyngsat.com/tvchannels/ru/TV-Centr-Dalnii-Vostok.html,False,RTRS 1
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1100.0,TV Centr Dal'nii Vostok,,MPEG-4/SD,1101.0,1102 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,TV Centr Dal'nii Vostok,https://www.lyngsat.com/tvchannels/ru/TV-Centr-Dalnii-Vostok.html,False,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1110.0,Vesti FM,,,,1111 Rus,,,DVB-S2,,,3688 R,,,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1110.0,Vesti FM,,,,1111 Rus,,,DVB-S2,,,3688 R,,,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1110.0,Vesti FM,,,,1111 Rus,,,DVB-S2,,,3688 R,,,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1110.0,Vesti FM,,,,1111 Rus,,,DVB-S2,,,3688 R,,,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1110.0,Vesti FM,,,,1111 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1110.0,Vesti FM,,,,1111 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1110.0,Vesti FM,,,,1111 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1110.0,Vesti FM,,,,1111 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1120.0,Radio Mayak,,,,1122 Rus,,,DVB-S2,,,3688 R,,,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1120.0,Radio Mayak,,,,1122 Rus,,,DVB-S2,,,3688 R,,,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1120.0,Radio Mayak,,,,1122 Rus,,,DVB-S2,,,3688 R,,,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1120.0,Radio Mayak,,,,1122 Rus,,,DVB-S2,,,3688 R,,,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1120.0,Radio Mayak,,,,1122 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1120.0,Radio Mayak,,,,1122 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1120.0,Radio Mayak,,,,1122 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 0,1120.0,Radio Mayak,,,,1122 Rus,,,DVB-S2,5120.0,3/4,3785 R,,,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,,RTRS,,,,7.9,,N Stanislav220515,DVB-S2,,,3688 R,,,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS
3688 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,,RTRS,,,,7.9,,N Stanislav220515,DVB-S2,,,3688 R,,,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,,RTRS,,,,7.9,,N Stanislav220515,DVB-S2,5120.0,3/4,3785 R,,,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,,RTRS,,,,7.9,,N Stanislav220515,DVB-S2,5120.0,3/4,3785 R,,,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Vladivostok,,,,7.9,,N Stanislav220517,DVB-S2,,,3705 R,,,,https://www.lyngsat.com/providers/ru/RTRS-Vladivostok.html,,,True,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,,,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,,,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,,,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,,,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,,,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,,,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,,,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,,,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,,,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3705 RRussia C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,,,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3712 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3765 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3765 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3765 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3765 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3765 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3765 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3765 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3765 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3765 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3765 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3765 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3772 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3772 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3772 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3772 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3772 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3772 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3772 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3772 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3772 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3772 RFixed C,DVB-S28PSK51203/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3772 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3785 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3785 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3785 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3785 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3785 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3785 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3785 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3785 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
3785 RFixed C,DVB-S28PSK152843/4T2-MIPLP 1,1020.0,Rossiya 1 (+8h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,DVB-S2,5120.0,3/4,3785 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok
