Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
3737 VC,DVB-S28PSK7500,417.0,Shaanxi Satellite TV,,?-?AVS+/HD,311.0,312 Chi,,C Sutton240109,DVB-S2,7500.0,,3737 V,,,,,,,False,
,,,,,,,,,,,,,,,,,,DVB-S28PSK7500,,False,
