Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12553 Htp 20Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,Alimudin 328201127,DVB-S2,23303,3/5,12553 H,tp 20,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12568 Vtp 21Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,T Kameda201207,DVB-S2,23303,3/5,12568 V,tp 21,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
12583 Htp 22Japan0,DVB-S28PSK233033/5,,Sky PerfecTV!,,,,5.5,Multi 2,N Masayoshi 2170722,DVB-S2,23303,3/5,12583 H,tp 22,0.0,Multi 2,https://www.lyngsat.com/providers/jp/Sky-PerfecTV.html,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-124E.html,True,Sky PerfecTV!
