SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country,Provider_Country
10454,WDR 4,,,DVB-S2,22000,2/3,11053 H,tp 39,0.0,,,WDR 4,https://www.lyngsat.com/radiochannels/de/WDR-4.html,,,False,ARD Digital,Ger,de,
10454,WDR 4,,,DVB-S2,22000,2/3,11053 H,tp 39,0.0,,,WDR 4,https://www.lyngsat.com/radiochannels/de/WDR-4.html,,,False,ARD Digital,Ger,de,
10455,WDR 5,,,DVB-S2,22000,2/3,11053 H,tp 39,0.0,,,WDR 5,https://www.lyngsat.com/radiochannels/de/WDR-5.html,,,False,ARD Digital,Ger,de,
10455,WDR 5,,,DVB-S2,22000,2/3,11053 H,tp 39,0.0,,,WDR 5,https://www.lyngsat.com/radiochannels/de/WDR-5.html,,,False,ARD Digital,Ger,de,
10456,Cosmo,,,DVB-S2,22000,2/3,11053 H,tp 39,0.0,,,Cosmo,https://www.lyngsat.com/radiochannels/de/Cosmo.html,,,False,ARD Digital,Ger,de,
10456,Cosmo,,,DVB-S2,22000,2/3,11053 H,tp 39,0.0,,,Cosmo,https://www.lyngsat.com/radiochannels/de/Cosmo.html,,,False,ARD Digital,Ger,de,
10457,WDR 1 Live Diggi,,,DVB-S2,22000,2/3,11053 H,tp 39,0.0,,,WDR 1 Live Diggi,https://www.lyngsat.com/radiochannels/de/WDR-1-Live-Diggi.html,,,False,ARD Digital,Ger,de,
10457,WDR 1 Live Diggi,,,DVB-S2,22000,2/3,11053 H,tp 39,0.0,,,WDR 1 Live Diggi,https://www.lyngsat.com/radiochannels/de/WDR-1-Live-Diggi.html,,,False,ARD Digital,Ger,de,
10458,WDR Die Maus,,,DVB-S2,22000,2/3,11053 H,tp 39,0.0,,,WDR Die Maus,https://www.lyngsat.com/radiochannels/de/WDR-Die-Maus.html,,,False,ARD Digital,Ger,de,
10458,WDR Die Maus,,,DVB-S2,22000,2/3,11053 H,tp 39,0.0,,,WDR Die Maus,https://www.lyngsat.com/radiochannels/de/WDR-Die-Maus.html,,,False,ARD Digital,Ger,de,
10459,WDR Event,,,DVB-S2,22000,2/3,11053 H,tp 39,0.0,,,WDR Event,https://www.lyngsat.com/radiochannels/de/WDR-Event.html,,,False,ARD Digital,Ger,de,
,Telefónica Servicios Audiovisuales,1-1040,,DVB-S,22000,5/6,11068 V,tp 40,0.0,,https://www.lyngsat.com/providers/es/Telefonica-Servicios-Audiovisuales.html,,,,,True,Telefónica Servicios Audiovisuales,,,es
,Telefónica Servicios Audiovisuales,1-1040,,DVB-S,22000,5/6,11068 V,tp 40,0.0,,https://www.lyngsat.com/providers/es/Telefonica-Servicios-Audiovisuales.html,,,,,True,Telefónica Servicios Audiovisuales,,,es
,Telefónica Servicios Audiovisuales,3-1012,,DVB-S2,22000,2/3,11377 V,tp 12,0.0,,https://www.lyngsat.com/providers/es/Telefonica-Servicios-Audiovisuales.html,,,,,True,Telefónica Servicios Audiovisuales,,,es
,Telefónica Servicios Audiovisuales,3-1012,,DVB-S2,22000,2/3,11377 V,tp 12,0.0,,https://www.lyngsat.com/providers/es/Telefonica-Servicios-Audiovisuales.html,,,,,True,Telefónica Servicios Audiovisuales,,,es
31304,Die Neue Zeit TV,MPEG-4/SD,2101.0,DVB-S,22000,5/6,11068 V,tp 40,0.0,,,Die Neue Zeit TV,https://www.lyngsat.com/tvchannels/ch/Die-Neue-Zeit-TV.html,,,False,Telefónica Servicios Audiovisuales,Ger,ch,
31304,Die Neue Zeit TV,MPEG-4/SD,2101.0,DVB-S,22000,5/6,11068 V,tp 40,0.0,,,Die Neue Zeit TV,https://www.lyngsat.com/tvchannels/ch/Die-Neue-Zeit-TV.html,,,False,Telefónica Servicios Audiovisuales,Ger,ch,
31305,Telesur (Venezuela),MPEG-4/HD,34.0,DVB-S,22000,5/6,11068 V,tp 40,0.0,,,Telesur (Venezuela),https://www.lyngsat.com/tvchannels/ve/Telesur.html,,,False,Telefónica Servicios Audiovisuales,Spa,ve,
31305,Telesur (Venezuela),MPEG-4/HD,34.0,DVB-S,22000,5/6,11068 V,tp 40,0.0,,,Telesur (Venezuela),https://www.lyngsat.com/tvchannels/ve/Telesur.html,,,False,Telefónica Servicios Audiovisuales,Spa,ve,
31306,Sender Neu Jerusalem,MPEG-4/SD,1001.0,DVB-S,22000,5/6,11068 V,tp 40,0.0,,,Sender Neu Jerusalem,https://www.lyngsat.com/tvchannels/de/Sender-Neu-Jerusalem.html,,,False,Telefónica Servicios Audiovisuales,Ger,de,
31308,Sachsen Eins,MPEG-4/HD,2001.0,DVB-S,22000,5/6,11068 V,tp 40,0.0,,,Sachsen Eins,https://www.lyngsat.com/tvchannels/de/Sachsen-Eins.html,,,False,Telefónica Servicios Audiovisuales,Ger Ger,de,
31308,Sachsen Eins,MPEG-4/HD,2001.0,DVB-S,22000,5/6,11068 V,tp 40,0.0,,,Sachsen Eins,https://www.lyngsat.com/tvchannels/de/Sachsen-Eins.html,,,False,Telefónica Servicios Audiovisuales,Ger Ger,de,
12500*,Sat. 1 Gold Deutschland,MPEG-4/HD,255.0,DVB-S2,22000,2/3,11112 H,tp 43,0.0,"Marlin,Nagravision,Videoguard",,Sat. 1 Gold Deutschland,https://www.lyngsat.com/tvchannels/de/Sat-1-Gold-Deutschland.html,,,False,Telefónica Servicios Audiovisuales,Ger,de,
12500*,Sat. 1 Gold Deutschland,MPEG-4/HD,255.0,DVB-S2,22000,2/3,11112 H,tp 43,0.0,"Marlin,Nagravision,Videoguard",,Sat. 1 Gold Deutschland,https://www.lyngsat.com/tvchannels/de/Sat-1-Gold-Deutschland.html,,,False,Telefónica Servicios Audiovisuales,Ger,de,
17504,Sat. 1 Gold Deutschland,MPEG-2/SD,1279.0,DVB-S,22000,5/6,12545 H,tp 107,0.0,,,Sat. 1 Gold Deutschland,https://www.lyngsat.com/tvchannels/de/Sat-1-Gold-Deutschland.html,,,False,Telefónica Servicios Audiovisuales,Ger,de,
17504,Sat. 1 Gold Deutschland,MPEG-2/SD,1279.0,DVB-S,22000,5/6,12545 H,tp 107,0.0,,,Sat. 1 Gold Deutschland,https://www.lyngsat.com/tvchannels/de/Sat-1-Gold-Deutschland.html,,,False,Telefónica Servicios Audiovisuales,Ger,de,
12502*,Eurosport 1 Germany,MPEG-4/HD,767.0,DVB-S2,22000,2/3,11112 H,tp 43,0.0,"Marlin,Nagravision,Videoguard",,Eurosport 1 Germany,https://www.lyngsat.com/tvchannels/fr/Eurosport-1-Germany.html,,,False,Telefónica Servicios Audiovisuales,Ger,fr,
12502*,Eurosport 1 Germany,MPEG-4/HD,767.0,DVB-S2,22000,2/3,11112 H,tp 43,0.0,"Marlin,Nagravision,Videoguard",,Eurosport 1 Germany,https://www.lyngsat.com/tvchannels/fr/Eurosport-1-Germany.html,,,False,Telefónica Servicios Audiovisuales,Ger,fr,
31200,Eurosport 1 Germany,MPEG-2/SD,101.0,DVB-S,27500,3/4,12226 H,tp 91,0.0,,,Eurosport 1 Germany,https://www.lyngsat.com/tvchannels/fr/Eurosport-1-Germany.html,,,False,Telefónica Servicios Audiovisuales,Ger,fr,
31200,Eurosport 1 Germany,MPEG-2/SD,101.0,DVB-S,27500,3/4,12226 H,tp 91,0.0,,,Eurosport 1 Germany,https://www.lyngsat.com/tvchannels/fr/Eurosport-1-Germany.html,,,False,Telefónica Servicios Audiovisuales,Ger,fr,
,TrendSports,1-1048,,DVB-S2,22000,2/3,11186 V,tp 48,0.0,"Cryptoworks,Irdeto,Marlin,Nagravision,Viaccess,Videoguard",https://www.lyngsat.com/providers/de/TrendSports.html,,,,,True,TrendSports,,,de
4300,Sportdigital Fussball,MPEG-4/HD,255.0,DVB-S2,22000,2/3,11186 V,tp 48,0.0,"Cryptoworks,Irdeto,Marlin,Nagravision,Viaccess,Videoguard",,Sportdigital Fussball,https://www.lyngsat.com/tvchannels/de/Sportdigital-Fussball.html,,,False,TrendSports,Ger Eng,de,
4301,Sport 1+,MPEG-4/HD,511.0,DVB-S2,22000,2/3,11186 V,tp 48,0.0,"Marlin,Nagravision,Videoguard",,Sport 1+,https://www.lyngsat.com/tvchannels/de/Sport-1-.html,,,False,TrendSports,Ger Eng,de,
4302,ESports 1,MPEG-4/HD,767.0,DVB-S2,22000,2/3,11186 V,tp 48,0.0,"Nagravision,Videoguard",,ESports 1,https://www.lyngsat.com/tvchannels/de/ESports-1.html,,,False,TrendSports,Ger Eng,de,
4303,Edge Sport,MPEG-4/HD,1023.0,DVB-S2,22000,2/3,11186 V,tp 48,0.0,"Marlin,Nagravision,Videoguard",,Edge Sport,https://www.lyngsat.com/tvchannels/uk/Edge-Sport.html,,,False,TrendSports,Eng,uk,
4304,Waidwerk,MPEG-4/HD,1279.0,DVB-S2,22000,2/3,11186 V,tp 48,0.0,"Marlin,Nagravision,Videoguard",,Waidwerk,https://www.lyngsat.com/tvchannels/de/Waidwerk.html,,,False,TrendSports,Ger,de,
4305,ClipMyHorse TV,MPEG-4/HD,1535.0,DVB-S2,22000,2/3,11186 V,tp 48,0.0,"Marlin,Nagravision,Videoguard",,ClipMyHorse TV,https://www.lyngsat.com/tvchannels/de/ClipMyHorse-TV.html,,,False,TrendSports,Ger,de,
4230,QVC Deutschland,HEVC/UHD,255.0,DVB-S2,22000,2/3,11288 V,tp 6,0.0,,,QVC Deutschland,https://www.lyngsat.com/tvchannels/us/QVC-Deutschland.html,,,False,TrendSports,Ger,us,
4230,QVC Deutschland,HEVC/UHD,255.0,DVB-S2,22000,2/3,11288 V,tp 6,0.0,,,QVC Deutschland,https://www.lyngsat.com/tvchannels/us/QVC-Deutschland.html,,,False,TrendSports,Ger,us,
4240,TV TRWAM,MPEG-4/SD,33.0,DVB-S2,22000,2/3,11288 V,tp 6,0.0,,,TV TRWAM,https://www.lyngsat.com/tvchannels/pl/TV-TRWAM.html,,,False,TrendSports,Pol,pl,
4240,TV TRWAM,MPEG-4/SD,33.0,DVB-S2,22000,2/3,11288 V,tp 6,0.0,,,TV TRWAM,https://www.lyngsat.com/tvchannels/pl/TV-TRWAM.html,,,False,TrendSports,Pol,pl,
4241,Radio Maryja,,,DVB-S2,22000,2/3,11288 V,tp 6,0.0,,,Radio Maryja,https://www.lyngsat.com/radiochannels/pl/Radio-Maryja.html,,,False,TrendSports,Pol,pl,
4241,Radio Maryja,,,DVB-S2,22000,2/3,11288 V,tp 6,0.0,,,Radio Maryja,https://www.lyngsat.com/radiochannels/pl/Radio-Maryja.html,,,False,TrendSports,Pol,pl,
,ORF Digital,1-1007,,DVB-S2,22000,2/3,11303 H,tp 7,0.0,"Cryptoworks,Irdeto,Viaccess,Videoguard",https://www.lyngsat.com/providers/at/ORF-Digital.html,,,,,True,ORF Digital,,,at
4911,ORF 1,MPEG-4/HD,1920.0,DVB-S2,22000,2/3,11303 H,tp 7,0.0,"Cryptoworks,Irdeto,Viaccess,Videoguard",,ORF 1,https://www.lyngsat.com/tvchannels/at/ORF-1.html,,,False,ORF Digital,Ger Qaa,at,
4911,ORF 1,MPEG-4/HD,1920.0,DVB-S2,22000,2/3,11303 H,tp 7,0.0,"Cryptoworks,Irdeto,Viaccess,Videoguard",,ORF 1,https://www.lyngsat.com/tvchannels/at/ORF-1.html,,,False,ORF Digital,Ger Qaa,at,
4912,ORF 2,MPEG-4/HD,2920.0,DVB-S2,22000,2/3,11303 H,tp 7,0.0,"Cryptoworks,Irdeto,Viaccess,Videoguard",,ORF 2,https://www.lyngsat.com/tvchannels/at/ORF-2.html,,,False,ORF Digital,Ger Qaa,at,
4912,ORF 2,MPEG-4/HD,2920.0,DVB-S2,22000,2/3,11303 H,tp 7,0.0,"Cryptoworks,Irdeto,Viaccess,Videoguard",,ORF 2,https://www.lyngsat.com/tvchannels/at/ORF-2.html,,,False,ORF Digital,Ger Qaa,at,
4913,Servus TV,MPEG-4/HD,3583.0,DVB-S2,22000,2/3,11303 H,tp 7,0.0,"Cryptoworks,Irdeto,Viaccess,Videoguard",,Servus TV,https://www.lyngsat.com/tvchannels/at/Servus-TV.html,,,False,ORF Digital,Ger Eng Ger,at,
4914,DF1,MPEG-4/HD,4920.0,DVB-S2,22000,2/3,11303 H,tp 7,0.0,,,DF1,https://www.lyngsat.com/tvchannels/de/DF1.html,,,False,ORF Digital,Ger,de,
4916,ORF 2 Niederösterreich (19.00-19.30),MPEG-4/HD,2920.0,DVB-S2,22000,2/3,11303 H,tp 7,0.0,"Cryptoworks,Irdeto,Viaccess,Videoguard",,ORF 2 Niederösterreich (19.00-19.30),https://www.lyngsat.com/tvchannels/at/ORF-2-Niederosterreich.html,,,False,ORF Digital,Ger,at,
4930,RiC,MPEG-4/SD,1930.0,DVB-S2,22000,2/3,11303 H,tp 7,0.0,,,RiC,https://www.lyngsat.com/tvchannels/de/RiC.html,,,False,ORF Digital,Ger,de,
4920,Hitradio Ö3,,,DVB-S2,22000,2/3,11303 H,tp 7,0.0,,,Hitradio Ö3,https://www.lyngsat.com/radiochannels/at/Hitradio-O3.html,,,False,ORF Digital,Ger,at,
4920,Hitradio Ö3,,,DVB-S2,22000,2/3,11303 H,tp 7,0.0,,,Hitradio Ö3,https://www.lyngsat.com/radiochannels/at/Hitradio-O3.html,,,False,ORF Digital,Ger,at,
6384,Canal Extremadura Satélite,MPEG-4/SD,1041.0,DVB-S2,22000,2/3,11377 V,tp 12,0.0,,,Canal Extremadura Satélite,https://www.lyngsat.com/tvchannels/es/Canal-Extremadura-Satelite.html,,,False,ORF Digital,Spa,es,
6384,Canal Extremadura Satélite,MPEG-4/SD,1041.0,DVB-S2,22000,2/3,11377 V,tp 12,0.0,,,Canal Extremadura Satélite,https://www.lyngsat.com/tvchannels/es/Canal-Extremadura-Satelite.html,,,False,ORF Digital,Spa,es,
6385,TV de Galicia,MPEG-4/HD,1701.0,DVB-S2,22000,2/3,11377 V,tp 12,0.0,,,TV de Galicia,https://www.lyngsat.com/tvchannels/es/TV-de-Galicia.html,,,False,ORF Digital,Glg,es,
6385,TV de Galicia,MPEG-4/HD,1701.0,DVB-S2,22000,2/3,11377 V,tp 12,0.0,,,TV de Galicia,https://www.lyngsat.com/tvchannels/es/TV-de-Galicia.html,,,False,ORF Digital,Glg,es,
6388,EuroNews Deutsch,MPEG-2/SD,1081.0,DVB-S2,22000,2/3,11377 V,tp 12,0.0,,,EuroNews Deutsch,https://www.lyngsat.com/tvchannels/fr/EuroNews-Deutsch.html,,,False,ORF Digital,Ger,fr,
6388,EuroNews Deutsch,MPEG-2/SD,1081.0,DVB-S2,22000,2/3,11377 V,tp 12,0.0,,,EuroNews Deutsch,https://www.lyngsat.com/tvchannels/fr/EuroNews-Deutsch.html,,,False,ORF Digital,Ger,fr,
6389,Rai News 24,MPEG-2/SD,1091.0,DVB-S2,22000,2/3,11377 V,tp 12,0.0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,,False,ORF Digital,Ita,it,
6389,Rai News 24,MPEG-2/SD,1091.0,DVB-S2,22000,2/3,11377 V,tp 12,0.0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,,False,ORF Digital,Ita,it,
6393,Telesur English,MPEG-4/HD,1093.0,DVB-S2,22000,2/3,11377 V,tp 12,0.0,,,Telesur English,https://www.lyngsat.com/tvchannels/ve/Telesur-English.html,,,False,ORF Digital,Eng,ve,
6393,Telesur English,MPEG-4/HD,1093.0,DVB-S2,22000,2/3,11377 V,tp 12,0.0,,,Telesur English,https://www.lyngsat.com/tvchannels/ve/Telesur-English.html,,,False,ORF Digital,Eng,ve,
6386,Radio Galega,,,DVB-S2,22000,2/3,11377 V,tp 12,0.0,,,Radio Galega,https://www.lyngsat.com/radiochannels/es/Radio-Galega.html,,,False,ORF Digital,Glg,es,
6386,Radio Galega,,,DVB-S2,22000,2/3,11377 V,tp 12,0.0,,,Radio Galega,https://www.lyngsat.com/radiochannels/es/Radio-Galega.html,,,False,ORF Digital,Glg,es,
6387,Radio Galega Música,,,DVB-S2,22000,2/3,11377 V,tp 12,0.0,,,Radio Galega Música,https://www.lyngsat.com/radiochannels/es/Radio-Galega-Musica.html,,,False,ORF Digital,Glg,es,
6387,Radio Galega Música,,,DVB-S2,22000,2/3,11377 V,tp 12,0.0,,,Radio Galega Música,https://www.lyngsat.com/radiochannels/es/Radio-Galega-Musica.html,,,False,ORF Digital,Glg,es,
,(feeds),,,DVB-S2,26000,5/6,11406 V,tp 14,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,9874,3/4,11473 V,tp 18,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,7200,3/4,11486 V,tp 18,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,9874,3/4,11589 V,tp 26,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,9874,3/4,11603 V,tp 26,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18507 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18511 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18515 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18519 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18523 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18527 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18531 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18534 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18539 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18543 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18559 H,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18573 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18577 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3330,2/3,18581 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,1/2,18585 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3330,2/3,18592 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18607 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18611 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18615 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18619 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18623 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18627 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18631 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18635 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3630,2/3,18643 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,3330,2/3,18710 V,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,5500,4/5,18755 H,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,5500,4/5,18762 H,,,,,,,,,False,ORF Digital,,,
,(feeds),,,DVB-S2,5500,4/5,18774 H,,,,,,,,,False,ORF Digital,,,
,Globecast,1-1020,,DVB-S,22000,5/6,11509 V,tp 20,0.0,,https://www.lyngsat.com/providers/fr/Globecast.html,,,,,True,Globecast,,,fr
,Globecast,1-1020,,DVB-S,22000,5/6,11509 V,tp 20,0.0,,https://www.lyngsat.com/providers/fr/Globecast.html,,,,,True,Globecast,,,fr
,Globecast,1-1022,,DVB-S,22000,5/6,11538 V,tp 22,0.0,,https://www.lyngsat.com/providers/fr/Globecast.html,,,,,True,Globecast,,,fr
,Globecast,1-1022,,DVB-S,22000,5/6,11538 V,tp 22,0.0,,https://www.lyngsat.com/providers/fr/Globecast.html,,,,,True,Globecast,,,fr
7012,Arirang World,MPEG-4/HD,712.0,DVB-S,22000,5/6,11509 V,tp 20,0.0,,,Arirang World,https://www.lyngsat.com/tvchannels/kr/Arirang-World.html,,,False,Globecast,Eng,kr,
7012,Arirang World,MPEG-4/HD,712.0,DVB-S,22000,5/6,11509 V,tp 20,0.0,,,Arirang World,https://www.lyngsat.com/tvchannels/kr/Arirang-World.html,,,False,Globecast,Eng,kr,
28332,WDR Fernsehen Köln,MPEG-4/HD,101.0,DVB-S2,22000,2/3,11523 H,tp 21,0.0,,,WDR Fernsehen Köln,https://www.lyngsat.com/tvchannels/de/WDR-Fernsehen-Koln.html,,,False,Globecast,Ger Ger,de,
28332,WDR Fernsehen Köln,MPEG-4/HD,101.0,DVB-S2,22000,2/3,11523 H,tp 21,0.0,,,WDR Fernsehen Köln,https://www.lyngsat.com/tvchannels/de/WDR-Fernsehen-Koln.html,,,False,Globecast,Ger Ger,de,
28333,WDR Studio Aachen (Mon-Sat 19.30-20.00),MPEG-4/HD,111.0,DVB-S2,22000,2/3,11523 H,tp 21,0.0,,,WDR Studio Aachen (Mon-Sat 19.30-20.00),https://www.lyngsat.com/tvchannels/de/WDR-Studio-Aachen.html,,,False,Globecast,Ger,de,
28334,WDR Studio Bielefeld (Mon-Sat 19.30-20.00),MPEG-4/HD,121.0,DVB-S2,22000,2/3,11523 H,tp 21,0.0,,,WDR Studio Bielefeld (Mon-Sat 19.30-20.00),https://www.lyngsat.com/tvchannels/de/WDR-Studio-Bielefeld.html,,,False,Globecast,Ger,de,
28335,WDR Studio Bonn (Mon-Sat 19.30-20.00),MPEG-4/HD,131.0,DVB-S2,22000,2/3,11523 H,tp 21,0.0,,,WDR Studio Bonn (Mon-Sat 19.30-20.00),https://www.lyngsat.com/tvchannels/de/WDR-Studio-Bonn.html,,,False,Globecast,Ger,de,
28336,WDR Studio Dortmund (Mon-Sat 19.30-20.00),MPEG-4/HD,141.0,DVB-S2,22000,2/3,11523 H,tp 21,0.0,,,WDR Studio Dortmund (Mon-Sat 19.30-20.00),https://www.lyngsat.com/tvchannels/de/WDR-Studio-Dortmund.html,,,False,Globecast,Ger,de,
28337,WDR Studio Duisburg (Mon-Sat 19.30-20.00),MPEG-4/HD,151.0,DVB-S2,22000,2/3,11523 H,tp 21,0.0,,,WDR Studio Duisburg (Mon-Sat 19.30-20.00),https://www.lyngsat.com/tvchannels/de/WDR-Studio-Duisburg.html,,,False,Globecast,Ger,de,
28338,WDR Studio Düsseldorf (Mon-Sat 19.30-20.00),MPEG-4/HD,161.0,DVB-S2,22000,2/3,11523 H,tp 21,0.0,,,WDR Studio Düsseldorf (Mon-Sat 19.30-20.00),https://www.lyngsat.com/tvchannels/de/WDR-Studio-Dusseldorf.html,,,False,Globecast,Ger,de,
28339,WDR Studio Essen (Mon-Sat 19.30-20.00),MPEG-4/HD,171.0,DVB-S2,22000,2/3,11523 H,tp 21,0.0,,,WDR Studio Essen (Mon-Sat 19.30-20.00),https://www.lyngsat.com/tvchannels/de/WDR-Studio-Essen.html,,,False,Globecast,Ger,de,
28340,WDR Studio Münster (Mon-Sat 19.30-20.00),MPEG-4/HD,181.0,DVB-S2,22000,2/3,11523 H,tp 21,0.0,,,WDR Studio Münster (Mon-Sat 19.30-20.00),https://www.lyngsat.com/tvchannels/de/WDR-Studio-Munster.html,,,False,Globecast,Ger,de,
28341,WDR Studio Siegen (Mon-Sat 19.30-20.00),MPEG-4/HD,191.0,DVB-S2,22000,2/3,11523 H,tp 21,0.0,,,WDR Studio Siegen (Mon-Sat 19.30-20.00),https://www.lyngsat.com/tvchannels/de/WDR-Studio-Siegen.html,,,False,Globecast,Ger,de,
28342,WDR Studio Wuppertal (Mon-Sat 19.30-20.00),MPEG-4/HD,201.0,DVB-S2,22000,2/3,11523 H,tp 21,0.0,,,WDR Studio Wuppertal (Mon-Sat 19.30-20.00),https://www.lyngsat.com/tvchannels/de/WDR-Studio-Wuppertal.html,,,False,Globecast,Ger,de,
28370,[ARD info card],HEVC/HD,331.0,DVB-S2,22000,2/3,11523 H,tp 21,0.0,,,,,,,False,Globecast,Ger,,
6905,France 24 Français,MPEG-2/SD,605.0,DVB-S,22000,5/6,11538 V,tp 22,0.0,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,,False,Globecast,Fre,fr,
6905,France 24 Français,MPEG-2/SD,605.0,DVB-S,22000,5/6,11538 V,tp 22,0.0,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,,False,Globecast,Fre,fr,
6906,France 24 English,MPEG-2/SD,606.0,DVB-S,22000,5/6,11538 V,tp 22,0.0,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html,,,False,Globecast,Eng,fr,
6906,France 24 English,MPEG-2/SD,606.0,DVB-S,22000,5/6,11538 V,tp 22,0.0,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html,,,False,Globecast,Eng,fr,
6915,TV5Monde Europe,MPEG-4/HD,615.0,DVB-S,22000,5/6,11538 V,tp 22,0.0,,,TV5Monde Europe,https://www.lyngsat.com/tvchannels/fr/TV5Monde-Europe.html,,,False,Globecast,Fre,fr,
6918,TRT World,MPEG-4/HD,618.0,DVB-S,22000,5/6,11538 V,tp 22,0.0,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Globecast,Eng,tr,
6918,TRT World,MPEG-4/HD,618.0,DVB-S,22000,5/6,11538 V,tp 22,0.0,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Globecast,Eng,tr,
5800,Augsburg TV,MPEG-4/HD,1010.0,DVB-S2,22000,2/3,11553 H,tp 23,0.0,,,Augsburg TV,https://www.lyngsat.com/tvchannels/de/Augsburg-TV.html,,,False,Globecast,Ger,de,
5801,München TV,MPEG-4/HD,1020.0,DVB-S2,22000,2/3,11553 H,tp 23,0.0,,,München TV,https://www.lyngsat.com/tvchannels/de/Munchen-TV.html,,,False,Globecast,Ger,de,
5801,München TV,MPEG-4/HD,1020.0,DVB-S2,22000,2/3,11553 H,tp 23,0.0,,,München TV,https://www.lyngsat.com/tvchannels/de/Munchen-TV.html,,,False,Globecast,Ger,de,
5802,[RFO info card],MPEG-4/HD,1030.0,DVB-S2,22000,2/3,11553 H,tp 23,0.0,,,,,,,False,Globecast,Ger,,
5804,TV Ingolstadt,MPEG-4/HD,1050.0,DVB-S2,22000,2/3,11553 H,tp 23,0.0,,,TV Ingolstadt,https://www.lyngsat.com/tvchannels/de/TV-Ingolstadt.html,,,False,Globecast,Ger,de,
5804,TV Ingolstadt,MPEG-4/HD,1050.0,DVB-S2,22000,2/3,11553 H,tp 23,0.0,,,TV Ingolstadt,https://www.lyngsat.com/tvchannels/de/TV-Ingolstadt.html,,,False,Globecast,Ger,de,
5805,[Lokal-TV-Portal info card],MPEG-4/HD,1001.0,DVB-S2,22000,2/3,11553 H,tp 23,0.0,,,,,,,False,Globecast,Ger,,
5807,Niederbayern TV Satellit,MPEG-4/HD,1080.0,DVB-S2,22000,2/3,11553 H,tp 23,0.0,,,Niederbayern TV Satellit,https://www.lyngsat.com/tvchannels/de/Niederbayern-TV-Satellit.html,,,False,Globecast,Ger,de,
