SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country
7.0,TUDN México,MPEG-4/HD,310.0,4100 H,tp 20,,Digicipher,,TUDN México,https://www.lyngsat.com/tvchannels/mx/TUDN-Mexico.html,False,Atresmedia,5/6,30000.0,DVB-S2,Spa,mx
8.0,Unicable,MPEG-4/HD,810.0,4100 H,tp 20,,Digicipher,,Unicable,https://www.lyngsat.com/tvchannels/mx/Unicable.html,False,Atresmedia,5/6,30000.0,DVB-S2,Spa,mx
9.0,Tlnovelas América,MPEG-4/HD,910.0,4100 H,tp 20,,Digicipher,,Tlnovelas América,https://www.lyngsat.com/tvchannels/mx/Tlnovelas-America.html,False,Atresmedia,5/6,30000.0,DVB-S2,Spa,mx
10.0,Bandamax,MPEG-4/HD,1010.0,4100 H,tp 20,,Digicipher,,Bandamax,https://www.lyngsat.com/tvchannels/mx/Bandamax.html,False,Atresmedia,5/6,30000.0,DVB-S2,Spa,mx
,Thema America,,,4114 V,tp 21,,PowerVu,https://www.lyngsat.com/providers/fr/Thema-America.html,,,True,Thema America,5/6,19665.0,DVB-S2,,
201.0,Once Internacional,MPEG-4/SD,3510.0,4114 V,tp 21,,PowerVu,,Once Internacional,https://www.lyngsat.com/tvchannels/mx/Once-Internacional.html,False,Thema America,5/6,19665.0,DVB-S2,Spa,mx
203.0,AyM Sports,MPEG-4/SD,3530.0,4114 V,tp 21,,PowerVu,,AyM Sports,https://www.lyngsat.com/tvchannels/mx/AyM-Sports.html,False,Thema America,5/6,19665.0,DVB-S2,Spa,mx
204.0,Latin American Sports USA,MPEG-4/SD,3540.0,4114 V,tp 21,,PowerVu,,Latin American Sports USA,https://www.lyngsat.com/tvchannels/mx/Latin-American-Sports-USA.html,False,Thema America,5/6,19665.0,DVB-S2,Spa,mx
205.0,Kanal D Drama,MPEG-4/SD,3550.0,4114 V,tp 21,,PowerVu,,Kanal D Drama,https://www.lyngsat.com/tvchannels/tr/Kanal-D-Drama.html,False,Thema America,5/6,19665.0,DVB-S2,Spa,tr
205.0,Kanal D Drama,MPEG-4/SD,3550.0,4114 V,tp 21,,PowerVu,,Kanal D Drama,https://www.lyngsat.com/tvchannels/tr/Kanal-D-Drama.html,False,Thema America,5/6,19665.0,DVB-S2,Spa,tr
209.0,Kanal D Drama,MPEG-4/HD,3590.0,4114 V,tp 21,,PowerVu,,Kanal D Drama,https://www.lyngsat.com/tvchannels/tr/Kanal-D-Drama.html,False,Thema America,5/6,19665.0,DVB-S2,Spa,tr
209.0,Kanal D Drama,MPEG-4/HD,3590.0,4114 V,tp 21,,PowerVu,,Kanal D Drama,https://www.lyngsat.com/tvchannels/tr/Kanal-D-Drama.html,False,Thema America,5/6,19665.0,DVB-S2,Spa,tr
208.0,CB TV Michoacan,MPEG-4/SD,3580.0,4114 V,tp 21,,PowerVu,,CB TV Michoacan,https://www.lyngsat.com/tvchannels/mx/CB-TV-Michoacan.html,False,Thema America,5/6,19665.0,DVB-S2,Spa,mx
210.0,Canal 22 Internacional,MPEG-4/HD,3600.0,4114 V,tp 21,,PowerVu,,Canal 22 Internacional,https://www.lyngsat.com/tvchannels/mx/Canal-22-Internacional.html,False,Thema America,5/6,19665.0,DVB-S2,Spa,mx
213.0,Studiocanal TV,MPEG-4/HD,3630.0,4114 V,tp 21,,PowerVu,,Studiocanal TV,https://www.lyngsat.com/tvchannels/fr/Studiocanal-TV.html,False,Thema America,5/6,19665.0,DVB-S2,Fre,fr
20.0,Golden,MPEG-4/HD,2256.0,4140 H,tp 22,,Digicipher,,Golden,https://www.lyngsat.com/tvchannels/mx/Golden.html,False,Thema America,5/6,30000.0,DVB-S2,Spa,mx
21.0,De Película,MPEG-4/HD,2512.0,4140 H,tp 22,,Digicipher,,De Película,https://www.lyngsat.com/tvchannels/mx/De-Pelicula.html,False,Thema America,5/6,30000.0,DVB-S2,Spa,mx
21.0,De Película,MPEG-4/HD,2512.0,4140 H,tp 22,,Digicipher,,De Película,https://www.lyngsat.com/tvchannels/mx/De-Pelicula.html,False,Thema America,5/6,30000.0,DVB-S2,Spa,mx
23.0,De Película,MPEG-4/HD,3024.0,4140 H,tp 22,,Digicipher,,De Película,https://www.lyngsat.com/tvchannels/mx/De-Pelicula.html,False,Thema America,5/6,30000.0,DVB-S2,Spa,mx
23.0,De Película,MPEG-4/HD,3024.0,4140 H,tp 22,,Digicipher,,De Película,https://www.lyngsat.com/tvchannels/mx/De-Pelicula.html,False,Thema America,5/6,30000.0,DVB-S2,Spa,mx
24.0,Las Estrellas México +1,MPEG-4/HD,3300.0,4140 H,tp 22,,Digicipher,,Las Estrellas México +1,https://www.lyngsat.com/tvchannels/mx/Las-Estrellas-Mexico--1.html,False,Thema America,5/6,30000.0,DVB-S2,Spa,mx
26.0,(feeds),,3792.0,4140 H,tp 22,,Digicipher,,,,False,Thema America,5/6,30000.0,DVB-S2,,
27.0,(feeds),,4047.0,4140 H,tp 22,,Digicipher,,,,False,Thema America,5/6,30000.0,DVB-S2,,
28.0,(feeds),,4304.0,4140 H,tp 22,,Digicipher,,,,False,Thema America,5/6,30000.0,DVB-S2,,
29.0,(feeds),,4560.0,4140 H,tp 22,,Digicipher,,,,False,Thema America,5/6,30000.0,DVB-S2,,
,(feeds),,,12193 V,tp 24,,,,,,False,Thema America,200,27.0,DVB-S2,,
3.0,(Fox Sports feeds),,611.0,4160 V,tp 23,,PowerVu,,,,False,Thema America,5/6,30000.0,DVB-S2,,
4.0,Fox Sports Premium,MPEG-4/HD,711.0,4160 V,tp 23,,PowerVu,,Fox Sports Premium,https://www.lyngsat.com/tvchannels/us/Fox-Sports-Premium.html,False,Thema America,5/6,30000.0,DVB-S2,Spa Eng,us
5.0,El Financiero Bloomberg,MPEG-4/HD,911.0,4160 V,tp 23,,,,El Financiero Bloomberg,https://www.lyngsat.com/tvchannels/mx/El-Financiero-Bloomberg.html,False,Thema America,5/6,30000.0,DVB-S2,Spa Eng,mx
5.0,El Financiero Bloomberg,MPEG-4/HD,911.0,4160 V,tp 23,,,,El Financiero Bloomberg,https://www.lyngsat.com/tvchannels/mx/El-Financiero-Bloomberg.html,False,Thema America,5/6,30000.0,DVB-S2,Spa Eng,mx
6.0,ESPN Premium Chile,MPEG-4/HD,1011.0,4160 V,tp 23,,PowerVu,,ESPN Premium Chile,https://www.lyngsat.com/tvchannels/us/ESPN-Premium-Chile.html,False,Thema America,5/6,30000.0,DVB-S2,Spa Eng,us
7.0,Fox Sports 2 México,MPEG-4/HD,1611.0,4160 V,tp 23,,PowerVu,,Fox Sports 2 México,https://www.lyngsat.com/tvchannels/us/Fox-Sports-2-Mexico.html,False,Thema America,5/6,30000.0,DVB-S2,Spa Eng,us
8.0,ESPN 6 América Latina,MPEG-4/HD,1311.0,4160 V,tp 23,,PowerVu,,ESPN 6 América Latina,https://www.lyngsat.com/tvchannels/us/ESPN-6-America-Latina.html,False,Thema America,5/6,30000.0,DVB-S2,Spa Eng,us
,Multimedios,,,4184 H,tp 24,,PowerVu,https://www.lyngsat.com/providers/mx/Multimedios.html,,,True,Multimedios,2/3,25800.0,DVB-S2,,
,Milenio TV,MPEG-4/SD,111.0,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Milenio TV,MPEG-4/SD,111.0,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Milenio TV,MPEG-4/SD,111.0,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Milenio TV,MPEG-4/SD,111.0,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Milenio TV,MPEG-4/SD,111.0,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Milenio TV,MPEG-4/SD,111.0,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Milenio TV,MPEG-4/SD,211.0,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Milenio TV,MPEG-4/SD,211.0,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Milenio TV,MPEG-4/SD,211.0,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Milenio TV,MPEG-4/SD,211.0,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Milenio TV,MPEG-4/SD,211.0,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Milenio TV,MPEG-4/SD,211.0,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Milenio TV,MPEG-4/HD,511.0,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Milenio TV,MPEG-4/HD,511.0,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Milenio TV,MPEG-4/HD,511.0,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Milenio TV,MPEG-4/HD,511.0,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Milenio TV,MPEG-4/HD,511.0,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Milenio TV,MPEG-4/HD,511.0,4184 H,tp 24,,PowerVu,,Milenio TV,https://www.lyngsat.com/tvchannels/mx/Milenio-TV.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Teleritmo,MPEG-4/SD,311.0,4184 H,tp 24,,PowerVu,,Teleritmo,https://www.lyngsat.com/tvchannels/mx/Teleritmo.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Teleritmo,MPEG-4/SD,311.0,4184 H,tp 24,,PowerVu,,Teleritmo,https://www.lyngsat.com/tvchannels/mx/Teleritmo.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Teleritmo,MPEG-4/SD,311.0,4184 H,tp 24,,PowerVu,,Teleritmo,https://www.lyngsat.com/tvchannels/mx/Teleritmo.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Teleritmo,MPEG-4/SD,311.0,4184 H,tp 24,,PowerVu,,Teleritmo,https://www.lyngsat.com/tvchannels/mx/Teleritmo.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Teleritmo,MPEG-4/HD,711.0,4184 H,tp 24,,PowerVu,,Teleritmo,https://www.lyngsat.com/tvchannels/mx/Teleritmo.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Teleritmo,MPEG-4/HD,711.0,4184 H,tp 24,,PowerVu,,Teleritmo,https://www.lyngsat.com/tvchannels/mx/Teleritmo.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Teleritmo,MPEG-4/HD,711.0,4184 H,tp 24,,PowerVu,,Teleritmo,https://www.lyngsat.com/tvchannels/mx/Teleritmo.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Teleritmo,MPEG-4/HD,711.0,4184 H,tp 24,,PowerVu,,Teleritmo,https://www.lyngsat.com/tvchannels/mx/Teleritmo.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Canal 6 USA,MPEG-4/HD,411.0,4184 H,tp 24,,PowerVu,,Canal 6 USA,https://www.lyngsat.com/tvchannels/mx/Canal-6-USA.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,CV Shopping,MPEG-4/SD,611.0,4184 H,tp 24,,,,CV Shopping,https://www.lyngsat.com/tvchannels/mx/CV-Shopping.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Canal 6 Saltillo,MPEG-4/SD,811.0,4184 H,tp 24,,PowerVu,,Canal 6 Saltillo,https://www.lyngsat.com/tvchannels/mx/Canal-6-Saltillo.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Canal 6 Saltillo,MPEG-4/SD,811.0,4184 H,tp 24,,PowerVu,,Canal 6 Saltillo,https://www.lyngsat.com/tvchannels/mx/Canal-6-Saltillo.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Canal 6 CDMX,MPEG-4/HD,911.0,4184 H,tp 24,,,,Canal 6 CDMX,https://www.lyngsat.com/tvchannels/mx/Canal-6-CDMX.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Canal 6 CDMX,MPEG-4/HD,911.0,4184 H,tp 24,,,,Canal 6 CDMX,https://www.lyngsat.com/tvchannels/mx/Canal-6-CDMX.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Canal 8 Costa Rica,MPEG-4/SD,1011.0,4184 H,tp 24,,PowerVu,,Canal 8 Costa Rica,https://www.lyngsat.com/tvchannels/mx/Canal-8-Costa-Rica.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Canal 8 Costa Rica,MPEG-4/SD,1011.0,4184 H,tp 24,,PowerVu,,Canal 8 Costa Rica,https://www.lyngsat.com/tvchannels/mx/Canal-8-Costa-Rica.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Canal 6 +,MPEG-4/HD,1111.0,4184 H,tp 24,,PowerVu,,Canal 6 +,https://www.lyngsat.com/tvchannels/mx/Canal-6--.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Canal 6 Monterrey,MPEG-4/HD,1211.0,4184 H,tp 24,,PowerVu,,Canal 6 Monterrey,https://www.lyngsat.com/tvchannels/mx/Canal-6-Monterrey.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Canal 6 Monterrey,MPEG-4/HD,1211.0,4184 H,tp 24,,PowerVu,,Canal 6 Monterrey,https://www.lyngsat.com/tvchannels/mx/Canal-6-Monterrey.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,RG La Deportiva 92.9 FM,,,4184 H,tp 24,,PowerVu,,RG La Deportiva 92.9 FM,https://www.lyngsat.com/radiochannels/mx/RG-La-Deportiva-929-FM.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,RG La Deportiva 92.9 FM,,,4184 H,tp 24,,PowerVu,,RG La Deportiva 92.9 FM,https://www.lyngsat.com/radiochannels/mx/RG-La-Deportiva-929-FM.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,La Lupe 88.9 FM,,,4184 H,tp 24,,PowerVu,,La Lupe 88.9 FM,https://www.lyngsat.com/radiochannels/mx/La-Lupe-889-FM.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,La Lupe 88.9 FM,,,4184 H,tp 24,,PowerVu,,La Lupe 88.9 FM,https://www.lyngsat.com/radiochannels/mx/La-Lupe-889-FM.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Hits 106.1 FM,,,4184 H,tp 24,,PowerVu,,Hits 106.1 FM,https://www.lyngsat.com/radiochannels/mx/Hits-1061-FM.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
,Hits 106.1 FM,,,4184 H,tp 24,,PowerVu,,Hits 106.1 FM,https://www.lyngsat.com/radiochannels/mx/Hits-1061-FM.html,False,Multimedios,2/3,25800.0,DVB-S2,Spa,mx
2140.0,God TV US,HEVC/HD,2141.0,11940 V,tp 12,,,,God TV US,https://www.lyngsat.com/tvchannels/uk/God-TV-US.html,False,Multimedios,2/3,30000.0,DVB-S2,Eng,uk
2140.0,God TV US,HEVC/HD,2141.0,11940 V,tp 12,,,,God TV US,https://www.lyngsat.com/tvchannels/uk/God-TV-US.html,False,Multimedios,2/3,30000.0,DVB-S2,Eng,uk
2160.0,CBN News (USA),HEVC/HD,2161.0,11940 V,tp 12,,,,CBN News (USA),https://www.lyngsat.com/tvchannels/us/CBN-News.html,False,Multimedios,2/3,30000.0,DVB-S2,Eng,us
2160.0,CBN News (USA),HEVC/HD,2161.0,11940 V,tp 12,,,,CBN News (USA),https://www.lyngsat.com/tvchannels/us/CBN-News.html,False,Multimedios,2/3,30000.0,DVB-S2,Eng,us
2170.0,CBN Family,HEVC/HD,2171.0,11940 V,tp 12,,,,CBN Family,https://www.lyngsat.com/tvchannels/us/CBN-Family.html,False,Multimedios,2/3,30000.0,DVB-S2,Eng,us
2170.0,CBN Family,HEVC/HD,2171.0,11940 V,tp 12,,,,CBN Family,https://www.lyngsat.com/tvchannels/us/CBN-Family.html,False,Multimedios,2/3,30000.0,DVB-S2,Eng,us
2180.0,Inspiration TV,HEVC/HD,2181.0,11940 V,tp 12,,,,Inspiration TV,https://www.lyngsat.com/tvchannels/us/Inspiration-TV.html,False,Multimedios,2/3,30000.0,DVB-S2,Eng,us
2180.0,Inspiration TV,HEVC/HD,2181.0,11940 V,tp 12,,,,Inspiration TV,https://www.lyngsat.com/tvchannels/us/Inspiration-TV.html,False,Multimedios,2/3,30000.0,DVB-S2,Eng,us
2230.0,Real America's Voice,HEVC/HD,2231.0,11940 V,tp 12,,,,Real America's Voice,https://www.lyngsat.com/tvchannels/us/Real-Americas-Voice.html,False,Multimedios,2/3,30000.0,DVB-S2,Eng,us
2230.0,Real America's Voice,HEVC/HD,2231.0,11940 V,tp 12,,,,Real America's Voice,https://www.lyngsat.com/tvchannels/us/Real-Americas-Voice.html,False,Multimedios,2/3,30000.0,DVB-S2,Eng,us
2240.0,Heartland East,HEVC/HD,2241.0,11940 V,tp 12,,,,Heartland East,https://www.lyngsat.com/tvchannels/us/Heartland-East.html,False,Multimedios,2/3,30000.0,DVB-S2,Eng,us
2240.0,Heartland East,HEVC/HD,2241.0,11940 V,tp 12,,,,Heartland East,https://www.lyngsat.com/tvchannels/us/Heartland-East.html,False,Multimedios,2/3,30000.0,DVB-S2,Eng,us
2260.0,One America News Network,HEVC/HD,2261.0,11940 V,tp 12,,,,One America News Network,https://www.lyngsat.com/tvchannels/us/One-America-News-Network.html,False,Multimedios,2/3,30000.0,DVB-S2,Eng,us
2270.0,AWE,HEVC/HD,2271.0,11940 V,tp 12,,,,AWE,https://www.lyngsat.com/tvchannels/us/AWE.html,False,Multimedios,2/3,30000.0,DVB-S2,Eng,us
2280.0,The Word Network,HEVC/SD,2281.0,11940 V,tp 12,,,,The Word Network,https://www.lyngsat.com/tvchannels/us/The-Word-Network.html,False,Multimedios,2/3,30000.0,DVB-S2,Eng,us
2290.0,Jewelry TV,HEVC/HD,2291.0,11940 V,tp 12,,,,Jewelry TV,https://www.lyngsat.com/tvchannels/us/Jewelry-TV.html,False,Multimedios,2/3,30000.0,DVB-S2,Eng,us
2290.0,Jewelry TV,HEVC/HD,2291.0,11940 V,tp 12,,,,Jewelry TV,https://www.lyngsat.com/tvchannels/us/Jewelry-TV.html,False,Multimedios,2/3,30000.0,DVB-S2,Eng,us
2320.0,Radiant TV,HEVC/HD,2321.0,11940 V,tp 12,,,,Radiant TV,https://www.lyngsat.com/tvchannels/us/Radiant-TV.html,False,Multimedios,2/3,30000.0,DVB-S2,Eng,us
1.0,TV Cosmos 15.1,?-?MPEG-4/HD,258.0,12017 H,tp 39,,,,,,False,Multimedios,3/4,21481.0,DVB-S2,Spa,
,Tigo,,,12060 V,tp 18,0.0,"Conax,Verimatrix",,,,False,Multimedios,000,230.0,DVB-S2,,
,Tigo,,,12080 H,tp 19,0.0,"Conax,Verimatrix",,,,False,Multimedios,000,230.0,DVB-S2,,
,Tigo,,,12100 V,tp 20,0.0,"Conax,Verimatrix",,,,False,Multimedios,3/4,30000.0,DVB-S2,,
50427.0,Tigo promo,MPEG-4/SD,3078.0,12060 V,tp 18,0.0,,,,,False,Multimedios,000,230.0,DVB-S2,Spa,
1.0,Hope Channel Inter-America,MPEG-4/SD,3601.0,12123 V,tp 22,0.0,,,Hope Channel Inter-America,https://www.lyngsat.com/tvchannels/us/Hope-Channel-Inter-America.html,False,Multimedios,2/3,3330.0,DVB-S2,Spa,us
1.0,Hope Channel Inter-America,MPEG-4/SD,3601.0,12123 V,tp 22,0.0,,,Hope Channel Inter-America,https://www.lyngsat.com/tvchannels/us/Hope-Channel-Inter-America.html,False,Multimedios,2/3,3330.0,DVB-S2,Spa,us
2.0,Hope Channel Inter-America English,MPEG-4/SD,3602.0,12123 V,tp 22,0.0,,,Hope Channel Inter-America English,https://www.lyngsat.com/tvchannels/us/Hope-Channel-Inter-America-English.html,False,Multimedios,2/3,3330.0,DVB-S2,Eng,us
2.0,Hope Channel Inter-America English,MPEG-4/SD,3602.0,12123 V,tp 22,0.0,,,Hope Channel Inter-America English,https://www.lyngsat.com/tvchannels/us/Hope-Channel-Inter-America-English.html,False,Multimedios,2/3,3330.0,DVB-S2,Eng,us
17.0,Radio Nuevo Tiempo,,,12123 V,tp 22,0.0,,,Radio Nuevo Tiempo,https://www.lyngsat.com/radiochannels/us/Radio-Nuevo-Tiempo.html,False,Multimedios,2/3,3330.0,DVB-S2,Spa,us
17.0,Radio Nuevo Tiempo,,,12123 V,tp 22,0.0,,,Radio Nuevo Tiempo,https://www.lyngsat.com/radiochannels/us/Radio-Nuevo-Tiempo.html,False,Multimedios,2/3,3330.0,DVB-S2,Spa,us
1.0,BVN Amerika,1-1MPEG-4/SD,2001.0,12147 H,tp 23,0.0,,,,,False,Multimedios,1/2,3600.0,DVB-S2,Dut,
401.0,BYU TV,1-4MPEG-4/HD,5120.0,12151 H,tp 23,0.0,,,,,False,Multimedios,2/3,2678.0,DVB-S2,Eng,
,,,,,,,,,DVB-S28PSK52003/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK52003/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK52003/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK52003/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S36003/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S36003/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S40003/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S40003/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK40903/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK40903/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK40903/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK40903/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK40903/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK30803/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S22423/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK16603/5,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK16603/5,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK35003/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK35003/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK28005/6,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK20823/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK16672/3,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK44403/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK44403/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK25003/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK25003/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK25003/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK25003/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK28755/6,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK41673/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S2QPSK32555/6,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK33303/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S25405/6,,False,Multimedios,,,,,
,,,,,,,,,DVB-S25405/6,,False,Multimedios,,,,,
,,,,,,,,,DVB-S16673/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S16673/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK24153/5,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK24153/5,,False,Multimedios,,,,,
,,,,,,,,,DVB-S2QPSK20804/5,,False,Multimedios,,,,,
,,,,,,,,,DVB-S22007/8,,False,Multimedios,,,,,
,,,,,,,,,DVB-S22007/8,,False,Multimedios,,,,,
,,,,,,,,,DVB-S2QPSK16003/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S2QPSK16003/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S2QPSK25004/5,,False,Multimedios,,,,,
,,,,,,,,,DVB-S2QPSK25004/5,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK40003/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK48003/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S16663/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S16663/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK14803/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK14803/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK29163/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK26663/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK16663/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK40505/6,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK40505/6,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK31002/3,BISS,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK37305/6,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK37305/6,,False,Multimedios,,,,,
,,,,,,,,,DVB-S214813/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S214813/4,,False,Multimedios,,,,,
,,,,,,,,,DVB-S2QPSK36001/2,,False,Multimedios,,,,,
,,,,,,,,,DVB-S28PSK26782/3,,False,Multimedios,,,,,
