SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country
20.0,Kuwait Radio One,,,11054 V,tp BEM6,51-52,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,False,Kuwait TV,2/3,27500.0,DVB-S2,Ara,kw
12.0,Kuwait Radio Two,,,11054 V,tp BEM6,51-52,,,Kuwait Radio Two,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-Two.html,False,Kuwait TV,2/3,27500.0,DVB-S2,Ara,kw
12.0,Kuwait Radio Two,,,11054 V,tp BEM6,51-52,,,Kuwait Radio Two,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-Two.html,False,Kuwait TV,2/3,27500.0,DVB-S2,Ara,kw
13.0,AlQuran Alkarem,,,11054 V,tp BEM6,51-52,,,AlQuran Alkarem,https://www.lyngsat.com/radiochannels/kw/AlQuran-Alkarem.html,False,Kuwait TV,2/3,27500.0,DVB-S2,Ara,kw
13.0,AlQuran Alkarem,,,11054 V,tp BEM6,51-52,,,AlQuran Alkarem,https://www.lyngsat.com/radiochannels/kw/AlQuran-Alkarem.html,False,Kuwait TV,2/3,27500.0,DVB-S2,Ara,kw
14.0,Easy FM,,,11054 V,tp BEM6,51-52,,,Easy FM,https://www.lyngsat.com/radiochannels/kw/Easy-FM.html,False,Kuwait TV,2/3,27500.0,DVB-S2,Eng,kw
14.0,Easy FM,,,11054 V,tp BEM6,51-52,,,Easy FM,https://www.lyngsat.com/radiochannels/kw/Easy-FM.html,False,Kuwait TV,2/3,27500.0,DVB-S2,Eng,kw
15.0,Kuwait FM,,,11054 V,tp BEM6,51-52,,,Kuwait FM,https://www.lyngsat.com/radiochannels/kw/Kuwait-FM.html,False,Kuwait TV,2/3,27500.0,DVB-S2,Ara,kw
15.0,Kuwait FM,,,11054 V,tp BEM6,51-52,,,Kuwait FM,https://www.lyngsat.com/radiochannels/kw/Kuwait-FM.html,False,Kuwait TV,2/3,27500.0,DVB-S2,Ara,kw
16.0,Super Station,,,11054 V,tp BEM6,51-52,,,Super Station,https://www.lyngsat.com/radiochannels/kw/Super-Station.html,False,Kuwait TV,2/3,27500.0,DVB-S2,Ara,kw
16.0,Super Station,,,11054 V,tp BEM6,51-52,,,Super Station,https://www.lyngsat.com/radiochannels/kw/Super-Station.html,False,Kuwait TV,2/3,27500.0,DVB-S2,Ara,kw
17.0,The Old Arabic Singing,,,11054 V,tp BEM6,51-52,,,The Old Arabic Singing,https://www.lyngsat.com/radiochannels/kw/The-Old-Arabic-Singing.html,False,Kuwait TV,2/3,27500.0,DVB-S2,Ara,kw
17.0,The Old Arabic Singing,,,11054 V,tp BEM6,51-52,,,The Old Arabic Singing,https://www.lyngsat.com/radiochannels/kw/The-Old-Arabic-Singing.html,False,Kuwait TV,2/3,27500.0,DVB-S2,Ara,kw
18.0,Traditional Station,,,11054 V,tp BEM6,51-52,,,Traditional Station,https://www.lyngsat.com/radiochannels/kw/Traditional-Station.html,False,Kuwait TV,2/3,27500.0,DVB-S2,Ara,kw
18.0,Traditional Station,,,11054 V,tp BEM6,51-52,,,Traditional Station,https://www.lyngsat.com/radiochannels/kw/Traditional-Station.html,False,Kuwait TV,2/3,27500.0,DVB-S2,Ara,kw
19.0,OFM,,,11054 V,tp BEM6,51-52,,,OFM,https://www.lyngsat.com/radiochannels/kw/OFM.html,False,Kuwait TV,2/3,27500.0,DVB-S2,Ara,kw
19.0,OFM,,,11054 V,tp BEM6,51-52,,,OFM,https://www.lyngsat.com/radiochannels/kw/OFM.html,False,Kuwait TV,2/3,27500.0,DVB-S2,Ara,kw
,ViewMedia,65535-8,,11096 H,tp BEM7,51-52,,https://www.lyngsat.com/providers/uk/ViewMedia.html,,,True,ViewMedia,7/8,27500.0,DVB-S2,,
1.0,TV Lamasat,MPEG-2/SD,769.0,11096 H,tp BEM7,51-52,,,TV Lamasat,https://www.lyngsat.com/tvchannels/eg/TV-Lamasat.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,eg
2.0,Alkarma TV Middle East,MPEG-2/SD,770.0,11096 H,tp BEM7,51-52,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,us
2.0,Alkarma TV Middle East,MPEG-2/SD,770.0,11096 H,tp BEM7,51-52,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,us
2.0,Alkarma TV Middle East,MPEG-2/SD,770.0,11096 H,tp BEM7,51-52,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,us
2.0,Alkarma TV Middle East,MPEG-2/SD,770.0,11096 H,tp BEM7,51-52,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,us
250.0,Alkarma TV Middle East,MPEG-2/SD,1250.0,12563 V,tp FEE4,52,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,us
250.0,Alkarma TV Middle East,MPEG-2/SD,1250.0,12563 V,tp FEE4,52,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,us
250.0,Alkarma TV Middle East,MPEG-2/SD,1250.0,12563 V,tp FEE4,52,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,us
250.0,Alkarma TV Middle East,MPEG-2/SD,1250.0,12563 V,tp FEE4,52,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,us
4.0,Al-Sahat TV,MPEG-2/SD,772.0,11096 H,tp BEM7,51-52,,,Al-Sahat TV,https://www.lyngsat.com/tvchannels/ye/Al-Sahat-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,ye
5.0,Mahdi has appeared TV,MPEG-2/SD,773.0,11096 H,tp BEM7,51-52,,,Mahdi has appeared TV,https://www.lyngsat.com/tvchannels/--/Mahdi-has-appeared-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,--
6.0,Alhawyah,MPEG-2/SD,774.0,11096 H,tp BEM7,51-52,,,Alhawyah,https://www.lyngsat.com/tvchannels/ye/Alhawyah.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,ye
8.0,Al Basira TV,MPEG-2/SD,776.0,11096 H,tp BEM7,51-52,,,Al Basira TV,https://www.lyngsat.com/tvchannels/--/Al-Basira-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,--
13.0,LN24 SA,MPEG-2/SD,787.0,11096 H,tp BEM7,51-52,,,LN24 SA,https://www.lyngsat.com/tvchannels/za/LN24-SA.html,False,ViewMedia,7/8,27500.0,DVB-S2,Eng,za
13.0,LN24 SA,MPEG-2/SD,787.0,11096 H,tp BEM7,51-52,,,LN24 SA,https://www.lyngsat.com/tvchannels/za/LN24-SA.html,False,ViewMedia,7/8,27500.0,DVB-S2,Eng,za
14.0,Al-Fady TV,MPEG-2/SD,788.0,11096 H,tp BEM7,51-52,,,Al-Fady TV,https://www.lyngsat.com/tvchannels/us/Al-Fady-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,us
15.0,Al Horreya TV,MPEG-2/SD,789.0,11096 H,tp BEM7,51-52,,,Al Horreya TV,https://www.lyngsat.com/tvchannels/us/Al-Horreya-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,us
15.0,Al Horreya TV,MPEG-2/SD,789.0,11096 H,tp BEM7,51-52,,,Al Horreya TV,https://www.lyngsat.com/tvchannels/us/Al-Horreya-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,us
16.0,Almasirah Mubasher,MPEG-2/SD,790.0,11096 H,tp BEM7,51-52,,,Almasirah Mubasher,https://www.lyngsat.com/tvchannels/ye/Almasirah-Mubasher.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,ye
16.0,Almasirah Mubasher,MPEG-2/SD,790.0,11096 H,tp BEM7,51-52,,,Almasirah Mubasher,https://www.lyngsat.com/tvchannels/ye/Almasirah-Mubasher.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,ye
17.0,Alanwar TV 2,MPEG-2/SD,791.0,11096 H,tp BEM7,51-52,,,Alanwar TV 2,https://www.lyngsat.com/tvchannels/kw/Alanwar-TV-2.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,kw
17.0,Alanwar TV 2,MPEG-2/SD,791.0,11096 H,tp BEM7,51-52,,,Alanwar TV 2,https://www.lyngsat.com/tvchannels/kw/Alanwar-TV-2.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,kw
18.0,Misr AlBalad,MPEG-2/SD,792.0,11096 H,tp BEM7,51-52,,,Misr AlBalad,https://www.lyngsat.com/tvchannels/eg/Misr-AlBalad.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,eg
21.0,Allahdhah TV,MPEG-2/SD,801.0,11096 H,tp BEM7,51-52,,,Allahdhah TV,https://www.lyngsat.com/tvchannels/ye/Allahdhah-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,ye
23.0,Logos TV (USA),MPEG-2/SD,803.0,11096 H,tp BEM7,51-52,,,Logos TV (USA),https://www.lyngsat.com/tvchannels/us/Logos-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,us
23.0,Logos TV (USA),MPEG-2/SD,803.0,11096 H,tp BEM7,51-52,,,Logos TV (USA),https://www.lyngsat.com/tvchannels/us/Logos-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,us
26.0,Koogi TV,MPEG-2/SD,806.0,11096 H,tp BEM7,51-52,,,Koogi TV,https://www.lyngsat.com/tvchannels/eg/Koogi-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,eg
26.0,Koogi TV,MPEG-2/SD,806.0,11096 H,tp BEM7,51-52,,,Koogi TV,https://www.lyngsat.com/tvchannels/eg/Koogi-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,eg
28.0,Wasat TV,MPEG-4/HD,808.0,11096 H,tp BEM7,51-52,,,Wasat TV,https://www.lyngsat.com/tvchannels/ly/Wasat-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,ly
28.0,Wasat TV,MPEG-4/HD,808.0,11096 H,tp BEM7,51-52,,,Wasat TV,https://www.lyngsat.com/tvchannels/ly/Wasat-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,ly
29.0,Alkeraza TV,MPEG-2/SD,809.0,11096 H,tp BEM7,51-52,,,Alkeraza TV,https://www.lyngsat.com/tvchannels/us/Alkeraza-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Per,us
29.0,Alkeraza TV,MPEG-2/SD,809.0,11096 H,tp BEM7,51-52,,,Alkeraza TV,https://www.lyngsat.com/tvchannels/us/Alkeraza-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Per,us
31.0,The Savior,MPEG-2/SD,817.0,11096 H,tp BEM7,51-52,,,The Savior,https://www.lyngsat.com/tvchannels/--/The-Savior.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,--
32.0,Almasirah TV,MPEG-2/SD,818.0,11096 H,tp BEM7,51-52,,,Almasirah TV,https://www.lyngsat.com/tvchannels/ye/Almasirah-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,ye
32.0,Almasirah TV,MPEG-2/SD,818.0,11096 H,tp BEM7,51-52,,,Almasirah TV,https://www.lyngsat.com/tvchannels/ye/Almasirah-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,ye
35.0,Iraq Future TV,MPEG-2/SD,47.0,11096 H,tp BEM7,51-52,,,Iraq Future TV,https://www.lyngsat.com/tvchannels/--/Iraq-Future-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,--
38.0,Mariam TV,MPEG-2/SD,824.0,11096 H,tp BEM7,51-52,,,Mariam TV,https://www.lyngsat.com/tvchannels/lb/Mariam-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,lb
38.0,Mariam TV,MPEG-2/SD,824.0,11096 H,tp BEM7,51-52,,,Mariam TV,https://www.lyngsat.com/tvchannels/lb/Mariam-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,lb
40.0,Al Ons TV,MPEG-2/SD,832.0,11096 H,tp BEM7,51-52,,,Al Ons TV,https://www.lyngsat.com/tvchannels/ma/Al-Ons-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,ma
43.0,Suboro TV,MPEG-2/SD,835.0,11096 H,tp BEM7,51-52,,,Suboro TV,https://www.lyngsat.com/tvchannels/sy/Suboro-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,sy
43.0,Suboro TV,MPEG-2/SD,835.0,11096 H,tp BEM7,51-52,,,Suboro TV,https://www.lyngsat.com/tvchannels/sy/Suboro-TV.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,sy
,Suboro TV,,1002.0,12687 V,tp FEE10,52,,,Suboro TV,https://www.lyngsat.com/tvchannels/sy/Suboro-TV.html,False,ViewMedia,3/4,27500.0,DVB-S2,Ara,sy
,Suboro TV,,1002.0,12687 V,tp FEE10,52,,,Suboro TV,https://www.lyngsat.com/tvchannels/sy/Suboro-TV.html,False,ViewMedia,3/4,27500.0,DVB-S2,Ara,sy
44.0,Nour Kids,MPEG-2/SD,836.0,11096 H,tp BEM7,51-52,,,Nour Kids,https://www.lyngsat.com/tvchannels/lb/Nour-Kids.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,lb
44.0,Nour Kids,MPEG-2/SD,836.0,11096 H,tp BEM7,51-52,,,Nour Kids,https://www.lyngsat.com/tvchannels/lb/Nour-Kids.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,lb
45.0,Nour Al Koddass,MPEG-2/SD,837.0,11096 H,tp BEM7,51-52,,,Nour Al Koddass,https://www.lyngsat.com/tvchannels/lb/Nour-Al-Koddass.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,lb
45.0,Nour Al Koddass,MPEG-2/SD,837.0,11096 H,tp BEM7,51-52,,,Nour Al Koddass,https://www.lyngsat.com/tvchannels/lb/Nour-Al-Koddass.html,False,ViewMedia,7/8,27500.0,DVB-S2,Ara,lb
,Dubai Media,2048-47,,11096 V,tp BEM8,51-52,,https://www.lyngsat.com/providers/ae/Dubai-Media.html,,,True,Dubai Media,3/4,27500.0,DVB-S2,,
4710.0,Dubai TV,MPEG-2/SD,201.0,11096 V,tp BEM8,51-52,,,Dubai TV,https://www.lyngsat.com/tvchannels/ae/Dubai-TV.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,ae
4710.0,Dubai TV,MPEG-2/SD,201.0,11096 V,tp BEM8,51-52,,,Dubai TV,https://www.lyngsat.com/tvchannels/ae/Dubai-TV.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,ae
4711.0,Sama Dubai,MPEG-2/SD,211.0,11096 V,tp BEM8,51-52,,,Sama Dubai,https://www.lyngsat.com/tvchannels/ae/Sama-Dubai.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,ae
4711.0,Sama Dubai,MPEG-2/SD,211.0,11096 V,tp BEM8,51-52,,,Sama Dubai,https://www.lyngsat.com/tvchannels/ae/Sama-Dubai.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,ae
4712.0,Dubai Sports,MPEG-2/SD,221.0,11096 V,tp BEM8,51-52,,,Dubai Sports,https://www.lyngsat.com/tvchannels/ae/Dubai-Sports.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,ae
4712.0,Dubai Sports,MPEG-2/SD,221.0,11096 V,tp BEM8,51-52,,,Dubai Sports,https://www.lyngsat.com/tvchannels/ae/Dubai-Sports.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,ae
4713.0,Dubai Sports 2,MPEG-2/SD,231.0,11096 V,tp BEM8,51-52,,,Dubai Sports 2,https://www.lyngsat.com/tvchannels/ae/Dubai-Sports-2.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara Eng,ae
4713.0,Dubai Sports 2,MPEG-2/SD,231.0,11096 V,tp BEM8,51-52,,,Dubai Sports 2,https://www.lyngsat.com/tvchannels/ae/Dubai-Sports-2.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara Eng,ae
4714.0,Dubai Sports 3,MPEG-2/SD,241.0,11096 V,tp BEM8,51-52,,,Dubai Sports 3,https://www.lyngsat.com/tvchannels/ae/Dubai-Sports-3.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,ae
4715.0,Dubai Racing 2,MPEG-2/SD,251.0,11096 V,tp BEM8,51-52,,,Dubai Racing 2,https://www.lyngsat.com/tvchannels/ae/Dubai-Racing-2.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,ae
4716.0,Dubai Racing 3,MPEG-2/SD,261.0,11096 V,tp BEM8,51-52,,,Dubai Racing 3,https://www.lyngsat.com/tvchannels/ae/Dubai-Racing-3.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,ae
4719.0,Dubai One,MPEG-2/SD,291.0,11096 V,tp BEM8,51-52,,,Dubai One,https://www.lyngsat.com/tvchannels/ae/Dubai-One.html,False,Dubai Media,3/4,27500.0,DVB-S2,Eng,ae
4719.0,Dubai One,MPEG-2/SD,291.0,11096 V,tp BEM8,51-52,,,Dubai One,https://www.lyngsat.com/tvchannels/ae/Dubai-One.html,False,Dubai Media,3/4,27500.0,DVB-S2,Eng,ae
4730.0,Noor Dubai Radio,,,11096 V,tp BEM8,51-52,,,Noor Dubai Radio,https://www.lyngsat.com/radiochannels/ae/Noor-Dubai-Radio.html,False,Dubai Media,3/4,27500.0,DVB-S2,Eng,ae
4731.0,Dubai Radio 93,,,11096 V,tp BEM8,51-52,,,Dubai Radio 93,https://www.lyngsat.com/radiochannels/ae/Dubai-Radio-93.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,ae
4731.0,Dubai Radio 93,,,11096 V,tp BEM8,51-52,,,Dubai Radio 93,https://www.lyngsat.com/radiochannels/ae/Dubai-Radio-93.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,ae
2701.0,Al Yawm,MPEG-4/HD,42.0,11137 H,tp BEM9,51-52,Verimatrix (B),,Al Yawm,https://www.lyngsat.com/tvchannels/ae/Al-Yawm.html,False,Dubai Media,5/6,27500.0,DVB-S2,Ara,ae
2702.0,Al Safwa,MPEG-4/SD,39.0,11137 H,tp BEM9,51-52,Verimatrix (B),,Al Safwa,https://www.lyngsat.com/tvchannels/ae/Al-Safwa.html,False,Dubai Media,5/6,27500.0,DVB-S2,Ara,ae
2703.0,Cinema 1,MPEG-4/SD,36.0,11137 H,tp BEM9,51-52,Verimatrix (B),,Cinema 1,https://www.lyngsat.com/tvchannels/ae/Cinema-1.html,False,Dubai Media,5/6,27500.0,DVB-S2,Ara,ae
2704.0,Cinema 2,MPEG-4/SD,33.0,11137 H,tp BEM9,51-52,Verimatrix (B),,Cinema 2,https://www.lyngsat.com/tvchannels/ae/Cinema-2.html,False,Dubai Media,5/6,27500.0,DVB-S2,Ara,ae
2705.0,Musalsalat +2,MPEG-4/HD,54.0,11137 H,tp BEM9,51-52,Verimatrix (B),,Musalsalat +2,https://www.lyngsat.com/tvchannels/ae/Musalsalat--2.html,False,Dubai Media,5/6,27500.0,DVB-S2,Ara,ae
2706.0,Musalsalat,MPEG-4/HD,51.0,11137 H,tp BEM9,51-52,Verimatrix (B),,Musalsalat,https://www.lyngsat.com/tvchannels/ae/Musalsalat.html,False,Dubai Media,5/6,27500.0,DVB-S2,Ara,ae
2707.0,Fann,MPEG-4/SD,48.0,11137 H,tp BEM9,51-52,Verimatrix (B),,Fann,https://www.lyngsat.com/tvchannels/ae/Fann.html,False,Dubai Media,5/6,27500.0,DVB-S2,Ara,ae
2708.0,Music Now,MPEG-4/HD,45.0,11137 H,tp BEM9,51-52,Verimatrix (B),,Music Now,https://www.lyngsat.com/tvchannels/ae/Music-Now.html,False,Dubai Media,5/6,27500.0,DVB-S2,Ara,ae
2712.0,DW Arabia,MPEG-4/HD,7121.0,11137 H,tp BEM9,51-52,,,DW Arabia,https://www.lyngsat.com/tvchannels/de/DW-Arabia.html,False,Dubai Media,5/6,27500.0,DVB-S2,Ara,de
2712.0,DW Arabia,MPEG-4/HD,7121.0,11137 H,tp BEM9,51-52,,,DW Arabia,https://www.lyngsat.com/tvchannels/de/DW-Arabia.html,False,Dubai Media,5/6,27500.0,DVB-S2,Ara,de
2716.0,Sat TV promo,MPEG-4/HD,7161.0,11137 H,tp BEM9,51-52,,,,,False,Dubai Media,5/6,27500.0,DVB-S2,Eng,
2717.0,Alkofiya TV,MPEG-4/HD,7171.0,11137 H,tp BEM9,51-52,,,Alkofiya TV,https://www.lyngsat.com/tvchannels/ps/Alkofiya-TV.html,False,Dubai Media,5/6,27500.0,DVB-S2,Ara,ps
2717.0,Alkofiya TV,MPEG-4/HD,7171.0,11137 H,tp BEM9,51-52,,,Alkofiya TV,https://www.lyngsat.com/tvchannels/ps/Alkofiya-TV.html,False,Dubai Media,5/6,27500.0,DVB-S2,Ara,ps
2709.0,Tarabiya't,,,11137 H,tp BEM9,51-52,Verimatrix (B),,Tarabiya't,https://www.lyngsat.com/radiochannels/ae/Tarabiyat.html,False,Dubai Media,5/6,27500.0,DVB-S2,Ara,ae
2710.0,Khalijya't,,,11137 H,tp BEM9,51-52,Verimatrix (B),,Khalijya't,https://www.lyngsat.com/radiochannels/ae/Khalijyat.html,False,Dubai Media,5/6,27500.0,DVB-S2,Ara,ae
2711.0,Monawa't,,,11137 H,tp BEM9,51-52,Verimatrix (B),,Monawa't,https://www.lyngsat.com/radiochannels/ae/Monawat.html,False,Dubai Media,5/6,27500.0,DVB-S2,Ara,ae
2713.0,DW-Radio A2,,,11137 H,tp BEM9,51-52,,,DW-Radio A2,https://www.lyngsat.com/radiochannels/de/DW-Radio-A2.html,False,Dubai Media,5/6,27500.0,DVB-S2,,de
2714.0,DW-Radio 5,,,11137 H,tp BEM9,51-52,,,DW-Radio 5,https://www.lyngsat.com/radiochannels/de/DW-Radio-5.html,False,Dubai Media,5/6,27500.0,DVB-S2,Ara,de
7302.0,Sham TV,MPEG-2/SD,7304.0,11137 V,tp BEM10,51-52,,,Sham TV,https://www.lyngsat.com/tvchannels/sy/Sham-TV.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,sy
7302.0,Sham TV,MPEG-2/SD,7304.0,11137 V,tp BEM10,51-52,,,Sham TV,https://www.lyngsat.com/tvchannels/sy/Sham-TV.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,sy
2211.0,Sham TV,MPEG-2/SD,33.0,12604 V,tp FEE6,52,,,Sham TV,https://www.lyngsat.com/tvchannels/sy/Sham-TV.html,False,Dubai Media,7/8,27500.0,DVB-S2,Ara,sy
2211.0,Sham TV,MPEG-2/SD,33.0,12604 V,tp FEE6,52,,,Sham TV,https://www.lyngsat.com/tvchannels/sy/Sham-TV.html,False,Dubai Media,7/8,27500.0,DVB-S2,Ara,sy
7303.0,Alhurra TV,MPEG-4/HD,7307.0,11137 V,tp BEM10,51-52,,,Alhurra TV,https://www.lyngsat.com/tvchannels/us/Alhurra-TV.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,us
7303.0,Alhurra TV,MPEG-4/HD,7307.0,11137 V,tp BEM10,51-52,,,Alhurra TV,https://www.lyngsat.com/tvchannels/us/Alhurra-TV.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,us
7305.0,Bin Othaimeen,MPEG-2/SD,7313.0,11137 V,tp BEM10,51-52,,,Bin Othaimeen,https://www.lyngsat.com/tvchannels/sa/Bin-Othaimeen.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,sa
7305.0,Bin Othaimeen,MPEG-2/SD,7313.0,11137 V,tp BEM10,51-52,,,Bin Othaimeen,https://www.lyngsat.com/tvchannels/sa/Bin-Othaimeen.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,sa
7306.0,ERI TV 1,MPEG-4/SD,7315.0,11137 V,tp BEM10,51-52,,,ERI TV 1,https://www.lyngsat.com/tvchannels/er/ERI-TV-1.html,False,Dubai Media,3/4,27500.0,DVB-S2,,er
7307.0,(Majd feeds),,7318.0,11137 V,tp BEM10,51-52,,,,,False,Dubai Media,3/4,27500.0,DVB-S2,,
7308.0,El Mehwar TV,MPEG-4/HD,7321.0,11137 V,tp BEM10,51-52,,,El Mehwar TV,https://www.lyngsat.com/tvchannels/eg/El-Mehwar-TV.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,eg
7308.0,El Mehwar TV,MPEG-4/HD,7321.0,11137 V,tp BEM10,51-52,,,El Mehwar TV,https://www.lyngsat.com/tvchannels/eg/El-Mehwar-TV.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,eg
7507.0,El Mehwar TV,MPEG-2/SD,7518.0,12729 H,tp FEM11,51-52,,,El Mehwar TV,https://www.lyngsat.com/tvchannels/eg/El-Mehwar-TV.html,False,Dubai Media,2/3,27500.0,DVB-S2,Ara,eg
7507.0,El Mehwar TV,MPEG-2/SD,7518.0,12729 H,tp FEM11,51-52,,,El Mehwar TV,https://www.lyngsat.com/tvchannels/eg/El-Mehwar-TV.html,False,Dubai Media,2/3,27500.0,DVB-S2,Ara,eg
7310.0,Alerth Alnabawi Channel,MPEG-2/SD,7327.0,11137 V,tp BEM10,51-52,,,Alerth Alnabawi Channel,https://www.lyngsat.com/tvchannels/jo/Alerth-Alnabawi-Channel.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,jo
7313.0,Kaifa TV,MPEG-2/SD,7336.0,11137 V,tp BEM10,51-52,,,Kaifa TV,https://www.lyngsat.com/tvchannels/jo/Kaifa-TV.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,jo
7316.0,Alforat TV,MPEG-4/HD,7344.0,11137 V,tp BEM10,51-52,,,Alforat TV,https://www.lyngsat.com/tvchannels/iq/Alforat-TV.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,iq
7317.0,CNBC Arabiya,MPEG-4/HD,7347.0,11137 V,tp BEM10,51-52,,,CNBC Arabiya,https://www.lyngsat.com/tvchannels/us/CNBC-Arabiya.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,us
7317.0,CNBC Arabiya,MPEG-4/HD,7347.0,11137 V,tp BEM10,51-52,,,CNBC Arabiya,https://www.lyngsat.com/tvchannels/us/CNBC-Arabiya.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,us
7319.0,Drama Al Badya,MPEG-4/HD,7353.0,11137 V,tp BEM10,51-52,,,Drama Al Badya,https://www.lyngsat.com/tvchannels/--/Drama-Al-Badya.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,--
7322.0,Al M3ali TV,MPEG-2/SD,7362.0,11137 V,tp BEM10,51-52,,,Al M3ali TV,https://www.lyngsat.com/tvchannels/kw/Al-M3ali-TV.html,False,Dubai Media,3/4,27500.0,DVB-S2,Ara,kw
